User,Reter,Comment,Votes,Time
@野柯,,你告诉我 是发色好看？,399,2019-09-22 20:03
@人间心酸,,漂亮的人驾驭一切,179,2019-09-22 20:01
@毒凝,,她的鼻子怎么回事,77,2019-09-22 20:03
@爽肿,,各种颜色的头发啊，好奇为什么染那么多次发质还那么好,43,2019-09-22 19:59
@藤尹,,主要是人长得好看啊,48,2019-09-22 19:50
@Neko酱不踩雷,,这也不是自带的啊,26,2019-09-22 20:21
@LilyRabbit-,,@两记头塌,50,2019-09-22 23:45
@有话直说长话短说,,@JinnnX_,0,2019-09-23 09:28
@奶猫司令,,这个真不是颜色的问题，真的是的问题啊,1,2019-09-23 07:34
@OhsouCay,,审美疲劳 看多了一个套路和那个chloe,5,2019-09-23 03:07
@不加糖就很甜hh,,@不想被关的镜头盖儿 来来,0,2019-09-23 09:39
@一口矿泉水喷死你,,@一大口奶油o,0,2019-09-23 08:49
@仙女宝贝的扛把子,,图片评论 评论配图,1,2019-09-23 08:44
@RoseErhai,,这不明显染的嘛,3,2019-09-22 21:03
@酱油团子,,这是妥妥的漫画脸,4,2019-09-22 20:42
@Resist_rust,,主要是长的好看吧,6,2019-09-22 20:12
@格子格子你在哪里,,人家白,5,2019-09-22 20:04
@青野kk呀,,有微博吗,0,2019-12-16 23:21
@一颗小莉莉,,@想穿漂亮的裙子嘛 这个女孩子好好看,0,2019-09-23 09:11
@水雾化妆师,,,0,2019-09-23 07:56
@--Sunlimin,,@死蔺-- 爱了爱了,0,2019-09-23 07:50
@怪咖怪咖嘻哈哈-,,j,0,2019-09-23 07:19
@------shirley,,。。,0,2019-09-23 06:57
@巴衛的马甲,,。。。,0,2019-09-23 06:09
@QN6999,,好看,0,2019-09-23 05:43
@兴疯雪羽,,@鹃同学,0,2019-09-22 23:28
@玖月霜序,,这女孩好漂亮啊～ 好喜欢,2,2019-09-22 21:07
@一只可爱的肥虾,,这五颜六色的搞在我头上就变成了杀马特,1,2019-09-22 22:58
@IAMJOY·,,这也抬好看了吧,1,2019-09-22 20:52
@枫叶掉下地,,妹妹好美,1,2019-09-22 20:05
@Koityhaaaaaa,,要是我长这样我天天横着走,0,2019-09-23 21:44
@Lioju-,,脸更精致,0,2019-09-23 11:41
@Tosali只有99斤,,@-我不配吃饭 发色参考,0,2019-09-23 09:53
@叫薇薇就好,,主要是颜好,0,2019-09-23 09:20
@-青木希子-,,,0,2019-09-23 09:20
@Naomiiii_ya,,这不就是两个颜色从刚染到掉色的过程么,0,2019-09-23 09:20
@Z拉拉拉拉拉拉啦,,好看,0,2019-09-23 09:12
@S_D-丹,,好漂亮,0,2019-09-23 09:10
@懵花花花yu,,脸是个大问题，发色不重要,0,2019-09-23 08:33
@叶鑫琪Doraemon,,@_______Be-lie-ve 我想起你。你可以,0,2019-09-23 08:29
@穿越的秀宝,,,0,2019-09-23 08:25
@木子李吖712,,这明显就是神仙颜值呀,0,2019-09-23 08:23
@-就很甜,,@请成为一个自律的人  天蓝色也很好看！哈哈哈哈哈哈,0,2019-09-23 08:21
@小知韵,,@惦记兔子的胡萝卜 好看,0,2019-09-23 08:15
@茉莉小kuo爱茶lai,,爱了爱了,0,2019-09-23 08:14
@拂之阿易,,@Jinpeggy 好看,0,2019-09-23 08:11
@yuemexuan-,,@鸭梨山大的原先森,0,2019-09-23 08:10
@月喵喵啦,,,0,2019-09-23 08:00
@春日奶绿你,,。,0,2019-09-23 07:57
@及时道别也无罪,,@Tam-HH,0,2019-09-23 07:54
@白一川耶,,这是发色的问题嘛这是美的问题！,0,2019-09-23 07:54
@麻烦各位取消关注,,哦豁,0,2019-09-23 07:54
@绝代双白,,也太漂亮了叭,0,2019-09-23 07:50
@凡氏,,我在想我15岁的时候,0,2019-09-23 07:41
@朱哥啊_,,好看,0,2019-09-23 07:03
@愿瑶0837,,好看,0,2019-09-23 07:00
@亲爱的猎物,,1,0,2019-09-23 06:59
@廿目野JINN·,,为什么越看越像李东旭,0,2019-09-23 03:45
@迂腐凡士,,太好看了,0,2019-09-23 02:05
@三日余歌,,我收获了一组头像！,0,2019-09-23 01:26
@大反派作风,,这和发色有什么关系？光头都美好不好  我太丑我不想活了,1,2019-09-23 00:39
@小妖_是我,,好好看,0,2019-09-23 00:10
@一千一百一十一的,,首先，人家白,0,2019-09-22 23:18
@Wangpuppyyy852,,我也想染,0,2019-09-22 22:49
@jyfy000000,,这名字起的,0,2019-09-22 22:12
@吾辈是花空Yuki,,,0,2019-09-22 21:57
@原来是丞星啊,,所以她本来是什么颜色,0,2019-09-22 21:44
@叫我杜拢龙,,@这么清,1,2019-09-22 21:32
@丁娜娜漂亮,,这是染的,0,2019-09-22 21:23
@梦想家曹颖,,年轻就是好,0,2019-09-22 21:17
@金小玲慢半拍,,@T糖糖---,0,2019-09-22 20:54
@亦五亦十亦十五,,前提是得长得好看,0,2019-09-22 20:42
@Dahyun-0429,,求个ins,0,2019-09-22 20:36
@任过年,,@-小阿真,0,2019-09-22 20:08
@愿做你的米奇,,俄罗斯女孩就美到18.......中国女孩子美一辈子,2,2019-09-22 21:41
@醋溜小丸子_,,这个鼻子让我想到颜九！,2,2019-09-22 20:29
@325拉克与酷波儿710,,首先要有这张脸！,2,2019-09-22 20:18
@请叫我霍森布鲁斯,,@GD-Meimeili,1,2019-10-08 17:02
@易哥娶我,,她18,1,2019-09-23 07:14
@莹莹越来越aa,,跟发色没啥关系，主要是美,1,2019-09-23 07:00
@肚子圆滚滚的孙同学,,这是15岁嘛,2,2019-09-23 06:18
@Sasa仅此而已,,染色就染色 对天生有误解？,1,2019-09-23 05:41
@催眠veggieg,,这是天生发色？？？,56,2019-09-23 00:00
@老杨家内小杨Max,,人也好看，头发也好看,1,2019-09-22 21:41
@南风知我易,,主要还是人好看,1,2019-09-22 21:36
@那又栖桉,,人家已经18岁了，不了解就在这营销清一色15岁俄罗斯少女，ghostbaby自己都澄清了，不是15。服气,1,2019-09-22 21:13
@餘鳳嬌呀,,太美了叭,1,2019-09-22 21:10
@现在目前可能真的是厌男症,,糖果女孩儿,1,2019-09-22 21:08
@抽卡得ssr的周夫人,,害 才知道相册里的美女是她,1,2019-09-22 20:38
@超级想瘦的喜,,@SSSBetty 我想艾特你看这个,0,2019-09-24 09:16
@考拉黍,,？8?PS1 q拍 韩国院长金一秀给宝宝面诊磨骨4,0,2019-09-24 00:33
@寻找属于我们的小小时代,,天啊太美辽,0,2019-09-23 15:40
@无意识漫游者,,作业太少了吧，整天没事干，拿头发弄来弄去,0,2019-09-23 13:39
@王越WWW,,头发越来越少,0,2019-09-23 12:30
@双人鱼sun,,长的白又好看，嘛颜色都能猴住,0,2019-09-23 11:50
@做个梦给你xb,,人长得漂亮肯定好看啊,0,2019-09-23 11:41
@总之就是怪我咯,,@肉肉的团子酱 去染个,0,2019-09-23 10:37
@喜禾姑娘,,@歌尽诗三百 这个好好看,0,2019-09-23 10:32
@等我们都长大er,,神仙吧！,0,2019-09-23 09:55
@时间空间奋斗,,66,0,2019-09-23 09:54
@KU的可爱,,@嘿忈槑,0,2019-09-23 09:54
@星河月影认准LED,,俄罗斯的小姑娘真的是太水灵了 但有些姑娘表面温婉 说不定跟着家里人养熊喝伏特加哈哈哈 想想就觉得好酷,0,2019-09-23 09:51
@木子李的李小冷,,很好看,0,2019-09-23 09:51
@李们好呀,,不如问问脸好看是什么样的感觉,0,2019-09-23 09:48
@侠霞哥,,回农村肯定会被父老乡亲说,0,2019-09-23 09:48
@一个角落里的公主,,好看,0,2019-09-23 09:48
@冰块小甜猫,,哇！我喜欢深蓝偏紫色的那个,0,2019-09-23 09:41
@唯愿空白,,完美,0,2019-09-23 09:41
@夜冷清_,,@SummerSsha_,0,2019-09-23 09:40
@对你微笑纯属礼貌2b,,发色好看,0,2019-09-23 09:37
@春山笑啊,,漂亮妹妹啊啊啊,0,2019-09-23 09:32
@Sanguine_yy,,酷炫,0,2019-09-23 09:24
@我才是老仙女啊,,简直太美腻惹,0,2019-09-23 09:22
@不许吃土豆丝,,本身就美,0,2019-09-23 09:21
@问却R,,好看,0,2019-09-23 09:17
@桃夭和二货,,好看,0,2019-09-23 09:17
@打了芭蕉,,俄罗斯姑娘吗 美,0,2019-09-23 09:16
@闵_天晴,,好看！！！！,0,2019-09-23 09:14
@是只蠢鸡,,@-fawei 仙女？,0,2019-09-23 09:14
@亲爱的吕先森,,我要是有这样的美貌我上街可以横着走,0,2019-09-23 09:13
@AierbenNa,,这也太美了吧，爱了爱了,0,2019-09-23 09:10
@原沐1314,,人漂亮，啥色都好看,0,2019-09-23 09:09
@超级想瘦的喜,,@-你沁 看这些发色，我觉得必须@你,0,2019-09-23 09:09
@章鱼da丸汁,,好美,0,2019-09-23 09:07
@心尖女孩·,,恩,0,2019-09-23 08:57
@皆聊复尔尔,,....,0,2019-09-23 08:56
@svi林晚,,别人的十五岁,0,2019-09-23 08:55
@王富贵君,,好好看！！！！,0,2019-09-23 08:52
@臭臭小乘乘,,越来越觉得我来人间就是凑数的,0,2019-09-23 08:52
@瞌睡大王i,,好像芭比！！！吼吼看,0,2019-09-23 08:51
@gmjcyx,,好看啊,0,2019-09-23 08:50
@Mothsy_ven,,酷,0,2019-09-23 08:50
@Mothsy_ven,,哦噢,0,2019-09-23 08:50
@神經質w丫頭,,好看,0,2019-09-23 08:49
@Big小甜,,她就是染个五彩斑斓的也好看,0,2019-09-23 08:49
@小心雨来啦,,@腿长三米二的小蘑菇,0,2019-09-23 08:45
@潮牌服饰021,,,0,2019-09-23 08:45
@YerssI,,@PQ诶 好喜欢这个小姐姐,0,2019-09-23 08:42
@HannaH_9ine27,,现在流行什么名字都加baby了吗？？？,0,2019-09-23 08:40
@凌豹宝,,好看,0,2019-09-23 08:40
@LeFlanc,,主要是皮肤白,0,2019-09-23 08:40
@不想写手账的厅厅,,,0,2019-09-23 08:39
@友善199810,,漂亮得一踏糊涂,0,2019-09-23 08:39
@V5虎牙少年妹,,。,0,2019-09-23 08:38
@柠檬不加颜9,,漂亮的人是染好看，不漂亮的人染就是杀马特,0,2019-09-23 08:37
@MICKEY-SUE,,她有18岁了,0,2019-09-23 08:36
@jiayangou,,这不是后期染的吗,0,2019-09-23 08:36
@阿姣啊啊啊啊,,这哪是发色好看？还是人长得好看！哭了,0,2019-09-23 08:34
@情绪莫名的拉扯---,,好美,0,2019-09-23 08:30
@娃娃123_0,,哈,0,2019-09-23 08:29
@Cc浅鲤,,很酷,0,2019-09-23 08:29
@哎呦哎呀-喂,,好美,0,2019-09-23 08:28
@不爱工商的工商学子,,暗黑天使的感觉，不过这张脸真的驾驭一切,0,2019-09-23 08:27
@昵称谨慎修改,,这话说的，谁不自带发色啊？黑色不是颜色啊,0,2019-09-23 08:27
