User,Reter,Comment,Votes,Time
@看见那颗星球了吗,,打游戏的时候 因为骂人贼快口吐芬芳 所以被一个男孩子崇拜的叫了大哥,13162,2019-09-22 19:06
@苏楸楸楸,,运动会三年铅球第一,8253,2019-09-22 19:13
@酸碱指示剂_,,公司换饮水机的水，小哥哥说我帮你，我说不用不用，然后扛起来就走,7668,2019-09-22 19:04
@我真的一点也不凶,,我之前偷偷挖鼻屎被看见了,4039,2019-09-22 19:04
@丢个可爱砸向你,,徒手抓蜘蛛,4247,2019-09-22 19:04
@RR怪难瘦,,高中放学把前面一个男生的鞋子踩烂了，毕业喝酒把一个男生衣服扯烂了。我觉得是他们的质量不好,3677,2019-09-22 19:07
@一只哇塞的废纸,,认真听讲的毅力 评论配图,14850,2019-09-22 19:06
@朕_只是个宝宝,,上大学体育达标测试，肺活量吹到3800时候，看仪器的体育系男生震惊的喊了句“卧槽！你们快来看，这女生肺活量太狠了。。”，本来还能再吹吹，结果噗呲一乐漏气了。,3027,2019-09-22 20:04
@我要给你两坨子,,我就不一样了，别人说我就是，卧槽，这是什么j8东西啊,2289,2019-09-22 19:06
@喜脉洗脉,,Emmmm想了一下，除了被夸声音像男的之外，玩VR游戏被老板夸是他见过最冷静的，还有就是胸口和手背文身的时候被文身店老板夸“真能忍”,1759,2019-09-22 19:30
@眼里为什么要容沙子,,一拳打碎玻璃算吧…,1401,2019-09-22 19:39
@nva_无眉大侠,,,1073,2019-09-22 19:57
@还有饭吃吗,,我小学的时候喜欢我坐我前面那个女孩子，因为她可以把一块墙皮抠下来写上字当纸条传给我 评论配图,3887,2019-09-22 19:10
@阿信Eduard,,每次我这张外国脸开口说出东北话时，异性同性都能对我刮目相看,2136,2019-09-22 19:06
@到底哪天能发财,,徒手掰苹果？,1134,2019-09-22 19:05
@我辣到吐奶,,高中班里只有八个男生所以没有女生做不到的,854,2019-09-22 19:05
@清祀17,,雨天给男同学撑一下 他说帮我收伞还没来得及我已经单手戳肚子收完了,994,2019-09-22 19:07
@·取名字也太难了叭,,ghs的时候,609,2019-09-22 19:05
@微笑的lux,,打pubg我真的很投入的骂队友，骂了五分钟人家开麦说“小姐姐你声音好好听哦”,699,2019-09-22 19:06
@宴夜夜夜夜,,刚认识我的男生都以为我不好相处 直到我有一天发出了杠铃一样的笑声然后又变成严肃脸（……）,714,2019-09-22 19:09
@奚一嗷肖,,放倒了一个一米八的男生,623,2019-09-22 19:05
@野合春基,,别的女生被蛾子吓得哇哇叫时我一脚踩死了,611,2019-09-22 19:10
@一岁就死了,,小时候喜欢用玻璃瓶喝水 有一次拧瓶盖把瓶口拧碎了 从此我的好朋友们开瓶盖都叫我 不论男女,526,2019-09-22 19:08
@祖安区文科状元,,能吃,491,2019-09-22 19:04
@你PP黑了,,我感觉这个话题在我这 但是搞笑的点不在我这,379,2019-09-22 19:12
@想要住进云朵里,,我两只手都是“断掌” 打人还蛮痛的 异性朋友都说我一巴掌要了命…,324,2019-09-22 19:05
@饼干死掉了呢,,我们班一个男的 憨憨的 长得有点像六元 一次音乐课发现他弹钢琴超⑥ 后来发现打篮球打的也很好 最近发现他吉他谈的也特好 绝了！,334,2019-09-22 19:17
@修修修修秀,,帮男生抬水上六楼…,294,2019-09-22 19:06
@把你对象给逵,,有人看留意都不错了,260,2019-09-22 19:11
@当个快乐星球的永久居民,,吃饭吃得多算嘛，隔壁桌的男生都说牛逼,222,2019-09-22 19:04
@易烊千玺的AZM,,我能吃3/5份胖哥俩的小煲+一份口水鸡1一杯百香果双响炮+一份铁板烧+一个手撕面包+一份爆浆蛋糕+一杯冰沙+一个手工冰淇淋+两块绿豆冰糕,186,2019-09-22 19:07
@泡芙一口,,我是女的 但我也被九成女生可以每天坚持洗刘海的毅力所折服,198,2019-09-22 19:04
@怎么骂我胖虎,,有次拧瓶盖 真的非常紧 我一个男同学说我帮你吧 我说你是不是看不起我 楞是拧开了,169,2019-09-22 19:39
@KAYEE樱花酱,,自己扛20斤大米回家...问题是我才75斤,144,2019-09-22 19:21
@无敌工作狂,,看我很瘦弱，但是脱了衣服就有肉了，异性就emmm哥哥我可以了。,99,2019-09-22 19:26
