User,Reter,Comment,Votes,Time
@米奇米妮大头儿子,,关键是地图还不管用,30,2019-09-23 10:17
@逃离乌托邦1994,,太讨厌那些指路一个劲告诉你东南西北还不耐烦的那种了，上回有个带班快递员不知道地方让我自己来取快递告诉他我的位置，我跟他说了我路痴，别跟我说东南西北，直接说往左走还是右走，他还在那一遍一遍说“小老弟呀我都告诉你往北走往北走了！”，耽误我好长时间！,10,2019-09-23 10:32
@nefiel_,,@ZarabaB ！！,0,2019-09-23 10:55
@抱走我的毛毛球呀,,@浮云遮手赴年华 ,0,2019-09-23 10:25
@逗你开心没商量,,有一次和我哥在地下街里逛，突然有事要出去，结果走了将近半个小时没出去，我哥说，妹子咱俩能不能出不去了,8,2019-09-23 10:24
@娜娜子就是我哟,,@只有百分之五,0,2019-09-23 10:22
@双手执剑不牵柔荑i,,@sq4777,0,2019-09-23 10:32
@玄衣11,,是我，当年没有手机导航的时候，每次出门聚餐朋友们还要给我找好回家的路,1,2019-09-23 10:53
@姚琛今天长痘了没,,有看不懂地图的嘛！,7,2019-09-23 10:36
@劉小真,,@忏忏啊,0,2019-09-23 10:45
@陈陈陈淑娴,,@Chris-鄧佩佩 ,0,2019-09-23 10:41
@AKA-胖虎,,@MurdererAngel,0,2019-09-23 10:24
@潜伏_YL,,@萝卜丝小姐姐 ,0,2019-09-23 10:17
@晞言梦语,,只分前后左右，不分东西南北,1,2019-09-23 10:46
@佳杰shi,,走过十来遍的地铁通道最后还是找不到正确的出口，找地方是一半靠记忆一半靠猜，关键走的时候还很自信，看地图看着看着就丢了，根本搞不清东南西北。有一次公交坐反了全家人都笑我,0,2019-09-24 09:50
@怪微风柔怪你忘了带我走丶,,,0,2019-09-24 00:40
@是暴雨啊_,,我爹最担心我走丢~还好这个时代有导航,0,2019-09-24 00:36
@米奇的喵喵屋,,逛公园都得开导航，要不找不到放车的门,0,2019-09-23 22:42
@我20001,,我几乎不单独坐公交的，每坐必反,0,2019-09-23 18:19
