User,Reter,Comment,Votes,Time,Count
@张笼屉,,有没有什么不用和人打交道的工作推荐一下吗,5749,2019-09-28 18:11,1
@晨雨哇ing,,一天天被那些不懂装懂的人气死！,3138,2019-09-28 18:12,1
@Wncstal,,真实,34,2019-09-28 18:11,1
@毕咖索559,,,15,2019-09-28 18:12,1
@我爱吃芒果咚,,社恐的我还是要保持微信,168,2019-09-28 18:12,1
@王妤是顿桑随币,,和甲方沟通,53,2019-09-28 18:12,1
@蓝月亮与六便士_,,让你累的不是工作，是工作中的人,449,2019-09-28 18:26,1
@蜉蝣fly-,,虽然同事们都很好 但有时候还是不想融入他们 假装真的太累了,381,2019-09-28 18:27,2
@真白mashiro··,,每天都要努力扮演一个情绪稳定性格开朗的成年人,392,2019-09-28 19:50,1
@迷果儿nnn,,遇上一个啥都不懂的领导更累,200,2019-09-28 18:13,1
@绵绵婉婉,,图片评论 评论配图,195,2019-09-28 18:15,1
@叛逆行为艺术,,工作最累的应该是国庆不放假的我吧,102,2019-09-28 18:12,3
@我玩的行云流水,,真的好想谁都不搭理……但是身不由己,146,2019-09-28 18:12,1
@Capa·,,,121,2019-09-28 18:12,1
@Sherry__Tan,,最累的不是完成自己的工作，是帮别人收拾烂摊子,113,2019-09-28 20:08,1
@是谁的小毛驴,,心累比身体的劳累更难熬,100,2019-09-28 19:32,1
@每天都应该是微笑的面对,,我最羡慕我家小区的一个人 专门负责给我们整个小区烧锅炉的工作，就是电子的控制 就冬天三个月上班 其他都放假……其他月也有工资,85,2019-09-28 19:14,1
@小ao嗷,,最怕那些长着个bb机的嘴的人,96,2019-09-28 19:24,1
@_执亦,,如果不是生活所迫，我能一整天一句话不说,93,2019-09-28 18:15,1
@复利三十年,,特别是跟那些理解能力不行get不到关键点的人共事，真是太累了。,69,2019-09-28 18:20,1
@JUWANPING七,,工作本身不累，与各种人接触才最累,82,2019-09-28 18:15,1
@Ohhoney我脑海里全都是你,,能不说话就别说话  别给自己找不快活,71,2019-09-28 18:12,1
@独孤Scorpio,,日常社交恐惧症。,55,2019-09-28 18:14,1
@梦里撸猫呼噜呼噜,,绝对是身边那些一门子歪心思的女的 烦死人了,45,2019-09-28 19:55,1
@-起名废喵叽-,,觉得不只是与人沟通保持友善这么简单，而且要承受你的友善被对方一次次的无视以及躲避对方的不友善跟踩坑…,41,2019-09-28 21:20,1
@不二不是二姑娘,,每天上班路上都希望车永远不要停下来,38,2019-09-28 20:04,1
@间歇性社会栋梁,,所以球球大家了，对医生体谅一些好吗……,32,2019-09-28 19:56,1
@陈昊然,,生活太难了,22,2019-09-28 18:11,2
@kingsong45,,一名不愿透露姓名的基层工作人员表示赞同,24,2019-09-28 20:25,1
@太容易就没意思了,,工作不会觉得累 跟同事相处的还算融洽 最难过的其实是 回到家里面对本该最亲近的人的时候 他们并不理解 也不会体谅你,19,2019-09-28 19:51,1
@跑步课本007s,,人际本身就是过程。工作的一部分,19,2019-09-28 18:11,2
@落野山茶,,一上班就想打人,26,2019-09-28 18:37,1
@哒不溜小歪,,我每次都在怀疑自己是不是有问题,13,2019-09-28 22:23,1
@臣妾是狒狒,,把工作换成上学同样适用,28,2019-09-28 19:31,1
@优质甜菜呀,,跟同事相处真的太累了,18,2019-09-28 19:30,1
