User,Reter,Comment,Votes,Time,Count
@林瑶MM,,我可能智商不够，看不懂,613,2019-09-09 13:11,1
@BlueCheryW,,降准就是降低银行准备金率，比例是10的时候，100块钱银行存10块，90块用于流通（大概这个意思，将就看吧）。降的越多，市面上钱越多，越多钱的话钱就变相贬值了，钱不值钱，但是利于企业出口，不利于购买进口商品。,421,2019-09-09 13:13,1
@Hi不晓得,,对于咱老百姓来说，就是手里的钱要更不值钱了！,334,2019-09-09 13:13,1
@何诗华_,,市面上钱变多 通胀 钱更不值钱？,259,2019-09-09 13:14,1
@3stock,,当水龙头拧开的时候，是不是应该把每吨水的价格也降一降，自来水公司是不是应该把管道定向通往真正需要解渴的公司，而不是家家户户。,158,2019-09-09 13:14,2
@千本樱纱,,有没有课代表,122,2019-09-09 13:08,1
@何雨晴_hyq,,意思就是，打比方你存银行100元，银行要留50元，为你取钱做准备，后来发现留了50元，你根本不取钱，留40好了，就等于存款准备金降低了，把多余的10元投入市场，刺激经济。,102,2019-09-09 13:15,1
@天天开心123-,,一个月拿尼玛3000块钱的工资，猪肉25一斤，牛羊肉五十多一斤，还让不让老百姓活了？这么重要的日常食物价格都调控不了，是不是以后大米都会几十块钱一斤？,85,2019-09-09 13:33,1
@亮亮你的网名,,一句话，刺激房价上涨带动经济，所以房价会继续上涨，,65,2019-09-09 13:17,1
@仙人掌擦屁股,,降准是好事 大家有钱买股票，公司就有钱运作 就有更多的就业机会。,42,2019-09-09 13:15,1
@-Mercier,,好你妹，骗人入坑，又宰一笔,34,2019-09-09 13:12,1
@绝世好辞,,民不聊生,35,2019-09-09 13:17,1
@热情粉丝陈先生,,降准（降息）会导致银行的钱变多，银行可以有更多钱往外放，利息也会降低。利息低了贷款的人会更多，贷款投资、消费。 结果会导致：需求增加—企业产品大卖—企业利润增加且货物供不应求—企业扩大规模—就业率上升—居民经济来源丰富—消费需求增加。 所以降准降息会促进消费、促进经济增长、促就业。,25,2019-09-09 13:18,1
@丰苡,,为国庆生,24,2019-09-09 13:10,1
@何去从归始于先,,降准，相当于银行会有更多钱。到时个人或者企业贷款更容易。就会有更多钱流入市场，有刺激企业增长、大众消费的作用。,25,2019-09-09 13:13,1
@假发老头www,,降准一方面是了中小企业，一方面也是为了维持房价。中小企业提供了大量的岗位，要是这些企业都活不下去，失业率也会提高，有些人还不起房贷，会抛售房子，导致房价下跌，也容易加大社会隐患，危害社会稳定。,17,2019-09-09 13:26,1
@渡-昙,,房价又可以涨了,13,2019-09-09 13:44,1
@黄帅_Dan,,弄这些玩意都不如降税 放宽外企门槛和扶持来的有意义 外资现在是不敢来中国好不好 他们怎么可能会因为创业公司多了就来投钱了 这几年被坑的少了？都被坑怕了好吧 真的晕了,16,2019-09-09 13:11,1
@七逃囡仔,,啥都别废话了，就问工资涨不涨，不涨都特么是假大空,7,2019-09-09 14:10,1
@毛毛的马甲-,,这么大的石头落水竟然没什么水花！！,4,2019-09-09 13:55,1
@一路迤逦前行,,这应该是国家宏观调控的一种方式吧！希望能刺激消费，拉动经济增长！但做为老百姓，我们也不希望看到物价飞涨，手中的人民币贬值！,6,2019-09-09 15:44,2
@imir001,,说白点就是经济不行了呗，需要刺激消费，现在老百姓的钱都被房地产榨干了还有屁的消费潜力，也就是棉花里仅存的一点水了，连这点也榨干了，就无计可施了！,14,2019-09-09 13:59,1
@Assassin414Aries,,流到实体经济算我输，房价高有很大一部分原因就是房地产市场并没有完全市场化,4,2019-09-09 13:59,1
