User,Reter,Comment,Votes,Time,Count
@Mayb3rry,,Spotify,281,2019-09-06 13:08,1
@迷路的木子洋洋阿,,只有我一个人喜欢苹果不喜欢华为吗，就知道打着爱国旗号，看着都烦,254,2019-09-06 13:08,14
@Castiel瞿小立,,QQ 网易 虾米 咪咕 全都用， 哪个app有我想听的歌 我就用哪个 听音乐就听音乐 别听出优越感了,230,2019-09-06 13:50,1
@我做遗体美容师的那几年,,applemusic里面没几个歌能听啊,9,2019-09-06 13:11,1
@小互和他的朋友们,,我咪咕不配单独上榜吗？？？？,15,2019-09-06 13:07,1
@煤球黄同学丷,,咪咕音乐,9,2019-09-06 13:09,1
@JLTCBH,,Apple Music 大学生才5块钱一个月，所有歌都免费听，还不需要单独买专辑。Q音网易云一张专辑就20块了。如果你只喜欢网络神曲啊或者某节目上唱跳…的那种音乐，那的确不适合用 Apple Music,6,2019-09-06 13:34,1
@Joaber,,am+spotify,7,2019-09-06 13:15,1
@猪头ZZZZ,,咪咕音乐，能白嫖周杰伦的歌,5,2019-09-06 13:36,1
@有缘千里来冲浪,,爱用哪个用哪个，没有什么软件是最牛逼的,1,2019-09-06 15:16,6
@沈逸欢同学,,QQ版权多啊,3,2019-09-06 13:09,1
@xxwxxwl,,网易卸了,4,2019-09-06 13:08,1
@Jefffffff1006,,Spotify,4,2019-09-06 13:20,1
@航天不飞机,,不是我想用,2,2019-09-06 14:36,1
@Oka-vango,,都在用 个人觉得Spotify和虾米的定制推荐更准,4,2019-09-06 13:09,1
@SnapdragonTM,,Apple Music音质真的好，就是他要收费，说实话一般人不会选择Apple Music,3,2019-09-06 13:57,1
@是亦然呐,,各有各的好 苹果音乐vip只要10块钱 而且主要都是国外音乐 像刚出的霉霉新专辑可以直接听,6,2019-09-06 13:12,1
@babylilyLYFGEM,,酷狗,2,2019-09-06 13:09,1
@巴尔迪,,虾米，一个白送会员到2035年的播放器,3,2019-09-06 14:25,1
@薅shSy羊毛,,酷我,1,2019-09-06 13:40,1
@搞笑内涵嘚沙雕,,你这是,1,2019-09-06 13:33,1
@不良小少丶,,qq 网易轮着用，,0,2019-09-06 13:08,1
@李牧牧Aurora,,apple+声破天,3,2019-09-06 13:28,1
@苏绾卿_k,,5sing？,2,2019-09-06 17:06,1
@fqqq淼淼嫣然l,,666,0,2019-09-06 13:58,1
@段铁柱儿,,网易云QQ音乐都用,1,2019-09-06 13:41,1
@OneToFreee,,mixcloud和soundcloud,1,2019-09-06 13:38,1
@今年的改名机会就给周杰伦吧,,不得不说苹果音乐歌是真的好，就是操作页面不太行 评论配图,0,2019-09-06 13:31,1
@幻想无界限,,我用手机自带，华为音乐。网易云音乐是看评论用的,0,2019-09-06 13:29,1
@沈凌宇不怕淋雨,,我网易云买一张专的钱apple可以包俩月，而且网易一个vip还搞等级，还不如apple省事,0,2019-09-06 13:28,1
@Skywalker卢克,,QQ音乐，因为我用大王卡。,0,2019-09-06 13:22,1
@拽个菠萝,,我发现咪咕音乐真好,0,2019-09-06 13:20,1
@暗灵小丁,,咪咕音乐,0,2019-09-06 13:18,1
@波波喀萩莎,,酷我,1,2019-09-06 13:16,1
@墨雪臻途,,本地40G音乐配合千千动听，pc手机都是千千。听在线歌曲是网易云，不知道有没有和我一样的,0,2019-09-06 13:09,1
@The-Kings-Chen,,投票网易云的肯定有半数是看网易不爽的,0,2019-09-06 13:09,1
@Dylancon,,cd机,0,2019-09-06 13:08,1
@一小只咻咻咻咻,,spotify,1,2019-09-06 13:08,1
@Panny_Stephanie,,去淘宝买个学生会员 一个月五块钱 英文歌版权很多啊 比网易云qq还便宜,3,2019-09-06 13:58,1
@青笛扬,,酷狗音乐才是最好用的啊 ,2,2019-09-06 13:57,1
@纳希素素,,基本上全部听欧美歌，只用apple music,2,2019-09-06 13:43,1
@fufufudu-,,spotify,1,2019-09-06 13:23,1
@那你懂我什么意思了吧,,Qq和酷狗都是腾讯的？？？？,1,2019-09-06 13:16,1
@DonnieDean,,五块钱一个月,1,2019-09-06 13:12,1
@张梓靖Eve,,哦豁,1,2019-09-07 02:00,1
@玷海,,qq音乐[太開心],2,2019-09-06 16:08,1
@o-oo-o韦o-oo-o,,左手网易右手qq我感觉我拥有了全世界,2,2019-09-06 15:53,1
@陈晨xixi,,网易的每日推荐挺合我心,1,2019-09-06 15:46,1
@椭DDA,,Echo 回声也很好用的啊,1,2019-09-06 15:31,1
@JIXINYAO_,,大部分喜欢网易云，更何况现在阿里还投资了网易云,1,2019-09-06 15:23,3
@木有鱼丸哈,,网易云的唯一缺点就是没有周杰伦,1,2019-09-06 14:36,1
@智障别碰老子,,我乐趣不配拥有姓名吗？,0,2019-09-06 14:35,1
@热爱巴萨2019,,Spotify,1,2019-09-06 14:34,2
@GaGa的梦想在路上,,真的很喜欢网易云 奈何现在好多歌它已经没有版权了 没办法,0,2019-09-06 14:34,1
@青-XXX,,恕我直言，网易云真的不行，太多都没版权了,1,2019-09-06 14:32,1
@謝欣敏,,我参与了@新浪科技 发起的投票【你平时更喜欢哪款音乐播放软件？】，我投给了“其他”这个选项，你也快来表态吧~怎么没有虾米,0,2019-09-06 14:32,1
@断腿天使路西法,,QQ没有版权的Apple Music都有所以我两个都用,0,2019-09-06 14:26,1
@在下露可娜娜,,网易云加一,0,2019-09-06 14:25,1
@回南_,,AM真的超级好用啊！！！强推！！！,1,2019-09-06 14:15,2
@冰激凌红茶加珍珠,,我参与了@新浪科技 发起的投票【你平时更喜欢哪款音乐播放软件？】，我投给了“网易云音乐”这个选项，你也快来表态吧~,1,2019-09-06 13:51,1
@Staceyyyyt_,,一般都用apple music...听英文歌比较多……,1,2019-09-06 13:50,1
@·Hii·,,苹果和网易云，网易云版权太少了,1,2019-09-06 13:43,1
@yeliris,,顺便说一句咪咕音乐听周杰伦免费,1,2019-09-06 13:37,1
@shermenchen,,am是不是不能用移动数据链接,0,2019-09-06 13:27,1
@混沌与秩序之神,,喜欢b站音频,3,2019-09-06 13:50,1
@吃不吃都是饿,,有次QQ音乐体验不好 截图在QQ空间抱怨，被腾讯强制删除还炸了我的QQ号，折腾我几个朋友才找回，白瞎了我冲那么久绿钻 ，腾讯真尼玛牛批，我用AppleMusic了,1,2019-09-06 15:15,1
@年少不知何时才能遇见你,,网易哪都好，就是没有周杰伦,1,2019-09-06 15:14,1
@家猪沈浩,,版权在哪我去哪,1,2019-09-06 15:09,1
@执红袖暮添香,,apple music我也想用。用不了啊,1,2019-09-06 14:59,1
@蜜制话霉糖,,想听的歌哪里有我就去哪听 用音乐软件本来就是听歌罢了,1,2019-09-06 14:57,1
@叨叨喋喋不休,,Apple Music真的不敢恭维，网络差到不知道谁的问题（一定不是我家的网络有毛病），还有要非常精准的搜索才能查到歌，已经把我劝退了。,0,2019-09-06 14:28,1
@丁小逗ADou,,网易云听歌单 Spotify听专辑 完美,2,2019-09-06 13:52,1
@借我霜华赴人间l,,酷狗qq网易云都用，下载了三个听歌软件，还有一个手机自带的,1,2019-09-06 13:48,1
@LimYoonA200785,,可是听什么都需要绿砖啊 其他部分软件不能下载也可以免费听啊 又不是数字专辑需要买的,2,2019-09-06 13:44,1
@你藏在蓝色的夢里zero,,网易云，咪咕音乐专听杰伦,1,2019-09-06 13:28,1
@鲁_乙,,要不是为了听霉霉，谁喜欢用噢,1,2019-09-06 13:15,1
@是小佩奇咩,,我觉得apple音乐挺好的，一个月5块钱，新发的专辑都是免费的，在网易上听泰勒斯威夫特的新歌要花20块，下载歌也要花钱,1,2019-09-06 13:13,2
@人贱天都汗颜,,扣扣音乐现在也是越来越垃圾,1,2019-09-06 13:12,1
@是我张鑫垚啊,,Apple Music很好用啊,1,2019-09-06 13:09,1
@Mx寒,,木子样样蹦跶太厉害了吧,1,2019-09-06 13:09,1
@朴信惠的夜未央,,这个是啥版本的music 评论配图,0,2019-09-12 22:44,3
@尼禄赛高S,,。,0,2019-09-08 14:31,2
@PinkLadySauvignon,,虾米,1,2019-09-06 23:49,1
@是彼得潘i,,Apple Music 里面霉霉随便听 而且不用担心软件删你音乐,1,2019-09-06 18:39,1
@周会林,,除了苹果,3,2019-09-06 17:10,1
@1910IF,,生活所迫，网易云和QQ音乐两个换着用,1,2019-09-06 17:08,1
@Siyrahl-W,,网易云,2,2019-09-06 16:30,1
