User,Reter,Comment,Votes,Time
@Capa·,,我只知道军训过后脸是黑炭..,2974,2019-08-24 11:31
@你2444,,清华的女同学有才又感性，不止一次给我这样的印象。,2602,2019-08-24 11:33
@Covo_Jerana,,不愧是清华美院,2336,2019-08-24 11:32
@能吃能睡活着不累,,清华居然还有实弹…羡慕了,1285,2019-08-24 11:34
@原来是涓涓呀,,不愧是美院女生 这手账666 我服 笑出眼泪了,415,2019-08-24 11:33
@罗66的花路,,遥想当年军训，全班两人一直掉帽子，一个同学头大，另一位头小是我,348,2019-08-24 11:34
@矜持小女孩儿,,你们军训的时候在鞋里垫过卫生巾吗？听说现在直接推出了卫生巾鞋垫。,212,2019-08-24 11:34
@跑步课本007s,,清华也有一个美术学院？,224,2019-08-24 11:31
@顾名思义-1010,,我近视，射击看不清靶子盲开，竟然成绩不错,89,2019-08-24 11:37
@tuant我来了,,道理我都懂，请问枪是自己带还是国家统一发啊,60,2019-08-24 11:37
@上汽特斯拉,,为什么我们军训不打靶？,50,2019-08-24 11:33
@肖雨唱晚情一爱北妮,,我军训的时候要叠军被，我们每个人都准备一个带尖的方便筷子，为了抠出每个角,39,2019-08-24 11:35
@是你最靓的仔,,厉害！！！,34,2019-08-24 11:31
@看那蔚蓝色的星球杯,,你们的军训为啥有枪,14,2019-08-24 11:33
@似鹿慕水,,束腰带坏了，我只能手提着能塞下两个我的裤子。教官说我耍流氓，让我把手放下来,15,2019-08-24 11:41
@只有我不在的街道里,,,10,2019-08-24 12:44
@众生看我皆草木唯你视我如青山,,军训四大酷刑：蹲下不起立，敬礼不礼毕，踢腿不落地,15,2019-08-24 11:33
@洛潇aftermath,,师妹优秀啊，那二十几天记忆犹新,10,2019-08-24 12:19
@你看见我的小五了吗,,我们军训为什么没有实弹射击啊,11,2019-08-24 11:32
@鱼茸糕,,看成了清华女生手绘军训帐篷,12,2019-08-24 12:03
@王艾米五岁半,,左右不分才是真绝望,7,2019-08-24 12:37
@穿衣搭配君,,画的真的好好，手残党只会贴手帐,4,2019-08-24 11:32
@西南铁警,,抱着被子跑记忆犹新！,6,2019-08-24 12:22
@乘水而来,,还没开学这水平感觉就能毕业了……,4,2019-08-24 12:42
@你快乐吗-x,,满满的回忆,2,2019-08-24 11:46
@财神爷,,当下流出的汗都是日后笑出的泪,2,2019-08-24 11:34
@Cree10,,还有实弹。。。,3,2019-08-24 11:32
@云澜杉719,,真才实学，都棒棒的[加油][加油][加油],2,2019-08-27 17:15
@广东共青团,,当年流下的汗都是现在笑出的泪,2,2019-08-27 16:52
@一枚快乐的小散粉,,军训居然有射击，羡慕了，从初中到大学，三次军训都是齐步正步军体拳,2,2019-08-27 16:49
@辛辣的小樱桃,,对不起，我不配做手帐，我都写的啥玩意啊！,2,2019-08-27 15:38
@如雪HZ,,,2,2019-08-24 12:32
@倒流回云朵的雪,,我对那些日子是没有什么值得怀念的，如果这值得怀念，也是个心思细腻的人，如果不是，仅供参考素材。,2,2019-08-24 11:50
@屋顶上的清爽的蒲公英,,好棒！优秀！,3,2019-08-24 11:31
@小阿玖kiwi,,戳我泪点,2,2019-08-24 11:31
@koroco云,,军训的时候最想上课。,3,2019-08-24 11:38
@大洋对岸的对岸有一只想飞的胖子,,错！军训就是白与黑,2,2019-08-24 11:36
@我是个好people,,9.7开学,3,2019-08-24 11:32
@洪豆--月夜竹林2017,,我们军训的教官和我对门宿舍的女生结婚了，还生了一对儿双胞胎呢,2,2019-08-24 15:31
@_June_静,,我只知道军训教官尤其是隔壁班的太帅了,5,2019-08-24 12:16
@赤幡在左,,人家军训有95可以打。。。。,4,2019-08-24 11:31
@Leo伦5,,不愧是清华学子，手绘真不错。,1,2019-08-28 09:36
@Leo伦5,,满满的回忆，哎！青春不复返。,1,2019-08-28 09:34
@赖云今天发绿洲了吗,,啊 满满的回忆,1,2019-08-28 07:11
@你好o2019,,这军训还挺实在,1,2019-08-28 00:32
@依依望月亮,,早已过了那个年龄，看到这个又觉得特别清晰,1,2019-08-27 22:28
@阿云嘎的哆啦A迪,,啊...居然还有功夫画画...,1,2019-08-27 19:39
@SpongeJoySquarepants,,图三顺拐了,1,2019-08-27 19:17
@咬一口甜灿咧咧,,怪不得我考不上清华美院,1,2019-08-27 19:11
@鹿小肥的决明余甘子,,好看,1,2019-08-27 18:42
@定位侠来辣,,斯德哥尔摩综合症,1,2019-08-27 18:38
@去柠檬堆里找我吧,,过几天就轮到我了,2,2019-08-27 18:12
@你冂唯一,,正规军训  三个月   路过  酸甜苦辣  百味人生,1,2019-08-27 18:11
@今天要换网名,,不愧是清华美院,1,2019-08-27 18:03
@净净的你,,清华,1,2019-08-27 17:45
@姚姚软糖,,好可爱,1,2019-08-27 17:01
@胡不归不归_,,OK 以后学校所有的黑板报你来负责了,1,2019-08-27 16:33
@Caroline0920_0323,,想起当年的军训的生活，真的是时光一去不复返啊！,1,2019-08-27 16:25
@改名卡_叮,,别说实弹，枪都没看过,1,2019-08-27 16:13
@兵河洗甲,,厉害了，我的妹[加油],1,2019-08-27 16:06
@赵逾常,,好怀念啊,1,2019-08-27 16:03
@ElzaScarlet,,我军训完之后，国庆节回家，我和我姐一起站在我姑家门口，当时天黑，我姑给我姐打了招呼，等我打招呼的时候，我姑说了句“哎哟，这里还有一个人啊！”,2,2019-08-27 15:59
@许路遥,,大学生活多的眼花缭乱,1,2019-08-27 15:54
@茶圈,,一个人，一杯茶，一首《TheScentofLove》，一本《雨季不再来》，一个下午。 ,1,2019-08-27 15:52
@现时夢想家,,啊清华大神,1,2019-08-27 15:46
@neko的小雨伞,,我好怀念军训,1,2019-08-24 13:58
@变星喵,,为美术生打call，各路新生军训辛苦啦！,1,2019-08-24 13:45
@屠龙仙女x,,我已经是黑炭了,1,2019-08-24 13:41
@iBingo,,有图有真相,1,2019-08-24 13:00
@Mr__三寿,,唯一的遗憾就是没带过军训,1,2019-08-24 12:58
@善解人意的八娃,,嗷，好好看！画画废把我隔绝在手绘手帐门外,1,2019-08-24 12:40
@喷火龙_Hz,,好棒,1,2019-08-24 12:36
@宁小8,,太可爱啦,1,2019-08-24 12:15
@吉本森赛拽我撸论文_Sho,,注意防晒哟,1,2019-08-24 12:09
@三剑先森,,果然清华都是些牛人,1,2019-08-24 11:41
@徐卿之xh,,回忆,1,2019-08-24 11:40
@不五有点南,,毕业的我 想再军训一次,1,2019-08-24 11:35
@微恋人,,军训的时候 感觉长官好帅,1,2019-08-24 11:34
@Cicizihan,,好棒啊！,1,2019-08-24 11:33
@陈宥维的大白,,太真实了,1,2019-08-24 11:33
@娱乐毛蛋,,回忆总想哭,1,2019-08-24 11:32
@许你眉间河川,,学霸本霸,1,2019-08-24 11:31
@纵向书写,,#话痨猕猴桃# 快开学啦！还记得你曾经的军训时光吗？我想手帐最迷人的地方就是，翻开就是回忆～,1,2019-08-27 17:22
@努力努力再努力kevll,,图2下跪了,1,2019-08-27 17:18
@月光_vv,,清华美院的姑娘就是优秀啊 ,1,2019-08-27 17:17
@婷婷婷婷公主4,,回忆满满,1,2019-08-27 17:16
@小sai耶,,清美的文化课线挺高 相对于其他美院,1,2019-08-24 12:50
@心向阳光lv,,美院学生厉害,1,2019-08-24 12:49
@ColinELiu,,广美也欢迎你,1,2019-08-24 12:49
@安汀汀汀汀,,军训是真的累，现在想想满满的回忆。美院姐姐画画果然名不虚传啊。,1,2019-08-24 12:47
@夏草YYYYYYYYYYYYYYN,,卧槽卧槽！！！太厉害了吧！！！！,1,2019-08-24 12:41
@顾末青云,,别人家的手账,1,2019-08-24 12:39
@呲毛栗子球,,真的是学霸啊,1,2019-08-24 12:37
@今天想yuyue了吗,,血书求1000字军训感言！！！！！,1,2019-08-24 12:35
@老幺54377,,我的天哈哈哈哈哈谢谢大家喜欢,1,2019-08-24 12:32
@XXX的小林子,,开学晚，一个月的军训，我们被压缩成了2周！,0,2019-08-28 07:55
@缟素临江誓灭胡,,我觉得国内的军训基本上是个笑话。除了能把人晒黑，站军姿，练正步，其他的基本上啥也没干。反正我参加军训的时候站军姿跑步，然后晒太阳。叠被子其他的啥都没干。什么国防知识都没讲。枪也没碰。最近两年一些好点的大学倒还安排你碰一下枪。,1,2019-08-28 07:21
@雁琳妹,,必须的,1,2019-08-28 03:42
@xxxbluew_,,这个画风好喜欢！！！！,1,2019-08-28 00:41
@小号甲鱼,,我马上就要军训了 呜呜,1,2019-08-27 23:55
@柠檬加醋就酸你,,不愧清华,1,2019-08-27 22:52
@嘟嘟的森林,,军训可以磨练人的意志,1,2019-08-27 20:43
@薄荷绿很刚,,刚军训完，顺拐的我不知道自己顺拐了。,1,2019-08-27 20:34
@是小余啊_,,刚刚军训完回来，反而瘦了,1,2019-08-27 19:47
@焦小猫VS焦小白,,哈哈，原来天下军训一般累啊,1,2019-08-27 19:29
@房后公孙树,,为什么你们军训能参加这么多活动！！！哼，嘤嘤嘤,1,2019-08-27 19:20
@七个小矮人和我,,我比较感兴趣的是叠被神器，哈哈，大学叠了四年的豆腐块,1,2019-08-27 17:18
@阳光旮旯0215,,果然很清华,1,2019-08-27 17:17
@蒋将将哈,,→,1,2019-08-27 17:15
@Vie15,,10年前我们是一所没有军训的大学,1,2019-08-27 17:13
@老阿訇的爸爸,,你可知道为啥军训,1,2019-08-27 17:13
@江西易考网企宣,,黑是真的，连夜洗衣服也是真的,1,2019-08-27 17:13
@云若在,,不好意思，本人没有顺过拐！,1,2019-08-27 17:12
@疾风--劲草,,厉害！除了10关什么都有,1,2019-08-27 17:10
@skaygrey,,太棒了吧！ 感觉我是个假大学生,1,2019-08-27 17:03
@酷盖·王甜甜·痞子王,,天呐，好怀念之前的军训啊，当时抱怨！现在怀念！呵，女人,1,2019-08-27 16:20
@羽人画室,,看到评论很多不清楚清华大学也有美术学院这件事，清华美院位列九大美院综合排名第二，美术专业顶尖，文化课要求同样很高。高考500+分在美术生中已经是A+级了，美术还要经过本省的美术统考、清华美院的校考，且成绩要求较高。所以，能考上清华美院，真的是很厉害很厉害的了！！！,1,2019-08-27 16:05
@Five-Yumeng,,我居然成人民日报铁粉了啊哈哈哈哈,1,2019-08-27 15:55
@Five-Yumeng,,厉害了，我也要军训去了（飙泪了）,1,2019-08-27 15:54
@_AliGaDuo_,,要不说人家上清华呢,1,2019-08-27 15:53
@喵喵笪,,变黑了,1,2019-08-24 17:40
@_2019要专注自己且爱家人的蘑菇,,科普一下！现在是九大美院 1.中央美术学院 2.清华美术学院 3.中国美术学院 4.四川美术学院 5.天津美术学院 6.鲁迅美术学院7西安美术学院8.广州美术学院9.湖北美术学院 这九个哪个都不好考 ，都设立校考对美术专业要求很高，但是清美相对来说文化课要求更高。,1,2019-08-24 14:02
@亲爱的-生活,,清华从此改名：热搜大学。简称 搜大,1,2019-08-24 13:24
@航行在宇宙的星星,,能为黄冈师范学院强制搬宿舍发个声吗,1,2019-08-24 13:09
@盛夏白瓷_梅子汤丫,,只有我的重点是她们还有实弹训练吗,1,2019-08-24 12:41
@这位幸运的宝宝,,,1,2019-08-24 12:06
@pig0416,,马上开学要进行为期15天的军训了，紧张,1,2019-08-24 12:05
@王小小歪歪,,真不错,1,2019-08-24 12:04
@Fu_u_u,,画的太好看了吧,1,2019-08-24 12:00
@每日甜宠姬,,回忆顿时涌上心头,1,2019-08-24 11:54
@星辰大海此间少年,,马上要军训的大一新生瑟瑟发抖,1,2019-08-24 11:31
@Emily_Khoo,,太优秀了,0,2019-08-24 13:16
@大家好我是养老金,,能打实弹的军训可以啦,1,2019-08-24 12:27
@bany-蘐,,羡慕手帐做的这么好的人,1,2019-08-24 11:34
@铃木狐狐子,,I Remember,0,2019-08-31 11:16
@蒋小颖_,,@厦门行动派手帐小组,0,2019-08-28 07:34
@蜜汁跳蚤,,好棒,0,2019-08-28 07:16
@羽墨兰亭,,画的真好，可以出一个连环画了,0,2019-08-28 07:12
@刹那芳小华,,真的想感叹一句，不愧清华美院呀,0,2019-08-28 06:35
@千樱Alina,,别人家的军训…,0,2019-08-28 01:34
@o什么鱼鱼,,不亏是清华美院,0,2019-08-28 01:22
@粉色气泡水lucy,,军训真的蛮辛苦的，踢正步，站军姿，军体拳，都还历历在目,0,2019-08-28 01:19
@皇马的美凌格啊,,没人注意到看宝强学婚姻法吗,0,2019-08-28 01:18
@街头粪便,,哇唔,0,2019-08-28 01:17
@柒秋LY,,也只有他们能画了,0,2019-08-28 01:01
@周一加六,,这算什么画丫？想学了好好好好看呀！！！！,0,2019-08-28 00:55
@新疆特产2635069,,值得回忆，人生中很好的经历。,0,2019-08-28 00:45
@豆奶山楂,,果然这是别人的手，手帐一直是一个我想做尝试了无数次后终于选择放弃的东西,0,2019-08-28 00:44
@徐容梅11,,惠来人李冠智（身份证号：445224199012200114）侵占并变卖他人物品、身份证、银行卡及各类证书与百本各类书籍。,0,2019-08-28 00:41
@·年纪轻轻九岁半·,,天呐 可以去出漫画了,0,2019-08-28 00:34
@Wini_pang,,好棒,0,2019-08-28 00:30
@影修K13,,,0,2019-08-28 00:02
@机器人731号,,,0,2019-08-27 23:58
@懒蛇阿沙,,绘画水平高,0,2019-08-27 23:27
@幽谷百合-9966,,怀念啊我们的青春啊,0,2019-08-27 23:22
@寿明核雕艺术,,不愧为美院女大生，这手帐666,0,2019-08-27 22:57
@信立包装,,,0,2019-08-27 22:51
@霖溪要忘忧,,666,0,2019-08-27 22:43
@85后的宅人,,五大金库,0,2019-08-27 22:42
@西西超爱南南,,这是高手啊,0,2019-08-27 22:36
@哆鲁布莱奇思,,当年还带牙套保持器，早上人又多，一起刷牙洗脸，刷牙的时候周围的人都一脸深思的表情在看我做什么,0,2019-08-27 22:35
@恋上一只咩的鱼,,有才,0,2019-08-27 22:29
@冰茶浅绿xy,,有意思,0,2019-08-27 22:25
@吧唧琳一口,,这手账6666,0,2019-08-27 22:21
@forever见钱眼开悦子酱,,军训后，我只看到了那被阳光画出来的分界线,0,2019-08-27 22:15
@羊肉汤等饼来,,顺拐真的是军训黑历史，今年又军训一次， 我竟然从不顺拐，真是太神奇啦,0,2019-08-27 22:09
@随想zZ7,,画的好好,0,2019-08-27 21:51
@缘气椰椰,,厉害,0,2019-08-27 21:51
@久川田鹿,,神仙画画!女孩子果然都是聪慧手巧的,0,2019-08-27 21:49
@没啥可修改的昵称,,@404NotFoundLr,0,2019-08-27 21:37
@杨秀秦律师,,当年带军训可是认真的，因为学生有5学分！,0,2019-08-27 21:30
@FunkAD,,111,0,2019-08-27 21:28
@雪煜果嘉,,军训啊，这回忆离我好远了~~,0,2019-08-27 21:09
@辛梓鹿L,,军训后得了个优秀奖,0,2019-08-27 21:05
@这一站才幸福,,不愧是清华美院,0,2019-08-27 20:51
@小飞19981019,,。,0,2019-08-27 20:50
@细水长流清澈见底,,都这么过来的,0,2019-08-27 20:43
@井底之蛙日志,,,0,2019-08-27 20:36
@好孩子爱吃大白兔糖,,军训回家后爹妈不认识你这张脸了,0,2019-08-27 20:07
@我叫王大个啊,,到现在也不知道当时摔倒是谁撞的我,0,2019-08-27 20:05
@一只陈胖胖V,,害,0,2019-08-27 20:00
@赵胖妞0066,,会画画的人好可爱，羡慕,0,2019-08-27 19:54
@jiLongZheng,,好棒,0,2019-08-27 19:49
@打击专家,,我仿佛没有手,0,2019-08-27 19:09
@在水一方L,,没意思，啥都要晒晒,0,2019-08-27 19:07
@Nature_Zhong,,果然生动  有回忆~,0,2019-08-27 18:47
@逗听FM,,你的军训顺拐过吗,0,2019-08-27 18:44
@婉婉字,,,0,2019-08-27 18:44
@杨子岳,,,0,2019-08-27 18:42
@手机用户凌志,,#心灵环保[超话]#,0,2019-08-27 18:32
@邓伦何时能翻我牌,,太棒了。,0,2019-08-27 18:32
@王西西嘿呀,,许个愿（虽然有点怪怪的,0,2019-08-27 18:31
@妖落晴尘,,我理想中的手帐丫子,0,2019-08-27 18:30
@橘子hh汽水,,实名羡慕美院才女,0,2019-08-27 18:26
@蒙濛o,,最好看的绿色,0,2019-08-27 18:26
@来未来学习共享空间,,当年流下的汗，让我们今天可以放肆的笑,0,2019-08-27 18:25
@小狸爱萧萧,,回不去的青春,0,2019-08-27 18:23
@玄鳥QIN,,不错,0,2019-08-27 18:23
@眉眼精致_,,画的太好了,0,2019-08-27 18:20
@李卓飞Lee,,教官：还有力气画手帐 看来训练强度不够啊,0,2019-08-27 18:17
@李卓飞Lee,,有到了美国用卫星探测到中国有大批部队集结的时候了,0,2019-08-27 18:15
@白夜前行,,,0,2019-08-27 18:14
@妖菁0412,,给清美跪下……,0,2019-08-27 18:12
@颜值扒姐,,Cool,0,2019-08-27 18:06
@cute饭,,好有爱的小姐姐有才啊,0,2019-08-27 18:00
@渔舟豚h,,这才是手帐大佬！,0,2019-08-27 17:58
@陈bing爱钰琪,,杆杆滴,0,2019-08-27 17:49
@六个杠杠,,第七张的小哥哥真好看，有原型的吗,0,2019-08-27 17:45
@黄金梅丽-万里阳光号,,我们的军训没有什么可回忆的，除了站队和走正步啥都没有，没有集体没有活动,0,2019-08-27 17:44
@阿薇冲冲冲,,画的好棒啊,0,2019-08-27 17:30
@蓝桥春春雪雪雪,,回忆满满,0,2019-08-27 17:30
@笙歌_Cheryl,,什么时候我的绘画技术也能这样好,0,2019-08-27 17:08
@March_Si思,,疯狂顺拐,0,2019-08-27 17:06
@GA_忆只暖宁萌,,不愧清美,0,2019-08-27 17:06
@诺诺于歌Gua,,好好看，太有才了,0,2019-08-27 17:05
@北野砍人我递刀,,太可爱了！神仙手帐,0,2019-08-27 17:05
@肖战的女孩苏梓,,厉害了,0,2019-08-27 17:05
@893293354HLF,,清华美院，大写的服气！,0,2019-08-27 17:04
@MD_海豚姐姐,,有才的小仙女,0,2019-08-27 17:02
@Mr_ZhuangWei,,满满的回忆了，记得当时的教官才比我们大几岁，就已经肩负起责任了，而我们还那样的不懂事，实属不该。,0,2019-08-27 17:02
@corda_yt,,军训后记忆深刻的是我的肤色，它非常有自己的想法,0,2019-08-27 17:01
@古风君冠,,会美术的孩子太幸福了,0,2019-08-27 17:01
@一屿岚,,不存在 我是一排一名,0,2019-08-27 17:01
@独倚兰亭静观风,,我只记得，军训时统一穿军装，军训结束后穿上自己的衣服，突然发现女生们好漂亮。,0,2019-08-27 17:01
@我叫熊坚强吴季峰翻牌,,厉害了,0,2019-08-27 16:59
@熊兮_,,@酥酥其实非常困 哇画的真6,0,2019-08-27 16:58
@Love谁yourself,,有心了,0,2019-08-27 16:58
@颖坤的骨头,,,0,2019-08-27 16:56
@夏沫的小雪,,大学时光一去不复返，满满的都是回忆啊,0,2019-08-27 16:54
@喜欢大灰狼的小红帽,,羡慕,0,2019-08-27 16:51
@我系雀仔妹妹,,哇！清华还能打枪？？太酷了,0,2019-08-27 16:51
@湘茶的猫,,马上要开始军训的我,0,2019-08-27 16:50
@崽_阿娘对你很失望,,哇，好羡慕有实弹啊,0,2019-08-27 16:32
@江滨小学的学霸,,请问这些画是不是属于简笔画？,0,2019-09-24 18:47
@江滨小学的学霸,,谁知道那图片的画是属于什么画？简笔画还是？,0,2019-09-24 18:30
@宁今天乖乖的嘛,,哇  我也超喜欢这种风格 那个时候带个小本本在军训的宿舍里面写很多东西啊哈哈哈,0,2019-09-15 20:33
@_Lyeez,,会画画真好！,0,2019-09-14 15:44
@反正我是大总攻辣,,我军体拳爆炸了 今天,0,2019-09-11 22:34
@燃烧吧_火焱焱小八的第二人生,,这个手帐我服！,0,2019-09-08 22:22
@朗阁画业,,军训 新生加油,0,2019-09-06 09:00
@江滨小学的学霸,,请问这些画是不是属于简笔画？,0,2019-09-24 18:47
@江滨小学的学霸,,谁知道那图片的画是属于什么画？简笔画还是？,0,2019-09-24 18:30
@宁今天乖乖的嘛,,哇  我也超喜欢这种风格 那个时候带个小本本在军训的宿舍里面写很多东西啊哈哈哈,0,2019-09-15 20:33
@_Lyeez,,会画画真好！,0,2019-09-14 15:44
@反正我是大总攻辣,,我军体拳爆炸了 今天,0,2019-09-11 22:34
@燃烧吧_火焱焱小八的第二人生,,这个手帐我服！,0,2019-09-08 22:22
@朗阁画业,,军训 新生加油,0,2019-09-06 09:00
@学艺君,,不愧是清华美院！,0,2019-09-02 14:21
