User,Reter,Comment,Votes,Time
@参商不见y,,快乐就vans了,64,2019-09-02 12:06
@小张小张全家最刚,,只要经济搞得好，情感生活不重要 哈哈哈 ,65,2019-09-02 12:31
@别吻我臭流氓,,我是程序员，老实说颈椎不好。但我不秃头，老是有人质疑我的职业。我真的有格子衫，看见食堂阿姨都觉得眉清目秀，想爱,28,2019-09-02 17:38
@郑籴玥的脑残粉,,鼻炎患者快去给我用洗鼻器！手动的就行一天两次包你神清气爽没鼻涕！,7,2019-09-02 12:36
@父母的bot,,我再脱下去都成阿哥了,23,2019-09-02 12:26
@冰冻星球手册_614,,在？为什么偷窥我的生活,19,2019-09-02 12:13
@刚吃饱饱,,报复性熬夜@一个米,2,2019-09-02 12:26
@Rym睿,,@real_吉宇 @东海家的小宝蓝,0,2019-09-02 22:17
@染绛子biubiu,,所以 我不过是个普通人,6,2019-09-02 12:07
@莫吉托月亮,,@呂明钊-,0,2019-09-03 06:04
@姓BAO__,,@扒贤子  哈哈哈哈哈,0,2019-09-02 23:09
@爆裂火锅,,还有强迫症 第二张图老年人牙越多越有钱 多打了一个字 看得我好难受,2,2019-09-02 18:30
@丸子咩,,@神秘莫测的戴某某_,0,2019-09-02 12:10
@Dreamer陳思穎,,为什么偷窥我的生活,2,2019-09-02 13:47
@juno_如人饮水,,又给我装了监控,2,2019-09-02 12:50
@顿号遁号,,如何能不转发,1,2019-09-02 12:47
@Kiwipedia,,带薪拉屎,1,2019-09-02 12:38
@元気森林,,燃烧？？？？哈哈哈哈,0,2019-09-05 00:05
@夏目呀,,只要经济搞的好 情感生活不重要,2,2019-09-03 08:40
@娜酱的日常碎碎念,,hhhhhh,1,2019-09-02 15:52
@W1iwi,,@OrthrusAsydo 这不是我吗？,0,2019-09-02 13:54
@TheZoeyL,,严重怀疑有人监视我,1,2019-09-02 13:34
@一夜暴富邵63,,感觉自己能选择干嘛的只有晚上,1,2019-09-02 13:13
@为为为之奈何,,拔牙真的贵!,3,2019-09-02 12:29
@乙亥年戊寅庚辰戊寅,,是我,1,2019-09-02 12:15
@婷仔仔-,,@鱼蛋仔阿,0,2019-09-02 12:05
@城上清笳城下杵,,你们熬夜玩手机会不会脱发。 评论配图,4,2019-09-02 17:47
@终于是老师女人了,,鼻炎患者快去给我用洗鼻器！手动的就行一天两次包你神清气爽没鼻涕！,1,2019-09-02 17:32
@一口吃掉你惹,,@kkklliaa,1,2019-09-02 19:48
@你的大O_o明亮又闪烁,,别说了全是我，再偷窥我，我要报警啦,2,2019-09-02 17:35
@球球没有脑袋,,看到最后一条松了口气，好想立刻退休打麻将啊,2,2019-09-02 13:21
@一只猪蹄丶,,长期缺钱，各种熬夜。,2,2019-09-02 12:27
@今夜再心动,,@是雄白白 @是雄白白 ,0,2019-12-08 21:53
@今夜再心动,,@是雄白白,1,2019-12-08 21:47
@以梦为马_Crystal,,一边怕体检 一边想体检！,0,2019-09-26 06:37
@特别的人给特别的爱,,真实,0,2019-09-09 18:13
@无还有处有还无,,真香啦～全中,0,2019-09-02 21:15
@C_綺琳-,,@JOJO-jelly,0,2019-09-02 21:04
@一个杨老板,,@髙勰 哈哈哈哈哈,0,2019-09-02 18:07
@Jiao小张,,@王小西瓜 @李李有拖延症灬,0,2019-09-02 17:43
@一只自high的圆滚滚,,@无锡小仙女 ,0,2019-09-02 15:30
@-与我常在在,,@午夜杀手无情冷酷不瓜的瓜 我全中也,0,2019-09-02 15:24
@就是一个很酷的名呀,,都是我@ReviviscencE-,0,2019-09-02 14:48
@公子止璃,,@咿呀伊唲呦 ,0,2019-09-02 13:13
@我不要甜甜的恋爱啦,,太真实了,0,2019-09-02 13:13
@Katya蕉,,@-小耶稣,0,2019-09-02 12:38
@_我不太像你,,偷窥系列,0,2019-09-02 12:32
@你这泼猴休得胡闹,,@天真的很真 @小珊瑚要努力 基本全中,0,2019-09-02 12:20
@葛葛大头,,为什么偷窥我,0,2019-09-02 12:09
@喜欢一个人去电影院,,真实,0,2019-09-02 12:08
@is_wyQ,,,0,2019-09-08 10:51
@贪吃胡萝卜,,@千雾w,0,2019-09-05 17:20
@莫吉托月亮,,@话梅小番茄- @我也不想犯困- @馿小疯,0,2019-09-03 06:03
@-ROSEMOREE,,@EVENA-Rts,0,2019-09-03 03:37
@KarRoy万事顺遂,,好多。。。,0,2019-09-02 23:51
@这不是大喵嘛,,我已经睡了.现在是在梦游.嗯.,0,2019-09-02 23:20
@阿素素要努力,,我怀疑你在偷窥我的生活,0,2019-09-02 23:03
@已换名字别找我,,除了脱发 都中,0,2019-09-02 22:40
@戚薇的颜值_,,真实,0,2019-09-02 21:56
@-小甜tyyy,,@-midor1,0,2019-09-02 21:26
@我的王是太阳,,全中,0,2019-09-02 21:19
@gongjunim泡面小公举,,几乎全部都是,0,2019-09-02 20:49
@默默520com,,内容过于真实引起不适,0,2019-09-02 20:37
@米米奇丶,,太真实了,0,2019-09-02 18:03
@缘来原来dCoffee,,晚睡困难症,0,2019-09-02 17:58
@_托_小_YA,,痛并快乐着,0,2019-09-02 17:56
@姳嫤,,,0,2019-09-02 17:55
@世界很大总要出去走走,,看哭了，今晚要少熬夜了，争取一点就睡,0,2019-09-02 17:38
@微臣蘇鵬宇前來救駕,,鼻炎稳了,0,2019-09-02 17:37
@鼓励浪费,,还有结膜炎,0,2019-09-02 17:07
@微臣蘇鵬宇前來救駕,,哈哈哈哈哈,0,2019-09-02 17:03
@HRongAfra,,@Tangiiiy,0,2019-09-02 16:53
@快樂洁奏,,,0,2019-09-02 15:18
@在月光裡夢遊,,@遇见小星球 艹,0,2019-09-02 15:18
@Jackie铁铁超靠谱,,恩？不小心打开了我的体检报告？？？？,0,2019-09-02 14:56
@稚气梦想家_,,又偷窥我的生活？？,0,2019-09-02 14:43
@芝麻没有糊--,,,0,2019-09-02 14:34
@星有芒角见月暗淡,,卧槽，突发性语言匮乏,0,2019-09-02 14:12
@GUAINW_,,@偶尔梦见你_,0,2019-09-02 13:58
@辛咁宝贝,,@chan饭,0,2019-09-02 13:19
@你什么都不要知道的好,,颈椎病那个太真实了,0,2019-09-02 12:55
@我怎么配有头发,,快乐就完事,0,2019-09-02 12:47
@BrilleLan,,@pulioqwes,0,2019-09-02 12:46
@貔貔花,,唉,0,2019-09-02 12:39
@机关枪少女SAKI,,@Clarencelimbo,0,2019-09-02 12:38
@-王仙客,,@李咕一,0,2019-09-02 12:28
@十日十月尔冬春,,大部分,0,2019-09-02 12:27
@崂山白花油,,@_韩霜降,0,2019-09-02 12:18
@丁小娱,,颈椎病 骨质增生 我tm才19岁啊,1,2019-09-02 18:19
@_朽沐,,是我本人没错了,1,2019-09-02 17:35
@张美丽嘿,,我鼻炎1300给治好了你敢信，只是过程太痛苦了,1,2019-09-02 15:02
@--lovingu--,,长期性缺钱，没错是我了,0,2019-09-22 08:41
@东姬王秋UNBELEVER,,恐怖,0,2019-09-20 01:13
@HEYINQIONG,,@鸭压牙鸭鸭,0,2019-09-19 18:17
@Fernweh-Y,,@AKKATO,0,2019-09-05 00:16
@V小8,,@1柒得柒 好真实,0,2019-09-04 20:38
@卖骨头小能手,,@金色小魚干- 是你吗！我偷窥你的生活了,0,2019-09-03 15:04
@小蹄花奶茶,,哇，这些病还有的治么,0,2019-09-03 01:07
@果酱七七JamJam,,没全中也七七八八了,0,2019-09-03 00:50
@___w________,,@蔡徐坤的小星猩 ,0,2019-09-02 23:12
@阿冷要暴富,,我怀疑有人监视我的生活。,0,2019-09-02 23:07
@懒癌的种草君,,是我了,0,2019-09-02 22:56
@勇敢的春茶,,颈椎不好是我本人了,0,2019-09-02 22:37
@UPUP夏拉拉,,@rccoder,0,2019-09-02 22:18
@毛豆飞尘,,我已经在文盲式追星了,0,2019-09-02 22:10
@芙蓉呀芙蓉,,是我没错了,0,2019-09-02 21:45
@心行by,,真实,0,2019-09-02 21:13
@你幂乄峰,,害,0,2019-09-02 21:04
@是个dotaer,,@陳翁鑫,0,2019-09-02 21:02
@远方19325,,中了好几个,0,2019-09-02 21:01
@过了期的小朋友LY,,完了 全中 我是不是要死了,0,2019-09-02 20:46
@思念是一种原罪,,不好意思，我老婆全中,0,2019-09-02 20:42
@小枣茶,,第一个就中,0,2019-09-02 20:36
@不爱睡觉的小仙女,,@Madman_Fin,0,2019-09-02 20:36
@子念念爱粘念念,,感觉基本都中，还要加个慢性咽喉炎，毕竟城市空气质量差啊，我哭#当代青年体检报告图鉴#,0,2019-09-02 20:36
@阿布的大米,,报复性熬夜,0,2019-09-02 20:35
@努力减肥的文靜東,,长期性缺钱是有钱可救的慢性病,0,2019-09-02 20:31
@Noellelqj,,@继科哥哥一定要健康啊,0,2019-09-02 20:18
@Noellelqj,,@Younimtx,0,2019-09-02 20:18
@我想次旺旺雪饼,,@Zz满满满满zZ,0,2019-09-02 20:18
@羡羡三岁啦__xz,,几乎全中,0,2019-09-02 20:02
@六把柴,,真实了,0,2019-09-02 19:57
@ToughGirl爱许嵩,,哈哈真实,0,2019-09-02 19:07
@按_时_长_大_,,除了鼻炎，全中,0,2019-09-02 19:07
@呆呆酱的快乐时光,,再加上个甲状腺结节吧，越来越高发了。,0,2019-09-02 19:05
@帝君玲珑骰子安红豆,,过分真实,0,2019-09-02 19:00
@我很优秀不接受反驳,,over,0,2019-09-02 18:37
