User,Reter,Comment,Votes,Time,Count
@今天努力学高数了吗,,早点死,395,2019-10-08 08:59,1
@菜花妹子,,这所有的一切一切都来源于  钱,157,2019-10-08 09:02,1
@我不是骑兵,,前提得有钱。。。,76,2019-10-08 08:58,2
@马三两Q,,作为子女别妨碍老人，作为老人别妨碍孩子,47,2019-10-08 09:04,1
@素描手工画像定制,,趁年轻多存点资产,49,2019-10-08 08:58,1
@舔飞云专用微博,,出去浪，浪到哪算到哪，写好遗书带着，免得给景区招麻烦,30,2019-10-08 09:27,1
@Shrek--S,,和几个朋友一起买个郊区房子  看球玩游戏吃吃喝喝,21,2019-10-08 09:02,1
@赵刚-joker,,不是国家来养老么,15,2019-10-08 09:05,1
@啊_莫愁,,希望政府多建社区公立托老所、养老院，我们穷人只能靠政府。,11,2019-10-08 09:15,1
@安歌_2018,,动不了就安乐死吧,7,2019-10-08 09:05,1
@一路迤逦前行,,养儿从来没想过防老！,12,2019-10-08 09:16,2
@伊桑E,,还能动就自己照顾自己，动不了就自己安乐死，动都动不了了对我来说还不如死,8,2019-10-08 09:09,1
@hhxxttxs2010,,不管哪个养老院只要信号好，能打王者就行，不要求很多,9,2019-10-08 09:02,1
@阿盖Gabriel,,等死,5,2019-10-08 08:58,1
@东海小公举,,日本有些托老所是设立在学校隔壁，与学校之间是铁网间隔分开，这样很多老人的子女晚上接老人和孩子在相邻目的地，老人白天还可以隔着铁网看着孩子们下课在操场跑跳，这方面的设计还是比较赞的,3,2019-10-08 11:00,1
@北-吉-圈,,我想办托老所，请问怎么个手续，谁知道,5,2019-10-08 08:59,1
@永远不想长大的小公主,,我觉得我能不能活到老还不一定呢，等老了再说吧,2,2019-10-08 11:58,1
@Shirley糖妞,,还没仔细想过，都不知能不能活到60呢，一身的病,2,2019-10-08 11:38,1
@猪头肉0577,,养儿防老纯属扯蛋，等你儿子大了，负担更重了，父母只会给予，房子车子票子永远也不够，真的有钱才是硬道理，没钱就是拖累,2,2019-10-08 11:03,1
@胖囧加特效吧,,选养老院托老所的真是天真。不知道等自己老的时候，手里那点儿钱够不够住进去的（想想老龄化之后，年轻的护理人员工资该有多高），更何况老了还有更大的医疗开销。,3,2019-10-08 10:57,1
@滚滚红尘红成滚滚,,能活到老再说吧,1,2019-10-08 10:00,1
@星辰的喃呢,,还是养老院吧，大家扎堆有伴。而且有个三病两痛的看病也方便些。,1,2019-10-08 09:29,1
@蓝莓之夜色,,我只希望健康的活着 如果不能健康的自己独自生活我会选择离开！,3,2019-10-08 09:10,2
@菠萝啤啤田,,我早几天就看了电影《安居》，老人都不希望子女送她到养老院。,1,2019-10-08 13:32,1
@多啦w_w梦,,普通保姆质量太差，我老了以后要进高端养老院。我参与了@新浪财经 发起的投票【投票：你以后的养老怎么安排？】，我投给了“养老院、“托老所”等机构”这个选项，你也快来表态吧~,0,2019-10-08 12:33,1
@睡懒觉的猫大侠,,首选子女照顾吧，这是子女应尽的责任,1,2019-10-08 10:47,2
@美少女壮士阳阳阳,,组团去托老所吧,2,2019-10-08 10:11,1
@马孔多的不眠夜,,准备死亡,1,2019-10-08 09:33,1
@努力十二,,为儿女减轻负担，和自己老伴该吃吃该喝喝，把没吃过的都吃了没去过的地方都去了，没玩过的都玩了。,1,2019-10-08 09:10,1
@Costolo,,自杀或安乐死,2,2019-10-08 09:09,1
@鸢尾兰324_10171,,直接自杀比较省事,1,2019-10-08 09:03,3
@和风青扬,,听党的话,1,2019-10-08 09:02,1
@深刻落实电机与拖动,,能安乐死吗，我不想苟活着,1,2019-10-08 09:18,1
@啊珍珍姐,,//@啊珍珍姐:提前准备养老金，不管存多存少，也别管什么通货膨胀，先从小钱准备起,0,2019-10-14 12:40,5
@啊珍珍姐,,提前准备养老金，不管存多存少，也别管什么通货膨胀，先从小钱准备起,0,2019-10-14 12:39,5
@Rachel小萧,,嗯呢//@saysson:你交个30年社保，退休了也就才2000块钱，不顶用，还是得靠自己//@赵刚-joker:不是国家来养老么,0,2019-10-09 18:03,2
@谁都搜不到我名字,,多存点钱 准备好各类保险 子女们别给我找麻烦 我也不给她们找麻烦,0,2019-10-09 08:44,2
@温柔前奏,,安乐死应该立法。,0,2019-10-08 11:45,1
@大年初八丶,,想早点离开 不想看到反目成仇什么的吵架的画面,0,2019-10-08 11:38,1
@书中寻找黄金屋未果的吃土少年,,只生一个好……,0,2019-10-08 10:50,1
@不可Nov,,不能自理之前死掉,0,2019-10-08 10:33,1
@桥东小霸王,,你现在不敢死，怎么知道以后就敢死呢？,0,2019-10-08 10:18,2
@桥东小霸王,,说去养老院的真是迷之自信有钱去,0,2019-10-08 10:16,2
@美满小掌柜,,我会保养好身体。让自己老了都活动自如。素食为主作息规律每周运动三次。尽管也许不随人愿，但还是这样做下去。,0,2019-10-08 10:16,2
@Varga凡,,学会打牌打麻将,0,2019-10-08 09:49,1
@老黑才不黑呢,,不想生，我连自己都照顾不好，生出来给我妈添麻烦吗,0,2019-10-08 09:45,1
@缘于梦兮,,卖了房子，去养老院,0,2019-10-08 09:33,1
@等我联系到母星你们就死定了,,赚多点钱，自己管理好自己，不给孩子压力,0,2019-10-08 09:30,1
@吖咿哟123,,老人真的多少会被嫌弃，但同样也爱着他们，到了生活不能自理的时候还是早点走吧,0,2019-10-08 09:18,1
@拿大瓶的,,养儿防老是一个极度自私的想法，有这种想法的基本都没什么好结果。,2,2019-10-08 10:12,1
@狠狠狠乖,,趁年轻多感受，活得差不多就行了，何必等老等死。,1,2019-10-08 09:31,1
@hdh69,,有个好身体，活到老干到老，不退休，继续为社会服务，直到倒下……春蚕到死丝方尽，蜡炬成灰泪始干……,0,2019-10-09 09:55,2
@我是真菌,,撮堆养老,0,2019-10-08 19:14,2
@晴天也安好,,我参与了@新浪财经 发起的投票【投票：你以后的养老怎么安排？】，我投给了“养老院、“托老所”等机构”这个选项，你也快来表态吧~,0,2019-10-08 18:47,2
@慢仙森的半亩地,,去流浪，走到走不动为止,0,2019-10-08 13:59,1
@一时明月d,,去旅行,0,2019-10-08 13:28,1
@邓邓在云上,,多存点钱，约上几个小姐妹们一起搞个小院子,0,2019-10-08 13:01,1
@黍子地,,我希望中国也能立法“安乐死”！,0,2019-10-08 12:27,1
@哈彼豚,,身体健康最重要，哪里都不去，谁都不靠，住在车库里，吃喝玩乐，然后，睡觉的时候直接走掉,0,2019-10-08 10:55,1
@进击的小胖纸13145,,当我感觉生活快要无法自理时，我选择死亡,0,2019-10-08 10:54,1
@一咕咕咚,,多挣钱，钱多不愁养老,0,2019-10-08 10:51,1
@硝子L,,到乡下去种田，养一堆小动物,0,2019-10-08 10:51,1
@罗辑是我见过心理素质最强大的人,,1提供更多中老年工作机会，2慢慢发展，使每个社区都配套至少一个老年服务站，配社区专职服务人员，定向大学生义工。老年人服务互助，根据身体和年龄情况，相对年轻健康的老人协助护工照顾更年老病弱者，可以积分或领取工资。,0,2019-10-08 10:48,1
@佬花眼的天空,,你知悉日本的“托老所”吗！钱    钱         钱。没有多少钱，纸箱就是“托老所”,0,2019-10-08 10:44,1
@全视之眼之视全,,我趁年轻就多多保养身体，和汽车一样，车龄大不怕，关键在于平时的精心保养，可以少出问题多用几年。如果再岁数大一点，生病了无药可救或者要花大价钱去治疗也不一定多活几年，就安乐死算求。关键还是在于年前时不要经常无所谓的透支自己。,0,2019-10-08 10:43,1
@火锅via,,有钱的话每天让帅哥给我跳舞 没钱的话就每天跟老姐妹去跳广场舞,0,2019-10-08 10:39,1
