User,Reter,Comment,Votes,Time,Count
@郑爽张恒分手没有,,人家是免票的，你给人家条生路用于日常的维护开销，不是很正常吗？,373,2019-10-08 12:18,6
@今天的晚安呢,,在本地人眼里，就是一个闲逛的公园，哪有那么多七七八八堆砌的词……,329,2019-10-08 12:06,8
@Mr-L-YuXuan,,视频是在讽刺这种现象,265,2019-10-08 08:44,1
@我不是骑兵,,免费的也可以了。,166,2019-10-08 08:43,2
@梁同xuo,,门票不免费里面也少不了这些东西 想啥呢还,174,2019-10-08 11:13,1
@Thera爱Yami,,干脆一开始就做一个清朝主题乐园得了，穿着古装坐过山车想想就很好玩啊。,117,2019-10-08 10:29,1
@Mr_油先生,,只能说一个愿打一个愿挨,31,2019-10-08 08:42,1
@百灵儿,,挫就挫在现在好多是收门票景区，进去还都是卖东西的,22,2019-10-08 14:15,1
@罗小天的天,,呵呵，去圆明园参观要买两张门票（联票一张）～第一张入园门票没啥好说的，被烧毁的那个景点（不记得叫啥了）还要买一张门票～国耻也能卖钱！,13,2019-10-08 09:08,1
@小豚豚朋友-,,圆明新园跟梦幻水城不是一家的好吧 只不过是在隔壁,10,2019-10-08 08:41,1
@coco666123,,景色很美,7,2019-10-08 08:38,1
@唯美的瞳,,去看不玩就行了呀,3,2019-10-08 08:58,1
@hy_unaoa,,@史里芬Schlieffen Hhhhh这个人想模仿你的风格,5,2019-10-08 12:12,1
@花生米要向Cris学习,,@夜夜夜茶泡饭 哈哈哈哈哈哈哈哈呀,1,2019-10-08 08:45,1
@小格子---,,园明园的十八个景呢，复制到那里去了，没有就不要提一比一复制,8,2019-10-08 12:21,1
@AmyZXZ,,,6,2019-10-08 08:43,1
@fangprc,,去过啦，以前刚建好挺高大上的，现在免费了，也变LOW了。就跟普通的游乐园差不多，还不如直接装台过山车。,4,2019-10-08 09:05,1
@长峻山,,很好地阐释了皇家园林本来就是纸醉金迷，使人堕落之地。,4,2019-10-08 08:43,1
@窜天猴飞上天空,,真心不错,3,2019-10-08 08:39,1
@杨汇照,,全国哪个景区不卖墨镜,4,2019-10-08 12:15,1
@换个名儿有多难,,还是重建了,2,2019-10-08 08:38,1
@dneirfiwant,,此处应该@史里芬Schlieffen,2,2019-10-08 08:48,1
@换了老公你还认识我吗,,免费的你还想咋样,3,2019-10-08 08:41,1
@嘻嘻哈_哈锡锡,,解说非常6,1,2019-10-08 14:32,1
@游泳的怪兽,,梨视频现在是高仿人家的风格,1,2019-10-08 10:44,1
@李小咕咕咕咕,,这是个公园好伐？门票都不收,0,2019-10-08 19:21,1
@耕读世家,,太差了,0,2019-10-08 13:30,1
@Hubert-Huang,,@多多姐姐喔,0,2019-10-08 10:21,1
@蒙多Mondo,,窑鸡？贵吗？我帮朋友问问,0,2019-10-08 08:42,1
@魔幻手机永远爱你,,魔幻手机,1,2019-10-08 12:44,1
@赫拉克利特和费德里克,,史里芬人呢！？@史里芬Schlieffen,2,2019-10-08 12:28,1
@警惕美国在华间谍,,好的，一道申论题又有了,1,2019-10-08 12:27,1
@想一口口吃掉忧伤却吃成了胖子,,金华横店也建了圆明园，只是收费的，里面没有这么浓的商业模式。所以。。。。2种不同的，都可以去看看咯？,1,2019-10-08 10:23,1
@5月七日小羽,,好想体验挖掘机,0,2019-10-15 23:52,3
@崂山假道士,,都免费了还不让人家卖东西营利吗,0,2019-10-09 09:22,2
@全场现实菜逼云厉害,,这个园子就是个本地人没事溜达的地方,0,2019-10-08 19:49,1
@天边之云1982,,和清朝陵寝建筑也很像,0,2019-10-08 19:03,2
@Soley饼儿,,哈哈哈,0,2019-10-08 19:00,1
@龏遈燺罬,,我去的时候怎么没那么多花样。。。？,0,2019-10-08 18:56,1
@路小果果果果,,珠海圆明新园真的不好玩。,0,2019-10-08 16:23,1
@一个粉丝也没得,,爱逛不逛,0,2019-10-08 14:21,1
@陈斯哲keigeeet,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-10-08 13:55,1
@阝C钅F,,,0,2019-10-08 13:52,1
@山猫12138,,有点意思,0,2019-10-08 13:41,1
@虾米配咸菜,,@小_zou_子 我们去了个假的圆明新园？,0,2019-10-08 12:26,1
@苏木小宅,,我就一个问题，这景区咋评上4A级的？,3,2019-10-08 12:17,1
@哪个是祥子小号,,先赚眼球，后面再收费,0,2019-10-08 09:25,1
@莲梦之恋,,初中的时候去过一次，那时商业化没那么严重,0,2019-10-08 09:24,1
@暖三尺深寒2019,,我觉得还好啦。去拍照还是不错的,0,2019-10-08 09:24,1
@潜猫divecat,,怎么跟我去年去的时候不太一样,0,2019-10-08 09:11,1
@ElvinLu,,魔幻在哪里,0,2019-10-08 09:05,1
@woAngel23063,,,0,2019-10-08 08:58,1
@泰坦尼克不怕事,,圆明新园确实不错很大很美，要是多弄些书画藏品展，一定能迎合更多人的品味,0,2019-10-08 08:48,2
@莘莘叶子,,几年前去过，宫殿保养没跟上,0,2019-10-08 08:46,1
@漫漫的爱1990,,四不像,0,2019-10-08 08:46,1
@天空中的海文,,其实很好了。。就算不是免费的。。里面这些项目有些也一个不少。。关键还要买票！,0,2019-10-08 08:45,1
@whovian哈,,,0,2019-10-08 08:40,1
@萌陀陀上街去,,nsdd//@李昂同xuo:门票不免费里面也少不了这些东西 想啥呢还,0,2019-10-08 15:27,1
@漩涡中的叶子,,这个反讽我给99分，保留那一分怕你们骄傲,0,2019-10-08 12:48,1
@巴拉巴拉根x,,？,0,2019-10-08 12:10,1
@雷行y,,挺好玩和公园庙会差不多,0,2019-10-08 12:09,1
@TY_Sarah7,,@韬丸不好玩,1,2019-10-08 15:59,1
@YettieF,,我是本地人，基本不会去那里。去过北京真的颐和园和圆明园，觉得那个好low. 以前要收费，现在不用了。,1,2019-10-08 15:54,2
@MOOTEA末茶大沥店,,坐揽车上山还有一家店拿三只香要您过去点香，随意给点油灯钱的，千万别去，套路来的扯着不让您走说一大堆打开一本子要您签个名在随意给个7.8百元。要小心不要信,0,2019-10-14 23:50,2
@奇葩国大王,,这个园历来有多少剧组进去取过景？缺钱缺成这样,0,2019-10-09 14:41,2
@夏宫的刘阳,,横店那个圆明园也差不多！当年开业的时候都打着复原圆明园这个爱国主义的大旗！,0,2019-10-09 08:56,2
@葡萄樹的枝子_,,我上百次的步行、骑车、开车路过这个门口，就是没敢进去看过一次,0,2019-10-08 22:12,2
@笨蛋以为是陡然草,,模仿史里芬,0,2019-10-08 20:21,1
@我擦你弄啥咧啊,,他就是一个叫做圆明新园的游乐园而已，大家当公园游玩就好了，不喜勿喷,0,2019-10-08 20:05,1
@一块不含糖的酸奶sugar,,可以不买啊,0,2019-10-08 18:51,1
@绝离离离离,,以前还没有那么多的奇奇怪怪的东西，不知道怎么变成那样了。,0,2019-10-08 18:39,1
@一条鱼ZX,,又没强制消费 门票免费  难道要搞成非常牛逼的景色 完了还不收你钱。,0,2019-10-08 18:29,1
@呀石头,,我觉的挺好的，免费是真的，消费也是自愿的,0,2019-10-08 18:07,1
@等风来luu,,哈哈哈哈哈哈哈 笑死,0,2019-10-08 18:05,1
@仙守护l江心,,这就是个古镇吧？还不如古镇… 也好意思用“圆明新园”这个名字！,0,2019-10-08 18:00,1
@期___________,,风格太像史蒂芬啊。。。,0,2019-10-08 17:55,1
@饺子粽子小汤圆,,我还以为是横店的那个,0,2019-10-08 17:33,1
@七秒记忆的鱼fish,,没啥吧，旅游本来就是放松体验不同的生活，这样不是挺好吗？,0,2019-10-08 16:59,1
@魏先生滴Boice,,@史里芬Schlieffen 感觉这个特别适合你,0,2019-10-08 16:36,1
@这里没有小雪人,,谁去谁他妈上当！去这个地方是浪费生命！,0,2019-10-08 16:16,1
@我是一只不吃鱼的大脸猫,,哈哈哈哈哈,0,2019-10-08 16:14,1
@SoxirF,,就是打着圆明园的旗号，各种销售卖商品捞钱，最烦这种景区,0,2019-10-08 15:48,1
@ELight_Yi,,可是圆明新园免费啊拍照还挺好看,0,2019-10-08 15:19,1
@小红马323,,也是，商场大门当然都是免费的。不如宣传成宫廷风格大商场。,0,2019-10-08 15:01,1
@早安_希大人,,Low到爆,0,2019-10-08 14:50,1
