User,Reter,Comment,Votes,Time,Count
@熊熊部落,,想买，万事俱备，只差钱了。,5296,2019-10-08 22:59,1
@六月多雨季,,好卖就不至于上微博了。,1735,2019-10-08 22:59,1
@子绾,,金庸这个名字值6000w，房子值800w,1061,2019-10-08 23:00,4
@大囧芥末,,真没明白，这条新闻想表达什么，是金庸？还是房子？还是金庸的房子卖不出去？,834,2019-10-08 23:06,1
@最诗词,,也算半个“名人故居”，多卖钱,417,2019-10-08 22:58,4
@林子大了什么鸟er都有,,毛坯还名人房，都没住过,251,2019-10-08 23:05,1
@嗑嗑碰碰跌跌撞撞,,就是环境好，但是生活其实不方便，而且太冷清了，这个房子造型现在也早就过时了,94,2019-10-08 23:05,1
@胡孟贤,,我还差6790万,93,2019-10-09 00:18,1
@男颜鉴赏中心,,想买，万事俱备，只差钱了。,45,2019-10-08 22:58,1
@海员叁号,,不好卖了，打个广告,49,2019-10-08 23:18,1
@村夫田野,,如果装修好金庸在里面住过，那就是金庸故居。价格会翻倍,39,2019-10-08 23:11,1
@ctinyj,,这块区域本身也要这个价位的了。     哪来附加的名人效应？家属也是当普通毛坯房出售罢了,51,2019-10-08 23:18,1
@坐家-五味俱全,,不愧是老江湖啊，21年的毛坯房,22,2019-10-08 23:23,1
@曾哈哈ing,,看起来很阴森,18,2019-10-08 23:12,1
@八月土星人,,房子不值钱  就是挂个金庸的名 贵了很多 但是除了挂个名 其他和金庸没半毛关系 没住过也没装修 毫无沾到半点文人气息   所以不值,13,2019-10-08 23:03,1
@金昔之寸86,,这房估计马云要买了,19,2019-10-08 23:05,1
@Bio-Uncle,,先留着吧，等我有钱了我买,13,2019-10-08 23:00,1
@康康康康康康康康子李,,房屋建筑面积453.35平方米，花园面积约1800平方米 然怪6800万 而且位置就在西湖边 确实挺好···,11,2019-10-08 23:12,1
@ll林黛玉,,垃圾 白送都不要,7,2019-10-08 22:58,1
@嗯哼_余先生,,金庸这个名字值6000w，房子值800w,6,2019-10-08 23:00,1
@小五125,,这房子应该没有任何名人效应,8,2019-10-08 23:25,1
@知音信箱,,有钱就是任性,4,2019-10-08 22:58,4
@来雨农,,有点像鬼宅。。。阴森森的,7,2019-10-09 09:06,1
@还在路上9102,,1800平的院子是亮点,5,2019-10-08 23:58,1
@俊俊的常安,,我已经攒够了100块了 快买到你了,9,2019-10-08 22:58,1
@肥东刘德华,,原来别墅长这个样子啊。除了大一点，和我们普通的房子没什么不一样啊,8,2019-10-08 23:47,1
@佩佩的地球见闻,,贫富差距好大啊,7,2019-10-09 07:02,1
@淡泊宁静s,,绿城？？这不是6.22杭州大火的商家嘛？,3,2019-10-09 07:37,1
@杨潇vv,,房子不好卖借金庸之名炒作,4,2019-10-09 07:59,1
@11你是8,,为什么买了没住，值得研究,4,2019-10-08 23:03,1
@王王家印,,我总感觉不是很好看，地段也不是很好，算了,3,2019-10-09 05:54,1
@乡下人大王,,70年的产权已经过了21年了！！！,3,2019-10-09 02:22,1
@燕子了了1975,,这广告，硬,3,2019-10-09 00:52,1
