User,Reter,Comment,Votes,Time
@华章泽康,,我们体制不行还能打到前八，奥运会也打的虎虎生风，放开后你们就任人唯亲瞎几把搞，这是选的啥教练？打的啥战术？球员腰包都鼓了，网红了，综艺大咖了，你们还有体育精神吗？,34665,2019-09-08 21:55
@醉倒马路边,,这届不是最差的，更差的还在后面，等易建联也退了，大家心里有个准备。姚明最大的失误就是要提拔中生代的国产教练，期望是好的，但现实太难了,25032,2019-09-08 21:56
@骑着大勺子马车去玩耍,,郭艾伦，麻烦少上点综艺节目吧，作为一名职业球员，请不要本末倒置。心疼阿联，没了阿联就是一群垃圾。,22254,2019-09-08 21:55
@江皮球-Tiger11,,看着阿联的背影，一代传奇，伟大的球员，致敬中国男篮，易建联最后一届国际大赛，15年国家队生涯，球迷心中永远的MVP。加油吧，中国男篮的年轻球员。,11402,2019-09-08 21:54
@冷水煮清茶,,阿联拼尽全力的落寞，姚主席的迷茫，可兰的失落，球迷最后李楠下课的呐喊，最后一分钟真是让人觉得失望,8297,2019-09-08 22:00
@脱单群高个群,,易建联真的倾其所有了，一个35岁的老将太拼了，如果其他球员也有这个态度，就是输了，我也没话说，教练为什么不早点用阿布，亚洲第一控卫和周琦太让人失望了,6832,2019-09-08 22:03
@大水怪o0o,,郭艾伦：你怎么那么多汗？                                        易建联：……我肾虚,3408,2019-09-08 21:59
@ZY_ZT,,这一刻的阿联，真的让人太心疼了。,3171,2019-09-08 22:17
@Vernonhah,,说个笑话，大魔王周琦亚洲第一控卫郭艾伦生死战合力狂砍四分。,2815,2019-09-08 22:17
@反正不许再叫这个,,马上跟国足一样了，国足踢球就是走流程，先是揭幕战，然后生死战，接着荣誉战，最后火车站。这男篮也开始了,2256,2019-09-08 22:16
@清静自正wdy,,可惜易建联遇到的都是猪队友！,1871,2019-09-08 21:55
@小猪头李佩奇,,易建联往山顶爬了十年，被喷了十年，爬不上山顶，越不过山丘，没有人等候，甚至易建联回头一看，连往山上一起爬的人都没有了……,1647,2019-09-08 22:19
@_不假绅士,,真的。姚明绝对有我想去打的冲动，尤其看到那种“超高”命中率的罚球。能把主席打哭也是一种本事……男篮亚洲霸主时代结束了，阿联退役了我们可能都打不过韩国……我想哭但是又不知道哭为了什么,1413,2019-09-08 22:05
@_Eumenides_,,周琦牛逼，能把王仕鹏姚明全打哭了。,1030,2019-09-08 22:16
@吃个石也蕾,,郭艾伦作为一个综艺巨星，拿到2分已经很厉害了，别要求人家太多，毕竟也做不到啊,938,2019-09-08 22:19
@唐印的小公举,,易建联,850,2019-09-08 21:55
