User,Reter,Comment,Votes,Time
@sawdah_,,吓得我立马扬起了头玩,12229,2019-09-06 18:30
@别吻我臭流氓,,每次玩低头玩手机真的颈椎很不舒服，虽然我是男生，感觉自己就是女儿身一样金枝玉叶太娇弱容易受伤害,3725,2019-09-09 09:43
@今日宝藏,,看到这个标题的时候，我默默抬起了脖子,3442,2019-09-09 10:11
@我做遗体美容师的那几年,,女性脖子短？？认真的？？,1280,2019-09-06 17:52
@芝士辣炒年糕榴莲芒果巧克力,,我脖子特别长，19岁已经颈椎病很严重了,56,2019-09-09 10:27
@Cool_Amie,,所以我带着护颈仪玩手机 评论配图,55,2019-09-09 10:33
@言兄观棋必语,,推荐一个app. 因脖子和肩痛看医生，医生说手机电脑看太多了，让戒。哪戒得了呢。后来实在痛，就试试医生给推荐的一个叫 NeckGuard的app. 下载用了一两周，还挺不错的。可以一试。,28,2019-09-07 00:13
@猫儿7777,,我第一反应因为头发多比较重？？,46,2019-09-09 10:15
@汪喵儿x,,就在刚才 我们办公室一个姨 就是因为颈椎病脑供血不足晕过去了 打了120拉走了,20,2019-09-09 11:15
@DearLinda婷婷婷,,,26,2019-09-09 12:36
@许下一心不会嵩,,脖子短才不容易受伤吧，就像矮粗的东西不容易折断......我猜的,14,2019-09-09 11:16
@城上清笳城下杵,,默默的抬起了头 并观察了一下其他同事,20,2019-09-09 10:18
@今天吃瓜了么,,,8,2019-09-09 10:32
@正版_姝瞾,,我不是脖子疼，是脑袋疼,5,2019-09-09 12:51
@勇敢者抗争到底,,请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！,4,2019-09-09 12:52
@三鱼zt,,这是真的，我刚检查出来眩晕症，是由于颈椎压迫导致脑供血不足，哭了，我才19,6,2019-09-09 13:01
@亭亭鱼离,,低头伤颈椎，仰头也伤颈椎，躺着玩胳膊酸对眼睛又不好，侧躺看又觉得会斗鸡眼，趴着看两肩胛骨受不了……把手机扔了吧这样最健康,7,2019-09-09 12:51
@好大一块甜饼,,高考又有新材料了,5,2019-09-09 12:10
@叶彭bin玢汝,,好的,2,2019-09-09 10:41
@Dr蜗牛保险,,#低头玩手机对女性颈椎伤害更大# ,2,2019-09-09 10:37
@夏鱼儿0114,,疼,3,2019-09-06 18:51
@T记忆角落ll殇,,我上班天天久坐，坐久了就回腰疼脖子疼，前几天朋友推荐买了束腰，感觉一天天下来也没那么疼了,1,2019-09-09 14:00
@T记忆角落ll殇,,前几天买了一条束腰，每次坐的时间长之后颈椎腰椎都没以前那么疼了,1,2019-09-09 13:30
@you果啊,,而且自从有了手机，我整个人都傻了,3,2019-09-09 12:51
@Dreamy--yan,,那我骄傲的抬起头玩,5,2019-09-09 10:27
@都是屁事儿,,我想艾特一下周琦的老婆,4,2019-09-09 10:10
@今天的晚安呢,,建议抬头玩手机,8,2019-09-09 09:42
@D女郎-乐昕,,颈纹会很深,1,2019-09-09 12:24
@孙明展,,恐怕低头族对身体的最大伤害，不只是颈椎问题吧,0,2019-09-09 18:28
@爱小丫基金,,嗯，如果是这样的话，那么，女孩子玩手机要记得仰起头哦。,0,2019-09-09 15:14
@Yee_只吃橙子的烊,,这段时间真的有感觉不舒服，总感觉脖子变短了，一低头就感觉有什么扯着一样，不舒服,0,2019-09-09 14:05
@一路向北阿_,,拍毕业照我比我们班其他人脖子长一截,0,2019-09-09 11:46
@莓葩哒,,爸妈们是老早就明白了这个吗,3,2019-09-09 11:25
@朋友_过两招,,吓得我感觉关掉这条微博 看其他热门 我不看了成吗,3,2019-09-09 10:17
@卿目春秋叶_,,可怕,1,2019-09-09 12:40
