User,Reter,Comment,Votes,Time
@二十四个比利-,,Are u  a fairy？？？？？@EmmaDumont 评论配图,8,2019-03-02 11:20
@EmmaDumontUpdates,,#艾玛杜蒙[超话]#这个新造型很棒,2,2019-03-01 17:07
@ZY_more,,Ah ah ah ah you are so beautiful my princess highness,4,2019-03-01 19:21
@你初遇我的心动呢,,这是仙女啊！！！,3,2019-03-01 18:18
@孟凡澈,,太美了吧！,3,2019-03-01 20:56
@柳萧筱翊_16,,超美的,2,2019-03-02 11:55
@秫唯_S_W,,好漂亮啊,2,2019-03-02 01:01
@小ju把你头打爆OvO,,It's so beautiful. I will dream of you at night hahaha,1,2019-03-01 20:12
@苏菲少女Emotional,,北极星小姐姐还有这么优雅的一面。 You're perfect for this outfit. It's beautiful.,2,2019-03-01 19:02
@仙仙阿啵,,仙,1,2019-03-01 18:15
@李说,,"You know I still love you baby , And it will never change . ",1,2019-03-01 16:54
@以雪起誓,,好美！！,1,2019-03-01 16:54
@梓柒Skylar,,why so beautiful,1,2019-07-01 12:11
@我有好多好多零食吖,,wow！thats so beautiful！,1,2019-03-02 10:35
@O_O-Zoe-Lu,,You are so beautiful!,1,2019-03-02 00:28
@ooEllie,,beautiful！！！！,1,2019-03-01 22:34
@Lovely_楹,,好漂亮,1,2019-03-01 21:52
@楚子航不回来不改名,,you are so beautiful!,1,2019-03-01 18:48
@橘一亿,,soooooooooo,1,2019-03-01 16:54
@Hyperrrrrr,,you are the princess in my dream,1,2019-03-01 16:54
@卢本口,,这颜值绝了,1,2019-03-01 16:54
@小雯子Vickyy,,Monarchess,0,19-12-13 09:28
@今天凡凡结婚了吗,,图片评论 评论配图,1,2019-03-02 11:35
@二十四个比利-,,fairy,1,2019-03-02 11:20
@SeanDumont,,仙女,0,2019-03-02 10:38
@陌上月凉,,u r soooooo beautiful,0,2019-03-02 10:32
@小胖墩儿本墩儿,,仙女本仙了吧,1,2019-03-02 10:07
@野萌霸霸卷卷鹿,,妈呀,1,2019-03-02 09:44
@池蒽啊,,啊啊啊啊啊啊啊,1,2019-03-02 09:32
@春日砂糖,,仙女姐姐！,1,2019-03-02 08:39
@Tinabuli,,@EmmaDumont pretty girl ,0,2019-03-02 08:37
@年糕团子-拾肆,,,1,2019-03-02 07:23
@子洛大字渣大画渣,,sooo beautiful,1,2019-03-02 06:37
@只是生物钟不同,,I love the last pic！！！！soooo beautiful ！！！,1,2019-03-02 03:21
@瓜唧呱叽_,,！！哇啊啊啊啊是仙女来到了人间吗,1,2019-03-02 01:54
@酒以白头,,第一张真的太美了太美了！,1,2019-03-02 00:10
@Marvel-Robbie,,老万家的小公主,1,2019-03-02 00:07
@A-YFWang,,好像奥黛丽赫本,1,2019-03-01 23:37
@1Neoning,,姐姐好美啊,1,2019-03-01 23:25
@-一碗油泼面,,同款发际线,1,2019-03-01 23:05
@KIKI_leslie,,我的天你好美啊,0,2019-03-01 22:43
@不要太讨厌,,好漂亮,0,2019-03-01 22:42
@敬亭山上的风,,好美！！！！！！,0,2019-03-01 22:40
@是潘君宜,,好漂亮鸭~,1,2019-03-01 22:19
@小星Emma,,,1,2019-03-01 22:14
@BAMBAMCAI,,哇！,1,2019-03-01 22:13
@Jasper_Ching,,好美,1,2019-03-01 22:10
@等唯一契合的灵魂,,so……so……so beautiful,1,2019-03-01 22:09
@贞贞的35mm镜头,,神仙！！,1,2019-03-01 21:56
@恬恬丸子yu,,你好看的很啊啊啊啊啊啊 评论配图,1,2019-03-01 21:35
@内向疯子我是嘉爷,,so beautiful……,1,2019-03-01 21:31
@一只仙仙仙仙仙啊丶,,一直觉得艾玛很有气质～还么演天赋异禀的时候就嘿喜欢她了～那时候看美剧心舞的时候我最喜欢她了 有一个镜头拉别人马尾辫一把拽倒别人的就是她 超霸气 跳芭蕾的时候真的很美！,1,2019-03-01 21:30
@木其_Pluto,,第一张有北极星的感觉！,1,2019-03-01 21:20
@冬天到了就好了,,beautiful!!!,1,2019-03-01 21:17
@眼镜里的迷茫,,赫本,1,2019-03-01 21:13
@夏日哈欠哈欠,,爱了爱了,1,2019-03-01 21:00
@月上弦,,姐啊你也比画儿好看太多了吧,1,2019-03-01 20:35
@_啤酒瓶里泡枸杞,,这是胖了吗,1,2019-03-01 20:31
@一蓑烟雨任平生-416,,真美,1,2019-03-01 20:30
@LASIA氤氲,,仙女,1,2019-03-01 20:29
@奶莓莓,,好好看呜呜呜 评论配图,1,2019-03-01 20:22
@祖娅的小锦鲤,,你今天怎么这么甜,1,2019-03-01 20:18
@DegjinWayne,,,1,2019-03-01 20:14
@_TANG_N_,,转发微博 查看图片,1,2019-03-01 20:12
