User,Reter,Comment,Votes,Time,Count
@观止不语,,姐姐不化妆是天生丽质，化了妆是神仙下凡。 亲身实验，有用,5052,2019-10-06 19:50,1
@红尘梦惹却三千烦恼丝,,夸别人的菜做的好吃，可以用“这个价格可以更贵一点”来自中餐厅2,3776,2019-10-06 19:43,1
@房东的猫语,,我在看第八条的时候，打了个哈欠,2511,2019-10-06 17:42,2
@今日宝藏,,和情商高的人相处起来会很舒服,307,2019-10-06 21:06,27
@我是柴犬呀哈哈,,站在对方的角度思考，不要一味的只顾自己爽快,285,2019-10-06 20:08,3
@叮咚想叮当,,啊…这样啊！然后一个也记不住,239,2019-10-06 19:56,1
@尽荠麦青青i,,第三条表示怀疑，我妈骂我，我保持镇定，差点挨打。,200,2019-10-06 20:11,1
@Sa2an,,如果上班不想和人家叨叨了，我一般是念叨饿了，开始吃东西，然后嘴里含糊不清地跟对方说。一般不久他就走了,34,2019-10-06 20:44,1
@空气中的微粒粒,,我打庄周（辅助），没能保护好我的同伴公孙离（射手，主要输出），他说：没事的，我保护你。,30,2019-10-06 20:39,1
@NiceAlpsMathorn,,这就奇了怪了，我今天晚上吃完饭刚从b站看完这些内容，这就上热搜了 评论配图,19,2019-10-06 21:18,1
@吃石榴不吐石榴籽1,,怎么说话才算是高情商我不知道，但见人三分笑总是没错了，而且不要向别人露出负面情绪，会喜欢一个耷拉着脸还抱怨事儿的人应该........很少吧,24,2019-10-06 23:02,2
@fifi_zhou,,是的想打断别人 绑一下鞋带就能解决,18,2019-10-06 20:40,1
@宇文拓原,,跟女生聊天，不管她对不对，有多么生气，暖她，哄她，坚持这样，分不了手的,14,2019-10-06 22:36,1
@奶油芝士卷w,,那个 第12条……瞳孔没有颜色哈,9,2019-10-07 00:13,1
@Dear巴啦啦,,对第七条有个疑问 你看手表的时候你怎么知道对方有没有看你啊  偷瞄？,6,2019-10-07 02:24,1
@z周周f,,我希望有一天我能遇到一个不用这些技巧，也能聊的很开心的人,11,2019-10-06 23:16,1
@一只可爱_girl,,不会，第一条对我来说就没用,5,2019-10-06 18:04,1
@琪棋酱,,@李李你r,1,2019-10-06 21:01,1
@夏天的花见,,@张笑尘_,1,2019-10-06 17:41,1
@所谓的世间啊不就是你吗,,我哭了   我真的能记得别人出糗的事   自己的记得更清楚,0,2019-10-07 18:17,1
@pwwwl家的小软糖,,@机智的自动回复哔,0,2019-10-07 17:17,2
@__Black_sheep__,,十八条你说的是紫薇吗,0,2019-10-07 08:17,1
@Desperado安澜,,15不会让自己看起来像斗鸡眼吗？,3,2019-10-07 08:08,2
@菠萝大脚花,,@长长鼻子小喇叭,0,2019-10-06 23:30,1
@天才小鸡仔,,现在才发现……知乎推的我都看过了,2,2019-10-06 20:38,1
@Liq_ktd-,,双眼的中间是哪里？,2,2019-10-06 19:58,1
@辛德瑞牙,,单纯转发微博的一定没有认真看内容,2,2019-10-06 17:54,1
@旧媣,,请教一下各位：家里的老人上完厕所不洗手就做饭，洗碗不放洗涤剂，应该怎么有礼貌的提醒？,1,2019-10-07 10:25,2
@皮卡乒皮卡乓皮卡乒乓乒乓,,一起狗线下的群里有一个十多岁孩子的妈妈，和我坐一起的姐妹很尴尬地问该叫她什么，是叫阿姨还是姐姐,1,2019-10-07 05:51,1
@笆笆拉,,第五条不准,1,2019-10-06 22:53,1
@追地铁的傻子,,12是为什么呢,1,2019-10-06 21:28,1
@一只熊漫云_,,不 1对我室友没用,1,2019-10-06 21:02,1
@鲸鱼呢啊,,@骑马撞飞机,0,2019-10-07 17:41,1
@YHYMQHX,,第十五条 看对方双眼中间 真的不会变成斗鸡眼吗,0,2019-10-07 17:31,1
@诗诗嘻嘻嘻,,@Miu_空明禅 第三条还用说吗  通达人性应该都知道吧,0,2019-10-07 16:49,2
@西瓜皮皮皮皮123,,10我没有看懂，有没有人解释一下,0,2019-10-07 11:13,1
@SOLO-Cat咩咩,,@也给我中个奖,0,2019-10-07 08:23,1
@__WwWwwelley,,,0,2019-10-07 07:53,1
@做壹个幸福的人,,第三条我不认同，别人才不会羞愧呢,0,2019-10-07 07:42,1
@一头撞进月光里,,不喜欢聊天,0,2019-10-07 01:22,1
@你好大和队长,,我冲你发火你保持镇静 我就该揍你了！最可气的就是三脚踹不出来p的人,0,2019-10-07 01:16,1
@S的背包,,@马超_Bryant,0,2019-10-07 00:18,1
@阳妹勇敢一点-,,@Flynrl,0,2019-10-06 23:31,2
@阳妹勇敢一点-,,@编辑一个小昵称,0,2019-10-06 23:31,2
@自然白的阿_真叭叭叭,,我每次跟别人说话说到一半突然意识到我在看着对方的眼睛  然后自己也不知道是谁先看谁 如果我是后者 那我可能每次都被人牵着走？,0,2019-10-06 23:17,1
@花花宇我yu,,笔会断水,2,2019-10-06 23:00,1
@zyl-2的Annie_KMJ,,我有一个朋友什么让我下载一个软件，好像是什么医生，他一开始问我有没有这个软件，我说有（其实没有）他问我你怎么会有的，我就告诉他说，因为你问我我就知道你肯定要让我下载，而我不想下载，所以我的手机就有了，直接给他弄无语了,2,2019-10-06 22:31,1
@Lucky_楠小乖,,学起来～,0,2019-10-06 22:01,1
@努力学习马上暴富的小宇,,哈哈哈哈评论是秀儿,0,2019-10-06 21:55,1
@我耶波机车头盔,,最后那一招。感觉人人都会！,0,2019-10-06 21:13,1
@llittb,,真的神烦第一条这种说不停的人！吵死了！,2,2019-10-06 21:13,2
@一罐桔子呦,,,0,2019-10-06 20:52,1
@学弟你好帅30159,,聊天时不经意间夸别人好看或者夸别人优秀，可以让氛围变缓和，亲身试用！,1,2019-10-06 20:19,1
@残城碎梦Autism,,,0,2019-10-06 20:17,1
@啊兜就是伟子啊,,还不能独当一面  是自己现在最大的不足。 处事不惊  先做好有把握的手头事,1,2019-10-06 20:12,1
@watermelon乐园,,@XM67,1,2019-10-06 18:31,1
@SCSTQL,,@CSTSLQ 艾特你我留着看,1,2019-10-07 16:10,3
@不羁的五花腩,,有次有人弄我东西影响到我我反复跟他强调很多次结果他还不当回事，我很生气就凶他，他很镇定不说话，我反而觉得他不知道错不知道羞耻,2,2019-10-07 10:57,1
@雪的LL,,夏不问热 冬不问冷是对女生穿衣服最基本的礼貌,2,2019-10-07 00:36,1
@软装设计杨贵钧,,第十条 并没什么卵用,1,2019-10-06 21:20,1
@伏脊木,,第十条，不敢！,0,2019-10-06 19:58,1
@高校退役士兵那些事,,妙哉,0,2019-11-24 17:47,3
@养乐多女孩--,,什么事都问别人一下，而不是像她那么自私,0,2019-11-14 20:34,3
@昵称被占用的三耳,,记住了,0,2019-10-07 20:57,1
@海砂弥漫,,收藏,0,2019-10-07 18:36,1
@-柒秒叁分-,,在一家 即是老板又是厨师还同时是服务员的小餐馆吃饭。很难吃或者实在吃不下剩很多请打包带走出去扔。也许他真的很努力的做了只是你刚好不喜欢。每一个靠努力生活的人都值得被尊重。,0,2019-10-07 17:06,1
@接吻可以补铁,,@小迷妹Kristeeeen,0,2019-10-07 16:51,1
@小白杨小辛巴kkw,,@Synnns,0,2019-10-07 16:47,1
@Evie0917,,非常实用~,0,2019-10-07 14:31,1
@凤梨的小九九,,mark,0,2019-10-07 14:29,1
@木质小圆寸,,有些人，你掉东西都打不断的,0,2019-10-07 13:30,1
@如果我是大熊喵,,有意思,0,2019-10-07 12:58,1
@吃吃噗嗤,,哇第一个 好实用喔,0,2019-10-07 12:54,1
@夜920,,1我可能会等她说完，因为我没有这样的朋友,0,2019-10-07 12:49,1
@果酱小摩托,,转发微博,0,2019-10-07 12:20,1
@馥馥小喵,,评论，哈哈，王俊凯的凯言,0,2019-10-07 11:54,1
@薯条我没感情,,记不住..,0,2019-10-07 11:51,1
@幽默搞笑图图,,都被搞成土味情话了,0,2019-10-07 11:40,3
@金贵小仙子,,看了下评论，王俊凯的高情商真的绝了！,0,2019-10-07 11:29,1
@想要这颗牛油果,,15不会斗鸡眼嘛,0,2019-10-07 11:16,1
@婉OhNi,,@丰阳城里的少年 ,0,2019-10-07 08:55,1
@小雨林Lin918,,我看到第一条时，我试过，我假装去捡掉在地上的东西然后试图打断她说话，结果我话都没说完，她就又打断我说她的事，就是接着刚才的继续说,0,2019-10-07 08:54,1
@Chxs_,,@中年油腻uncle,0,2019-10-07 08:19,1
@_LoyalHeart,,第一条捡起笔来之后他还会继续说,0,2019-10-07 08:12,1
@想要我的微吗,,我要知道的话还会单身29年吗 ,0,2019-10-07 08:02,1
@冷星予曦2019,,不聊天就好了,0,2019-10-07 08:01,4
@猪在树上跳舞,,第一条我做过，结果是朋友连忙下腰帮你捡，边捡还边讲,1,2019-10-07 08:00,1
@写杂文的作家,,转发微博,0,2019-10-07 05:16,1
@LauzKaan,,@GOSICK92,0,2019-10-07 03:55,1
@老兔子喂养员,,@还是老兔子吧,0,2019-10-07 03:20,1
