User,Reter,Comment,Votes,Time
@Murphy-theorem,,放弃这个词用的好啊,205,2019-10-10 22:11
@凯撒策划,,我要是伦交所的，我也选择上海。上海才有更广的前景。而香港，有这些脑残天天闹下去，必然走向衰落。但凡有点脑子，都能看出来的。,80,2019-10-11 08:24
@邹喆哲,,国家安全，会让你收购吗？,28,2019-10-10 22:09
@wlq琪琪,,因为伦交所说了，比起香港更希望给上海收购，拒绝了香港。,25,2019-10-11 08:36
@余情念旧,,现在,0,2019-10-15 08:48
@Mrt丹,,应该考虑一下收购Fed,3,2019-10-11 02:43
@夏萌猫是我,,转发微博,1,2019-10-13 21:42
@春意我爱写诗,,过几年谁还在乎香港，,0,2019-10-17 19:33
@对酒当歌半世逍遥,,可以尝试收购纽约交易所,5,2019-10-11 08:24
@暴走趣闻,,此贴构思巧妙，视角独到，手法新颖。字字斟酌，句句精美，情节曲折，而又始终不离中心思想，引人入胜，淡淡的言语中，显示人生之大道理，充分体现了您深厚的文化底韵与丰富的社会经验，真可谓讽刺之经典，骂人之绝学，这正是我辈苦学闷读追求的至高境界啊,0,2019-10-17 19:23
@在读心,,澳门加油,0,2019-10-17 09:12
@小柳儿Lypstc,,哎，香港你现在这样子别人怎么和你做生意，还收购，你自己的地位都快被澳门取代了,0,2019-10-16 21:08
@leov蝈蝈蝈蝈蝈蝈蝈,,港交所，是我甩了你,1,2019-10-14 11:09
@Z湛江夜,,港交所会慢慢没有前景,1,2019-10-11 08:49
@陈先生C69749,,港交所很会说话嘛，你倒是想不放弃，可是现实让你不得不服放弃,2,2019-10-11 15:33
@王沛茵hivanessawong,,香港政治，教育和文化思想都有问题。,1,2019-10-12 13:19
@西伯利亚的饭饭,,感觉港交所有点傻。,0,2019-10-17 19:27
@谁的小肋骨,,没有爸爸的孩子，没有根基的地方,0,2019-10-16 18:32
@工业AI,,自己位置都不保了，十年后我们期待澳交所,0,2019-10-14 10:16
@杭州张三岁,,证券交易所也能被收购？,0,2019-10-12 07:59
@莲花宝宝的图书馆,,记者没穿黄马甲？,0,2019-10-11 20:43
@环球搞笑故事,,悬赏寻人 留意主页微博  洛意，老挝人，已婚 不懂汉语 走时没有携带护照和随身物品，手机关机，其家里人和身边朋友全失联 人物特征:鼻梁两侧有明显雀斑，左侧眉尾有颗痣，有虎牙，身高161㎝ 左手中指和无名指戴两枚戒指，请大家多带图转发  如发现 带图或短视频重要线索有重谢。微电同号:18291789538,0,2019-10-14 08:16
@VALXJ,,@VACPF,4,2019-10-11 08:38
@春意我爱写诗,,过几年谁还在乎香港，,0,2019-10-17 19:33
@西伯利亚的饭饭,,感觉港交所有点傻。,0,2019-10-17 19:27
@暴走趣闻,,此贴构思巧妙，视角独到，手法新颖。字字斟酌，句句精美，情节曲折，而又始终不离中心思想，引人入胜，淡淡的言语中，显示人生之大道理，充分体现了您深厚的文化底韵与丰富的社会经验，真可谓讽刺之经典，骂人之绝学，这正是我辈苦学闷读追求的至高境界啊,0,2019-10-17 19:23
@在读心,,澳门加油,0,2019-10-17 09:12
@小柳儿Lypstc,,哎，香港你现在这样子别人怎么和你做生意，还收购，你自己的地位都快被澳门取代了,0,2019-10-16 21:08
@谁的小肋骨,,没有爸爸的孩子，没有根基的地方,0,2019-10-16 18:32
@春意我爱写诗,,过几年谁还在乎香港，,0,2019-10-17 19:33
@西伯利亚的饭饭,,感觉港交所有点傻。,0,2019-10-17 19:27
@暴走趣闻,,此贴构思巧妙，视角独到，手法新颖。字字斟酌，句句精美，情节曲折，而又始终不离中心思想，引人入胜，淡淡的言语中，显示人生之大道理，充分体现了您深厚的文化底韵与丰富的社会经验，真可谓讽刺之经典，骂人之绝学，这正是我辈苦学闷读追求的至高境界啊,0,2019-10-17 19:23
@在读心,,澳门加油,0,2019-10-17 09:12
@小柳儿Lypstc,,哎，香港你现在这样子别人怎么和你做生意，还收购，你自己的地位都快被澳门取代了,0,2019-10-16 21:08
@谁的小肋骨,,没有爸爸的孩子，没有根基的地方,0,2019-10-16 18:32
@余情念旧,,现在,0,2019-10-15 08:48
@leov蝈蝈蝈蝈蝈蝈蝈,,港交所，是我甩了你,1,2019-10-14 11:09
@工业AI,,自己位置都不保了，十年后我们期待澳交所,0,2019-10-14 10:16
