User,Reter,Comment,Votes,Time
@飞奔的阿基米德,,球迷还没走出内心阴霾，他先出来了,14400,2019-10-08 10:34
@Rex唯帅,,感谢莫雷吧，分担了对周琦的骂声……,5507,2019-10-08 10:34
@萌Rebeca,,周琦 没走进过阴霾，谈何走出阴霾,3232,2019-10-08 13:13
@Chenyuheng丶,,前火箭中锋 波兰人 周琦！,1812,2019-10-08 10:41
@跟上节奏不要慌,,肯定，先行一步与火箭决裂，看透了莫雷虚伪的行径。,1228,2019-10-08 11:01
@海盐微醺,,他带给球迷的世界杯阴霾 球迷还没出来 他还先出来了,854,2019-10-08 13:10
@寒山舟客,,说得好像他走进过阴霾一样,620,2019-10-08 13:18
@徐子健啊,,波兰球迷？,289,2019-10-08 10:34
@眼睛大大的佩琪turbo,,不管怎么样 竟然比球迷先走出来了 厉害了,233,2019-10-08 13:18
@养长发烫头,,唯有知耻，才有自尊。,157,2019-10-08 10:45
@Alpha_Beta_Delta_Gamma,,周琦:让你们见识一下什么叫cba大魔王,153,2019-10-08 13:22
@今日宝藏,,我的大脑自动屏蔽四个字，波兰周琦！！！！！！！！！！,96,2019-10-08 13:53
@苏良大叔,,一个真正的卧底，演技朴实无华,95,2019-10-08 13:22
@我只是个小号希望不会有人知道,,我还没走出来呢！,59,2019-10-08 13:14
@渣男队长_,,他有过阴霾？辣鸡,44,2019-10-08 13:19
@加勒比海盗十三世,,内心阴霾？从无走进，谈何走出。,39,2019-10-08 11:51
@被伪造的偶像,,吃俩鸡蛋灌饼啥都忘了，多大点事,34,2019-10-08 13:28
@和然的然,,一年两千万的人有阴霾？你们担心多了吧,38,2019-10-08 13:09
@Yan闫放Fang,,从来都是满面笑容,19,2019-10-08 13:32
@我就不开超级会员,,人家不笑吧估计又得说，人家笑吧又说人家走出阴霾了,18,2019-10-08 13:26
@金小胖Mr,,和谐社会把你们给救了，这要是在旧社会，是要游街的！,17,2019-10-08 13:45
@锦瑟年华昼夜行,,阴霾净化琦,11,2019-10-08 13:58
@我是钢铁侠o,,图片评论 评论配图,9,2019-10-08 15:12
@风愚,,装有阴霾装不下去了，只好走出来了,7,2019-10-08 15:32
@我是钢铁侠o,,图片评论 评论配图,4,2019-10-08 15:11
@Q叫什么名字呢,,算了他是中国人，别在骂他了 ，现在要全力对抗美国人。。。。,3,2019-10-08 16:19
@差一点遁入空门,,波兰的人,8,2019-10-08 10:39
@班小P,,哎。。。加油练吧,3,2019-10-08 10:34
@啵啵的yyuer,,我去求佛，佛问我：你求什么？我说：求……球传给了周琦,8,2019-10-08 13:52
@趴着的张先生,,他有啥阴霾，是球迷有阴霾吧,9,2019-10-08 13:49
@罗桓是kevin还是刘贤会,,来也匆匆去也匆匆～～～,5,2019-10-08 10:45
@翻滾吖足球君,,球迷们还没从阴霾中走出来，你这么快就走出来了,0,2019-10-08 16:59
@阿生GRACE,,傻大个,0,2019-10-08 16:05
@皇城根底下咱就是爷,,支持德克萨斯合众国独立,3,2019-10-08 13:54
@乱真级奢潮高定,,这下你们明白周琦为什么退出火箭了把？火箭名宿周琦早已经看穿一切,3,2019-10-08 13:44
@秋风万里长安,,呦，这不是周波兰斯基吗？底线球技术练好了？,5,2019-10-08 13:37
@努尔美妹aynur,,新赛季加油！,4,2019-10-08 13:23
@HEIST40039,,周琦:之后你们都得看我打球,2,2019-10-08 17:51
@年近30的大龄剩女,,只是失误了一次，为什么就不依不饶了，有意思吗？你行你特么上啊,3,2019-10-08 15:29
@张十八二四,,臭不要脸,2,2019-10-08 13:40
@怎么吃都长不胖S,,一帮波兰小球迷？,2,2019-10-08 13:35
@想歇,,外籍球员MrZhou,1,2019-10-08 17:15
@M8DQ茗,,大家都别这样尖酸刻薄，当事人看见了，这不是网络攻击吗,1,2019-10-08 16:47
@奇妙贩卖,,实锤美国队周琦,1,2019-10-08 14:25
@-孟小强,,波兰人周琦,1,2019-10-08 14:15
@大海里的黑马,,我要代言，我要赚钱。,2,2019-10-08 14:13
@王宝贝是我阿,,还有球迷？,1,2019-10-08 13:43
@火山嘎嘎-,,“练的时候好好练，玩的时候好好玩. ”但是做到了吗？,1,2019-10-08 13:42
@狗东西M,,还有球迷啊？,2,2019-10-08 13:31
@小边大老板,,，,0,2019-10-18 09:25
@记华佗,,什么,0,2019-10-17 07:12
@A-Time9,,。。？。。,0,2019-10-14 06:18
@A-Time9,,。。,0,2019-10-14 06:18
@A-Time9,,。。。,0,2019-10-14 06:18
@干了这一碗鸡汤,,他内心本来就没有阴霾甚至还有点想笑,0,2019-10-09 08:30
@豆子我家的,,好好打，为国争光,0,2019-10-08 15:56
@一伸手在风里,,别出来丢人了,0,2019-10-08 15:51
@未来呀,,啊呸,0,2019-10-08 15:48
@柳涛Kim,,他还得还房贷呢！,0,2019-10-08 15:33
@e的x次方等于啥,,以后没球看了nba不能看了cba有这个人一看就想起来闹心,0,2019-10-08 15:30
@许咸咸cookie,,周琦好好干 中国篮球还是要靠你们走上去的 接受批评 努力锻炼 好好打球才能让篮球这一块中国有一点话语权,1,2019-10-08 15:17
@枯木黑夜,,我感觉他也挺努力的   为什么要挨这么多人骂呢,0,2019-10-08 15:12
@养只狐狸叫箬煜,,幸好早回来了,0,2019-10-08 15:07
@了不起的光呲逼-,,有些事过去就过去了，更重要的是以后该怎么做。,0,2019-10-08 15:05
@T我脸上有肉,,别这么说，每个上场的球员都是奔着为国争光的目的去的，周琦也是一个普通人，也会犯错，大家没必要一直揪着不放，多一些鼓励，少一些责备，相信他也会知耻而后勇的[加油][加油]周琦加油，中国加油！,1,2019-10-08 14:56
@zhoupeng詹姆斯,,我去，我们还没走出来，你倒先走出来了,0,2019-10-08 14:48
