User,Reter,Comment,Votes,Time
@头发头发你别走啊,,搞得我已经不会洗澡了,1029,2019-10-07 17:31
@江苏省海洋大学,,mdzz刚刚去，没洗成，说什么时间不对，日了狗了,772,2019-10-07 19:32
@想要甜甜的校园爱情,,活在D区的我，暗自庆幸,357,2019-10-07 19:58
@番茄炒鸡蛋QAQ,,已经六天没洗的我在浴室留下了眼泪,472,2019-10-07 17:32
@他的子孑,,花里胡哨,454,2019-10-07 17:30
@Griboulliage,,南京特师也是 整个什么校园APP 研究了三天才学会洗澡,134,2019-10-07 20:01
@又吸了一口仙气,,在？教我洗个澡嘛？,183,2019-10-07 17:35
@一只白羊男阿,,怀念“拔卡无情”的日子,129,2019-10-07 17:30
@_guai,,国庆假期回来我都不会洗澡了,91,2019-10-07 17:30
@咬一口彩虹o3o,,哈哈哈哈哈哈哈 评论配图,26,2019-10-07 17:30
@请暴瘦,,一起重新学洗澡,26,2019-10-07 17:41
@忱忱忱很帅气,,如何洗澡，在线等，很急！,21,2019-10-07 17:41
@你杂这么多事儿,,洗个澡30分钟，预约25分钟,20,2019-10-07 18:45
@i睿先森,,我们现在都不配洗澡,17,2019-10-07 17:55
@大石哥23549,,越改越麻烦，把我整懵逼了,24,2019-10-07 17:32
@诸事大吉nice,,建议上课预约，预约不到的直接退学吧,83,2019-10-07 18:00
@C-all-soul,,不说了，能让领导过来体验一下么。水费我出,100,2019-10-07 17:46
@今天月亮也在营业,,我他妈脱了衣服在浴室用农行人脸识别,169,2019-10-07 18:38
@瑾瑜kana,,救救孩子 要不我们在学校边开家洗浴中心,95,2019-10-07 17:37
@教育知事,,工苏每羊大学，童鞋们太蓝了,71,2019-10-07 17:32
@努力努力再加油m,,莫名感觉有点丢人。。虽然已经毕业。,65,2019-10-07 17:32
@请君后入,,插卡出水，洗完穿裤子直接走人的系统不好嘛？！竟搞些花里胡哨的，有个锤子用！,57,2019-10-07 18:39
