User,Reter,Comment,Votes,Time
@可爱佳储蓄卡,,支持维权！！！！,10694,2019-10-09 22:33
@灿烂西贝-,,支持维权！！,8078,2019-10-09 22:33
@虾IKUN,,支持！！！,6142,2019-10-09 22:33
@奶葵包,,支持！,4704,2019-10-09 22:33
@奎葵超可可,,支持维权,1739,2019-10-09 22:39
@蛮蛮的妖精,,支持,1379,2019-10-09 22:41
@玲居坤家的芟芟,,支持[加油][加油][加油],1332,2019-10-09 22:33
@August林林,,支持维权！保护隐私,1161,2019-10-09 22:45
@陆叶祺去吃汉堡了,,蔡徐坤先生及蔡徐坤工作室一如既往，不惧胁迫，坚决捍卫一个中国原则，坚决维护国家主权及领土完整。请不要伤害！！！,1111,2019-10-09 22:34
@-桃咔咔,,支持维权,978,2019-10-09 22:33
@加點芝士可以嘛,,支持蔡徐坤先生维权！坚决抵制散播信息侵犯个人隐私的行为！！！！！,812,2019-10-09 22:33
@向世界宣告你的美丽,,支持维权！,797,2019-10-09 22:33
@梦蓠葵s,,支持维权,720,2019-10-09 22:49
@天然呆的薇丫头,,支持维权！！,699,2019-10-09 22:33
@是一顆大白兔呀,,家人信息以及户籍被挂出，肮脏咒骂，我们不知道是“单纯娱乐”还是恶意攻击。一路走来面对的网暴也不少，但在这件事上，没有人有资格说他做的不对。,624,2019-10-09 23:08
@August_紫菜包饭,,坚决捍卫一个中国原则，坚决维护国家主权及领土完整。,620,2019-10-09 22:33
@今天的我也很喜欢你yo,,支持维权！,588,2019-10-09 22:50
@樱星梦葵,,支持维权！,581,2019-10-09 22:33
@Charon--·0802,,支持维权！保护好他！！！,548,2019-10-09 22:33
@1无人岛1鲨鱼角1,,绝不向恶势力低头!,300,2019-10-09 23:22
@芒果冰疯了啊一一,,坚决捍卫一个中国原则！支持维权！,277,2019-10-09 22:33
@荷色KUN满塘,,可恶，做个人吧,288,2019-10-09 23:21
@乐天天天都lucky,,好！！支持维权！！蔡徐坤先生及蔡徐坤工作室一如既往，不惧胁迫，坚决捍卫一个中国原则，坚决维护国家主权及领土完整。,245,2019-10-09 22:34
@葵葵的小卷,,支持维权！,257,2019-10-09 22:33
@烹饪玫瑰奇想,,支持维权 保护好他,213,2019-10-09 22:33
@·Milk榴莲甜奶盖·,,支持维权~保护好老板，我们坚决捍卫一个中国的原则，坚决维护国家主权及领土完整,149,2019-10-09 22:35
@菜種梅雨_,,支持维权！,164,2019-10-09 22:33
@陆叶祺去吃汉堡了,,保护好他,159,2019-10-09 22:33
@喜欢坤廷的小汤圆,,支持,162,2019-10-09 23:29
@一颗困困酱,,强烈谴责！,145,2019-10-09 22:33
@长风xx,,坚决捍卫一个中国原则！,138,2019-10-09 22:33
@抱月亮睡,,蔡徐坤只是做了一个中国人应该做的 恶意攻击真的没必要,137,2019-10-09 22:33
@小葵说,,支持维权 真的太没下限了,136,2019-10-09 22:33
@Viwiik,,支持维权,133,2019-10-09 23:36
@菜包ikun一个,,支持维权，网络不是法外之地,58,2019-10-09 22:34
@yeeeeee橙,,转发微博,70,2019-10-09 23:35
@青荧锦葵,,一如既往，不惧胁迫。支持维权,64,2019-10-09 22:34
@陆叶祺去吃汉堡了,,大半年前无偿合作nba新春大使，被恶意玩梗至今，必要时刻第一时间表达爱国立场，拒绝今后所有合作，还被部分网友骂“蹭热度”！现在又被fq挂自己和家人的个人信息人身攻击大肆辱骂,69,2019-10-09 23:19
@今天也超稀罕你,,支持维权！！！,51,2019-10-09 22:33
@多点橘栗,,支持维权！保护好他和他的家长！,44,2019-10-09 22:34
@淼淼waitX,,支持维权！不惧胁迫！但务必请保护好他！,42,2019-10-09 22:34
@刘爱坤Alan,,支持！！,39,2019-10-09 22:33
@不爱吃青菜的米姐,,支持维权,32,2019-10-09 22:33
@穆勒女票,,支持维权！！！！保护好他！！！,34,2019-10-09 22:33
@一口菜包,,支持维权，强烈谴责,35,2019-10-09 22:33
@小蔡徐坤·他妈,,请你们一定要保护好他,39,2019-10-09 22:34
@AK802,,支持维权 保护好他,32,2019-10-09 22:33
@甘呆毛,,支持维权！！！！！,28,2019-10-09 22:33
@葵葵的小卷,,支持维权，请保护好你的老板,28,2019-10-09 22:34
@只做你的野猫咪,,传播他本人和家人信息 还要发表侮辱性言论是什么毛病啊,33,2019-10-09 22:40
@蔡包崽崽,,支持[加油]坚决捍卫一个中国原则,28,2019-10-09 22:34
@江苏网警,,警方提醒，我国《治安管理处罚法》第四十二条规定，散布他人隐私的，可处五日以下拘留或者五百元以下罚款；情节较重的，处五日以上十日以下拘留，可以并处五百元以下罚款。构成犯罪的，依法追究刑事责任！,44,2019-10-10 10:12
@揽葵入怀,,支持维权！！！,28,2019-10-10 09:29
@猫选之子·狗不理菜包,,“再次重申，蔡徐坤先生及蔡徐坤工作室一如既往，不惧胁迫，坚决捍卫一个中国原则，坚决维护国家主权及领土完整” ！黑子和那些蟑螂不要再发疯了！真的丧心病狂！,30,2019-10-09 22:38
@蔡蔡吃菜嘛,,支持！！,25,2019-10-09 22:33
@葵酱纯情可爱又好骗,,蔡徐坤本人始终支持国家领土完整，不惧胁迫，但因表明立场被人公开挂出家人信息大肆辱骂实在是令人无法容忍。明星虽是高曝光职业，但同时是正常公民，个人隐私不容侵犯！支持维权！,23,2019-10-09 23:05
@陆叶祺去吃汉堡了,,支持维权！！,20,2019-10-09 22:33
@兮小Dan,,不知是娱乐戏弄还是真实攻击，因表明立场被人公开挂出家人信息大肆辱骂实在是令人无法容忍。明星虽是高曝光职业，但同时是正常公民，个人隐私不容侵犯。,21,2019-10-09 23:17
@蔡徐坤说我太瘦了,,支持维权！,13,2019-10-09 22:33
@蔡味灿烂,,不知是娱乐戏弄还是真实攻击，因表明立场被人公开挂出家人信息大肆辱骂实在是令人无法容忍。明星虽是高曝光职业，但同时是正常公民，个人隐私不容侵犯。,10,2019-10-09 23:56
