User,Reter,Comment,Votes,Time
@旧梦知空城,,两个字，震撼，生命真的很神奇，能来这世上走一遭，何其幸运。,154,2019-09-26 09:12
@Sexy韩越在线洗碗,,看到生孩子，好可怕，不敢生孩子了，太吓人了,122,2019-09-26 10:42
@香蕉巧克力脆皮蛋糕,,天啊 这怎么拍出来的 好神奇,32,2019-09-26 08:53
@咕噜咕噜酱油党,,妈妈真伟大,45,2019-09-26 10:15
@长劲鹿妈妈,,本来想说收藏一下给孩子看的，好像尺度大了一点，算了自己看看吧,11,2019-09-26 12:45
@娱毒,,你微博表现超好的，这次的博文,7,2019-09-26 08:11
@小尝尝呀,,花了两天看完了 人类是上帝最奇妙的创造,1,2019-09-30 23:54
@一只小九川,,先马后看是什么意思,4,2019-09-26 12:38
@bull-shit嘘,,哇！好厉害啊！太棒了,3,2019-09-26 21:36
@奔赴月亮和山海,,@黑眼圈有两个圈 太…不行…害怕,0,2019-09-27 02:11
@黄丹丹凝,,果然得先码住，太长了,7,2019-09-26 09:06
@寒尽不知年a,,转发微博,2,2019-09-26 11:33
@一只胖栗子,,@erai·少女,0,2019-09-27 20:22
@Vivid-chem,,@黎黎啦啦_ 头一次看见这样的,0,2019-09-26 12:23
@刀俎下的鱼,,码,0,2019-09-27 08:04
@sweetylulu,,可以和孩子一起看,0,2019-09-27 07:45
@冬天就得吃冰淇凌,,码,0,2019-09-27 07:09
@enhrl_MGL,,。,0,2019-09-27 06:07
@巨鹿宝贝妞yu,,马住,0,2019-09-27 02:12
@杂食不怕毒深,,转发微博,0,2019-09-27 01:37
@BELlEVING,,,0,2019-09-27 00:17
@布鲁斯_紀,,女人真不容易,0,2019-09-27 00:11
@一只小鱼鸭,,密集恐惧症太难了,0,2019-09-26 23:58
@山岳有兮木有戏,,神奇,0,2019-09-26 23:36
@奎罗酷,,神奇,0,2019-09-26 23:34
@糯米小咩,,@Justin-ooooooooh,0,2019-09-26 23:10
@我家亲爱的好污,,优秀！,0,2019-09-26 22:52
@惠惠惠oba,,@-LiZongHui,0,2019-09-26 16:50
@Nightblueblue,,为什么是趴着生,0,2019-09-26 12:44
@荷塘清风拂面宝贝,,转发微博,0,2019-09-26 12:35
@Cassiellababy,,@Kedylababy,0,2019-09-26 11:29
@陳川禧子,,同感,2,2019-09-26 11:00
@Newnew_Me,,mark,0,2019-09-26 10:30
@包治百病gg,,有几个跟我一样是完整看完了的？,4,2019-09-26 23:29
@_飞天小童童,,@Mr-L_C,1,2019-09-26 10:49
@晔儿erer,,@WaNGhOng-v,0,2019-11-17 19:00
@仲乙己,,1,0,2019-09-27 14:36
@臭美后花园,,看网友评论说挺不错的,0,2019-09-27 10:14
@Nonyoke,,@有时也hey,0,2019-09-27 01:32
@侯雄伟,,敬畏生命,0,2019-09-27 00:40
@不发paper不改名_,,震撼！为自己的专业而自豪。突然觉得大半夜的还在干活是值得的。AI医疗终有一天会改变现有医疗现状！,0,2019-09-27 00:11
@甜甜圈有一点点甜,,为什么趴着生小孩,0,2019-09-27 00:11
@Ylllna,,@OllyAlx 你替我看,0,2019-09-26 23:47
@喜阳sunny,,很棒的纪录片,0,2019-09-26 23:29
@龙林财经,,转发微博,0,2019-09-26 22:56
@Z温暖如你H,,神奇,0,2019-09-26 21:40
@弥勒小少,,,0,2019-09-26 18:32
@Lean_雨田雷,,@隔壁小王alexaustin,0,2019-09-26 17:19
@涵涵姐说,,转发微博,0,2019-09-26 12:50
