User,Reter,Comment,Votes,Time,Count
@钰清光羽love,,,736,2019-09-26 16:42,2
@千黛汐Rebecca,,邱泽你尴尬吗 张钧甯拒绝的这么干脆真是好样的 笑死了哈哈哈哈哈 是不是以为自己很优秀张钧甯会答应你 现在被拒绝是不是没想到,697,2019-09-26 16:45,8
@我呀我会飞呀,,这下全网都知道他被拒绝了，尴尬,109,2019-09-26 16:56,2
@比伯先森,,笑死我了,96,2019-09-26 16:42,2
@三命通会命理,,"张钧甯，庚金生于申月得月令，月柱戊土通根于戌,年月枭神夺食,压制了秀气，年月日寅冲。夫星不现，又落空亡,夫缘淡薄。但所幸行运不错，虽然其命局不透财官,但行运透财官也很好，自小到大都是财官运，2021年以后木地旺运凡三十年,确实可以成就终身，",59,2019-09-26 18:12,3
@四叶草QQ,,娱乐圈一大奇葩,101,2019-09-26 16:44,2
@Y梦起风宁_momo咩,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈！干的漂亮！！！,66,2019-09-26 16:42,2
@我和杨幂是真的,,哈哈哈哈哈哈哈哈这下尴尬了,76,2019-09-26 16:45,2
@星座命理李-东水河南粉丝,,劈腿男，不配！张钧甯82年9月4日，庚金命，命格很旺，庚金属阳，个性阳光，诚实，厚重，性情笃实沉稳，直率，庚金日主，干但性急，任性而逞强。今年己亥年因亥水食神得根，且与夫宫寅木合木为财星，利于感情，也有不利方面，身体健康方面，这点注意,32,2019-09-26 17:37,3
@肖兔紙奶糖,,笑死了，哈哈哈我的姐做得好,54,2019-09-26 16:42,2
@尼古拉斯·美云,,哈哈哈自作多情,45,2019-09-26 16:44,2
@·限定可爱·Adam·,,哈哈哈哈哈哈哈委婉的拒绝了 人家没同意你公开说什么啊 打脸,41,2019-09-26 16:56,2
@我真的很不好看,,我都替邱泽脸疼哈哈哈哈哈哈 张钧甯真的很清醒了,37,2019-09-26 16:42,5
@向日葵呀168,,感谢抬爱，哪凉快哪待着去吧！！！,41,2019-09-26 16:51,2
@秦俊杰帅帅帅帅帅帅,,这个公布说实话不太尊重女方,36,2019-09-26 16:56,2
@Yothjojo,,被拍到了直接承認在追，不躲閃，，並不是單方面說在拍拖，給足了女方面子，很有擔當的男人,42,2019-09-26 16:54,2
@Blue豆浆叔叔,,啊哈哈哈哈哈哈哈哈哈哈哈 好尴尬哦,24,2019-09-26 16:43,2
@熟悉到陌生的距离,,打脸来的太快！就像龙卷风,28,2019-09-26 16:44,2
@麻烦的小生物,,哈哈哈哈哈哈意料之中,18,2019-09-26 16:45,3
@Ellen尹宝,,哈哈哈哈 漂亮,19,2019-09-26 16:41,2
@陆捌可,,哈哈哈哈哈哈哈尴不尴尬,19,2019-09-26 16:44,2
@本质是甜食怪,,笑死了，打脸的感觉，刚刚还说认爱没通知女方，就怕被拒绝吧。,14,2019-09-26 16:48,2
