User,Reter,Comment,Votes,Time
@bull-shit嘘,,c罗,66,2019-09-24 08:45
@·隆·地·咚·,,不算巨星 穆勒,22,2019-09-24 07:43
@三尺最青锋,,舍普琴科,0,2019-09-24 23:31
@Leu少少迪刘,,内马儿,17,2019-09-24 11:02
@骄傲的Mochaco,,罗伊斯,7,2019-09-24 07:39
@我那里有个小缝,,喜欢张鹭，毕竟身残志坚,1,2019-09-27 12:03
@寶貝曟曟,,当然是小西西,11,2019-09-24 07:46
@yellow思Ag,,选项里我最爱我梅和老贝 选项外我最爱我卡卡了,5,2019-09-24 10:58
@杂魂,,小孩子才做选择，我都喜欢,5,2019-09-24 08:59
@l一只仙女猪,,范佩西,5,2019-09-24 07:55
@柏柏爱超,,支持梅老板很久了,5,2019-09-24 07:47
@全世界最好的C罗,,就是C罗,4,2019-09-24 11:48
@Nightingale_雅尼,,莫德里奇，一生所爱，无与伦比。,4,2019-09-24 07:52
@GreatSaiyaman,,卡瓦尼,0,2019-09-24 11:55
@篮不住小谢,,我的巨星 范佩西,0,2019-09-24 11:17
@追星少年吖,,内马尔,2,2019-09-24 11:16
@长官夫妇201501,,卡卡,3,2019-09-24 09:33
@N戴围裙的殿下,,不解释梅西就是神,5,2019-09-24 07:44
@时光靱思,,梅罗,1,2019-09-24 11:06
@Sherry夏82475,,或许，你喜欢梅西吗,1,2019-09-25 15:00
@宜嘉女孩GOT7,,内马尔,2,2019-09-24 12:01
@虹妹儿的男人,,库里,0,2019-09-24 11:52
@汉月胡尘,,皮耶罗,0,2019-09-24 11:47
@米堡大红袍,,劳尔冈萨雷斯,0,2019-09-24 11:46
@精分睿智青年,,没见过巨星装点绿茵场的时代，但见过双娇统治足坛的黄金十年。,0,2019-09-24 11:04
@开封市见义勇为,,希望大家多关注我在开封市见义勇为救两名女同胞受伤，申请见义勇为称号被民警景志峰忽悠欺骗的事情，感谢,0,2019-09-24 08:00
@鱼年少,,都喜欢,0,2019-09-24 07:54
@Fhjuyhb,,当然是C罗 别的不配,1,2019-09-24 11:56
@国际腾yyg_,,克里斯蒂亚诺罗纳尔多,1,2019-09-24 11:02
@辣鸡粉不要粉,,克洛泽,1,2019-09-24 11:11
@Baekhyun5622,,内马尔,1,2019-09-24 11:52
@陆雨瑶琪,,@潇洒傲,0,2019-09-24 11:03
@李现的现女友呀,,@陆雨瑶琪,0,2019-09-24 11:02
@春来冬去201616,,C罗就是神,6,2019-09-24 07:13
@我那里有个小缝,,喜欢张鹭，毕竟身残志坚,1,2019-09-27 12:03
@Sherry夏82475,,或许，你喜欢梅西吗,1,2019-09-25 15:00
@三尺最青锋,,舍普琴科,0,2019-09-24 23:31
@宜嘉女孩GOT7,,内马尔,2,2019-09-24 12:01
@Fhjuyhb,,当然是C罗 别的不配,1,2019-09-24 11:56
@GreatSaiyaman,,卡瓦尼,0,2019-09-24 11:55
@虹妹儿的男人,,库里,0,2019-09-24 11:52
@Baekhyun5622,,内马尔,1,2019-09-24 11:52
@全世界最好的C罗,,就是C罗,4,2019-09-24 11:48
