User,Reter,Comment,Votes,Time
@网恋奔现马上结婚啦,,她妈生了个移动的音响,3041,2019-09-27 22:20
@谁也不养,,她怎么就不火呢，太可惜了,2699,2019-09-27 22:33
@Ayu吖_,,她早都该火了吧,1571,2019-09-27 22:35
@阿尽,,但是最后她居然输给了李芷婷,1447,2019-09-27 22:44
@开心快乐没有烦恼,,庾...庾澄庆,1082,2019-09-27 22:41
@地狱魔人_r8p,,这太厉害了吧,604,2019-09-27 22:34
@娱评星闻,,“你为什么会近视？”为了看淡世间，所以才模糊了双眼。,275,2019-09-27 22:18
@_染陌,,我看的时候就觉得这是冠军的演唱啊！居然没有去鸟巢,335,2019-09-27 22:52
@赵唤师,,高是高 我个人觉得并不好听,214,2019-09-27 23:07
@七猫狗三,,她很早在盖世英雄就唱歌了，她没出道？,126,2019-09-27 22:41
@Joseph_yam,,王力宏和庾澄庆都认识刘美麟，以前的盖世英雄综艺,136,2019-09-27 22:47
@_暮雨而桐丶,,好声音,89,2019-09-27 22:14
@你头发乱了锕,,听的我起鸡皮了,86,2019-09-27 22:22
@你的甜甜礼,,她是许嵩的小徒弟哦！！很赞吧？！！,55,2019-09-27 23:03
@T11大王,,主要是这首歌太难听,55,2019-09-27 22:41
@垚垚同学ya,,老早就听过她唱歌啊 怎么就不火啊！！！！！！！！！没天理,34,2019-09-27 22:47
@雨夜40356,,好听,24,2019-09-27 22:17
@正版长木,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 评论配图,20,2019-09-27 23:03
@八组兔区会火,,真好听,16,2019-09-27 22:28
@_593-,,觉得屈杨不如 刘美麟 跟崔佳莹 ,21,2019-09-27 23:34
@李洁BF,,王力宏听得好认真,14,2019-09-27 22:47
@Nancy李雯雯,,挺好的，以前看盖世英雄就觉得她唱的挺好的,20,2019-09-27 22:51
@BOBII波比,,这不铁冠军了,11,2019-09-27 22:25
@易窗含西岭,,她上次的《时候》就超好听，唱功非常深厚,12,2019-09-28 00:25
@chkelly,,卧槽,14,2019-09-27 22:17
@醉倒在音符上的猫,,真是实力派！好像跟姚贝娜，谭维维一个感觉。就是绝对实力歌手，声音缺乏辨识度，闭上眼睛不太能清晰认出歌声。所以，就找到适合的风格吧，哪怕是曲高和寡技术流的艺术歌曲也行。因为能唱的人少，一听也知道谁唱的。比如谭维维就找对路子了。。加油，刘美麟！,11,2019-09-27 23:35
@吴阳格YG_WU,,确实挺厉害的 但是不喜欢听这类的歌,18,2019-09-27 23:18
@LXXKoala,,希望冠军是你 你是今年唯一一个让我感觉有冠军实力的选手 无论从外形音色实力都是综合实力很高的选手加油看好你哦baby,14,2019-09-27 22:57
@reallll_vivi,,之前听她的暗香就被震惊到了,8,2019-09-27 22:56
@o钰米o,,,5,2019-09-27 23:39
@Mr_葛zhan,,当年的楼道王菲 一首因为爱情 巨牛,9,2019-09-27 23:15
@海南艾声助听器连锁验配中心,,她没参加好声音前，唱的&quot;莫望&quot;被我单曲循环了。,7,2019-09-27 23:00
@想做甜甜的小草莓,,和我哥闹绯闻的那个？,3,2019-09-28 00:38
@GEM的小微博,,好厉害,2,2019-09-27 23:09
@梦到电子羊的仿生人,,稳得一匹,11,2019-09-27 22:14
