User,Reter,Comment,Votes,Time
@没错我是会员啊,,#杨紫 手势舞# 学会了,442,2019-09-21 18:10
@No19891213,,这么可爱的杨紫哪里可以领,420,2019-09-21 18:18
@爱生活的小水瓶,,哈哈哈当众揭穿小猴紫吗？我们可是会生气的哦,342,2019-09-21 18:14
@海天一色sll,,#杨紫 手势舞# 学会了小可爱@杨紫,241,2019-09-21 18:26
@一笑奈何6199,,#杨紫 手势舞# 好可爱@杨紫,219,2019-09-21 18:30
@L-SJh,,杨紫可爱好看,202,2019-09-21 18:18
@倾城时光贝贝,,超级可爱的，一起跟着舞起来吧,140,2019-09-21 18:20
@彭yoyo,,会了会了@杨紫 ,88,2019-09-21 18:14
@有梦想的人永远年少1,,#杨紫 手势舞# 学会了小可爱@杨紫,77,2019-09-21 18:49
@啾啾啾啾兰,,我们小猴紫是吃可爱长大的吧，太可爱了,77,2019-09-21 18:27
@莘星不在家,,#杨紫 手势舞# 哈哈，我有点笨，多学几遍,54,2019-09-21 18:48
@魏婴YY,,小猴子跳的真的好，可爱死了,62,2019-09-21 18:27
@半月妖娆go,,学会了美紫,54,2019-09-21 18:08
@不高兴啊不高兴,,#杨紫 手势舞# 可爱@杨紫 ,41,2019-09-21 18:36
@clling呆,,喜欢喜欢@杨紫,43,2019-09-21 18:45
@苏钰1106,,#杨紫手势舞# 太可爱了,32,2019-09-21 18:44
@方振眉与王小石,,#杨紫 手势舞# 学会了，小可爱@杨紫,29,2019-09-21 18:59
@酱丫丫鸭鸭鸭鸭鸭鸭,,学会了小可爱,25,2019-09-21 18:52
@krystins,,杨紫凌熙,22,2019-09-21 18:51
@杨紫演技忠粉,,#杨紫 手势舞# 学会了小可爱@杨紫,22,2019-09-21 20:21
@奶糖超甜的哦,,太可爱了，好软萌的感觉,23,2019-09-21 18:25
@苏苏果70748,,我学会啦，杨紫太可爱了,17,2019-09-21 20:43
@爱喝橘子汽水滴彤彤,,#杨紫 手势舞# 哈哈哈哈哈哈哈哈好可爱的杨紫,19,2019-09-21 18:24
@木槿紫凝,,这个女孩我带走了 评论配图,13,2019-09-21 20:54
@紫色梦星,,#杨紫 手势舞#,13,2019-09-21 19:28
@甜甜莫克,,画重点“绿洲APP~”,14,2019-09-21 20:22
@yoyorachelw,,#杨紫 手势舞# 她说她爱我！,6,2019-09-21 21:39
@你好倔强呀你,,你来我面前跳，我才学得会,5,2019-09-21 21:21
@我的酸辣我做主,,乍看以为柳岩,3,2019-09-21 18:17
@木槿紫凝,,迷糊紫还是我来保护吧,4,2019-09-21 21:08
@藤依轩,,杨紫好可爱,0,2019-09-22 15:59
@甜甜莫克,,杨紫凌熙#杨紫凌熙#杨紫凌熙#杨紫凌熙#杨紫凌熙#杨紫凌熙#,0,2019-09-22 00:59
@krystins,,好的,0,2019-09-21 23:37
@网络是社会的病态,,#杨紫 手势舞# 欢迎收看看了也学不会系列之杨紫舞蹈,0,2019-09-21 23:20
@紫米莉莉Kelly,,我的宝贝爱豆杨紫,0,2019-09-21 22:46
@青春的味道要加油,,杨紫凌熙，我紫真是太好看了,0,2019-09-21 21:19
@小猴紫的笑容,,我没有学会，需要杨紫单独教,2,2019-09-21 21:09
@你好倔强呀你,,绿洲宣传片,0,2019-09-21 21:04
@又又小姐leo,,#杨紫 手势舞# 学到咯,3,2019-09-21 20:30
@茕雪涟涟,,#杨紫 手势舞# 小可爱突然上线～,3,2019-09-21 20:26
@奥奥是我心头宝,,没有！我不会！我要@杨紫 给我言传身教,3,2019-09-21 20:08
@小猫猫猫爱吃小鱼干,,我的仙女紫太可爱呀，好软萌 评论配图,5,2019-09-21 18:30
@Snow小敏敏,,杨紫好可爱啊,1,2019-09-21 23:54
@蔡菜921,,#杨紫 手势舞# 正在学了！,1,2019-09-21 21:29
@冷寂冬葬,,小猴子我没学会，所以你跳过再发一遍？@杨紫 #杨紫手势舞#,1,2019-09-21 21:09
@你的情话书生,,秀，是你吗,1,2019-09-21 20:57
@小小啊妍吖,,哈哈，好可爱,1,2019-09-21 20:54
@喜嘉,,,1,2019-09-21 20:50
@诗酒倚年华,,#杨紫 手势舞# 学会了呀，好可爱,1,2019-09-21 20:36
@吃可爱多长大的小猴紫,,#杨紫 手势舞# get get√@杨紫,3,2019-09-21 18:42
@凌熙家的奥奥,,会了会了,0,2019-09-22 18:46
@璮火火,,学会了,0,2019-09-21 23:09
@时光深港你与我i,,好看,0,2019-09-21 23:02
@时光深港你与我i,,漂亮,0,2019-09-21 23:01
@vivi爱紫,,#杨紫 手势舞# 好可爱啦,0,2019-09-21 22:05
@瘦小的人児,,学会了,0,2019-09-21 20:54
@默雪C,,可爱的小猴紫,0,2019-09-21 20:11
@1314爱紫,,学会了哦,0,2019-09-21 19:25
@不愿染似菲,,可爱的小猴紫,0,2019-09-21 19:20
@紫米小北,,#杨紫 手势舞# 灵魂画师没跑了,3,2019-09-21 18:42
@猴子家的诺诺,,#杨紫 手势舞# 画的什么不重要，重要的是心我收下了@杨紫,1,2019-09-21 18:42
@奶油泡芙的,,我会了,2,2019-09-21 18:41
@杨文静静静静静,,呜呜呜杨紫也太可爱了吧。我粉他一辈子。,4,2019-09-21 18:40
@看看平凡的颜色,,我以为是比划了后会有一个成像的东西在屏幕上显示出来呢？结果并没有！,2,2019-09-21 20:12
@佟年的男朋友,,舞是学会了 没那么可爱爱,2,2019-09-21 18:38
@是充满正能量的,,学会了学会了，这太简单了,0,2019-09-22 04:24
@我是胖胖的紫迷y,,表白代言人,0,2019-09-22 01:44
@你也是有点哈搓搓的哦,,#杨紫 手势舞# 学会了,0,2019-09-21 23:54
@悲盏薄酒,,,0,2019-09-21 23:40
@原来是奶糖小姐姐奥奥呀,,学会啦,0,2019-09-21 23:34
@李现的熊孩子,,我紫优秀,0,2019-09-21 23:28
@蓝胖最可爱,,特意去下了绿洲,0,2019-09-21 23:25
@荔枝梨汁,,甜味儿少女杨紫已上线，太有灵性了 评论配图,0,2019-09-21 23:19
@玖川川,,这个热搜买的好尴尬,2,2019-09-21 21:58
@总之就是努力努力啦,,好的哦学会了@杨紫 ,0,2019-09-21 21:56
@此纯纯非彼纯纯,,哈哈哈。太有趣了,0,2019-09-21 21:53
@除你都吥嗳,,#杨紫 手势舞# get了,0,2019-09-21 21:51
@闪亮亮的小星儿,,手势好学，可爱难拿,0,2019-09-21 21:39
@闪亮亮的小星儿,,手势学会了～可爱学不会,0,2019-09-21 21:39
@忄丣凌熙丶紫廴丣伱,,学不到精髓,0,2019-09-21 21:37
@飞飞gqf,,学会了，杨紫可可爱爱,0,2019-09-21 21:35
@妈妈日记东北虎篇,,很可爱,0,2019-09-21 21:30
@lawAyot,,可爱,0,2019-09-21 21:29
@Leynaly,,#杨紫 手势舞# 我没学会，歌我学会了,0,2019-09-21 21:28
@麦朵啊棒棒棒,,嗯嗯嗯，立马去下载,0,2019-09-21 21:24
@落寞幺幺,,很认真的学着呢,0,2019-09-21 21:18
@小时代的晓晓,,#杨紫 手势舞# 太可了,0,2019-09-21 21:17
@爱卿休要胡闹,,杨紫好漂亮,0,2019-09-21 21:16
@海与迟落梦哒哒哒,,杨紫小可爱,0,2019-09-21 21:16
@糖果达人Rachel,,一起学起来,0,2019-09-21 21:10
@小女人sk,,可爱,0,2019-09-21 21:08
@是颜同学呀,,学会了，我可以和阿紫共舞吗,0,2019-09-21 21:04
@辉辉家的狗蛋,,美美美,0,2019-09-21 21:02
@辉辉家的狗蛋,,太可爱了,0,2019-09-21 21:02
@露水露水,,我比较笨，学了半天没学会,0,2019-09-21 21:00
@小女人sk,,学不会，很可爱,0,2019-09-21 20:59
@特别特别甜吖,,学会啦,0,2019-09-21 20:49
@林之校的小迷妹xi,,快来和杨紫一起玩绿洲呀,0,2019-09-21 20:49
@周末快乐卷,,会了会了,0,2019-09-21 20:48
@你是真可爱阿,,学不会哈哈哈,0,2019-09-21 20:43
@_Y1nng,,宝贝！！！,0,2019-09-21 20:42
@糖炒栗子君_,,妹妹好看,0,2019-09-21 20:41
@酷咚咚咚,,炒鸡好看的小猴紫啊啊啊啊啊,0,2019-09-21 20:35
@我不是最胖的·,,姐姐太可爱了,1,2019-09-21 20:32
@杨紫的老公胖米先生,,好可爱啊,0,2019-09-21 20:27
@一枚段巨侠,,学会了学会啦,0,2019-09-21 20:27
@吉祥如意的家乐,,我可是看了一整天呢！,0,2019-09-21 20:26
@吉祥如意的家乐,,学会了！,0,2019-09-21 20:26
@爱折腾的猪,,可爱到犯规，太奶了，awsl，快，扶朕去医院。,0,2019-09-21 20:24
@等风也等你--yolanda,,可爱,0,2019-09-21 20:15
@我喜欢的人要幸福,,会了！,0,2019-09-21 20:14
@姑娘只爱橄榄绿Zs,,#杨紫手势舞#,0,2019-09-21 20:12
@aiaiqiqiyayaya,,老婆好可爱,0,2019-09-21 20:12
@瞒不住的柚柚,,可爱,0,2019-09-21 20:06
@小奥公主,,#杨紫 手势舞# 跟着学起来了,0,2019-09-21 19:58
@林之校请多指教,,学会了有什么奖励吗#杨紫 手势舞#,0,2019-09-21 19:58
@KIKO张,,杨紫优秀了,0,2019-09-21 19:43
@成蹊Fan,,跟着我们可爱的杨紫一起舞动起来,0,2019-09-21 19:27
@嘉梅印子_6002,,转发微博,0,2019-09-21 19:18
@狸迷Civet,,别管他是什么，跟着杨紫跳起来就对啦。,0,2019-09-21 19:17
@颜骁骁,,我也就看了十来遍，真的好可爱,0,2019-09-21 19:15
@柠檬不甜会酸m,,杨紫一定是吃可爱多长大的,0,2019-09-21 19:11
@紫樱奥,,助力助力,0,2019-09-21 19:04
@玉ing,,#杨紫 手势舞# 学会了小可爱,0,2019-09-21 19:04
@酱ok吗,,哈哈。杨紫小可爱。,0,2019-09-21 18:48
@zi易只爱小猴紫,,#杨紫 手势舞# 学会了，太ok了,0,2019-09-21 18:47
@米海辰,,#杨紫手指舞# 好可爱哦,0,2019-09-21 18:46
@奥奥爱吃糖,,#杨紫 手势舞# 好可爱的杨紫,0,2019-09-21 18:45
@稿子不同,,#杨紫 手势舞# 学起来,0,2019-09-21 18:45
@我变胖了啾,,#杨紫 手势舞# 学会啦。杨老师@杨紫,0,2019-09-21 18:45
@12的蟹粉灌汤包,,#杨紫 手势舞# 我也学会了！（不,0,2019-09-21 18:44
@紫米小北,,#杨紫 手势舞# 我只学会了表面，还没学到精髓，还需努力啊。,0,2019-09-21 18:44
@米海辰,,#杨紫手指舞# 好可耐,0,2019-09-21 18:44
@人潮擁擠别辜負了相遇大屁锅1211,,#杨紫 手势舞# 来了！宝贝！我杨想学@杨紫 评论配图,0,2019-09-21 18:43
@南冥有信,,emmm，我这小短手就算了吧,0,2019-09-21 18:42
