User,Reter,Comment,Votes,Time
@枸橼酸,,国庆看台位置给准备上了,4492,2019-09-21 17:53
@沧州微播报,,阅兵指挥部：观礼台一位,2009,2019-09-21 17:55
@煽情哥哥,,这条新闻稿还能用16次,1484,2019-09-21 17:53
@百年孤独咦,,,146,2019-09-21 17:54
@无非逸尘,,断尽天涯无人蔡，又添新朋看本王。,30,2019-09-21 18:30
@易水,,基巴安排到下周了？？,21,2019-09-21 18:02
@何书涛同学,,是不是刚和台湾断交的那个国家啊,28,2019-09-21 17:59
@不见南山啊,,周总理之后唯一帅到让人尖叫的王毅外长,21,2019-09-21 19:28
@iBingo,,剩下的点下名哈——马绍尔群岛、瑙鲁、帕劳、图瓦卢，伯利兹、危地马拉、海地、洪都拉斯、尼加拉瓜、巴拉圭、圣基茨和尼维斯、圣卢西亚、圣文森特和格林纳丁斯，梵蒂冈，斯威士兰。抓住国庆前的小尾巴，国庆阅兵还有个马扎坐,19,2019-09-21 19:23
@清水小龙虾虾,,正好可以月底来看国庆阅兵,17,2019-09-21 18:24
@取个昵称这么难23333,,人心所向，大势所趋,7,2019-09-21 18:15
@政和白茶-茶农,,人心所向,3,2019-09-21 17:57
@台湾傻事,,中国和所罗门群岛建交仪式即将举行,8,2019-09-21 17:57
@王校长别开枪是我,,王国委员还是辣么帅气,4,2019-09-21 20:10
@小燕子星球,,合作共赢,5,2019-09-21 18:10
@你爱的丶繁华gg,,观礼台宾客一位，里面请～,5,2019-09-21 18:34
@清时过却-,,王毅大大，爱了！,2,2019-09-21 22:58
@三邮动力,,#中国和所罗门群岛正式建交#这么突然，来不及发行邮票了，发个纪念封表示祝贺,2,2019-09-21 19:20
@心灵的传输,,加油,2,2019-09-21 17:56
@欧阳芊芊,,利益永远是第一位的！两个国家之间没有永恒的仇恨，只有永恒的利益！,5,2019-09-21 19:56
@何书涛同学,,湾湾被收复指日可待,4,2019-09-21 18:02
@吾是动漫控,,,1,2019-09-21 22:35
@巧克力·蛋挞,,#中国和所罗门群岛正式建交#,1,2019-09-21 22:06
@鸿雁向南飞2009,,王委员，再拿下他们几个！,3,2019-09-21 19:04
@种花家de小兔叽,,所罗门没有国徽吗？为啥他们的外交书上没有标识？,3,2019-09-21 18:31
@Diplomatzwj,,众望所归,2,2019-09-21 17:59
@不浪漫的域名,,祝贺我的祖国母亲，从此你又多了一个朋友！,5,2019-09-21 17:57
@待我长发及腰再剪,,祝贺,1,2019-09-21 17:53
@没有理想的_angel,,加油，还有15个,2,2019-09-21 19:00
@叶玄羿,,可以去玩啦,1,2019-09-21 18:53
@爱卿平身candy,,湾湾全部断交最好，那就意味着台湾人出不了门了，关门打狗最好的时候,2,2019-09-21 20:24
@upday0,,湾湾，祖国妈妈70岁生日喊你回家吃饭,1,2019-09-21 19:01
@拾叁年San,,所罗门群岛游记终于可以看了,2,2019-09-21 18:55
@叶顾清熙,,山上的位置给张票,1,2019-09-22 09:47
@Lifestyle陈小霖,,给黑人玩的火热,1,2019-09-22 09:35
@无限大的乘法无限小的减法,,瓜熟蒂落 水到渠成,1,2019-09-22 05:41
@小孔成像56,,图瓦卢好像也跟湾湾危险了,1,2019-09-22 00:06
@ZYQdw,,剩下的国家里除了梵蒂冈我们不要，其他的都可以看过来,1,2019-09-21 22:44
@爱喝粥的公鸡驰宏,,期待台湾邦交国变零 希望“承认一个中国”成为全世界所有国家共识,1,2019-09-21 21:50
@L茼蒿菜,,小蔡同志看看四周并没有人，偷偷的从抽屉里掏出华为手机，放松的听着一首熟悉的歌曲:起来，不愿做奴隶的人们....听完后，他的泪水已经沾满了红领巾。他不舍的把华为手机放回抽屉，继续埋头胡乱批改台湾资料,1,2019-09-21 21:50
@黄九猫,,我要去旅游,1,2019-09-21 21:42
@东倒西歪的一本正经,,我记得前几天是不是看到过WW和所罗门群岛断交的新闻？,1,2019-09-21 21:29
@缺心的玻璃,,有眼光的人，我们不怕他来迟。,1,2019-09-21 21:10
@铁血111,,所罗门 这速度也忒快了吧,1,2019-09-21 20:48
@我是给cp定妆的散粉,,隐隐约约听说啦,1,2019-09-21 20:38
@無法峜及de时光,,nice啊！,1,2019-09-21 19:55
@辣椒炒水果,,所以，还是那句话，全力支持辣台妹小英连任省长,1,2019-09-21 19:23
@兴平兴平Y,,瓜熟蒂落 水到渠成,1,2019-09-21 19:08
@种花家皮蛋solo粥,,欢迎加入中国朋友圈,1,2019-09-21 18:57
@仙人老二,,这个速度有点快啊！,1,2019-09-21 18:47
@无敌虎牙妹er,,哈哈哈哈都来吧,0,2019-09-21 18:42
@滨海Ei,,祝福两国人民,2,2019-09-21 18:23
@向上坠落,,观礼台一位，里边请.....,1,2019-09-21 18:00
@雪夜宸筱-晓晓涓,,光速交建啊,1,2019-09-21 17:55
@桃浦路1003号业主,,中国加油！,1,2019-09-21 17:53
@张龙-律师,,欢迎和中国建交！,2,2019-09-21 17:53
@Ayu锦鲤,,,2,2019-09-21 17:53
@巴里卡萨的猫,,请开通往所罗门群岛旅游的航班，开通免签！斐济回来的时候上空看到所罗门群岛，好漂酿啊！！！,1,2019-09-21 22:15
@燕大的妖风,,20世纪中叶实现中华民族伟大复兴的一个基本前提是国家统一,1,2019-09-21 21:26
@妙鱼iii,,啊啊啊啊啊啊啊啊王毅部长好帅好有风度啊！！！！,1,2019-09-21 21:16
@玥梦星辰,,,1,2019-09-21 21:06
@国之神器,,今年国庆有看头,1,2019-09-21 20:49
@西南交大希望学院社团联合会,,友谊地久天长,1,2019-09-21 20:30
@晨艺冲冲冲冲冲,,十七分钟全看完，哪里直播的全程,1,2019-09-21 20:19
@军事菌粉君,,【#中国和所罗门群岛正式建交# 仪式直播！转起祝贺！】,0,2019-09-22 13:14
@安然anning,,转发微博,0,2019-09-22 00:13
@一一蔡徐坤的球迷,,这些小国家有必要吗？,1,2019-09-22 00:05
@羲羲是个吃货,,,0,2019-09-21 23:48
@许一个夏Summer,,识时务者为俊杰,0,2019-09-21 23:19
@云杉ys,,#中国和所罗门群岛正式建交# ,0,2019-09-21 23:10
@是玄都大人啊,,,0,2019-09-21 23:05
@是玄都大人啊,,效率真快，恭喜拿到国庆阅兵门票一张,0,2019-09-21 23:04
@蛋蛋后的小吃货,,外长,0,2019-09-21 22:55
@喵呜咪1,,#中国和所罗门群岛正式建交#,0,2019-09-21 22:48
@一枚戳屎蛋,,上一次看到有关这个岛的新闻是与湾湾断交,0,2019-09-21 22:48
@改个微博名字真的好难喵,,这就对了   你跟一个省建交那就是不对,1,2019-09-21 22:34
@念哥-,,@Candy超可爱,0,2019-09-21 22:33
@球帽是球球,,友谊天长地久,0,2019-09-21 21:29
@bangbangbang198825810,,,0,2019-09-21 20:41
@伦现宇zhou,,,0,2019-09-21 20:16
@lovewonwon,,感觉美国和澳洲过后还会继续搞小动作,0,2019-09-21 20:09
@福大饼饼子,,,0,2019-09-21 20:05
@梦自醒来是林夕,,欧耶,0,2019-09-21 20:01
@manari,,速度 留存,0,2019-09-21 19:54
@melody110120,,八分之一决赛开始啦,0,2019-09-21 19:50
@melody110120,,,0,2019-09-21 19:50
@今天还没学习呀,,台湾省：打脸来的太快,0,2019-09-21 19:44
@玊尔xxxx玺,,祝贺 友谊地久天长！,0,2019-09-21 19:43
@不要舔嘴唇,,害，观礼台给加凳子,0,2019-09-21 19:25
@花签竖,,阅兵指挥部：观礼台一位,0,2019-09-21 19:24
@是有才呀_z,,,0,2019-09-21 19:20
@sunmingniuniu,,湾湾心碎了一地,0,2019-09-21 19:19
@小粗祝朱一龙0416生日快乐,,好！,0,2019-09-21 19:14
@小姑娘吃大大饼,,必须转，太解气,0,2019-09-21 19:13
@九哈哈哈日,,王部长好帅啊,0,2019-09-21 19:13
@逃出猪圈的小猪猪,,加油，我的国,0,2019-09-21 19:11
@最搞笑博主,,,0,2019-09-21 19:09
@二货小毅,,用不了十六次就统一了,0,2019-09-21 19:08
@肥妹她舅妈糖糖,,,0,2019-09-21 19:07
@高農度草莓奶糖,,效率真高,0,2019-09-21 19:03
@阳光淳影-,,,0,2019-09-21 19:03
@琪琪3003,,转发微博,0,2019-09-21 19:02
@听海onlyyou,,@黄安,0,2019-09-21 19:00
@鹿哥依旧酷炫狂霸拽,,奈斯,0,2019-09-21 18:55
@大虎虎530,,每一次看到我们的王外长，都忍不住要惊叹一下，好帅！！！,0,2019-09-21 18:46
@樱花草魅力四射,,转发微博,0,2019-09-21 18:45
@静听静思,,[加油][加油],0,2019-09-21 18:37
@扬声言,,,0,2019-09-21 18:35
@许紫色-,,嘻嘻嘻,1,2019-09-21 18:19
@林以期,,干得漂亮，我的国!,0,2019-09-21 18:16
@微商推广精准客源,,阅兵指挥部：观礼台一位,1,2019-09-21 18:15
@麦秀华Billy,,弯弯流鼻血,0,2019-09-21 18:15
@小驴只,,哈哈，前后脚,0,2019-09-21 18:12
@撞沉吉野号丶,,非常好 very good!,0,2019-09-21 18:11
@ST小炮兵,,有生之年啥时候能看到“建立公使级外交关系”,0,2019-09-21 17:57
@你说得就得,,,0,2019-09-21 17:57
@Rta_531,,还有直播,0,2019-09-21 17:56
@Gracie_Zhu,,先赞为敬！,0,2019-09-21 17:53
@我就是很胖胖啦_,,祝贺,0,2019-09-21 17:53
@长春堂月子病中药,,祝贺祝贺！,0,2019-09-21 17:53
@月照寒水晶莹,,吃完台湾吃大陆，真是聪明人 。,3,2019-09-21 20:17
@最深的蓝7266,,又不知道砸了多少,1,2019-09-22 15:28
@阳光下的弗拉明戈,,小英哭晕在厕所,1,2019-09-21 23:18
@-摩卡Mocca-,,我印象中一直以为所罗门是一个人……,1,2019-09-21 21:16
@Sellove7仔,,哈哈哈，友谊万岁,2,2019-09-21 19:01
@栖迟暮江吟,,阿中厉害！！！,1,2019-09-21 18:37
@小小飞镖侠,,给尼哥送人民币了,1,2019-09-21 18:35
@Delusionary,,为什么是在纽约呢,0,2019-09-28 19:45
@粉小蝶萌萌,,,0,2019-09-23 14:31
@铁甲依然小宝,,第三岛链破了！,0,2019-09-23 14:20
@宗凌----尧,,墙头草国家,0,2019-09-23 11:09
@琉球回归2010,,呵呵,0,2019-09-23 07:06
@钦_Renee,,外交部辛苦了，最近忙死了,0,2019-09-22 21:34
@辽沈集团总部四分局,,，,0,2019-09-22 19:15
@足球大小球迷,,@黄安 观礼台又一位！啥时候安哥也会有一位啊？,0,2019-09-22 17:03
@erilizimo1,,赞王外长,0,2019-09-22 15:54
@康英英_,,拜把子了吗这是。优秀！,0,2019-09-22 15:38
@XUJINHOU徐金厚,,,0,2019-09-22 15:35
@wywzb,,哎呀,0,2019-09-22 15:25
@脸一点都不大的IVY,,@mmymmymmymmymmy 国庆座位又安排上了一个,0,2019-09-22 15:13
@红牛被抢注,,我要去所罗门！,0,2019-09-22 15:08
@红气球白先生,,所罗门有什么好吃的吗,0,2019-09-22 15:08
@猥琐的我很猥琐,,瓜熟蒂落，水到渠成,0,2019-09-22 15:05
@冷雨夜7384,,,0,2019-09-22 14:39
@你说嘴,,我可以用我家那半亩地宣布独立，再与中国建交，就可以换北京一套房了,0,2019-09-22 14:39
@高ZF1998,,有生之年可以看到两岸统一,0,2019-09-22 14:30
@Miss_T婷,,祖国繁荣昌盛,0,2019-09-22 13:42
@柏帛,,中国，我爱你,0,2019-09-22 13:21
@小瘾珺她大爹地回家吃饭,,除了要花不少金元和打击湾湾外，这种犄角嘎哒的鸟不拉shi的弹丸小国其实建不建交的也真无所谓,0,2019-09-22 13:11
@哎呀哟依偎,,我有一个担心 港毒事件闹得满城风雨 这个会不会山雨欲来？,0,2019-09-22 13:07
@爱健身的小洛,,所罗门的法律,0,2019-09-22 12:12
@做一颗奔走世界的樱桃,,哈哈哈哈哈哈哈 看评论就够了~,0,2019-09-22 12:05
@M沐M子,,都是拿钱堆起来的啊,0,2019-09-22 11:15
@是狐狸呀呀呀,,这就是和湾湾断交，并且拒绝握手的那个吗,0,2019-09-22 11:08
@Fay_Yi,,昨天还在看外交风云为了苏联跟不跟我们建交熬了一宿的开国大将们看到电报笑的乐开了花，今天就看到水到渠成地接受了所罗门！强大！,0,2019-09-22 10:47
@请我你是什么东西,,没建交的赶快了 国庆要到了,0,2019-09-22 10:45
@EasilyHappy,,国际法考点来了！！！！,0,2019-09-22 10:21
@我爱小薇6,,所罗门哟，我又回来了,0,2019-09-22 10:15
@黄思藝_,,王毅部长这气质……,0,2019-09-22 09:47
@二丫咿呀,,识时务者为俊杰,0,2019-09-22 09:27
@amelia_zhou12345,,菜省长看直播了吗,0,2019-09-22 09:01
@男孩and年少有为,,#中国和所罗门群岛正式建交#   祝贺！,0,2019-09-22 08:42
@端木欣鸿,,要给钱吗？,0,2019-09-22 08:40
@杜三俞,,说实话，是不是又有什么援建项目，如果有那又和台湾的金钱外交有什么区别？,1,2019-09-22 08:29
@坚守---一切,,帅气,0,2019-09-22 08:17
@努力吧爱,,评论里都是人才啊,0,2019-09-22 07:03
@黑色FISH,,懂时务的国家,0,2019-09-22 01:11
@Sara莎拉啊,,弃台投中,0,2019-09-22 00:59
@深沉的草地,,所罗门王把蔡英文装进瓶子加上封印扔到了大海里。,0,2019-09-22 00:41
@弄瓦成玉,,希望没有花太多的钱！,1,2019-09-22 00:06
@牛蝎子,,唱国歌,0,2019-09-21 23:57
@冷淡薄凉,,,0,2019-09-21 23:50
@青皮哥哥_,,这种反复小人，得教训一下,0,2019-09-21 23:44
@珍惜未来35001,,赞,0,2019-09-21 23:42
@joyce025,,,0,2019-09-21 23:13
@郑苗苗biubiu,,表白男神王毅,0,2019-09-21 23:10
@小绿人chen,,他们可以来中国做生意了，只要带着诚意来，大家互利互惠做生意，都是欢迎的。,0,2019-09-21 23:10
@请叫我深刻w,,这波操作。弯弯又打脸了,0,2019-09-21 22:50
@夜月枽,,某某十五国看到了吗？,0,2019-09-21 22:47
@八闽黄华,,给力！,0,2019-09-21 22:47
@外里立外Lloyd,,转发微博,0,2019-09-21 22:47
@伍月588,,66666,0,2019-09-21 22:39
@1326AX,,,0,2019-09-21 22:38
@小颖MissQ,,给左罗门点赞，正确的选择,0,2019-09-21 22:36
@生如夏花99999,,哇塞，那地方好玩吗？风景好不好,0,2019-09-21 22:35
@库尔斯克,,只知道所罗门凯恩,0,2019-09-21 22:31
@二哥张富新,,,0,2019-09-21 22:30
@hejian1639,,花多少钱,0,2019-10-22 12:43
