User,Reter,Comment,Votes,Time
@周放的小情人,,500度以上…大框……主要是显脸小哎,1347,2019-09-21 17:41
@SPACE雄,,十米之外人畜不分的那种,1161,2019-09-21 17:41
@早睡早起吃早饭w,,是的 希望说一下为啥的原因好不好 大家都不太清楚,577,2019-09-21 17:41
@冰冷宇宙里的童谣,,嗯……就……人畜不分那种度数吧,366,2019-09-21 17:44
@捕捉一只富贵鸭,,为什么不建议戴大框眼镜呢？,175,2019-09-21 17:41
@白云四月,,拜托早点研究出办法让我们不戴眼镜吧！拜托了。,161,2019-09-21 17:54
@Ain_Beauty君,,啥叫大框眼镜？,96,2019-09-21 17:41
@TifosiZhou,,你这个想法很危险啊,86,2019-09-21 17:42
@秃头昀昀,,镜片很厚了已经,62,2019-09-21 17:42
@酱醋小米辣,,啥时候能根治近视……,63,2019-09-21 18:14
@蓝叶紫y,,我快上千了  就是类似瞎子内种,59,2019-09-21 17:53
@MOMOCHA_VIP,,我靠一个眼睛活,41,2019-09-21 21:09
@暴躁的杨教练,,左右相差200度好烦…一只眼睛能看清一只看不清,45,2019-09-21 17:45
@千千宝贝1128love,,我是视力非常好的那种,51,2019-09-21 17:45
@张龙-律师,,五米以外雌雄不辨，十米以外人畜不分。,36,2019-09-21 17:42
@chanbaek线上玩家,,人走进我三米内了我还在眯眼识人,29,2019-09-21 18:03
@木人心Zomzi_,,,22,2019-09-21 18:02
@呆萌家的小傻熊,,大学刚毕业，视力5.2,16,2019-09-21 17:52
@海星的小梨涡,,视力正常,13,2019-09-21 17:53
@-FFreedom,,马德我得600多度了，每次都想把眼镜扔了，但是我怂，毕竟拿下来基本就是瞎的。我最烦寻找眼镜的过程,22,2019-09-21 17:47
@kkkimooo,,小时候为了戴眼镜拼命作 现在恨不得穿越回去扇死自己,17,2019-09-21 18:38
@鱼乐le,,1200怎么办,12,2019-09-21 17:49
@郑楚钿,,有超薄镜片，主要是贵。,7,2019-09-21 17:45
@小四先生是个读心师,,我做手术前是600多度，现在又成了400度了,7,2019-09-21 17:42
@安慕安格瑞,,,8,2019-09-21 17:42
@又佝佝又丢丢啪,,我们1000+估计真的是少数了…,10,2019-09-21 21:41
@巨馍蘸酱嗷力给,,黑框眼镜可以吗,4,2019-09-21 18:16
@易见你就笑644,,隔了几米就看不清楚了,5,2019-09-21 17:53
@心脏在左你在右,,我天天看手机，写字，为什么我的眼睛还不近视？想戴眼镜。。,6,2019-09-21 17:47
@微博媒体,,Hi，我已将你的微博收录到新鲜事 今日最热投票 ，微博会被推荐给更多用户（什么是新鲜事收录？）。如不希望微博下出现新鲜事标签，请戳 删除标签说明,0,2019-09-22 12:05
@糖粥不加糖,,害，大二了，一直担心近视一直都没近视,10,2019-09-21 17:43
