User,Reter,Comment,Votes,Time
@事多啤梨菠萝橙,,好唏噓.亦覺得好心痛.Sir.我覺得你心態已經算好好了.係職責範圍內已經竭盡全力了.係宜家咁令人壓抑嘅形勢下.我哋都知你同其他HKP都過得好辛苦.但係又覺得好無力.因為真係唔知仲可以點幫你哋.,771,2019-10-08 01:01
@小魔溦溦,,勿与傻瓜论长短……勿与3D sir论纯洁，哈哈哈哈哈哈哈哈,614,2019-10-08 01:23
@巧克力nicee,,你们面对着没有底线的暴力挑衅和谩骂，仍然坚守岗位，维护法制，你们真的不容易，也辛苦了！但你们并不孤单，我们都支持你们 #香港警察加油# [加油],74,2019-10-08 06:10
@Zenno,,骂警察在香港已成风，不骂上几句都觉得自己不合群。在这个风气占上风的时候，警队更应冷静下来，香港现在变成一个很封闭的城市，即使内地有多少人支持港警亦无法亲临声援。警察在没有民援，面对众多黄媒窥视的情况下实在需要更大的克制和更有针对性的部署方式，而不是单纯升级武力。,28,2019-10-09 02:20
@阿莎莎莎哟,,你们都不孤单，有我们支持你，但是不能帮到你们我也觉得很无力,372,2019-10-08 01:02
@影筱语,,你們並不孤單！！！,276,2019-10-08 01:01
@还是粉小说男主比较心安,,3d sir真的……辛苦了～！好好休息哦～,178,2019-10-08 01:01
@激起我的战斗欲,,你一个人小心啊，别再做这么危险的事了,67,2019-10-08 01:02
@一只老猫爬上树,,脱了警服下了班，你们也只是香港的普通一员。家已如此，不知是悲是怒。hkp加油吧，用自己的力量尽自己所能，我们都在后面撑着你前进[加油][加油][加油],68,2019-10-08 01:04
@事多啤梨菠萝橙,,你哋一啲都唔孤單,48,2019-10-08 01:02
@不长漂亮兔耳朵的猫不是好老鼠,,不是孤身啦！还有我们，还有同袍，还有好多这几天挨打的市民。,37,2019-10-08 01:03
@水魂的传说,,第一啊，今晚你这个举动真的好危险啊，千万要保护自己啊，第二啊，其实我自己觉得现在香港的暴徒们真的已经引起一部分市民的积怨了，只是平民手无寸铁，真的害怕和他们正面冲突，所以有的人不敢发声，害怕收到牵连，但凡这种破坏社会稳定的人谁会真正支持他们，信任他们呢,36,2019-10-08 01:25
@我要啦-啦-啦,,3d sir，废青已经自己印钱了，有没有缴获到？想开开眼,14,2019-10-08 01:03
@烨子昀,,早晨呀，3Dsir，新的一天，我们一直都在,0,2019-10-08 07:17
@秋天的枫叶7551,,3D Sir，你辛苦啦，別把傻子的話放在心上，你們並不孤單。,0,2019-10-08 06:34
@bigbadboii_0121,,3D sir，执勤时一定要注意安全,0,2019-10-08 01:39
@麦穗Miss,,你不孤单，我们在呢，只能给予你们精神上的支持，难过的是：不能以实际行动帮你们，有力出不上，很让人感伤。,0,2019-10-08 01:11
@古稀少女Qoo,,现在的香港让我想起了一个正常人走到一群疯子中的故事～,2,2019-10-08 01:15
@小景不二爱BSU,,「岂曰无衣，与子同袍」 3Dsir做的是正义的事，保护的是无辜的人，一定不会孤单的。夜路走起来不易，但总能走到有光的地方。只希望阿sir千万保护好自己，一直平平安安。你说「这个世界上我还可以掌握什么」，我不知道你还能掌握什么，但是作为普通的香港居民，我知道你们挡住了什么，保护了什么,3,2019-10-08 01:09
@Ms津津,,我真的穷尽二十多年所学也想不通到底他们在干嘛！！！！,3,2019-10-08 01:07
@关你西红柿啊_,,你们并不孤单,2,2019-10-08 01:07
@Ms津津,,冷静的看着那群叫嚣的人的确会觉得很荒谬！不懂他们到底想要的是什么,2,2019-10-08 01:03
@迅妹可爱多,,掌握自己，改變香港的命運！,4,2019-10-08 01:02
@蜜桃乌龙少冰半糖加珍珠,,辛苦晒你啦 评论配图,2,2019-10-08 01:02
@Josslyn_lIuuu,,辛苦啦,2,2019-10-08 01:02
@一只暴躁小胡路过,,我都好不解，点解呢部分香港年轻一代咁是非不分，咁愚蠢至极…心痛还心痛，ddsir都要开开心心先得，唔好摆太多负能量系心度,2,2019-10-08 01:06
@快乐娃儿小杨,,唉，你们一直以来都很辛苦也很不容易，他们已经走火入魔了，道路是曲折的，但是前途是光明的！,2,2019-10-08 01:03
@雪蝶梦影,,之前看了个新闻，说是那群蟑螂口罩上被人涂了能令人兴奋的药。不过，这些蟑螂已经泯灭人性了……阿sir ，虽然我们做不了什么，但我们一直在！,1,2019-10-08 13:33
@草头娃娃123,,你好可爱啊，以前看本书，是日本人写的，里面有句话我一直记得，话面对死亡还可以吟唱和歌的人，我认为他的伟大的人，今天看到你这段话，感受到你面对困难仍然能微笑的心，我不由得想起了这段话。,1,2019-10-08 10:49
@铎铎秋月,,"是的，你们并不孤单！虽然看到太多的负面，我始终相信，这个世界，人性本善！在香港，还是有有良知的人存在。早安3D, 今天我们也要上班了，一起加油呀！",1,2019-10-08 06:21
@waterwatershuishui,,你企係街抬頭望，一直不動，都會有好多人跟你望，其實距地都唔知自己望乜。那些跟著起哄，跟著鬧的人，其實自己都唔知自己憤慨d乜。我都唔知自己要表達d乜,1,2019-10-08 01:18
@芒果芦荟橘子皮,,成功的道路上总是孤独的。,1,2019-10-08 01:13
@Camille立正向前走,,始终相信香港还是tvb那个“我为人人 人人为我”的地方  3d早点休息吧 年轻人不可以熬夜 评论配图,1,2019-10-08 01:12
@哆啦v梦没有口袋,,不是孤身！不是孤身！不是孤身！我們在你身後！,1,2019-10-08 01:12
@关你西红柿啊_,,我们会一直陪着香港警察！走完这段黑暗时间！！到时在阳光下一起庆祝！！！相信不会等太久的！加油3Dsir,1,2019-10-08 01:09
@wsblackppp,,加油 辛苦了,1,2019-10-08 01:08
@兮丶玥婷,,写得真好，褪下制服要保护好自己，智慧如你，不会冲动对么？香港靠阿Sir们是改变不了根本问题的，必须得沉默的大多数人不再沉默了，香港的未来会更好，你们都要保护好自己，必须！我们会一直陪着你们走过这段蹉跎时光！晚安,1,2019-10-08 01:06
@Lizzy-Lin,,守得雲開見月明，辛苦你們，注意安全3D[加油] 评论配图,2,2019-10-08 01:06
@MaggieMy_,,真係辛苦了…很無奈也很心酸，希望這場暴亂早日平息,2,2019-10-08 01:05
@汐汐流年,,3dsir 路途孤单险阻，坚持走下去才能见到光明！[加油][加油]有志者事竟成，破釜沉舟，百二秦关终属楚；苦心人，天不负，卧薪尝胆，三千越甲可吞吴！,1,2019-10-08 01:05
@早睡早起健康生活记得喝水,,3D你超勇敢的，理性和正义终会重回上风，形势艰苦但你们不孤单,0,2019-10-08 01:05
@小呀小邹起,,3Dsir，給你看一個好玩的，曱甴把撐港警tg群佔領後，讓我拉他進新群 评论配图,2,2019-10-08 01:04
@rachelnannan,,在困难中前行，思考，努力，成长为最优秀的自己。加油！,1,2019-10-08 01:03
@小哥哥,,,2,2019-10-08 01:03
@闪闪发光毫不在乎,,确保自身安全,3,2019-10-08 01:02
@兮丶玥婷,,休班没,1,2019-10-08 01:01
@结肠炎药完,,一个人去，小心盖国旗。,1,2019-10-08 16:00
@sofiah,,内容极度空洞。。。确实，各种错别字各种空盲口号，黄丝很多心智都未成熟的亚子,1,2019-10-08 10:37
@仰望星空的龙族,,建议警队一个三角形合围，一定要用电击枪去捉捕（对嫌疑犯不构成实际伤害，曱甴一生都会记得这十多秒的“爽快”），将搞警察宿舍曱甴全部收网提堂。,1,2019-10-10 14:41
@冷月Mooooon,,他们是嗑药了。。。我感觉,1,2019-10-08 01:30
@雯雯-哦耶,,自动脑补了一下，一群不到170的来了一个190的，好紧张他们会不会认出你来,1,2019-10-08 18:29
@crystal秋,,如果他们也肯停下来 冷静的旁观一次 就会知道自己到底做了什么！,1,2019-10-08 09:52
@最强的敌人就是自己,,希望那帮垃圾扑街曱甴今晚集体暴毙！,1,2019-10-08 08:20
@现在的我最温柔,,每天都来看望你几次，敬个礼送个,1,2019-10-08 08:02
@气若幽兰0102,,,1,2019-10-08 07:50
@水木娃娃shary,,抱抱，你不孤单，你还有战友，亲人，背后还有我们!爱你们!永远支持你们,1,2019-10-08 07:12
@summer_b612,,它们是被谎言和偏执蒙蔽了内心的丧尸，它们喧闹只因为它们内心恐惧，只能靠毒品在下水道里做着肮脏的梦，自欺欺人！,1,2019-10-08 06:50
@机灵滴小不懂,,永远叫不醒装睡的人，不要一个人近距离接触他们，好危险的,1,2019-10-08 06:14
@fannyfa,,原来一群精神病啊。,1,2019-10-08 04:37
@想做仙女呀,,其實我一直都懷疑，班友仔有被藥物控制,1,2019-10-08 04:30
@半剑惊鸿,,额我不得不说，大哥们也要注意看看有的人是不是有吸毒啊，感觉有的亢奋的不正常,1,2019-10-08 03:27
@仍然是纠结姑娘,,一直等到现在，就怕是有什么事。亲爱的3D sir，你不是一个人在战斗！我哋撑你,1,2019-10-08 01:16
@没想好名字R,,你不孤单 你有3万个兄弟姐妹 仲有千千万万嘅良好市民系背后支持 所以要俾ddd信心自己 香港会好翻嘅,1,2019-10-08 01:14
@小小萝卜丝tong_tong,,那已经是一群失控的疯子了，前几天看到有写他们貌似吸毒。作为正常人无法理解他们颠狂的行为，下次不要一个人冒险，要平安,1,2019-10-08 01:12
@戈壁尽沙,,我们每个人都是独立的个体，但我们的心在一起,1,2019-10-08 01:11
@呀宝宝和点点,,这么晚还不休息，现在自己身体最重要！管他们想什么，他们懂政治吗？没知识，没阅历，没内涵，给他机会都说不出所以然。拿这几千块能用多久，自己以后的路都没想清楚，看他们以后哪里找后悔药,1,2019-10-08 01:11
@__KINNA,,支持HKP，你們不孤單,1,2019-10-08 01:10
@俗世五度,,,1,2019-10-08 01:07
@主持人刘颖,,广东话的精髓也是到位的,1,2019-10-08 01:02
@这个jack有点冷,,负重前行，加油吧,2,2019-10-08 01:02
@venlisa-肉肉,,加油加油阿3d,2,2019-10-08 01:02
@呵呵哈哈哈咳,,文采有点好哈,0,2019-10-11 00:29
@牛奶魔豆扣子,,香港警察真係好辛苦，身心疲累，一定要take care自己。,0,2019-10-10 10:30
@青青在微博,,每一个暴动场景都是精心设计的佈局，要挽回市民的信心，警察高层们要费点心思突破这个困境,0,2019-10-09 11:27
@颜无右99,,安全第一,0,2019-10-09 10:15
@小琴的海角,,早上好！！！今天加油，平安归来！,0,2019-10-09 08:07
@karrie_vk,,帶上期望祝福同支持,0,2019-10-09 01:56
@RICRIC_,,為什麼不用電槍 電棍呢？,0,2019-10-09 00:41
@BDSAMI-SAMI,,英雄加油.保护好自己.他们还不配让你们流血.损失点财务是小事.你们的鲜血更宝贵.,0,2019-10-09 00:15
@想你们的维妮,,佢地肯定有吸毒,0,2019-10-08 22:38
@好想吃淋牛巴汁的肠粉啊,,注意安全啊～,0,2019-10-08 22:27
@_梨黛,,还有很多香港人，也在默默支持，只是不敢出头罢了,0,2019-10-08 22:08
@小鹿Dorothy,,原来你是3D sir,0,2019-10-08 21:31
@茜米米粒,,,0,2019-10-08 21:10
@戴向日葵的小河马_,,这篇看的我挺难过的，辛苦了,0,2019-10-08 20:26
@米娃尔66,,岂曰无衣，与子同袍！,0,2019-10-08 19:30
@种花家的淘气猴,,注意安全   注意安全,0,2019-10-08 18:56
@天马行空耶,,3Dsir此刻的你是孤单的，可所有的时刻你不孤单,0,2019-10-08 16:32
@真的从未试过拥有,,我怀疑那些曱甴吸了大麻,0,2019-10-08 15:58
@随缘she,,注意安全,0,2019-10-08 15:14
@Harold118,,注意安全。不要冒險,0,2019-10-08 15:00
@_讷言敏行A,,3DSir辛苦了！加油! 查看动图,0,2019-10-08 14:34
@Victoria-lanlan,,不孤单，D，我一直都在你身边,0,2019-10-08 13:49
@熊抱,,最后一句太酷了，太有画面感,0,2019-10-08 13:41
@太阳月亮星星地球变变变,,这些人比内地传销洗脑还可怕，他们是邪教洗脑很难醒的，你们注意保护好自己，别落单,0,2019-10-08 13:38
@Yoyo恋悠悠,,"妳们不孤单,我們會一路支持永相隨",0,2019-10-08 13:27
@亚莉克西亚,,注意安全！,0,2019-10-08 13:26
@upupin,,很好奇一件事情，香港人有多少支持他们这些港独暴乱？如果大部分人都希望和平，那为什么不让他们在网上匿名投票，彰显民意。这些暴乱的人根本没有民主，来一次真正的民主投票，有数据，就可以堵那些人的嘴,0,2019-10-08 10:31
@那不是一只猫,,中国人一定要团结，看到自己人打自己人，哎，痛心，小时候地梦想就这么没了,0,2019-10-08 10:04
@blue-53880,,阿sir们真的不容易,0,2019-10-08 09:46
@九歌1029384756,,只希望你们平安。 相信香港的和平安宁不会等太久。,0,2019-10-08 09:43
@明亮的星星699,,注意安全！他们已经成丧尸没有用了,0,2019-10-08 09:41
@阿斯兰吼吼,,其实也有看到一些有良知的香港人站出来，只能说虽然处境艰难，但是也能看见曙光，难得你们在这场混局中还能保持清醒，且勿忘初心,0,2019-10-08 09:35
@爱吃李子的mary,,早晨,0,2019-10-08 09:34
@梨子大王,,香港如果没有你们 真的乱套了,0,2019-10-08 09:10
@Aimee_CYT,,注意安全,0,2019-10-08 09:05
@罗罗小伊,,有一個貌似精神上有問題，行為怪異的人，不斷叫囂，在氛圍影響之下，旁人都跟著叫囂起來，內容極度空洞，只為罵而罵,0,2019-10-08 09:02
@洋溢子,,你从来就不是一个人在战斗，你从来就不是孤单的，很多人没出声不代表他们不站在你身后，就像我们虽然相隔千万里其实亦在你身边有一颗同样频率跳动的心脏，你的每一次痛苦喜乐我亦觉得好似是我在痛与乐。,0,2019-10-08 09:02
@Kariinay,,你咁样太危险了,0,2019-10-08 08:58
@凯伦_Sumy,,点解你哋文笔都咁好？ 写得好真挚细腻啊,0,2019-10-08 08:46
@霹雳喇叭仔,,,0,2019-10-08 08:23
@LantaZ,,有我们,0,2019-10-08 08:22
@李现的迷妹子11,,你们不孤单，我们和你们在一起,0,2019-10-08 08:20
@毛查查係個橙波波,,知己知彼，百戰百勝，活捉生擒冇難度啦haha,0,2019-10-08 08:16
@KK_ELEVEN_,,,0,2019-10-08 08:11
@柴柴-行走的力量,,希望这段时间是黎明前的黑夜,0,2019-10-08 08:03
@用户不存在709394,,广场运动就係咁了，为咗骂而骂，整个人都处于一种莫名其妙愤怒的状态，佢哋喺必须保持呢种状态，否则运动无办法进行，广场运动就是要年轻人不要冷静不要理智,0,2019-10-08 08:02
@上官lizi,,你身高太凸出还是不要去冒险了,0,2019-10-08 07:58
@5757美好如意,,是不是慢慢要平息了，黎老贼都发话了,0,2019-10-08 07:57
@Miss_yan0412,,早晨，3Dsir,0,2019-10-08 07:57
@婉然在碧霄,,我都想组团去帮你了,0,2019-10-08 07:38
@艾麻麻麻,,實不相瞞..腦子確實出現過幾十種ko牠們的方法[並不簡單][並不簡單][並不簡單],0,2019-10-08 07:37
@潇洒港湾,,整天面对一帮精神失常的人确实郁闷，加油呀！,0,2019-10-08 07:37
