User,Reter,Comment,Votes,Time
@原来是王萍,,超过50的就不要说是平价 好吗,819,2019-09-01 20:13
@我该名字了哟,,看了看评论？？这还贵？？我晕 快去买大批发的20块两的眼影去 请你快去买,445,2019-09-01 20:20
@雪三岁x,,我觉得超过100跟评价没关系吧,547,2019-09-01 20:23
@黄安儀BB,,平价在  橘朵，完美日记，玛丽黛佳，稚优泉  za等等这些考虑吧,509,2019-09-01 20:27
@我不明白你在说什么,,球球宁去拼多多买五块钱的吧,115,2019-09-01 20:44
@不太甜的白糖,,一瓶洗面奶150，你是用来洗啥的,120,2019-09-01 20:32
@as艾斯,,一群人我的天，什么消费观…一二百还不平价？？这是用在你们脸上的？你们当是衣服的几十块钱就行？,65,2019-09-01 20:59
@我不翘二郎腿了,,78一支的眉笔竟然叫做平价？？？,135,2019-09-01 21:01
@跟云走小分队,,我是不是特别穷啊，所以我们的平价也不一样,75,2019-09-01 21:29
@达拉崩吧的公主米娅,,觉得不能接受的小可爱们，可以一种一种买，比如这个月买眉笔和口红，下个月买眼影和腮红，慢慢来就不贵了~一时买了很多便宜的彩妆，以后大概率会后悔的~使用价值是围绕价值上下波动的，要想好哦,60,2019-09-01 21:10
@星闪闪曦,,再便宜我建议去拼多多买三无……有的真的是一份价钱一分货,51,2019-09-01 20:35
@Hli琼227,,有些人不要说什么这很便宜了 这单独一件确实平价 但是又不是只买一个 好几个平价加起来也是很多钱钱了,36,2019-09-01 21:08
@希亞xi希子,,平价不是廉价，真的很便宜的那种你敢往脸上搞，再说了你一个月能把这么多用完?别逗了,27,2019-09-01 21:08
@Sylvie傻fufu,,是……我对平价有什么误解吗,38,2019-09-01 21:00
@北城_Eve,,城野医生收敛水很多博主从成分研究收敛毛孔的效果一般，只是补水和角质层磨平一点看着毛孔确实小一点。悦诗风吟的小绿瓶正价210元80ml，遇到买80送30ml小样x3+天猫300-30的时候也得170左右买下来。没有300-30大学需要190左右。价格整错了。,9,2019-09-01 20:30
@少女大人·,,这是平价？？？,16,2019-09-01 20:25
@要改掉拖延症的snownow,,工作这么多年，还在用着学生党平价产品,24,2019-09-01 20:22
@HiBunnyGirl,,好贵,19,2019-09-01 20:15
@八拔把霸霸,,平价好用难道不是性价比高的意思嘛？这里边的东西就是很多不平价的啊。我花钱我反正心疼，花的钱要看买什么值不值,8,2019-09-01 23:05
@哥斯拉六代目OvO,,emmm，基本都是我大学时候用的，确实还好了，也没什么大牌啊...,9,2019-09-01 20:39
