User,Reter,Comment,Votes,Time
@沁菇凉的迷妹,,表白品牌大使,428,2019-09-01 12:02
@沁弦夏栀,,和你一起锁住时光@李沁 评论配图,279,2019-09-01 12:01
@亲沁-Gr,,恭喜菇凉又解锁一个大使,152,2019-09-01 12:03
@檬沁柠子,,买起来！！！！！ 评论配图,122,2019-09-01 12:01
@窮庩沬蕗,,,129,2019-09-01 12:10
@非昀勿扰,,表白美沁,127,2019-09-01 12:20
@娜么沁入我心,,表白美美的大使,101,2019-09-01 12:01
@一曲筱箫,,表白美丽的品牌大使@李沁 评论配图,78,2019-09-01 12:04
@胖伦Aaron的微博,,#eye翘眼角# 锁住时光，锁住你 评论配图,71,2019-09-01 12:02
@长卿丶,,沁沁来了,40,2019-09-01 12:01
@遇见李沁,,,35,2019-09-01 12:01
@李沁贴吧,,#李沁[超话]# 美丽同行，让我们和@李沁 一起#eye翘眼角#，紧致、提拉、抗皱，欧珀莱#小紫钻眼霜# #紧致上扬，翘回年轻眼角#[爱你]。,29,2019-09-01 12:10
@猫游Lc,,,26,2019-09-01 15:38
@Cathy沁,,恭喜@李沁  1名用户获得【九宫格自拍】。微博官方唯一抽奖工具@微博抽奖平台 对本次抽奖进行监督，结果公正有效。,28,2019-09-01 12:01
@·灯尘·,,你的广告沁已上线,29,2019-09-01 12:01
@Pinellia潇,,我始终爱沁的初心,22,2019-09-01 12:05
@留文眷欢,,锁住时光，锁住我们@李沁 评论配图,21,2019-09-01 12:02
@和寂527,,恭喜新大使啊,18,2019-09-01 12:02
@茹凉哥哥,,与沁同行，创造更美的自己@李沁,16,2019-09-01 12:02
@只有你在身边才满足,,沁沁美，嗯嘛,13,2019-09-01 12:02
@再饮一盏·,,听你的,12,2019-09-01 12:02
@苦咖啡甜到寂寞,,沁沁，看见你了,8,2019-09-01 12:01
@混世大魔RAY,,,7,2019-09-01 12:01
@超级担心昵称被占用,,我来了,7,2019-09-01 12:01
@你喜欢糯糯吗,,第一,8,2019-09-01 12:01
@酸奶不酸Issing,,表白我们的品牌大使！！！！,7,2019-09-01 12:06
@比糖还甜的韩小凤,,表白最美大使@李沁 评论配图,7,2019-09-01 12:05
@我终于成为了徐夫人,,女神好美,7,2019-09-01 12:02
@珞祉,,表白我美沁,6,2019-09-01 12:05
