User,Reter,Comment,Votes,Time
@来杯奶茶ll,,羡慕她的头发，好茂密，长的也好可爱,71,2019-10-10 11:02
@港味美衣喔,,哎呀好可爱哦,50,2019-10-10 10:48
@-_孟二七,,好可爱,13,2019-10-10 10:46
@柚子茶味的茶Olivia,,和哥哥好像,0,2019-10-11 07:41
@还是最爱梅梅的傻二颖儿,,可爱,0,2019-10-10 13:55
@一不小心买了年费会员,,这个小宝宝将来168以上能长的,0,2019-10-10 11:49
@半糖碎碎冰,,可可爱爱,0,2019-10-10 11:44
@姐真的不是可爱系,,这发量。。。。羡慕了。。,0,2019-10-10 11:41
@没有感情的机器人六号,,可爱,0,2019-10-10 11:21
@超超今天超喜欢你,,太像爸爸了,0,2019-10-10 11:08
@桂酒銀笙,,1,0,2019-10-10 10:58
@蛋黄酥美少女,,好可爱哦,0,2019-10-10 10:57
@娱评星闻,,此帖要好好看！,0,2019-10-10 10:53
@你真的是好甜呀,,好可爱,0,2019-10-10 10:52
@不止第一问,,这个头发像刚出生的哪吒,0,2019-10-10 10:50
@冬媓,,好可爱啊,0,2019-10-10 10:48
@Zialilria米,,肉嘟嘟,0,2019-10-10 10:48
@碧落源澄澄,,这发量,0,2019-10-10 10:47
@_一米薏米,,可爱,0,2019-10-10 10:46
@云把河的水杯斟满,,实名羡慕这发量,0,2019-10-10 13:52
@便便王家,,可爱,0,2019-10-10 12:20
@葵葵捧在手心的旺仔牛奶,,居然还有一个女儿,0,2019-10-10 12:19
@Valeriya1019,,这发量 真的穆勒,0,2019-10-10 11:43
@飘摇的烟云,,好可爱哟  发量多的让人羡慕,0,2019-10-10 11:30
@余今日甚欢AM,,这发量好优秀,0,2019-10-10 11:24
@火锅烤鸭芝士都是我的,,蒙奇奇是你吗,0,2019-10-10 11:20
@薛珂吖,,这个发型也是绝了,0,2019-10-10 11:16
@好一个王发财,,可爱,0,2019-10-10 11:15
@糕鱿鸭,,@Meghan吕 好可爱,0,2019-10-10 11:05
@奶豆腐vv,,哈哈哈哈发型好像火娃,0,2019-10-10 11:01
@奶fufu的小胖手,,哈哈哈哈，羡慕她的头发，好茂密,0,2019-10-10 10:58
@是柚子_姐姐,,这头发，一看就坚硬,0,2019-10-10 10:47
@我是熊酱阿,,哎呀好可爱哦,0,2019-10-10 10:46
@请叫我艺兴嫂,,可爱啊,0,2019-10-10 10:46
@凉笙墨染0806,,太可爱了吧,0,2019-10-10 17:10
@我们银行今天倒闭了吗,,肉嘟嘟好可爱,0,2019-10-10 16:46
@TapirMian绵,,发量果然优越！慕了慕了！,0,2019-10-10 16:09
@三三两两的西瓜酱,,羡慕这个冲天发量,0,2019-10-10 15:30
@abc甲乙丙123,,图2好像看到了品如,1,2019-10-10 16:59
@简单乐观158,,可爱，肉嘟嘟的耐人,0,2019-10-13 20:13
@小蟹书,,可以的可以的,0,2019-10-12 13:23
@皮皮淘淘1,,看的我手痒，可爱的宝宝，发量也很好，怎么就让头发肆意妄为,0,2019-10-11 16:18
@扣肉扣肉肉肉,,@Miss_Circle 这发量,0,2019-10-11 10:02
@tree-hole01,,发量优秀,0,2019-10-11 09:05
@五树秋儿,,发量好多啊,0,2019-10-11 08:53
@芸豆Amanda,,,0,2019-10-11 07:21
@岩大爷Y,,年纪轻轻就拥有了我这辈子不可能拥有的发量,0,2019-10-11 06:44
@赏味期7777,,康康这发量,0,2019-10-10 23:35
