User,Reter,Comment,Votes,Time
@涂鸦图夏,,不会冷战，每天睡前都要亲吻对方，一直牵着对方的手，陪伴真的最长情，好棒的一对，羡慕!祝福!,554,2019-08-31 17:21
@你怎么穿着林品如的衣服,,图片评论 评论配图,359,2019-08-31 17:38
@海口一姐鼕鼕,,愿得一人心，白首不相离,299,2019-08-31 17:12
@Sglhccx,,看到年轻时的照片好有夫妻相，果然是一对,207,2019-08-31 17:45
@7TINGMAN,,,129,2019-08-31 19:12
@跳出包围圈儿的小鱼,,主要性生活和谐,84,2019-08-31 18:41
@大大小乱,,@Vin咗  查看图片,51,2019-08-31 17:30
@myidol晨xq艺,,这大概就是嫁给爱情的样子了吧，好羡慕，我的那个他到底在哪呢,39,2019-08-31 19:55
@钟强欠就是金中水又良,,羡慕不来的,38,2019-08-31 20:04
@辣鸡山芋妹,,不会吵架和冷战，有问题面对面说开。每天睡前都要亲吻对方，一直牵着对方的手，陪伴真的最长情。,31,2019-08-31 17:33
@叛逆狼女,,@乖巧且甜 愿清晨是你，黄昏亦是你,29,2019-08-31 17:36
@张二爷的圈外女友,,@-3yearsold ,20,2019-08-31 17:30
@和羞_,,好不容易不相信爱情了又给我整酸了,17,2019-08-31 18:28
@追光者紫沁,,富贵江山都不要，只愿求得一人心,7,2019-08-31 19:51
@Allison·Shang,,这就是爱的样子,6,2019-08-31 21:10
@每天只喝一杯水-,,我正在在等待这样的男孩子，还有俩年时间,4,2019-08-31 23:41
@Luckymaruko_,,看看人家 好感人啊@堀北明,5,2019-08-31 17:19
@努力的可爱橘_na,,@Swagfunk,2,2019-08-31 19:35
@啾啾啾seven,,别等不该等的人，别伤不该伤的心，有些人注定就是生命中的过客，爱情友情都是这样，看得淡一点，伤就会少一点。你早晚会明白，清晨的粥比深夜的酒好喝，骗你的人比爱你的人会说。,6,2019-08-31 17:31
@来一杯安吉白茶,,被最后两句话给逗笑啦,5,2019-08-31 18:29
@_lynnnnnn_,,@EQ_Marvel,1,2019-08-31 21:31
