User,Reter,Comment,Votes,Time,Count
@叛逆行为艺术,,怎么像长胖的胡夏？？,16657,2019-09-18 12:18,3
@九流贰贰肆,,是你吗 毛不易,14110,2019-09-18 12:17,1
@油尖旺-金毛玲,,是张艺兴的我不好呀！！！,8729,2019-09-18 12:51,1
@开装甲车的酒窝先生,,在听张艺兴的《我不好》诶,6782,2019-09-18 12:55,1
@胡小豆子,,是这首吗,6312,2019-09-18 14:04,1
@wonsssan,,@努力努力再努力x  是听你的歌耶~,4181,2019-09-18 13:06,1
@小圆小圆好运莲莲-,,他在听张艺兴的《我不好》,3465,2019-09-18 14:00,1
@温柔坦荡张艺兴,,这小哥哥手机里播放的歌是张艺兴的《我不好》,2490,2019-09-18 13:56,1
@L心兴,,啊！我老公的歌,1886,2019-09-18 13:25,1
@吐沫星子制造机,,抄段子倒是抄的挺快,1414,2019-09-18 12:24,1
@我要揍死我自己,,图片评论 评论配图,270,2019-09-18 12:20,1
@甜品使我开心,,啊啊啊啊啊啊啊张艺兴的《我不好》,311,2019-09-18 15:01,1
@投稿,,毛不易实锤了，毛不易不就是学这个的吗,260,2019-09-18 12:22,1
@当归及巳麦门冬,,不怕聋吗，听诊器声音那么大,282,2019-09-18 12:33,1
@mimigog,,竟然是张艺兴的我不好，有品位,153,2019-09-18 14:43,1
@lq_兴,,听的《我不好》！,120,2019-09-18 15:26,2
@向上向善好同志,,长胖得胡夏还是瘦版得毛不易在用听诊器听张艺兴的《我不好》,101,2019-09-18 15:16,1
@咖喱炖尼酱,,这么戴听诊器可能想聋叭,67,2019-09-18 12:52,1
@温澜潮生都是你,,我们一起听听#我不好-努力努力再努力x[音乐]#,61,2019-09-18 15:16,1
@热巴的阿丝·,,啊啊啊啊啊啊张艺兴的《我不好》 啊啊啊啊啊啊 真的是同道中人诶！！！@努力努力再努力x 他在听你的歌哦！！！！,54,2019-09-18 15:40,1
@沙雕网友日记,,说好不哭。,19,2019-09-18 12:16,3
@小骄傲的傲娇夫人,,张艺兴《我不好》哈哈哈太可爱了,25,2019-09-18 16:02,1
@小英语的碎碎念,,医学生小声bb 目测摆拍 拿听诊器的手法和我不一样,20,2019-09-18 15:56,1
@颤抖吧老干妈,,你耳朵真的受得了吗？反正我不行,11,2019-09-18 14:15,1
@falpar,,苏州地铁一号线？,17,2019-09-18 12:28,1
@钟佳昕,,听诊器新用法 大家整起,11,2019-09-18 12:18,1
@霸王龙嗷呜_x,,真的在听《我不好》诶!! !!,15,2019-09-18 16:04,1
@lq_兴,,#张艺兴[超话]#是《我不好》！！！@努力努力再努力x,14,2019-09-18 15:49,2
@Tattoo_玖壹,,听的是我张艺兴的我不好！！！！,12,2019-09-18 16:21,2
@琪蝶菲L-Anny,,我不好！！！！！哈哈哈哈哈不荣艺组合的合作“舞台”,11,2019-09-18 16:16,1
