User,Reter,Comment,Votes,Time,Count
@启晨大人,,taupe，谁用谁知道,64,2019-09-19 16:43,1
@我妈说我又胖了,,Mac的牛血色刚上嘴的时候真的好看!!雅诗兰黛333素颜最爱!!!,30,2019-09-19 16:42,1
@Luccco,,为Mac的麻辣科室打call 一年四季我都涂它！！,15,2019-09-19 16:55,1
@芒果椰奶小西米,,吹爆！还要提名一下mac棒棒糖唇釉106,12,2019-09-19 16:41,1
@白玉废瓜,,ysl610 真的超好看 评论配图,20,2019-09-19 17:05,1
@婷婷呀要减肥,,露华浓225！22一支 入股不亏！,20,2019-09-19 17:05,1
@把小鸭还给我,,阿玛尼405显白神器 谁用谁知道,13,2019-09-19 16:47,1
@Yaaasaa,,巴宝莉93,8,2019-09-19 16:52,1
@猫和豆豆,,为什么我涂出来是偏紫粉,12,2019-09-19 16:43,1
@Yanung-,,卡拉泡泡gallop像麻辣鸡丝 评论配图,5,2019-09-19 18:43,1
@非著名女musician,,歪个楼，第三张是小刘吗？,3,2019-09-19 22:52,1
@甜稚i,,lady bug,5,2019-09-19 19:21,1
@Ch噗ang嘻嘻Jie,,tf16  阿玛尼红管42,3,2019-09-19 16:44,1
@花花的火火辣,,我兰蔻196喜欢叠3ce的taupe  虽然这两个都是神仙色号,0,2019-09-19 21:06,1
@可爱小熊熊11,,chili,3,2019-09-19 21:10,1
@和平c-,,mac316。太爱了 真好看,4,2019-09-19 19:19,1
@Popeye_大力,,mac 的 marrakesh  素颜涂真的超美&lt;！！！！,5,2019-09-19 16:44,1
@迎着星光奔跑的小孩,,nars mona,2,2019-09-19 21:30,1
@ColorfulDys,,mac chlil 迪奥999 稚优泉611 雅诗兰黛333,4,2019-09-19 17:17,1
@送你一匹马o,,豆沙色，真的超级喜欢啊，一年四季可用，今年就只想买这只 评论配图,1,2019-09-19 16:49,1
@o泡小呼,,稚优泉666,1,2019-09-19 17:09,1
@柚子要脱皮了,,Mac的devoted to chili，黄黑皮命给它,0,2019-09-19 17:08,1
@haveaagoodnite_,,我现在嘴上就是！,0,2019-09-19 16:49,1
@甘銘霏,,diro080，难得的韩系配色，嗲的不得了,0,2019-09-19 16:49,1
@杨剪的羊毛小夹袄,,dior641 兰蔻274,0,2019-09-19 16:48,1
@970308_,,Rubywoo tf16,1,2019-09-19 16:46,1
@梦见你好几遍,,迪奥888,0,2019-09-19 16:46,1
@小曹倒拔垂杨柳,,555p3是我们网红小刘,0,2019-09-19 16:45,1
@想游向深海的鱼宝宝,,小羊皮304和306！,0,2019-09-19 16:45,1
@都是梦,,tf16,0,2019-09-19 16:44,1
@呀是大牙呀,,我都后悔买正装，应该买个小样的，根本用不完,0,2019-09-22 19:53,3
@一坨土-,,圣罗兰416,0,2019-09-21 22:51,2
@是大脸毛毛呀,,是rubywoo没错了,0,2019-09-20 12:44,2
@阿眠眠的阿眠,,dior999,0,2019-09-20 08:20,2
@soledad·,,mac316！我真的爱了！,0,2019-09-19 22:58,1
@好喜欢千玺呀,,Chill,0,2019-09-19 22:22,1
@三三两两YAB,,第二次了，真的好看，真的干。,0,2019-09-19 19:10,1
@鲸升与落,,阿玛尼400,0,2019-09-19 18:39,1
@一只肥肥的鸭纸,,colorkey605 最近的衣服很温柔所以就配了温柔的颜色 真的是超级无敌温柔了~,0,2019-09-19 18:36,1
@放飞自我哒暴躁少女柳6,,完美日记的小黑钻104酒心可可！超美！超美！,0,2019-09-19 18:15,1
@达不溜溜溜不,,lady bug也还看,0,2019-09-19 18:04,1
@Guooo三岁_,,近期也在用rubywoo！,0,2019-09-19 17:48,1
@朝云暮雨旭日东升平安快乐,,小辣椒,0,2019-09-19 17:46,1
@YuuuFanu,,我也是这款,0,2019-09-19 17:22,1
@BalConyooo,,@点灯欣,0,2019-09-19 17:17,1
@一口VC,,实名安利 clorpop的gallop！ysl 416！,0,2019-09-19 17:16,1
@xiaxia五分甜,,Mac牛血色 ，其他弟弟往后稍稍,0,2019-09-19 17:14,1
@其实就是zoe杨呀,,Chill  tf80,0,2019-09-19 17:12,1
@阿宁今天完成任务了吗,,ct wos,0,2019-09-19 17:11,1
@上野公园少年,,colorpop的DOOZY 蜜桃色，不腻的甜，还蛮特别的,0,2019-09-19 17:07,1
@抹茶的可乐生活,,ysl416  嘴巴干最爱  而且怎么涂都不像吃了孩子一样,0,2019-09-19 17:00,1
@上官油菜花,,MAC mocha，奶茶色，既温柔又提气色，我不太适合特别红的，这个挺好。,0,2019-09-19 16:54,1
@庄妮妮Fighting,,Mac lady bug,0,2019-09-19 16:54,1
@monkey陈陈陈,,我用太干了,0,2019-09-19 16:54,1
@Sasha在吗,,小辣椒吧 在学校薄涂素颜一嗲问题都没有,0,2019-09-19 16:53,1
@阿明的眉间痣,,蹲！换季了准备买口红！夏天我是啥都不用的,0,2019-09-19 16:50,1
