User,Reter,Comment,Votes,Time,Count
@颜沐秋,,河北的不想说啥了，雄安？？？？把石家庄放哪里了,4054,2019-10-01 16:45,1
@付苎,,四川！！！！！！,2811,2019-10-01 16:48,1
@老衲200002,,山东,708,2019-10-01 16:45,1
@是阿杰同学鸭,,江苏跑步机,620,2019-10-01 16:47,1
@UNIQ_承衍,,吹爆我大安徽的水墨画！！！徽派建筑马头墙！！黄山迎客松！！！欢迎大家来我大安徽！,404,2019-10-01 16:54,1
@萌淼姐,,黑龙江最美,280,2019-10-01 16:53,1
@想要海藻般的长发,,江苏：反正我经济强,242,2019-10-01 16:59,1
@姗姗今天背书了吗,,云南和甘肃是真好看,277,2019-10-01 16:51,1
@关西扛把子,,哇 我们内蒙古都是骏马耶！,226,2019-10-01 17:09,1
@不可抗的孟小白,,天津好看,192,2019-10-01 16:51,1
@冉烦烦,,甘肃的好好看！,206,2019-10-01 16:57,1
@是嘉婧a,,为我大辽宁疯狂打call,167,2019-10-01 16:58,1
@胖哒哒-圆滚滚,,广西 贵州 云南 西藏的最好看,186,2019-10-01 17:11,1
@浩澜是卷毛诶,,江西的青花瓷啊,227,2019-10-01 17:10,4
@喵大大憨,,吉林太好康了！端庄大方,153,2019-10-01 16:48,1
@旺仔秋秋秋秋秋秋糖,,云南和甘肃的真的最好看,145,2019-10-01 17:01,1
@袜底饼好吃好酥,,甘肃，美不美你说了算,136,2019-10-01 16:49,1
@玉颜潇湘,,甘肃好看,131,2019-10-01 17:01,1
@TheNeverOrion,,四川重庆～,101,2019-10-01 16:56,1
@吾言即是学霸,,新疆的太惨了。。。,79,2019-10-01 16:54,1
@QUEEN-AND-KNIGHT,,云南的是云南艺术学院的师生一起完成哒～,76,2019-10-01 17:15,1
@like伊利优酸乳,,国泰民安，气质这块儿压的死死,77,2019-10-01 17:02,1
@送拉面的女孩,,甘肃的超棒，酒泉卫星发射中心，敦煌飞天以及天马，非常惊艳,98,2019-10-01 17:10,1
@BoChang_qiii,,甘肃  马踏飞燕 张掖丹霞地貌   酒泉卫星发射中心   敦煌莫高窟飞天女神   天水麦积山石窟,77,2019-10-01 17:36,1
@亦菲531的星空,,我们海南的清新感,59,2019-10-01 17:07,1
@谁是我的torpedo,,为我们甘肃的彩车打call,73,2019-10-01 17:08,1
@爱逸万年2010,,甘肃彩车第一,71,2019-10-01 16:58,1
@安利全宇宙盛世美颜,,四川熊猫彩车最可爱,55,2019-10-01 16:52,1
@Somnus咸,,甘肃省的真的好好看,69,2019-10-01 16:51,1
@求求你做个人吧c,,甘肃最美,64,2019-10-01 16:50,1
@小团叽YH,,我妈说山东的应该泰山上站着个孔子,48,2019-10-01 17:19,1
@_SHAWNS,,云南啊啊啊,35,2019-10-01 17:09,1
@热雪爱运动,,甘肃!甘肃!甘肃!炒鸡棒！,64,2019-10-01 16:57,1
@Mermaid夢呀,,甘肃的很美,61,2019-10-01 17:01,1
@陈俊VC,,陕西和辽宁2个印象最深刻，哈哈哈,36,2019-10-01 16:48,1
@阿芃学长,,陕西设计师在干嘛？,35,2019-10-01 16:47,1
@肖战明天娶我,,河南人有点嫌弃自家,30,2019-10-01 17:10,6
@zjc48不动C位远酱,,湾湾估计有些蛆要气死了,18,2019-10-01 16:50,1
@里昂之恋,,陕西那个一车砖块吗,33,2019-10-01 16:50,1
@我今天只吃一碗饭,,,33,2019-10-01 17:10,1
@爱吃胡萝卜的金多多,,山东国泰民安,29,2019-10-01 16:51,1
@盐水青年,,我们内蒙古感觉很富贵啊,15,2019-10-01 16:50,1
@昵称康忙JY,,没有办法pick我河北,28,2019-10-01 16:47,1
@Doreen-Jora,,甘肃 贵州 西藏的好看,26,2019-10-01 17:31,1
@宫商角徵羽小羽,,吹爆我大安徽！黄山迎客松徽派建筑小岗村黄梅戏小机器人太厉害了,21,2019-10-01 17:41,1
@胖蟹哈哈921,,我大广西 评论配图,37,2019-10-01 16:47,1
@流星少年,,河南，富贵牡丹,6,2019-10-01 18:30,1
@YB酷槑,,爱祖国，爱家乡，江西井冈山革命根据地，景德镇陶瓷，都表现出来了呢,15,2019-10-01 17:30,1
@璐璐YA114,,一眼便知山东,20,2019-10-01 16:51,1
@雪儿甜了吗,,上海超棒！,9,2019-10-01 17:10,1
@漂亮的啄木鸟宝贝,,甘肃云南的很漂亮,27,2019-10-01 17:33,1
@神垂怜神不朽,,宁夏宁夏！,14,2019-10-01 18:26,1
@鲍小坏坏,,山东咱是没有能拿的出手得东西了是吗,9,2019-10-01 17:07,1
