User,Reter,Comment,Votes,Time,Count
@林东宁,,还能咋滴，还是得喝,501,2019-09-04 10:02,10
@热心网友8888,,君要民死 民不得不死,283,2019-09-04 10:05,1
@光谷房产,,没事 时间长了我们就进化了,250,2019-09-04 10:08,1
@肖宁,,人类早晚要消失的，我是穷人我不怕,112,2019-09-04 10:09,8
@平果婶婶,,都是骗人的，目前能看到的只有目前，是否有影响三年五年后看吧。地球就是这么被人类给毁灭的，还自欺欺人,62,2019-09-04 10:02,1
@雷人杰Jason,,所有人类都有责任，报应来了,87,2019-09-04 10:02,1
@临渊羡鱼香茄子,,我寻思着人类怎么就破坏地球了？ 地球是活着咋的？ 人类产生塑料就是破坏地球了？ 那蓝藻产生氧气灭绝99%的无氧生物岂不是恶魔降世了？ 伤春悲秋的人请首先不要用塑料制品 谢谢,32,2019-09-04 11:10,1
@无毒香菇,,也许，慢慢的我们就适应了，以后我们都有了超级肠胃，能分解塑料，把塑料当食品。,25,2019-09-04 10:11,1
@肖宁,,不是通过粪便排出了吗，不怕,11,2019-09-04 10:03,8
@里斯352,,一个550ml矿泉水瓶约18g，主要材料是PET（瓶身）、HDPE（瓶盖）、PVC（瓶体包装）。2018年中国瓶装水销售434亿升约合830亿瓶，使用了约781200吨的塑料。不知进入人体内的有多少。另外，78万吨塑料的使用量，与中国每年塑料7800万吨的表观消费量相比，仅占1%。如果塑料进入了人体，源头应该还有很多。,6,2019-09-04 10:35,1
@_卿慕,,毁灭吧,7,2019-09-04 10:03,1
@股巢网,,能活着就行，不然也没办法。。。,8,2019-09-04 10:05,1
@風吹過的維京之峽,,天天发一些没用的东西，中国人就没有不能吃的，这种垃圾新闻以后就别发了、人也在随着环境进化！不知道以你的智商是怎么混进新人类社会的,5,2019-09-04 10:04,1
@浮生-记,,直接不让生产销售塑料制品不就行了，多简单的事。,5,2019-09-04 10:32,1
@胡崴麒同学,,只说原因不说解决方案不是耍流氓吗,5,2019-09-04 11:14,1
@童童爱小贝forever,,呼吸还能吸入脏东西呢？,7,2019-09-04 10:17,1
@iiTeddy123,,吃多了毛细血管会堵塞吧。,5,2019-09-04 10:30,1
@东南西北虞,,砖家说的对，没关系的,2,2019-09-04 10:16,1
@星月摇摆流年,,,1,2019-09-04 12:57,1
@王静怡-JY,,人类自己造的货，如果真的有了，这是自作自受,1,2019-09-04 10:38,1
@不动如山侵掠如火,,以后都是塑料人儿……,7,2019-09-04 10:03,1
@__洗肥仔,,女孩子化妆的那些亮片珠光啥的，自己每天吃不少了，,2,2019-09-04 12:44,1
@我能把阿布煮来吃吗,,行吧，苟活一天算一天,4,2019-09-04 10:19,1
@慈祥的老人吖,,好吓人,1,2019-09-08 12:37,3
@sunshine-向阳花,,能怎么办？不吃塑料就能长生不死吗,1,2019-09-04 13:55,1
@放假放假刺激你,,只有我观察了开头女主播很丰满,1,2019-09-04 12:57,1
@D-JaneH,,他们测的是外国人，中国人体内啥都有，一方水土养一方人，已经能活八十多了，还想咋滴？,1,2019-09-04 12:53,1
@李学丰,,@本冰 冰神，家里的RO膜滤水器应该能过滤这种塑料微粒？,1,2019-09-04 10:09,1
@张balabala_,,@goHeartboy,0,2019-09-04 16:26,2
@穿过树荫的日光,,,0,2019-09-04 15:58,2
@根正苗红的好愤青,,迟早灭绝于塑料,0,2019-09-04 15:28,3
@凡俗丶,,那又怎样  、,1,2019-09-04 14:28,5
@待业山汉,,@clodice,0,2019-09-04 13:37,2
@Wordchao,,人类总是在解决自己制造的问题,1,2019-09-04 13:13,1
@微微say,,人类寿命正在变长，以前能活60岁的寥寥无几，现在能活80岁的都一大把。有很多问题是生态自然变化使然，人类本来从诞生在这个地球开始就是在走下毁灭之路,1,2019-09-04 12:49,1
@Sunnee杨芸晴_0928,,转发微博,0,2019-09-04 11:27,1
@音子酱,,饮水过滤器的广告机会来了,1,2019-09-04 11:16,1
@大疯吃,,问一下，桶装水中有塑料微粒吗？吓得我都不敢喝了,0,2019-09-04 10:41,1
@CHOCO_AES,,毁灭吧地球,0,2019-09-04 10:31,1
@百里沐歌,,……嗯……难怪我勤俭持家的娘亲突然买了玻璃瓶装的可乐…,1,2019-09-04 14:27,1
@风到哪去了--,,可能怎么办？生活离不开塑料，我们只能从自身做起尽量减少塑料用品,1,2019-09-04 13:20,1
@小太阳余温,,环保生活，现在必须每个人都得行动起来。,1,2019-09-04 10:41,1
@顾永钦,,@刘半青,0,2019-09-05 12:28,3
