User,Reter,Comment,Votes,Time,Count
@外殻,,我选择死亡,344,2019-10-10 21:19,2
@龍-LongYou,,我舅舅买了辆力帆，开了两年，除了喇叭不响，其他到处都响,232,2019-10-10 21:56,2
@安稳88886666,,免费送我选猎豹，自己买都不选,133,2019-10-10 21:18,2
@村长小毛,,还有说吗 绝对众泰了，它圆了我的豪车梦 评论配图,67,2019-10-10 21:17,2
@王正初W,,众泰T700颜值最高的车，性能超控比合资车更好，不接受任何反驳，喷子们可以滚了,25,2019-10-10 21:54,2
@Mr-Tiger-,,还是猎豹吧。毕竟当年也是军车,33,2019-10-10 21:17,2
@SUPERKITZ,,折现捐给希望工程吧,39,2019-10-10 21:24,2
@蚊滋仔不懂漂移,,垃圾桶里翻垃圾,26,2019-10-10 21:31,2
@福祉骈臻,,人家都辟谣了,3,2019-10-10 21:24,2
@干净还爱笑i,,这辈子能不能开的起“兰博基尼”，就看众泰了。,16,2019-10-10 22:01,2
@LATATA_MUAMUAMUA,,我都8认识,3,2019-10-10 21:46,2
@迈锐宝,,怎么没有我？？？？这不科学 评论配图,7,2019-10-11 22:41,5
@多例模式,,都不要钱的话肯定选猎豹,7,2019-10-10 21:27,2
@释怀集,,车坛四丑,5,2019-10-10 21:40,2
@真不知道有人取那么长的名字干嘛,,猎豹是豪华品牌吧？,1,2019-10-11 00:15,2
@叫我毛毛虫903,,前提是免费送,0,19-10-13 16:11,5
@由之江,,选你个鬼，这些不是车，是恶梦开始,4,2019-10-10 22:00,2
@我的阳光只撒在属于你的地方,,还是众泰吧，其他三个已经进入破产程序了,7,2019-10-10 21:21,2
@后以今从,,这四个应该都快破产了,2,2019-10-11 01:55,2
@Leo_Wu_幸运E的记录,,力帆摩托车,2,2019-10-10 21:37,2
@你英俊的唐叔叔,,众泰，实现您的豪车梦,2,2019-10-10 23:40,2
@村夏木,,你不爱国,2,2019-10-10 22:51,2
@温文武L,,求求宁 不要这样逼我,0,2019-10-11 01:23,2
@半山的华哥,,小孩子才做选择，大人什么都不要,3,2019-10-10 22:11,2
@角嚼觉,,算了吧,0,2019-10-10 22:02,2
@我呀豆苗啊,,除了众泰我知道就是那个把大牌汽车都抄袭一遍的品牌，其他的我都不知道,3,2019-10-10 21:48,2
@shaoyuntanpan,,四个仨倒闭了,0,2019-10-10 21:32,2
@LZL-Will,,老妈当年买了华泰特拉卡四驱，2.5直四，挂现代的标准。说实话，这车真不赖，皮实耐磨，经常跑烂地啥事没有，座椅也舒服，音响也很好，就是比较重，有点耗油。可惜后来因为排放限制不能过审就报废了，如果能卖个两万块给新疆的牧民那还是很好的工具车。那时华泰还卖圣达菲来着。,2,2019-10-10 23:02,2
@张家坡健歌,,我选择共享单车,2,2019-10-10 21:29,2
@Ghost____5,,我选择走路,2,2019-10-10 21:21,2
@Lovelyy_Paul,,我选择走路,1,19-10-13 09:30,5
@虎啸龙吟司马,,我一个玩车的思考了很久选了猎豹,1,2019-10-10 23:27,2
@小裸龟,,摆在我面前，送的吗？那我全选,1,2019-10-10 22:33,2
@我想有点风2016,,过 下一题,1,2019-10-10 21:55,2
@导弹MCH,,猎豹好歹有不少军车,1,2019-10-10 21:48,2
@星月相依长相守_,,猎豹车简直是喝油,1,2019-10-10 21:45,2
@是京墨呀,,先考驾照,0,19-10-13 11:28,5
@仙水女,,,0,19-10-13 00:42,17
@仙水女,,,0,19-10-13 00:42,17
@仙水女,,,0,19-10-13 00:42,17
@仙水女,,,0,2019-10-12 20:45,17
@小王人Hm,,我选择扣12分吊销驾驶证,0,2019-10-11 13:29,5
@睡不醒焉,,谢谢 再见,0,2019-10-11 11:12,4
@我是多兒爸,,都是垃圾，那个都不选,0,2019-10-11 09:46,2
@啵妞么么哒,,只听过众泰啊，只有选众泰了,0,2019-10-11 08:45,2
@松井葵,,我选择走路,0,2019-10-11 07:46,2
@世上本无事1233,,我选五菱,0,2019-10-11 07:37,2
@卧薪尝胆1920,,一个都不要,0,2019-10-11 07:27,2
@BreakMyWindows,,我选择换成钱,0,2019-10-11 06:47,2
@30小李子Lee,,可以选择走路不,0,2019-10-11 02:08,2
@口琴吹的贼6,,猎豹黑金刚,0,2019-10-11 01:13,2
@晨歌24421,,我现在死,0,2019-10-11 00:52,4
@杜卡迪1号,,我选择共享单车,0,2019-10-11 00:49,2
@正东齐昌,,可以不选吗？如果一定要选，我会选择现金储备！,0,2019-10-11 00:14,2
@北纬25度04分,,我选共享单车,0,2019-10-10 23:53,2
@焱燊Vincent,,,0,2019-10-10 23:48,2
@Royly1022,,走路可以不？？,0,2019-10-10 23:03,2
@guru的世界,,捷安特,0,2019-10-10 22:51,2
@楽海草堂,,不选,0,2019-10-10 22:46,2
@红色的布尔什维克,,白给还是花钱买？,0,2019-10-10 22:24,2
@痞子大湿凶,,我选择共享单车,0,2019-10-10 22:12,2
@暴走在外星的蜗牛,,没有第五个选项嘛,0,2019-10-10 22:08,2
@DD_娃娃鱼,,自杀可以吗,0,2019-10-10 22:06,2
@莲花路车神007,,介要人老命啊,0,2019-10-10 22:04,2
@BohaiWest,,至少猎豹还能用三菱的配件,0,2019-10-10 21:59,3
@勿望尘721,,猎豹,0,2019-10-10 21:58,2
@面壁人_98104273,,我腿着,0,2019-10-10 21:56,2
@雅_克_飞,,众泰~,0,2019-10-10 21:51,2
@反观察,,都不选,0,2019-10-10 21:49,2
@跨越5000年的恩仇,,白送吗，选猎豹,1,2019-10-10 21:43,2
@锦衣夜行吃番薯,,折现捐款给希望工程,0,2019-10-10 21:39,2
@whonesty,,我选第五个！,0,2019-10-10 21:39,2
@小王男子啊,,宾利泰,0,2019-10-10 21:37,2
@Lord-Leo,,猎豹啊，相对来说最皮实了吧,0,2019-10-10 21:37,2
@风向不明标的,,可以折现吗？最便宜的那辆的半价也行,0,2019-10-10 21:32,2
@蚁族41040,,我还是11路公交车吧,0,2019-10-10 21:30,2
@疾风中的马1972,,白给都不要，没地方扔去！,0,2019-10-10 21:30,2
@基缇阿陆,,居然有人会选,0,2019-10-10 21:23,2
@放牛娃的黄昏,,能一个都不选么？,0,2019-10-10 21:23,2
@PAJERO1781,,我选择走路,0,2019-10-10 21:20,2
@我是一只小小小隼,,保时捷中泰,0,2019-10-10 21:20,2
@mscgao,,冇得拣,0,2019-10-10 21:19,2
@幸运的菩提本无树,,都不选,0,2019-10-10 21:19,2
@一只胖子007,,当然保时泰了,0,2019-10-10 21:18,2
@小船筒靴,,力帆,0,2019-10-10 21:17,2
@青美美,,真的是喜欢你 希望你多多录视频,0,2019-10-11 10:23,2
@Junnslll,,看了看我的力帆，两年了，真的什么都响,0,2019-10-11 01:41,2
@画画今天看书了吗,,我的帕拉梅拉梦还没实现呢！怎么可以就这么死去,0,2019-10-11 01:22,2
@喜庆女士,,共享单车他不好骑吗？,0,2019-10-11 00:49,2
@向蓉蓉同学,,我堂哥买了众泰t700，过年开回来很拉风，他说看车时同时还看了沃尔沃，但是他选择了众泰,0,2019-10-10 23:54,2
@山房绿岛,,还有脸报案,0,2019-10-10 23:48,3
@莪也一樣帥氣,,华泰不是搞电池的么，电池，一块钱四个！,0,2019-10-10 23:35,2
@老娘名唤阿貓,,我第一次知道除了众泰还有三个跟它一个套路的汽车牌子…我果然是见识太少,0,2019-10-10 23:33,2
@盈盈馱,,我选择11路吧...,0,2019-10-10 23:27,2
@李桃桃Y,,买车就买众泰T700,0,2019-10-10 22:52,2
@我的前男友ai,,我会选择我的电马儿,0,2019-10-10 22:23,2
@听白cq,,我选哈罗单车,0,2019-10-10 22:15,3
@PANDROSOS,,我继续骑着我的电毛驴,0,2019-10-10 22:02,2
@若有若无的潇洒,,折现,0,2019-10-10 21:57,2
@乔买买提hin拉轰,,我能都不选吗,0,2019-10-10 21:45,2
@JM被注册了,,我选择搭公交，下一题,0,2019-10-10 21:44,2
@火石钢轮小型取暖装置,,猎豹还行,0,2019-10-10 21:43,2
@变美的老可爱,,有一次和表姐出去加油，她开的车，前面一辆众泰，我表姐慢悠悠的撞上了，我没大看清,0,2019-10-10 21:42,2
@JillieChen,,我选四个轮的,0,2019-10-10 21:40,2
@不可李玉y,,都不认识,0,2019-10-10 21:39,2
@像疯子的小可爱,,摩拜,0,2019-10-10 21:37,2
@骆落ing,,我选出租车,0,2019-10-10 21:37,2
@不就是大不了,,我自己有 不要！ 评论配图,0,2019-10-10 21:35,2
@L333SOso,,我不要,0,2019-10-10 21:33,2
@日升君_,,猎豹黑金刚,0,2019-10-10 21:32,2
@世界很大总要出去走走,,我就不能选保时捷吗,0,2019-10-10 21:24,2
@音符跳动着,,没钱！,1,2019-10-10 23:07,2
@Awesome2B,,送分题啊,1,2019-10-10 22:40,2
@--DR--,,力帆吧主要我想开摩托车,1,2019-10-10 22:38,2
@洋猫子,,都不要 我还是喜欢 骑着我心爱的小摩托 它永远不会堵车～,1,2019-10-10 22:31,2
@就这个名字吧12,,卧槽，无情,1,2019-10-10 22:22,2
@伊粉寒,,我选择共享单车。,1,2019-10-10 22:13,2
@因为你是我的梦8,,我选好了，车呢？,1,2019-10-10 21:49,2
@壹壹静静,,有什么差别？,1,2019-10-10 21:40,2
@李兴为,,废话，都摆在我面前肯定全要啊，小孩子才做选择,1,2019-10-10 21:38,2
@Eevee-,,送命题，不敢选,2,2019-10-10 21:30,4
@山上的肥叔叔,,一堆垃圾,0,2019-10-11 09:39,2
@聊天身体好,,共享单车,0,2019-10-11 09:09,2
@绿树之繇,,只要不选大众,0,2019-10-11 01:45,2
@娜兔几,,不用选了,0,2019-10-11 01:34,2
@Penghaiyan-,,我选奔驰,0,2019-10-11 01:31,2
@三月有两条鱼,,我全都要，然后卖掉，然后买一台小刀电动车，，因为它没电也能跑还不会堵车,0,2019-10-11 01:31,3
@茶茶米先生,,作为工作与汽车零部件有关联，这四辆车我是真不敢买,0,2019-10-11 01:22,2
@每个女孩其实一样_,,怎么都没听过,0,2019-10-11 01:15,2
@夕夕夏先生,,给钱不？,0,2019-10-11 01:08,2
@Mischa-T,,@Qbao秦,0,2019-10-11 01:02,2
@我奏是个土鳖,,我不选,0,2019-10-11 01:01,2
@玥玥的宝箱,,四个牌都没听过,0,2019-10-11 00:54,2
@王木木又想闹人了,,淼阿！快录喝酒视频啊！！！！！！,0,2019-10-11 00:50,2
@Hwjen_,,众泰吧....,0,2019-10-11 00:44,2
@我呆呆呆呆呆呆,,这个投票我永远看不到结果,0,2019-10-11 00:43,2
@猖獗的野孩子,,把车卖了 我要钱,0,2019-10-11 00:41,2
@蹲在草里等布丁,,我选比亚迪,0,2019-10-11 00:37,2
@劉家很棒,,通通不选……,0,2019-10-11 00:34,2
@咆哮女教师,,我要买红旗轿子,0,2019-10-11 00:33,2
@欢乐的美牛牛,,必须众泰呀！捣鼓捣鼓能成保时捷,0,2019-10-11 00:31,2
@风吹皮皮爽,,我选五菱宏光,0,2019-10-11 00:28,2
@希瓦娜DX,,能不选吗,0,2019-10-11 00:23,2
@权志龙的小迷妹就是我呀,,我不选,0,2019-10-11 00:21,2
@村委妇联主任,,众泰真特么是坡都上不了。。。,0,2019-10-11 00:13,3
@阿权丶丶丶,,在垃圾里选谁比较不臭吗？,0,2019-10-11 00:09,3
@LynnzZZZZZZZZ,,不敢吐槽国产车,0,2019-10-11 00:08,2
@阿权丶丶丶,,一堆垃圾,0,2019-10-11 00:08,3
@大大大小蚊子,,选择狗带,0,2019-10-11 00:05,2
@n1ght丶chen,,我能选择ofo吗,0,2019-10-11 00:04,2
@穆棱糯,,没有随便这个选项吗,0,2019-10-11 00:04,2
@开黄了大猩猩的聚旺,,这四家，不都等着重组呢么,0,2019-10-10 23:59,2
@嗯哼那个嗯哼,,都不认识,0,2019-10-10 23:58,2
@MagritteS,,都没听过,0,2019-10-10 23:52,3
@申上有村,,众泰最起码颜值没的说,0,2019-10-10 23:52,2
@纪然meimei,,我很小的时候就知道力帆很垃圾,0,2019-10-10 23:51,2
@找一找世界06927,,四家企业合资一下吧，看看能造出来个什么玩意儿,0,2019-10-10 23:50,2
@毛线线的主人,,我每天开着小猎豹很开心,0,2019-10-10 23:50,2
@Allen-Z,,那什么？我想问一下这四个牌子的车哪里可以买到呢？,0,2019-10-10 23:49,3
@ALVIN00912,,华泰不是做5毛一个的电池吗？,0,2019-10-10 23:49,2
@GoldenFoxer,,我疯了？选这些玩意,0,2019-10-10 23:47,2
@忻恆,,我选择全部，都不要,0,2019-10-10 23:41,2
@爱吃火锅的娟子,,4个都不选，因为我连辆自行车都买不起,0,2019-10-10 23:41,2
@你是菜逼派来的猴子,,五菱宏光,0,2019-10-10 23:40,2
@坑多了就习惯了,,哦吼，但是我的三年了没坏过啥玩意呢，2.0T自动挡市内10.3个油挺好的啊 评论配图,0,2019-10-10 23:33,5
@桜島麻衣学姐,,我家在2010年买的众泰2008现在还在用 也买了一个别克 用众泰只是为了下郊区猪场(我家是动物医院),0,2019-10-10 23:26,2
@Thomo520,,我选择共享单车,0,2019-10-10 23:26,2
@Anini88,,我选长城V,0,2019-10-10 23:22,2
@蝕心之智,,当然是选最贵的 然后卖了 再买便宜的,0,2019-10-10 23:15,3
@楠10711,,能不选吗,0,2019-10-10 23:12,2
@Jnock,,选择走路,0,2019-10-10 23:12,2
@肖大坤V,,宝泰,0,2019-10-10 23:08,2
@__小小先生,,我选摩拜单车,0,2019-10-10 23:03,2
@油库大超人,,力帆的摩托挺牛的，搞什么汽车啊,0,2019-10-10 23:02,2
@曾用名0711,,我做错了什么只能从这4个里选,0,2019-10-10 22:56,2
@老粗腰,,你这个问题 就特么想挨打吧 至少提供一个可选才能选,0,2019-10-10 22:55,2
@认真划水的同学,,荣威,0,2019-10-10 22:54,2
@小白23333333,,能不选不，给一个都不选的选项啊,0,2019-10-10 22:51,2
@崔宝仁,,买车就要买自己喜欢的，不要听别人的，我就买了辆众泰，我朋友同事都说这车不行，开了两个月，这车真不行。,0,2019-10-10 22:50,2
@星蕊珠宝,,公交车行不行，地铁行不行，走路行不行，不是不愿意选，得有驾照才能选,0,2019-10-10 22:47,2
@是JM嗯,,坐公交,0,2019-10-10 22:44,2
@绿山墙的橙橙,,我选众泰保时捷,0,2019-10-10 22:42,2
@再回梦里敲敲门,,我选择狗带,0,2019-10-10 22:41,2
@隔壁小孩儿crying,,猎豹吧，还有点三菱的老技术,0,2019-10-10 22:39,2
@俗人forever_,,我选捷达,0,2019-10-10 22:36,2
@美好的小杨哥,,我选择放弃,0,2019-10-10 22:33,2
@陈昶吉,,华晨宝马，北京奔驰，一汽奥迪,0,2019-10-10 22:31,2
@小气鬼5011,,如果是这样…放弃买车。,0,2019-10-10 22:30,2
@留守狼队的罗蜜,,猎豹真的是一手好牌打烂了，公务用车很多都是猎豹黑金刚，,0,2019-10-10 22:29,2
@丝丝雅恩,,没法选，送我也不要,0,2019-10-10 22:25,2
@卖女孩的小唬柴,,我选哈啰单车,0,2019-10-10 22:25,2
@佘佳德啊,,猎豹我要皮卡的 带劲,0,2019-10-10 22:23,2
@Gail-过,,我能选宝马吗,0,2019-10-10 22:23,2
@爱旅行的Unicorn,,这是送命题啊,0,2019-10-10 22:21,2
@来我的小巷___,,我咋一个都没听过,0,2019-10-10 22:16,2
@爱你的我依旧在努力,,我都不认识,0,2019-10-10 22:15,2
@自幼就懂事,,不要钱的，你看着给吧，都行,0,2019-10-10 22:15,2
@一個柠檬C_,,我还是不买了,0,2019-10-10 22:14,2
@小博哥机智聪明又勇敢,,开上力帆，致富路宽,0,2019-10-10 22:12,2
@青椒小蟹蟹,,都没听过...,0,2019-10-10 22:12,2
@T大胤哦,,我选择和众泰拍张照片,0,2019-10-10 22:10,2
@酒窝中的泪,,破产了嘛不是,0,2019-10-10 22:10,2
@Guard丶i,,我选择死亡,0,2019-10-10 22:10,2
@冷枫ii,,为什么不选保时捷,0,2019-10-10 22:08,2
@牛奶和咖啡的麻麻,,不要阻止我做豪车梦,0,2019-10-10 22:08,2
@无敌蒙面小浣熊,,力帆公子听说自己家的车都不开,0,2019-10-10 22:07,2
@喜欢二次元的大龄青年,,可以选大众么？,0,2019-10-10 22:07,2
@Daniel99999999999,,我选择共享单车,0,2019-10-10 22:06,2
@小刺猬的刺回来了,,如果有什么意义？,0,2019-10-10 22:05,2
@独享贪欢,,哪个都不选,0,2019-10-10 22:05,2
@吾皇的茶茶1,,没钱,0,2019-10-10 22:05,2
@打不过的敌人就是朋友,,选择把钱留着，骑电车,0,2019-10-10 22:04,3
@小苏-selene,,都不要,0,2019-10-10 22:02,2
@汤总司令吃瓜,,六神合体，组成战神金刚。,0,2019-10-10 22:02,2
@哲vvv,,我选五菱宏光,0,2019-10-10 22:00,2
@妞妞遛了,,都不认识,0,2019-10-10 21:58,2
@永恒的小小一,,哦，no,0,2019-10-10 21:57,2
@麻瓜西西,,我还是骑回共享单车吧,0,2019-10-10 21:57,2
@惟妙惟肖blast,,全是死路一条,0,2019-10-10 21:56,2
@schneefalll,,五菱宏光,0,2019-10-10 21:55,2
@my217_NON,,我自己有车。不要。谢谢,0,2019-10-10 21:54,2
@一只喵星人的铲屎君,,我选择保时泰,0,2019-10-10 21:53,2
@Titus_Pullo,,就等于四坨屎你问我想吃哪一个，我尼玛我想给你吃,0,2019-10-10 21:52,2
@升龙李,,小孩才做选择题，我全都不要,0,2019-10-10 21:52,2
@爱学习的五道杠,,猎豹最起码能越个野呀,0,2019-10-10 21:51,2
@塘球,,我选择折现,0,2019-10-10 21:51,2
@DBC王乐意,,作为供应商的我们，四辆车全部都是债务人,0,2019-10-10 21:51,2
@言无王,,还是11路适合我,0,2019-10-10 21:49,2
@小胖天儿,,我选单车还不行么？,0,2019-10-10 21:49,2
@Ambrose葉,,我自杀,0,2019-10-10 21:49,2
@帅到不知所措,,我选汇源果汁,0,2019-10-10 21:48,2
@DFL7160VALH1,,猎豹，但如果不是黑金刚我也不要,0,2019-10-10 21:47,2
@一只春虫虫xy,,小学生才会选来选去 要是我 全都要了,0,2019-10-10 21:47,2
@nhhbbsbxbcgg,,这些都是啥,0,2019-10-10 21:47,2
@苏州小金鱼,,我觉得华为可以出车子了，上线直接高端定位，肯定有人买,0,2019-10-10 21:46,2
@张疯子呀,,都不认识,0,2019-10-10 21:46,2
@W俏俏Q,,说的像你们都有多少钱一样,0,2019-10-10 21:45,2
@高小贱的微博,,白给都要,0,2019-10-10 21:45,2
@先生木槿,,我步行。,0,2019-10-10 21:45,2
@-zw9,,不选猎豹选什么,0,2019-10-10 21:44,2
@水中鱼儿13142,,其实我想选众泰的 改装  嘿嘿,0,2019-10-10 21:44,3
@小夞街拍,,这还真是难到我了,0,2019-10-10 21:43,2
@金鱼的眼泪1798,,一个也没听过,0,2019-10-10 21:43,2
@辰时宝贝天使,,能不能不选,0,2019-10-10 21:42,2
@郑少年与鲸鱼,,都没听过,0,2019-10-10 21:41,2
@没名字可还行,,我选择捷豹,0,2019-10-10 21:40,2
@王雪迪Zoe,,电动车 不堵还快,0,2019-10-10 21:40,2
@宇文拓啊,,保时泰？,0,2019-10-10 21:39,3
@剑客小羽,,丰田，路虎,0,2019-10-10 21:39,2
@崩崩儿响,,这个矮个子里面选高个？竟然还是选不出来，都很垃圾,0,2019-10-10 21:39,2
@顶两口sober,,我能不选吗,0,2019-10-10 21:39,2
@是黄果果啊,,我不认识车,0,2019-10-10 21:38,2
@陌角葶落MM,,Ofo,0,2019-10-10 21:38,2
@汤圆儿与你,,我选择五菱宏光,0,2019-10-10 21:38,2
@淡染那抹黯然阳光0302,,免费的就来一辆,0,2019-10-10 21:38,2
@万元户88888888,,我家BYD不配拥有名字吗？,0,2019-10-10 21:37,3
@我是谁我在哪我的天,,！,0,2019-10-10 21:37,2
@天边小飞马,,可以不选吗？,0,2019-10-10 21:37,2
@约翰鲤鱼,,我选摩拜,0,2019-10-10 21:36,2
@伪球迷喜欢篮球,,要钱不,0,2019-10-10 21:35,2
@o0闹闹0oo,,电动自行车,0,2019-10-10 21:35,2
@蛋泥汤,,老子走路！,0,2019-10-10 21:34,2
@髙髙羊,,我哪辆车都不认识,0,2019-10-10 21:34,2
