User,Reter,Comment,Votes,Time,Count
@水蜜桃和我们,,单身企鹅:我好难哦，我太难了。哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，最后飘过去的那一只企鹅疯狂戳我笑点，反复看了好几十遍，妈的，笑疯了哈哈哈哈哈哈哈哈哈,313,2019-10-10 17:49,2
@大智若愚愚,,大企鹅步伐异常沉重,228,2019-10-10 17:53,2
@夏凉意,,最后那个幼儿园老师太搞笑了,172,2019-10-10 17:52,2
@bobibobib,,那个飘过的企鹅一脸快乐,138,2019-10-10 17:46,2
@七颗梨,,小企鹅快没有办法背着小鱼包徒步了吗,39,2019-10-10 18:16,2
@园子firstday,,单身企鹅心里苦啊：为啥让我负责管熊孩子哈哈哈,41,2019-10-10 18:07,3
@L_NGU,,@winnieyiyiyi,1,2019-10-10 17:47,2
@殷商之鴞,,太可爱了,5,2019-10-10 18:50,2
@_一颗大豆豆,,阿哈哈哈哈哈哈哈，他好可怜，可我好想笑,1,2019-10-11 07:44,2
@-吴记麻辣,,@吖咕噜嘟嘱噻哟,0,2019-10-11 07:37,2
@表情管理废物,,哈哈哈哈哈哈哈哈哈哈哈哈啊啊啊我死了哈哈哈哈哈哈太！！！！可！！爱！了！！！,2,2019-10-11 02:25,2
@热短句bot,,就冲今年亚马逊这事，人类离毁灭自己不远了。,6,2019-10-10 18:10,7
@席大大_momoXi,,@lll嚴lll,0,2019-10-11 06:32,2
@被自己困住,,单身鹅被歧视，到底是道德的沦丧还是鹅性的泯灭,3,2019-10-10 17:48,2
@不二温夏,,太可爱了哈哈哈哈哈哈哈哈哈哈,2,2019-10-10 17:48,2
@美女大剑豪带着肉来啦,,队列里都是一个大点儿的鹅接个小点儿的鹅呢,1,2019-10-11 06:32,2
@蠢炸了少女,,哈哈哈哈哈哈哈,1,2019-10-10 18:11,2
@hellohawking,,@貓繋少女 太可爱了,0,2019-10-11 07:19,2
@qyt4851,,@AuroraBeige,0,2019-10-11 06:41,2
@一年只能改一次改个啥名字好嘞,,@喵小曼想念南半球,0,2019-10-11 02:25,2
@239R1SE-翟潇闻,,虽然是个沉重的话题，但是最后那只飘过去的企鹅也太搞笑了吧,3,2019-10-11 01:03,2
