User,Reter,Comment,Votes,Time,Count
@酱酱亢奋,,我觉得既然有的露，还挺美，为啥不露呢？人家的自由,1267,2019-09-29 14:30,1
@共老水云间,,我有这个胸我也这么穿,846,2019-09-29 14:54,1
@全宇宙最棒的肖战,,乃是嫉妒,384,2019-09-29 14:54,4
@听说中分久了会头秃,,哈哈哈，穿成什么样，是你自己的自由，我不反对 但是我个人是不喜欢在公众场合这么穿 仁者见仁，智者见智吧,141,2019-09-29 15:18,1
@我是美妍哦,,站热依扎！！这本身就是我们的自由 为什么要被人指指点点？就算不喜欢也不要攻击 多点善意和理解吧,147,2019-09-29 14:51,4
@祝侨璐,,人家有资本穿啊，我想如果自己也瘦也美，没有女孩子大热天不想穿吊带的，因为真的太凉快了！那些杠精恐怕是没有看过国外女人的穿衣，现在都2019年了，社会在进步，人的思想还没进步,73,2019-09-29 14:56,1
@国服第一猕猴桃,,挺好看的呀而且有贴乳贴，国外博主这么穿大家都夸哇噻pljj，国内就接受不了了呢？,48,2019-09-29 15:28,1
@耶啵赞赞拉手手,,说得好,39,2019-09-29 14:28,1
@一只傲娇的菠萝果冻,,我还在为领口低而不自在,46,2019-09-29 15:34,1
@都被占用了能不能玩了,,抱歉，商场里面看见这样的穿衣自由，乳晕都若隐若现的，会令我想吐，影响到我的自由了。如果不小心肩带掉下来我可以告遇到露阴癖了吗？？,37,2019-09-29 16:37,1
@Sandy200111,,个人风格 不觉得有什么,30,2019-09-29 14:28,1
@扎马尾的爱小辫儿,,我觉得穿衣自由是对的，我也觉得她穿的很好看，如果我有这么好的身材我也不会这么穿，只是因为我不想漏这么多给别人看,19,2019-09-29 15:53,2
@大清亡你妈,,看了她的观点我认为很赞，但是看了她的穿衣风格…我又否认了她的观点,29,2019-09-29 16:14,1
@CrushOn828,,完全可以只是这一套真的不好看,18,2019-09-29 15:56,1
@Garlicccccccc,,说喜欢这么穿 觉得这么穿没毛病的女生们 你们的男朋友的女性朋友天天穿成这样跟你们男朋友相处 天天在他们面前晃悠 身体近距离接触 你们觉得没啥问题那就爱咋自由咋自由吧,19,2019-09-29 16:47,1
@hello亲亲亲亲亲,,她爸看见了会不会那啥,10,2019-09-29 15:51,2
@7ms-,,呃 我接受别人穿 我自己不穿 哈哈哈哈哈哈哈哈,11,2019-09-29 15:47,1
@杉姐momo,,拉那么低,3,2019-10-15 01:46,2
@不要关注我--ha,,我觉得。。胸也不算大啊,10,2019-09-29 16:32,1
@李陶陶mua,,我觉得在一些特定场合，比如宴会，或者朋友聚会，穿的暴露一点可能无所谓，但是做为公众人物，穿成这样，还要被放在网络上，各种人群都可能会看到，有伤大雅,9,2019-09-29 17:24,1
@areweoutofthewoodsyet,,性别互换。。。男人也可以自由穿一个紧身裹x内裤出门嘛。,8,2019-09-29 17:27,1
@未来一切安好777,,就不能好好穿衣服,10,2019-09-29 15:32,1
@kiko大魔王-,,说得好,4,2019-09-29 15:09,2
@鹿棠的河,,讲实话，大部分平胸或者小胸的女孩子都不喜欢穿内衣,4,2019-09-29 19:44,1
@李呼呼,,好看,3,2019-09-29 14:28,1
@居老斯的小乖乖,,是真的有点露的太多了，我怀疑普通人都有可能被拍，何况他她是个公众人物，不是不让这么穿，可能还是大街上穿成这样的太少了,2,2019-09-30 17:31,2
@村口一只草呢,,我要是有好身材 我想咋穿咋穿,2,2019-09-29 16:40,2
@哎呀是不是疯了啊,,女性不光有穿衣自由，还必须要有不穿衣自由!,0,2019-09-29 19:05,3
@咪儿小淘气,,说得好,5,2019-09-29 14:30,1
@SIX-HITACHI,,喷她的人大部分都是女的，纯属嫉妒罢了。男的巴不得所有女的都这么穿呢,1,2019-09-29 17:31,1
@也三不五时,,自动带入第三角度。就是会有色色的人会偷偷的在看几眼，我们就觉得这么穿有点暴露了……,1,2019-09-29 17:52,1
@小弓医生上线,,要是我有这么美的，我也想露，,0,2019-09-29 20:08,1
@Zhoria,,果然 微博的某些三观不敢苟同 偷换概念也是厉害 自己思想恶心的人才看什么都暴露,0,2019-09-29 19:49,1
