User,Reter,Comment,Votes,Time
@一盏灯光,,以前都说吃水不忘挖井人...,264,2019-09-29 07:30
@云白bdj,,废青们看清了，供港水源在这里，不要再大言不惭啦,221,2019-09-28 22:04
@原来是你不不是你,,香港要是从二十年前也这样普及爱国教育，现在就没那么多逼事了,10,2019-09-29 08:07
@橘子面包哦,,表白祖国,5,2019-09-28 22:13
@vivian眼睛里的小星星,,安远 我的家乡 东江源头 上热搜啦,17,2019-09-29 07:53
@问题诉求,,请媒体朋友们关注一下来自最底层的我微博里有关举报违建的问题，谢谢。请广大微博朋友们转发评论一下，谢谢。有人说，我在这特殊的日子里蹭关注。我想说我一直热爱着祖国，我也一直关注着国内以及当地的快速发展、正能量的新闻。然而生活就是这样，有些事不得不逼着你在特殊的日子里发布这些。,1,2019-09-29 15:20
@乔一7788,,大安远！！！！,5,2019-09-29 11:56
@52873-,,我大安远,11,2019-09-28 21:49
@魄本爱吃肉,,听一遍就会跟唱的歌,1,2019-09-28 21:46
@阖夜迷离,,安远同志前来报道,5,2019-09-29 19:30
@KiKi会爆炸,,饮水思源永远感恩,1,2019-09-29 11:19
@浪里个浪啊哈哈哈哈,,安远人民在异地表示自豪,10,2019-09-29 09:03
@软脇橘担,,这是要加持吗，曱甴记得喝进口瓶装水哦，餐厅的水也不要喝,2,2019-09-29 08:20
@橙里路人201608,,安远人骄傲,9,2019-09-29 08:15
@时光_旧影,,#供港东江水发源地唱响我和我的祖国#,1,2019-09-29 07:56
@最滁州,,,2,2019-09-28 22:57
@青彦伊x,,表白祖国,1,2019-09-28 21:53
@雪明老师,,祖国万岁！,2,2019-09-28 21:52
@12256七年之约,,表白我大安远，为我大安远打call,4,2019-09-29 14:51
@小涛课堂,,我大安远，优秀,3,2019-09-29 14:20
@Suran楠,,作为供港东江水源地安远的人民，我深爱我的祖国，这是美的赞歌。#供港东江水发源地唱响我和我的祖国#,4,2019-09-29 12:23
@居老师的体温计,,表白赣州表白安远,4,2019-09-29 11:30
@海蓝时见鲸xie,,爱我大安远,4,2019-09-29 10:43
@VinClarence,,安远欢迎您！！！,3,2019-09-29 10:28
@Sannian__,,我们安远,5,2019-09-29 08:58
@久伴三宝贝,,大安远,3,2019-09-29 10:52
@Www橙味要坚强,,安远人民前来报道！！！！！！！！！！ 超开心！！！！,3,2019-09-29 09:03
@就喜欢看见小努力笑,,为什么我看着想哭啊,2,2019-09-29 08:01
@yaaps,,東江水不要錢啊？水是我花錢買的，我為什麼要感激？你免費給我啊？我還天天吃泰國米呢，難道我要感激泰國啊？,3,2019-09-29 07:55
@安远喜洋洋婚礼,,三百山现在是游山玩水了啊,0,2019-10-01 23:27
@蔯晨m,,我大安远,0,2019-09-30 15:17
@杨子樱_79419,,表白祖国,0,2019-09-29 22:56
@天才小星星啊,,安远人报道,0,2019-09-29 22:22
@海蓝时见鲸xie,,饮水思源~,1,2019-09-29 10:52
@even-song,,东江源头水 孕育了一代又一代香港人,1,2019-09-29 08:26
@小鱼的阿呜爸,,这才真是叫饮水思源。,1,2019-09-29 08:12
@香樟树依旧,,越听这首歌越觉得好听,0,2019-09-28 22:21
@宝妈水云间,,我爱祖国！,0,2019-09-28 21:59
@五笔老司机,,看得我热泪盈眶,1,2019-09-28 21:46
@雪夜大灰熊,,秦皇岛海滩尸体两小时了解一下,0,2019-09-28 21:44
@Pure多巴胺,,表白安远,1,2019-09-29 19:53
@火烧猴丶,,安远人来咯！！,1,2019-09-29 13:14
@SWEET韜,,其实香港的水，完全可以从外国进口，还更便宜，大家懂吧,3,2019-09-29 08:14
@指尖窗,,东江源头  饮水思源   表白我的家乡安远,0,2019-09-30 10:33
@未有幸_,,大安远~,0,2019-09-29 21:45
@屿凡阿,,有没有完整版本阿,1,2019-09-29 09:54
@秋霁流萤,,饮水思源,0,2019-09-29 08:18
@桃之花花草草,,//@云白bdj:废青们看清了，供港水源在这里，不要再大言不惭啦,0,2019-09-29 08:07
@得到浪漫又要有空间,,？？,0,2019-09-29 07:23
@蠢得透心凉的男孩子,,表白祖国，表白我的家乡！,1,2019-09-29 14:52
@都是S13,,自豪安远人，废青看好了,1,2019-09-29 14:42
@Swilder13668,,热爱祖国的安远人民,1,2019-09-29 14:23
@夏末晗语,,这是东江源，我家就是安远的，其实很多香港人民都心系祖国，安远收到挺多香港那边的捐款，,1,2019-09-29 14:06
@zhzyxh_lx,,原来喝的是我江西的水啊！,1,2019-09-29 08:09
@深圳Tom,,气球升空，不是有污染吗？,1,2019-09-29 07:58
@Bourbon味,,我还没有看完那…小编？！出来，给我看完！,0,2019-09-30 19:03
@饿了就吃橘子叭,,安远人来了,0,2019-09-30 18:04
@s-vivid,,安远终于要出头了,0,2019-09-30 17:43
@露爷今天减肥了吗,,,0,2019-09-30 10:21
@谢欣今天辞职了吗,,饮水思源啊。可惜有些人不会。,0,2019-09-29 23:13
@西瓜可咸也可甜,,,0,2019-09-29 08:21
@m木z,,到底懂不懂饮水思源，我支持不爱国的人断水断电,0,2019-09-29 08:19
@桃花陈酿,,完了 我要是废青就绝水明志了,0,2019-09-29 08:18
@尉迟兄,,断水断电断气，看看怎么折腾,1,2019-09-29 08:05
@36斤油爆虾,,这是提醒废青小小断你们水源吗,1,2019-09-29 08:00
@林意YiLing,,,0,2019-09-29 07:57
@冬瓜Winter_melon,,,0,2019-09-29 07:51
@一切如是xx,,@害羞的大牛 @Lyfan-LAI 喝我江西水,0,2019-09-29 07:50
@红星铁翼SWAT,,能关水闸吗,0,2019-09-29 07:44
@吉克五只,,断水。哼。,0,2019-09-29 07:38
@墨雨晴天vivi,,我大赣州,0,2019-09-29 07:35
@旅游热点,,#游客# 转发,0,2019-09-29 10:41
@是大佬啊啊啊啊,,我大安远,0,2019-09-29 11:41
@盐巴工作室,,饮水思源，爱我中国，爱我江西，爱我大安远,0,2019-09-29 10:03
@瘫鯹猫,,废青哪懂得知恩图报,0,2019-09-29 08:11
@怕老婆真係會發達,,賣的那麽貴當然要感謝祖國,1,2019-09-29 07:50
@毛毛粽,,,0,2019-09-29 07:36
