User,Reter,Comment,Votes,Time
@吃不胖的甜心超人,,10月1日大阅兵在天安门城楼上看见胡主席的白发！我真的不敢相信！我对他的印象真的是停留在08年,16991,2019-10-04 10:58
@宋景瑜,,这位叔叔看到国旗的时候就已经忍不住哭了 我看到他哭我也跟着泪目了,4726,2019-10-04 10:58
@阔睡真多,,这是一种民族凝聚力,2311,2019-10-04 11:00
@肖像素描定制,,心中最亮的星，永远只有那五颗。,1727,2019-10-04 10:55
@王姓人的真善美,,有爱国情怀的警察，最可爱的人,1053,2019-10-04 15:10
@开心小福泥,,这不仅是一面国旗，更是一颗爱国的心呀,741,2019-10-04 15:56
@千黛汐Rebecca,,这位叔叔看到国旗的时候就已经忍不住哭了 我看到他哭我也跟着泪目了,713,2019-10-04 10:57
@喜欢lh的嘉2,,国旗不仅仅只是一块红布啊，国旗是我们中国人民的信仰啊！,477,2019-10-04 16:12
@刚生下的小贤者,,想到那面被废青扔入大海的国旗我就心痛,380,2019-10-04 16:19
@郑爽张恒分手没有,,汶川大地震，我15岁,214,2019-10-04 10:55
@微言博情,,有五星红旗的地方，就是家,143,2019-10-04 14:11
@雉羽太,,有点莫名其妙…我们爱国是肯定的，也尊重国旗，但是在救灾的时候不用非把国旗救出来吧,206,2019-10-04 16:41
@素顏_L,,爱国真的要从娃娃抓起,73,2019-10-04 16:04
@爱你在心口难开o3o,,有一说一。这………,140,2019-10-04 16:10
@五号病人的忠实粉丝,,前不久家里电影频道在放一个有关汶川的电影    我不敢全部看完  看一点点都想泪目   虽然已经过了11年  但是好像没过去多久一样   真的  看见那些 就像一下子把我拉回到那一天  真的 伤感 悲痛 心痛    不过我记得最牢固的是 万众一心 众志成城  一方有难 八方支援 ,47,2019-10-04 16:19
@致-伟大的黑色,,？？？......无语,101,2019-10-04 16:17
@非知名交通类高校15级毕业生,,？？？？？？？？,72,2019-10-04 15:57
@昨个也要早起呀,,看到这个事，我就想，完了这个事又让恨国党捡到新枪了，这帮自私垃圾人肯定要用这事做一番文章。,61,2019-10-04 15:58
@万恶国王XXX,,我笑了,71,2019-10-04 13:00
@南北de落叶,,现在看微博热搜 处处充满感动,30,2019-10-04 16:20
@粒粒回忆录,,在当下的情境下人命和财产都是比国旗重要的，它是遭受了自然灾害，而不是被有意侮辱。在自然灾害前，先保住人民、保住财产，才能保住国家尊严。希望不要舍本求末，希望不要删除我评论。,55,2019-10-04 16:53
@-Z-先-生-,,判定文物的标准是什么？,50,2019-10-04 12:17
@大麻啥味,,国旗比我全家还重要，没了家人我顶多伤心一阵子，没了国旗，我可能要伤心一辈子，我愿意用我家人的性命，换取国旗永远的飘扬（,47,2019-10-04 16:39
@薛薛薛薛薛好好,,我们都是五星红旗的护旗手啊,26,2019-10-04 11:18
@爱佳永远1,,五月汶川纪念日时候，学校要老师给孩子们放有关汶川的视频看，我找了一个，没敢看完，换了一个关于地震的科普片给班里孩子看，一转眼这么多年了，可还是感觉没多久似得,14,2019-10-04 16:51
