User,Reter,Comment,Votes,Time
@夏满L,,鳄鱼会溺水？,1104,2019-10-05 10:00
@童花瞬X,,我自己的烦恼不够？还要替鳄鱼烦恼？,619,2019-10-06 17:50
@我哭的超大声,,好可爱,128,2019-10-05 09:55
@一个大沐沐Mumu,,@Sweety维芸,22,2019-10-05 17:41
@自说自话的太空人,,突然想画成绘本,9,2019-10-06 20:48
@裔黎果,,@我爱喝旺仔牛奶O 哇咔咔,5,2019-10-06 22:18
@某君的刘徒生,,@等等等吻,4,2019-10-06 20:08
@___大头娃娃,,@秦無顏 哈哈哈哈,1,2019-10-06 19:22
@太阳会发光呀cc,,@goooood 哈哈哈哈哈哈好萌好可爱,5,2019-10-06 18:48
@南瓜柯乐,,@ZYNana-,0,2019-10-09 08:29
@AISHAN-吾兹曼,,@幼泥口 @鹤无量,0,2019-10-08 00:14
@马有有_,,@幂家心心心心_心玉,0,2019-10-07 10:19
@小螃蟹蟹蟹蟹蟹西瓜,,@小樱桃桃桃桃桃桃子 哈哈哈哈哈,0,2019-10-08 16:22
@不吃鱼的鲸小喵,,@病毒君的马甲,0,2019-10-08 15:19
@小肥肝再来一组burpee,,@想写一首最平凡的歌,0,2019-10-08 15:03
@明天见就很好,,@Baaed,0,2019-10-08 11:39
@然然er考研大发,,@子小王可同学 哈哈哈哈哈哈嘎,0,2019-10-07 18:26
@立艳Li,,@BEYOND--旭,0,2019-10-07 15:44
@我_大大熊,,@我说我是喜多多,1,2019-10-06 18:42
@九月椿-,,@橙子酸滴呀 萌死我了,1,2019-10-06 17:36
@深蓝海巷,,真是一让人头大啊,0,2019-10-12 05:20
@赵大媛媛媛,,@美人儿的大王 @陈陈陈老思,0,2019-10-10 00:31
@薄荷巧克力碎片,,@李鲜人,0,2019-10-09 13:14
@好美她小姨,,@IU-桃桃 哈哈哈哈哈,0,2019-10-09 11:35
@酒痕在衣y,,@Loro_lee,0,2019-10-09 09:22
@阿阿阿阿蕊啊,,@轶只甜鱼 ,0,2019-10-06 18:49
@吃瓜群众不想说话,,哈哈哈,1,2019-10-11 07:47
@大魔王拉姆7,,@卡西尼娅,1,2019-10-10 01:37
@_不做大哥好多年-,,好可爱！,1,2019-10-09 23:13
@加油盛旺,,图一，不能把头偏着吗，图三，不能把头望着吗，憨憨！,1,2019-10-06 21:49
@阿凡的妹妹,,@Chanyeolbabe 啊哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈哈哈哈哈哈哈,1,2019-10-06 18:36
@佟咚咚咚佟,,@Lionel-Andres-Messii,0,2019-10-11 13:08
@ZhAoBinG冰I,,这些都是人给已经强加的烦恼,0,2019-10-11 08:12
@蠢fufu的猪先生,,哈哈哈,0,2019-10-10 14:27
@H陈如花,,哈哈,0,2019-10-09 15:37
@二十笔名,,@要吃好吃的呀,0,2019-10-09 14:28
@蒙奇奇是一只小可爱,,哈哈哈哈,0,2019-10-09 10:44
@艾璐卡-萌萌,,哈哈 好逗,0,2019-10-09 10:29
@ONEEEEEEE17,,@ChihJoy,0,2019-10-09 09:53
@龙井茶looong,,@始太古代 哈哈哈,0,2019-10-08 20:51
@ukahuo,,@铃木茜Akane,0,2019-10-08 13:45
@wkyashoku,,@月亮被我吃掉咯 啊好喜欢好可爱,0,2019-10-08 13:07
@Vera-CX,,@-Heeeeeeyu-,0,2019-10-08 08:30
@2hao玉竹,,笑了@你愿意跟我走吗-,0,2019-10-08 07:37
@周一只周,,@那只调皮的桔子 哈哈哈哈哈哈哈我靠笑死我了,0,2019-10-07 00:53
@SouthWhale007,,@山鱼有个鱼山 我可爱死这只鳄鱼辽,0,2019-10-06 21:55
@一只雪哥喂_,,@雪宝贝的男朋友,0,2019-10-06 21:07
@-潘雨晴,,@-谁谁谁谁,0,2019-10-06 18:08
@梦萦蟾轩,,@Bayminbaby,0,2019-10-06 18:01
@Mr_石梦雨,,@OLiViaaaaX 悲惨的鳄鱼,0,2019-10-06 08:04
@ZzZz_朱朱朱朱,,@牙套妹的牙套Day @snoopy是一只汪,1,2019-10-05 10:40
@FionaFiona_乐,,鳄鱼先生：我太难了！,1,2019-10-06 18:26
@坚果和柴柴琑了,,好萌啊,2,2019-10-05 10:08
@秋天的蚊子战斗力果然不行,,等等，鳄鱼先生转转头,0,2019-11-19 09:59
@寒檀念经,,@是阿明-,0,2019-11-07 02:50
@峸外Evildoer,,@Fanaaaaa-,0,2019-10-23 22:45
@Charles刘小帅oOO,,那么请问鳄鱼需要开门吗？鳄鱼需要打伞么？需要演奏么？需要爬楼梯么？别自欺欺人了，麻烦只有我们才会有。,0,2019-10-12 10:25
@-Nobitanobi-,,@丰小田唧唧唧唧,0,2019-10-12 08:49
@陈千千儿,,@Glyongchy 我不能自个儿开心,0,2019-10-12 07:50
@心里没数Melody,,太可爱了，但是鳄鱼为什么会溺水,0,2019-10-12 07:25
@Anabella2552,,就是鳄太难了,0,2019-10-12 04:52
@在小橘星球上种辣椒,,哈哈哈我在干森摸,0,2019-10-12 02:51
@月上谷的兔叽,,哈哈哈哈哈哈哈,0,2019-10-12 00:02
@爱吃火锅的夏夏summer,,@AKA大力水手,0,2019-10-11 23:03
@蒜蓉法棍王,,@星星与爱河相对,0,2019-10-11 21:55
@大度的小气鬼先生,,@丁又个丁 ,0,2019-10-11 21:14
@我想我不会AI你,,哈哈哈哈哈,0,2019-10-11 19:40
@余微雪sumie,,@明莫Mm,0,2019-10-11 18:26
@表示太阳晒,,哈哈哈哈哈哈哈哈哈哈哈好可爱,0,2019-10-11 16:58
@白昼猫咪z,,@我叫大大诚 康康,0,2019-10-11 13:02
@酸酸酸柿子丶,,可爱,0,2019-10-11 12:27
@独角拿,,@SIKho_,0,2019-10-11 12:17
@是一只胖花猫,,好可爱呀,0,2019-10-11 11:53
@乐书双楠,,@甜嘤萝莉 好搞笑啊,0,2019-10-11 10:27
@山沟小菜农,,，，，,0,2019-10-11 10:10
@真是个小机智呀,,又可爱又惨 哈哈哈哈哈哈,0,2019-10-11 09:35
@陈轩Cxx,,@一只蠢蕾 哈哈哈哈哈哈哈,0,2019-10-11 09:07
@狂奔的米粒儿,,小萌鳄,0,2019-10-11 08:27
@HANBXXX,,@孙煜昊,0,2019-10-11 07:20
@请帮我关下月亮w,,@我叫张小灰z,0,2019-10-11 07:07
@五行缺覚,,@__楠____ 哈哈哈哈哈哈,0,2019-10-11 06:40
@不know的无奈,,鳄鱼先生请带走我的烦恼，以及那些讨厌的人离我远点,0,2019-10-11 05:54
@K克里斯W,,@容墩er 你看,0,2019-10-11 05:14
@WEIBI韋碧,,@中国玫瑰_ @牛伯伯伯伯伯伯伯 @软软的丸子,0,2019-10-11 03:20
@_Messi_K,,@今年是猪年吗,0,2019-10-11 03:02
@大勋哥今天发现我了么,,有些做不了的事情。不要去做就好了呀。,0,2019-10-11 00:50
@为蔡徐坤而开的微博,,哈哈,0,2019-10-11 00:50
@_陈栗子,,@安尧,0,2019-10-11 00:27
@芯芯堆满天,,哈哈哈，心塞又要积极面对,0,2019-10-10 23:44
@云深微凉夜未央,,太萌了,0,2019-10-10 23:32
@璐璐的心上人喜欢随缘,,@-愛你3000 这好可爱,0,2019-10-10 22:59
@kkisreal_,,@recordarse__,0,2019-10-10 22:50
@WANGGA一的小内8,,哈哈哈哈哈哈哈可以做头像,0,2019-10-10 22:39
@知君长思LISTEN,,台灯那张笑了,0,2019-10-10 22:26
@小仙女家的悟空哥哥,,@甜腻的草莓酱酱,1,2019-10-10 21:35
@还好菇凉18岁,,哈哈,0,2019-10-10 20:37
@Zhang_ELKS,,@旺旺仙贝不给你吃 哈哈哈哈哈哈哈哈哈,0,2019-10-10 20:07
@余梦洁,,@小小小小大怪兽,0,2019-10-10 16:56
@流浪歌手的情人乙,,@乐客迎-李航 好可爱,0,2019-10-10 13:05
@Rothbart_消失,,@_level__ 又来了,0,2019-10-10 11:15
@Y1CHENN,,@你的赵医生呀 我的小鳄鱼太难了,0,2019-10-10 08:43
@金MAOMARS,,@崔医生门诊,0,2019-10-10 01:07
@開始念咒語吧,,@GTR77777 好可爱,0,2019-10-10 00:50
@七号姑娘,,@荭娤-尐短發 @胖猴儿_Eunhyuk @还好菇凉18岁,0,2019-10-09 23:34
@蔯霺閮,,@Timestutu,1,2019-10-09 19:02
@姜亦琛啦,,@希荷_ 太可爱了被,0,2019-10-09 18:11
@还我猫来,,哈哈哈哈好可爱,0,2019-10-09 17:45
@宠物之家,,太萌啦,0,2019-10-09 14:24
@Grace飞过耳听爱情的年纪,,我笑死了，哈哈哈哈哈哈,0,2019-10-09 13:43
@猪猪晒阳光z,,哈哈哈哈哈,0,2019-10-09 12:59
@似火年华遇见Lee,,,0,2019-10-09 12:43
@少九莉,,@WWWW杂,0,2019-10-09 08:52
@姚月Moon,,哈哈哈哈哈哈哈哈,0,2019-10-09 07:05
@爱听故事的Cecilia·Z,,@李达要努力,0,2019-10-08 23:39
@无辜少女王撒娇,,@檸七玛奇朵,0,2019-10-08 22:44
@capricornus_yee,,@皮皮皮皮皮皮拐,0,2019-10-08 22:07
@炸鸡妹妹AK,,哈哈哈 太可爱了,0,2019-10-08 18:55
@桑哈哈_,,哈哈哈哈哈哈哈哈哈 可爱,0,2019-10-08 18:33
@一肉中古,,哈哈,0,2019-10-08 17:27
@Nan一南,,@兔伶俐呀,0,2019-10-08 17:23
@小母豹子儿,,@负能量煤球儿,0,2019-10-08 08:49
@海的那一边sora,,很无奈…,0,2019-10-08 03:19
