User,Reter,Comment,Votes,Time
@今天的晚安呢,,这是内蒙古 内蒙古锡林郭勒 戍守大国边境的警察叔叔们辛苦啦,540,2019-10-05 07:57
@未成姩婦囡,,李诞说你们知道为啥我们内蒙人特别热情么？因为孤独啊，好不容易看到有人来了，就想热情的招待你，多喝点，不想让你走。,377,2019-10-05 08:34
@鸳鸯弦,,由衷的佩服戍守在边疆的战士们，这里条件恶劣，气候难耐，更多的是寂寞和日复一日的重复枯燥。视频拍的都是好看的场景，十月份开始就穿了秋裤，最冷到-49摄氏度。我是非常喜欢草原生活的人，但可能这份寂寞枯燥真的非常人能忍。辛苦警察叔叔惹！我们的安逸生活离不开每个岗位兢兢业业的人,232,2019-10-05 08:21
@于松V,,我信策马奔腾了,90,2019-10-05 08:22
@他迟,,骑马很辛苦的，屁股痛。。辛苦了！,88,2019-10-05 08:19
@今日宝藏,,哪有什么岁月静好，都是有人在替我们默默负重前行，感谢千千万万无名英雄，感谢北疆草原的守护者，太帅了，棒！！！,50,2019-10-05 09:10
@国民宝宝ZYW,,锡盟人在这！,39,2019-10-05 08:12
@马建宇219,,马背警队的一员感到无比骄傲,16,2019-10-05 10:31
@邵阿怡,,也太酷啦 这么一大片草地,17,2019-10-05 08:22
@沙坡头旮旯gay,,做为内蒙人第一次知道马背警察，辛苦了，点赞,19,2019-10-05 08:58
@ins模特,,由衷的佩服戍守在边疆的战士们，这里条件恶劣，气候难耐，更多的是寂寞和日复一日的重复枯燥。视频拍的都是好看的场景，十月份开始就穿了秋裤，最冷到-49摄氏度。我是非常喜欢草原生活的人，但可能这份寂寞枯燥真的非常人能忍。辛苦警察叔叔惹！我们的安逸生活离不开每个岗位兢兢业业的人,14,2019-10-05 08:56
@Ars_Indietro,,昨日与乌拉盖擦肩而过，一定要再来~,11,2019-10-05 08:24
@凌夏Lx1a,,卧槽，我都不知道我们家乡还有马背警队？,8,2019-10-05 09:41
@红烧妲己,,内蒙人骑马解释不清了哈哈哈,3,2019-10-05 23:31
@_canyeah,,信号差！！三大运营商！！！手动@,4,2019-10-05 15:59
@小猫硕今天有钱了嘛,,好漂亮,3,2019-10-05 08:13
@竹笋脆生生,,冲鸭   策马奔腾共享盛世繁华！！！,2,2019-10-05 09:38
@鬼矣,,孤独但伟大,2,2019-10-05 09:29
@Persistent_sx,,辛苦啦，锡林郭勒真的很冷的,3,2019-10-05 09:21
@随便做个饭的懒鬼,,房子看着有点像板房那样，很不保暖的感觉……这得多冷啊……,2,2019-10-05 09:53
@碧钰洲,,艰辛豪迈浪漫帅气的马背警察,1,2019-10-05 09:36
@高木川介,,@vedett-_ ,0,2019-10-06 23:34
@Mewbank英短银渐层,,有年五月份去这附近的矿区，积雪一米高，路都封了，又返回来了。,0,2019-10-06 07:41
@朱小小想睡觉,,说实话我还以为新疆的北疆....,0,2019-10-06 01:14
@瘦高男人加长男裤子,,还是骑马好，不用担心找不到加油站,0,2019-10-06 00:47
@苧-开心地笑,,又酷又辛苦,0,2019-10-05 23:53
@MaCongyingg,,我爱我的家乡！！,0,2019-10-05 22:57
@时代在召唤我的腿,,辛苦了,0,2019-10-05 21:23
@Selon_cet,,辛苦了！,0,2019-10-05 21:16
@广东国晖佛山法务顾问--李小姐,,让我们策马奔腾好吗,0,2019-10-05 20:31
@大简乐,,辛苦了。,0,2019-10-05 16:18
@笙渡平乐,,很酷,0,2019-10-05 16:16
@甜似糖蜜Bella,,好样的,0,2019-10-05 16:06
@煵檍少年,,美！,0,2019-10-05 10:48
@随缘道长王某某,,骑马真的很累很辛苦，没有想象中的那个潇洒，颠的超级疼 ，为他们点赞,0,2019-10-05 10:19
@我是诶米呀,,骑上我心爱的小摩托～,0,2019-10-05 09:43
@咔哧小特,,真好呀,0,2019-10-05 09:38
@angelacherly,,策马奔腾,0,2019-10-05 09:35
@今天也很爱吃,,致敬,0,2019-10-05 09:25
@美美哒Brittany,,好赞,0,2019-10-05 09:25
@Wst_R,,@MMA赤色份子 妈呀 这也太酷了吧,0,2019-10-05 09:16
@舔酸奶盖的小仙女,,辛苦了,0,2019-10-05 09:13
@Hiivwvwvw,,太帅了,0,2019-10-05 09:07
@卡神朋友,,会不会唱：“让我们策马奔腾，活得潇潇洒洒！”,0,2019-10-05 09:05
@静秋青麦,,好飒啊!辛苦了,0,2019-10-05 08:57
@啵神摩托车加油了吗,,哇哦，帅哟,0,2019-10-05 08:50
@我站高望远,,,0,2019-10-05 08:47
@·一只仙女,,好美啊，辛苦了,0,2019-10-05 08:39
@Eilley00,,来来来，任爷爷，5G马上安排上,0,2019-10-05 08:27
@哎呀大啊Pi,,辛苦啦！感激,0,2019-10-05 08:06
@Adam137,,也希望国家会给这些默默付出的英雄更好的待遇,2,2019-10-05 10:02
@你是我床前明月光,,感谢你们,2,2019-10-05 08:11
@以前是个小胖纸,,锡林郭勒盟锡林浩特市人路过,1,2019-10-06 05:33
@宴清殊,,真的辛苦，觉得应该把生活条件再提升一点,1,2019-10-05 16:32
@Denise_Lam,,那天在内蒙骑了1.2个小时的马..第二天起来全身都疼..所以说马背部队得多辛苦阿~,1,2019-10-05 15:50
@像祢的他,,辛苦啦,1,2019-10-05 09:58
@Adam137,,事实再次证明，内蒙古人是骑马上班骑马上学的,2,2019-10-05 09:57
@憾摇霹雳震山河,,每个月给每个人额外发2000补贴都不为过,1,2019-10-05 09:39
@Xilaygotham,,我的家乡锡林郭勒，我们一年过两季，过完夏季过冬季,1,2019-10-05 09:32
@WK蓝猴,,辛苦了！！！真的帅炸！！！,1,2019-10-05 09:25
@唐棠瑭瑭,,向英雄致敬，感谢你们的守护,1,2019-10-05 09:08
@爱库里爱勇士的安静的木鱼石,,守护北疆的勇士们，好样的,1,2019-10-05 08:53
@永远的彭彭,,哪有什么岁月静好，都是有人在替我们默默负重前行，感谢千千万万无名英雄,1,2019-10-05 08:38
@spMonica,,敬佩！感恩有你们守护国家,1,2019-10-05 08:36
