User,Reter,Comment,Votes,Time
@Mr·Chopper,,不好意思，昕雯就是牛逼,1266,2019-10-05 20:18
@宝eraa,,打的乱七八糟的，这对组合东京能稳？,148,2019-10-05 20:19
@混韩圈十多年的小沫萱,,恭喜昕雯,807,2019-10-05 20:18
@一碗葡萄,,小枣最后一个加转劈球哈哈哈哈哈哈哈哈哈哈哈哈哈,348,2019-10-05 20:18
@方方会幸福的,,奥运会就不一定能赢了 毕竟刘诗雯快30了,46,2019-10-05 20:19
@Vivian-疯人愿,,昕闻牛逼,206,2019-10-05 20:18
@三月的金牛座,,不容易啊，继续加油吧！挺你们！干得漂亮！,123,2019-10-05 20:19
@熊猫大力拆摩托,,昕雯nb！纵使运气球再多也救不了对方这对烂短腿,79,2019-10-05 20:18
@琉璃若溪,,我一直记得一句好输不如赖赢 赢了就是扛下来了 昕雯真棒  回去好好研究下次杀得他们片甲不留[加油],100,2019-10-05 20:22
@xx酸奶ba,,恭喜昕雯,58,2019-10-05 20:18
@孙小曦Sunny,,辛苦了,54,2019-10-05 20:19
@太阳不暖我,,两个人太棒了,51,2019-10-05 20:18
@枣妹啾啾啾,,刘诗雯辛苦了！！好好休息，两位都很棒！,42,2019-10-05 20:18
@檬七201509,,接伊藤的球老是冒 鳗鱼有场硬仗,28,2019-10-05 20:20
@英俊潇洒帅气的DetectiveQin,,恭喜中国，但是日本可能确实进步了,32,2019-10-05 20:19
@zhazhaEmma_,,昕雯牛逼啊啊啊啊啊啊啊！太感动了太不容易了,29,2019-10-05 20:18
@守护昕哥包揽十佳球梦想,,太棒了昕雯联播,24,2019-10-05 20:18
@小辰and么么哒,,虽然赢了，但是真的打得不好，回去好好总结，加油加油加油，相信我们昕雯，惊喜永远都在下一场！,27,2019-10-05 20:20
@张益达-sunny,,很棒啊，下次抓紧点,20,2019-10-05 20:18
@哐叽一声,,昕雯要总结啊，伊藤还是要重点研究，虽说发球确实花里胡哨，可是她就是能得分,23,2019-10-05 20:20
@安珀诺斯,,水谷的运气全点在这里了,10,2019-10-05 20:19
@我不改名了呜呜呜,,昕雯辛苦了,8,2019-10-05 20:19
@樊星莎昱,,漂亮！,10,2019-10-05 20:18
@皮蛋瘦肉粥不要瘦肉-,,今天感觉小枣接伊藤的球吃太多亏了,13,2019-10-05 20:19
@Fucking_amazing,,辛苦了，小枣回去好好研究一下伊藤发球吧,10,2019-10-05 20:26
@翎羽天使i,,太难了，伊藤发球确实不好接，鳗鱼晚上要注意了,7,2019-10-05 20:21
@那年July,,谢谢你们，拯救了我的心脏！恭喜昕雯，辛苦了！,7,2019-10-05 20:19
@世界第一胖吹,,最后一局都不敢看,6,2019-10-05 20:18
@-跟着光呀,,赢了很棒！两位老将辛苦了！但这场需要总结的还很多！第三局的被连续追分，第四局的3-11，都值得总结，日本这对很强，威胁也很大，加上明年是日本主场地，所以昕雯还要继续加油啊,2,2019-10-05 20:23
@欧菲娅Sherry,,昕雯厉害，继续加油，我永远相信你们[加油][加油][加油][加油][加油],2,2019-10-05 20:20
@努力学习小透明,,太累了，两个人状态都不是很好还能抗下来，真的超级棒！,5,2019-10-05 20:20
@樊星莎昱,,不好意思，咱老将就是牛逼！你以逸待劳也不行！,1,2019-10-05 20:19
@Betsy_love杨队龙队,,太棒了！！！,2,2019-10-05 20:19
@罗总裁的本泽喵,,啊啊啊啊啊啊啊真是不容易，明显两个人都不是最佳状态，连轴转谁也受不了啊,2,2019-10-05 20:19
@樽装维他奶最好喝,,新闻牛逼,1,2019-10-05 20:18
@努力努力乐观,,天知道我为了刷出这条信息，刷新了多少遍,4,2019-10-05 20:18
@梅兰心香,,这是一场比分直播都看得我紧张到快窒息的比赛,3,2019-10-05 20:21
@杨树远眺阳光yang,,日本一些选手也报了好多项可是最多一项进决赛走到最后，我们的劳模选手都能走到决赛，不只是体力，也是心理上的考验。辛苦了,3,2019-10-05 20:30
@Captain_小蘑菇,,看得我心惊肉跳的，最近真是太疲劳了，给老将点赞，新闻联播组合棒棒哒,2,2019-10-05 20:25
@看噶给你发发,,接下来就要看鳗鱼的了,2,2019-10-05 20:20
@昭昭白月光,,嗯…第三局很不容易,0,2019-10-05 21:47
@hxd520521,,枣最后哪个球接的真好,5,2019-10-05 20:57
@做一个勤奋的好医生,,据说新闻联系时候和男双打,1,2019-10-06 00:30
@眼睛花花花,,一天那么多场比赛 真的是累惨了,1,2019-10-05 23:43
@被作业掩埋的逗比,,今天许昕刘诗雯状态不好，单打也是,1,2019-10-05 23:01
@L_Duing,,终于,1,2019-10-05 20:19
@Fafa仍然存活,,呜呜呜呜呜吓死人了,1,2019-10-05 20:19
@cy_陈陈_,,前几场单打没看 就今天这场来说 迷马的发球的确下功夫了 好多落后追分都是她的发球轮,2,2019-10-05 20:19
@hard-candy-媛,,紧张死了,1,2019-10-05 20:19
@CD70788,,我退出了n次直播，又进了n次直播，想看又不敢看，终于赢了，太难了,2,2019-10-05 20:19
@空格830,,最后那几个球吓死了,1,2019-10-05 20:18
