User,Reter,Comment,Votes,Time
@卡哇伊萌萌琪,,张天爱身材真好好羡慕,234,2019-10-05 10:35
@9012我还可以改一次名,,哈哈哈在泳池里穿正装好违和啊哈哈哈,131,2019-10-05 10:34
@君影草与君莫笑,,这个身材真的是绝了,218,2019-10-05 10:36
@一只要努力的猪崽,,昨天才看中国机长，她太好看了。,97,2019-10-05 10:36
@赵小萍i,,张天爱这身材怎么穿都好看。,79,2019-10-05 10:36
@小鹿斑比基,,咋又买热搜,117,2019-10-05 10:59
@背包客露水,,羡慕这身材,30,2019-10-05 10:36
@爱笑的何大欣,,这样的身材我慕了,19,2019-10-05 10:36
@Gucchok,,一般人驾驭不了,10,2019-10-05 10:35
@苦木沉夏,,西装泳衣，第一次听说,8,2019-10-05 10:36
@草莓夹心可可饼干,,我觉得张天爱的身材和颜值真的很好了,6,2019-10-05 10:52
@向前走走阿,,这姐资源太好了有个啥小事都能上热搜,15,2019-10-05 11:05
@静轩颜,,真的好身材是练出来的，你看 STELLAR老爹鞋 把双腿衬托的多修长 评论配图,20,2019-10-08 14:13
@花儿爱乖乖鼠,,美丽的张天爱真的很棒，特别喜欢,2,2019-10-05 10:44
@勇敢的aUnion,,真的好羡慕,4,2019-10-05 10:36
@木头人_问题人_刺猬人,,不愧是哎呦好身材标杆,2,2019-10-05 15:27
@再吃打你奥,,我说。。。这个人最近是不是太爱买热搜了。。。,17,2019-10-05 11:04
@钟情于易峰,,我的天啊这个身材羡慕死我了,5,2019-10-05 10:36
@刘潇然0,,张天爱身材好棒,4,2019-10-05 10:40
@a胖胖是昵称,,真是人美身材好吧，真的很羡慕,2,2019-10-05 10:59
@芝士蛋糕我爱你,,尬,11,2019-10-05 10:56
@不要枯萎_-,,像是教练在游泳馆教课，是不是身材超棒？这下学生们可有的看了,1,2019-10-05 10:37
@神奇性感小徐,,@派派派梨 进来！看我天爱！,0,2019-10-05 12:53
@Tomo小宝宝,,@奶油米奇ii 身材也太好了,0,2019-10-05 12:45
@魏婴要干嘛,,张天爱你好飒,0,2019-10-05 11:54
@我爱祖国爱家人O,,张天爱的身材是我真的好羡慕的,0,2019-10-05 11:36
@搭配的日常,,第一次觉得连体泳衣真好看,0,2019-10-05 11:23
@仙女风格,,昨天才看中国机长，她太好看了。  我爱死她了,0,2019-10-05 11:15
@心有余悸为了他,,好美丽的啊,0,2019-10-05 10:45
@yeahnet,,这腰也太细了！！,0,2019-10-05 10:43
@搭配的日常,,#张天爱西装泳衣#本周《哎呀好身材》@Crystal张天爱 穿黑色连体泳衣挑战水上瑜伽，这套西装泳衣，紧身设计完美突显身材曲线，俏皮的领带图案更是让人眼前一亮，搭配干净利落的高马尾，小爱仿佛变身007特工女郎,0,2019-10-05 10:43
@搭配的日常,,#张天爱西装泳衣#衣服不是重点，重点是身材,0,2019-10-05 10:41
@搭配的日常,,#张天爱西装泳衣#衣服不是重点，重点是身材,0,2019-10-05 10:41
@你会撒娇都是我惯的,,果断收藏啦,0,2019-10-05 10:38
@赴一场十年之约i,,这身材真的太棒了，这套西装太飒了,0,2019-10-05 10:37
@I为YOU明灯三千,,这种衣服能穿的这么完美，身材是真心好,0,2019-10-05 10:37
@橘子味冰阔落-,,这个脸、这个身材！,1,2019-11-24 13:21
@张70M,,@元嬷嬷- 我路人转粉了,0,2019-10-24 09:10
@旺旺旺旺旺仙贝,,为什么她不戴泳帽,0,2019-10-05 11:13
@实在很无聊,,潜水用的湿衣吧？,0,2019-10-05 11:10
@infi7,,她来了她来了她带着热搜走来了,3,2019-10-05 11:08
@宁弈的小狸喵,,@_好的大王_ 。,0,2019-10-05 10:40
@天爱的正宫,,张天爱真是身材颜值都绝佳啊,0,2019-10-12 14:03
@Cookyyyz,,居然还有这种泳衣哈哈哈哈好有才，我想穿青蛙泳衣有木有,0,2019-10-05 16:45
@ADLV_LL,,@王玢词_ 太A了,0,2019-10-05 11:08
@精神点儿,,太好看了她,0,2019-10-05 11:06
@僧女小青菜,,虽然我搞不懂这时尚，但我想说天爱这身材太棒惹,0,2019-10-05 11:01
@An_罗医生的注射器,,啧啧啧这个身材,0,2019-10-05 10:53
@刘梦梦的微博,,身材颜值 评论配图,0,2019-10-05 10:51
@你赶紧给我学习,,我觉得很好看啊,0,2019-10-05 10:47
@CynthiaPennie_,,再怎么好身材也得戴泳帽吧,0,2019-10-05 10:47
@huan个调调,,身材好，颜好，穿啥都好！！！！,0,2019-10-05 10:44
@Zn-Yilur,,身材也太棒了呀,0,2019-10-05 10:43
@wsn777,,身材我酸了,0,2019-10-05 10:41
@辣条为什么这么好吃,,很美很美啊！！,0,2019-10-05 10:37
@要变优秀的小H,,游泳池里面是必须要戴泳帽的，这个犯规了，哈哈哈,1,2019-10-05 19:13
@小糖祺祺果,,最近营销过度了,1,2019-10-05 17:10
@若素淡然,,这胯这么难看 还有人夸,1,2019-10-05 16:08
@彼岸花开pink,,张天爱的颜值和身材是服气的！,1,2019-10-05 13:43
@Eugenia_SN,,@Lynne_RiTa 这评论真是一点都不假呢,1,2019-10-05 11:06
@忊侱68515,,我觉得那泳衣沾上水应该挺沉的,1,2019-10-05 11:02
@Adam137,,感觉她糊了好多,1,2019-10-05 11:01
@ykkykkykkykk,,为啥不戴泳帽呢,1,2019-10-05 11:00
@ChengXiachA,,跨好宽,1,2019-10-05 10:53
@最爱chuu,,小青年泳衣店,0,2019-10-23 17:29
@Linxiao君,,我只是好奇为什么她的嘴总张开的,0,2019-10-16 13:23
@不吃鱼ia,,能把泳帽戴上吗,0,2019-10-08 22:54
@如果有风来,,没有一点多余的肉,0,2019-10-05 20:02
@超人萌有颗玻璃心,,这是什么牌子的啊,0,2019-10-05 19:47
@杨先森来海上看旭日-,,有人知道她上的课程叫什么吗？哪里有这种培训班吗？,0,2019-10-05 17:23
@阿六_六,,明明泳池都要带泳帽的，,0,2019-10-05 16:35
@反常能无界吗,,蹲个链接,0,2019-10-05 16:29
