User,Reter,Comment,Votes,Time,Count
@郑爽张恒分手没有,,奶奶：别走，我把我孙女介绍你们认识,4951,2019-10-05 13:34,15
@河北消防,,点赞,51,2019-10-05 13:36,2
@我是沙耶酱,,太暖了。找男朋友就要找这种暖男,39,2019-10-05 13:35,1
@顔二次方,,小善举，大感动,70,2019-10-05 13:34,1
@HONG妝_梓芯,,我所能及的是没在任何平台上给过差评，遇到问题第一时间联系商家解决，而不是上去二话不说就差评泄愤，希望更多人遇到问题都能和平解决。给外卖小哥点赞,40,2019-10-05 13:39,1
@wy15779815692,,这位外卖小哥弘扬了社会主义核心价值观,38,2019-10-05 13:41,1
@JIAO虎,,美团吧,23,2019-10-05 13:43,1
@baby630_279,,最暖外卖小哥不过如此,20,2019-10-05 13:35,2
@错落人间山河,,太暖了,15,2019-10-05 13:34,1
@晚来静寂,,我都服了我自己了，看了一眼就知道是老家陆良县城。我离家都快二十年了，近几年每年回家一次。每次回家都顶多待一个星期左右。居然一眼就都可以认出来。,12,2019-10-05 13:52,1
@s10rng加油,,美团外卖,14,2019-10-05 13:34,1
@庄庄沉迷养狼,,外卖迟到了别急，外卖小哥乐于助人去了,13,2019-10-05 13:34,1
@懂少dsy,,之前很多人都在说一些外卖小怎么不好，但是这位真的好暖,12,2019-10-05 14:45,3
@官方不让我改好名字,,没有外卖小哥做不了的事,10,2019-10-05 13:33,1
@啵洛de那个萝卜,,曲靖人表示为外卖小哥感到骄傲！,6,2019-10-05 13:41,1
@倾听你的声音Vin,,为小哥哥点赞！,3,2019-10-05 13:49,1
@天水面皮,,平凡的人做不平凡的事！,7,2019-10-05 13:34,6
@全网第一宝藏男孩-,,好暖心啊 善举力行,6,2019-10-05 13:34,6
@齐神仼之,,外卖小哥很暖心,2,2019-10-05 16:53,6
@YSJ-GM,,,2,2019-10-05 16:29,2
@虚拟的十七岁,,下次可以候选参加阅兵了,2,2019-10-05 16:11,2
@QyangJiaYou,,勿以善小而不为，勿以恶小而为之！助人为乐的外卖小哥一生平安,2,2019-10-05 14:08,2
