User,Reter,Comment,Votes,Time
@小五的故事199305,,,1,2019-10-01 20:25
@千玺的小清风,,我爱你，中国#祖国生日快乐#,1,2019-10-01 20:14
@武汉潘唯杰,,我爱你祖国 我为你欢呼 我为你自豪,1,2019-10-01 20:14
@tandali,,好美！！！,1,2019-10-01 20:04
@天秤座飞燕沐尘,,祝福祖国生日快乐,0,2019-10-01 22:20
@一只很傲娇的鸡腿子,,阿中哥哥给我冲鸭！！！,0,2019-10-01 22:19
@Yoomi小酸奶_,,太震撼了！！！,0,2019-10-01 21:44
@鲸鱼的许钢管,,,0,2019-10-01 21:36
@Sharemy-粿果君,,太震撼了！！！！！！,0,2019-10-01 21:14
@超跑女神-ZJ,,,0,2019-10-01 20:58
@钟无盐LD,,,0,2019-10-01 20:52
@做自己的懒虫,,祖国万岁，长盛永昌,0,2019-10-01 20:51
@老妇_,,希望每年国庆都搞一些这样的烟火表演 ,0,2019-10-01 20:50
@李衣,,哇哦，爱我中华，祝大家过年快乐啊！,0,2019-10-01 20:50
@念念相忘吧,,太震撼！太炫酷了！,0,2019-10-01 20:40
@小玉蜡笔Kun,,,0,2019-10-01 20:39
@曉泠清清,,祖国生日快乐！永远繁荣昌盛,0,2019-10-01 20:37
@mimisusu,,,0,2019-10-01 20:36
@Susie卷,,啊啊啊啊啊,0,2019-10-01 20:36
@醉在酒窝里的喵,,真的是好看的不得了,0,2019-10-01 20:36
@--是小野兽007吖--,,震撼我！！！太棒了，爱你,0,2019-10-01 20:34
@已关月亮,,我爱你中国!,0,2019-10-01 20:33
@M麤M惢,,祝祖国母亲繁荣昌盛！我爱您！,0,2019-10-01 20:24
@酸汤泡辣椒,,@hhhJoker_ 这个！,0,2019-10-01 20:24
@Jayagain_,,我爱你，伟大的祖国,0,2019-10-01 20:22
@国安密码,,太美啦！,0,2019-10-01 20:22
@william的小兔兔,,祝祖国生日快乐,0,2019-10-01 20:21
@shdyl7,,为阿中打call,0,2019-10-01 20:21
@心如芷氺200702,,111,0,2019-10-01 20:19
@繁花AH,,阿中哥哥，我爱你,0,2019-10-01 20:18
@面-具_,,阿中哥哥，70周岁生日快乐,0,2019-10-01 20:18
@壹柒Together,,好美,0,2019-10-01 20:18
@糕饼女孩忧忧阿,,,0,2019-10-01 20:18
@未来的杏,,好看！,0,2019-10-01 20:17
@禾斗比木子宁不Lay,,,0,2019-10-01 20:16
@静影暗香,,超炫酷！,0,2019-10-01 20:16
@Decoiiiiii,,超炫酷，我的祖国。,0,2019-10-01 20:16
@无心简影,,啊啊啊啊啊，太美了！好想看现场,0,2019-10-01 20:16
@运河多豆,,#祖国万岁# 祝福祖国,0,2019-10-01 20:15
@6彦池,,太帅了，祖国啊，我的阿中哥,0,2019-10-01 20:15
@小兔仔吐泡泡,,好酷，好热闹,0,2019-10-01 20:14
@爱李的好菇凉,,我爱你 中国,0,2019-10-01 20:14
@乘回风兮载云旗-季子,,美,0,2019-10-01 20:11
@唯有香金隐墨中,,,0,2019-10-01 20:10
@漓清渊,,#祖国万岁# 祝福祖国！我爱你！,0,2019-10-01 20:10
@多吃饭长胖胖的我,,伟大祖国繁荣富强,0,2019-10-01 20:10
@袁杨柳Sugar,,太美啦！,0,2019-10-01 20:09
@刘球王,,解说是谁？,0,2019-10-01 20:09
@翠雨烟,,好壮观啊,0,2019-10-01 20:09
@一万以楠9326,,我爱你我的祖国,0,2019-10-01 20:09
@我是地球人是会变的,,哇,0,2019-10-01 20:08
@睡梦中的Dragon,,祖国夜景好美,0,2019-10-01 20:08
@三阳开泰822,,太美了分分钟想截屏,0,2019-10-01 20:08
@HanzDmama,,,0,2019-10-01 20:07
@暧live草莓,,啊。。太酷啦。。美！！！震撼！！！,0,2019-10-01 20:07
@牛小P,,,0,2019-10-01 20:07
@倾世音源,,#新中国成立70周年# 热烈庆祝新中国70华诞！,0,2019-10-01 20:06
@茗熙堂李雨扬,,今天看烟花的远近，的确可以判断房价的高低。,0,2019-10-01 20:06
@醒来了怎能当梦一场,,太帅了,0,2019-10-01 20:04
@而今听雨西窗下,,祝福我的祖国,0,2019-10-01 20:04
@TheCatXN,,好好看！！,0,2019-10-01 20:04
@toarey00419,,,0,2019-10-01 20:04
@三秒爱弹琴,,这个烟花太帅了！！！,0,2019-10-01 20:04
@洪锐儿,,哇,0,2019-10-06 07:19
@小千千呀yyqx,,醴陵的烟花终于让大家知道了,0,2019-10-02 21:55
@贝壳女孩yyyyyy,,我爱你 我的祖国 ,0,2019-10-02 20:07
@沿途遇-,,昨晚的烟花超棒啊,0,2019-10-02 19:29
@你的好友CQC,,榜一,0,2019-10-02 13:36
@intermediate658,,转发微博,0,2019-10-02 13:35
@谁的倾听-1994,,好美,0,2019-10-02 13:34
@被风吹过之街道,,超炫超酷超厉害,0,2019-10-02 13:34
@-_-抬头微笑,,伟大的祖国,0,2019-10-02 13:34
@时间煮雨噢耶,,哦哦,0,2019-10-02 13:33
@我的小天地888,,,0,2019-10-02 07:57
@KarhongV,,超美！炫！我爱你中国！,0,2019-10-01 22:20
@绿鲤鱼与红鲤鱼丶,,排面！,0,2019-10-01 22:19
@刷15分钟微博,,祝祖国越来越强大！越来越昌盛！,0,2019-10-01 22:19
@湖南电台新闻综合频道,,#国庆烟花#,0,2019-10-01 22:18
@南浔旧梦_,,我爱你祖国,0,2019-10-01 22:18
@再也不熬夜啦2,,今晚的国庆晚会让我感觉到过春节的气氛,0,2019-10-01 22:17
@唐芸芸1990,,,0,2019-10-01 22:15
@LandinginMelb,,@Civen_C,0,2019-10-01 22:13
@想陪你去冰岛看极光_凯,,要是和哥哥@TFBOYS-王俊凯 一起看烟花，那该多好,0,2019-10-01 22:12
@thisisHay-H,,哇⊙ω⊙酷！！！！！,0,2019-10-01 22:12
@一只小透明BOBO,,太漂亮啦,0,2019-10-01 22:11
@努力上岸的南瓜,,结婚不让放礼花,0,2019-10-01 22:08
@小幸福美生活,,盛世盛世盛世,0,2019-10-01 22:05
@必须UP,,帅,0,2019-10-01 21:58
@司徒伊梦w,,酷，美,0,2019-10-01 21:55
@niu饱饱,,生日快乐,0,2019-10-01 21:48
@王亚楠_yyy,,酷！,0,2019-10-01 21:48
@榴莲糖de,,震撼，自豪,0,2019-10-01 21:27
