User,Reter,Comment,Votes,Time
@中囯台湾省,,袁心玥加油！八一女排加油！中国队加油！中国加油！,59,2019-10-12 10:25
@木妍1999,,有直播吗，在哪儿直播,49,2019-10-12 10:24
@刘华伟verGe,,20.21.22武汉见,11,2019-10-12 10:24
@日常沉迷李宇春,,她编，有直播么,12,2019-10-12 10:26
@虎牙純仔,,各位有直播的，央视体育客户端可以看起来了,9,2019-10-12 11:38
@-日耳-,,军运会开完才调休的我哭了…… 昨晚梦到果子了，由于身高差太大并没有在梦中完成合影23333 评论配图,5,2019-10-12 17:25
@清那个欢,,期待果子！,3,2019-10-12 11:53
@虞_吾皖,,坐等,5,2019-10-12 10:29
@珺允,,有直播吗,3,2019-10-12 10:23
@S·ASUKA,,加油！,3,2019-10-12 10:51
@MerciZhuper,,直播吗,2,2019-10-12 10:32
@喜欢千玺一博毕社彦俊的陈情女孩,,有直播吗？？想看大果果,2,2019-10-12 11:52
@朱亦天的微博,,哪里可以买票？,1,2019-10-18 09:22
@亘木哇,,20号我生日！！！太幸福了叭,1,2019-10-12 17:56
@baotancsu,,CCTV5有直播,1,2019-10-12 11:54
@ZexiYi,,腾讯视频APP应该有,1,2019-10-12 10:39
@仙靓小女姿,,企鹅播吗！！！！,2,2019-10-12 10:28
@YangD_an,,加油加油加油！,0,2019-10-12 20:46
@-陆凉风-,,等着看咯,0,2019-10-12 20:40
@少年怪兽他的奇幻漂流,,女排加油！,0,2019-10-12 20:03
@流萤neva,,安排,0,2019-10-12 17:25
@一只挑食的兔,,加油,0,2019-10-12 17:17
@何何何何何baby,,买了17号巴西和决赛哪一场 好期待,1,2019-10-12 16:18
@依旧白衣片片,,在家看直播也是蛮爽的,0,2019-10-12 16:10
@洋柿子炒蛋不加糖,,下班正好能看,0,2019-10-12 15:54
@yoo1260de焦焦,,哇哇，加油！,0,2019-10-12 14:28
@华夏儿女520,,血战,0,2019-10-12 13:45
@阿冉是个小胖砸,,哈哈哈，开心~20号的三场票都买了~结果有一场就是女排的~,0,2019-10-12 11:11
@轶白白,,加油鸭,0,2019-10-12 11:03
@emmmm·,,等个直播？？？,0,2019-10-12 10:48
@秋琬琰心,,,0,2019-10-12 10:48
@如颖随影,,中国女排，加油,0,2019-10-12 10:28
@嘻嘻别动我的千层面,,武汉见嘻嘻,0,2019-10-12 10:27
@酒街寻浅,,小编  有直播吗,0,2019-10-12 10:27
@御雪迎霜亦拂晓,,央5会有直播吗？,0,2019-10-12 10:23
@Dan暖风,,加油,0,2019-10-14 18:14
@范范--啊,,看直播，，,0,2019-10-14 11:38
@忆再美终是殤,,转发微博,0,2019-10-14 01:24
@我不交作业怎么啦,,给袁心玥打call！！！,0,2019-10-13 16:33
@不会睡觉的鱼儿,,这个不太懂，怎么知道哪个队员是军人呢,0,2019-10-13 14:55
@邓昌桧,,那个电视台可以看直播,0,2019-10-13 13:00
@树上有只猪yii,,其他国家队员是主力出战吗,0,2019-10-13 12:39
@ANNAROLL,,没票了,0,2019-10-13 12:07
@冬直,,我的天哪为什么这几天我都要上学……,0,2019-10-13 11:45
@杨博战,,中国女排！加油加油加油,0,2019-10-13 11:31
@温暖AnLi,,女排加油,0,2019-10-13 11:14
@TFB芒果小仙女,,女排加油！加油！加油！,0,2019-10-12 18:40
@Heylo-Tahi,,,0,2019-10-12 18:03
@lll曼珠沙华lll,,不知道该说什么,0,2019-10-12 17:58
@我也爱我所爱萌萌,,又有比赛看了，真,0,2019-10-12 17:36
@潮水知人,,据说不给转播看啊！咋办？,0,2019-10-12 16:43
@sumu今天仍然没有猫,,看排球吧,0,2019-10-12 16:30
@牛牛牛以诺,,坐等看直播，深知买不到票,0,2019-10-12 15:39
@邵贤瞧,,巴西，美国的人有国际球星吗？都是大学球员生，就不是一个水平线的啦,0,2019-10-12 15:31
@邵贤瞧,,5cctv5会转播吗？,0,2019-10-12 15:29
@海燕子鱼,,又可以看见大果果了！,0,2019-10-12 15:23
@我们都爱女排,,加油↖(^ω^)↗,0,2019-10-12 14:59
@烂人安屿,,央视体育有直播吗,0,2019-10-12 14:38
@腻红楼,,地点在哪呀,0,2019-10-12 14:30
@cz_victor,,我转！,0,2019-10-12 12:35
@aking3560,,世界军人运动会，就四个国家啊？,0,2019-10-12 12:31
@wuliyuyue,,不要求是军人的吗,0,2019-10-12 12:28
@星星杳杳苍苍,,等起，等起,0,2019-10-12 12:21
@ZH诗语,,如有直播就好！,0,2019-10-12 12:09
@那就番茄好了,,武汉见,0,2019-10-12 11:57
@暖心向阳90311,,加油加油加油＾０＾~,0,2019-10-12 11:54
@ww也也,,嘿嘿嘿嘿嘿嘿,0,2019-10-12 11:48
@琳同学99,,期待，看直播+1，期待中国女排，期待郎导,0,2019-10-12 11:42
@素人小卜,,加油，等看直播吧,0,2019-10-12 11:36
@李晶菁同学啊,,加油加油爱你们,0,2019-10-12 11:34
@Nye奈琪蜜诺,,"加油啊,姑娘们",0,2019-10-12 11:31
@花苞猪,,@小呀小花衬衣 啊,0,2019-10-12 11:30
@進撃的甜果酱,,有直播吗？,0,2019-10-12 11:21
@我是朱婷迷dd,,呀 都是强者啊,0,2019-10-12 11:19
@babyyi_1979,,中国女排,0,2019-10-12 11:14
@墨深未恙,,有没有直播吖,0,2019-10-12 11:12
@E_我你ta,,加油,0,2019-10-12 11:09
@Emilylaaa,,有直播吗,0,2019-10-12 11:08
@随风渐入醉,,好，又有看的了,0,2019-10-12 10:45
@D单丹,,好嘞 坐等,0,2019-10-12 10:42
@囧言囧语有话说,,升国旗 奏国歌。女排加油,0,2019-10-12 10:41
@wq俊檎,,军运会女排那个台直播？,0,2019-10-12 10:39
@一伊苏,,中国女排，你们最棒！加油,0,2019-10-12 10:36
@于恩和学伟,,女排必胜，加油加油加油,0,2019-10-12 10:26
@Z先生的孟粑粑,,中央五有直播吗,0,2019-10-12 10:25
@庆哥27_300,,有直播没？,0,2019-10-12 10:24
@我爱BABII,,中国女排冲啊啊啊啊啊,1,2019-10-12 10:24
@我是带刀二传的小迷妹,,我已经买票了。,0,2019-10-12 10:24
@蝦謎吖_周泓伽,,加油,0,2019-10-12 10:24
@今天又想懒得起床啊,,中国女排加油↖(^ω^)↗！,0,2019-10-12 10:23
@清新书乐,,姑娘们加油，加油，加加油！爱你们！,0,2019-10-12 10:23
@招财葫芦-规律宏观产业,,不是军人也可以参加？,0,2019-10-12 10:23
@邓邓邓77,,腾讯会直播吗？,0,2019-10-12 10:23
@Sibyl18,,必须加油啦！,0,2019-10-12 10:23
@明月静秋枫,,加油加油加油,0,2019-10-12 10:23
@嗨邵强,,加油！,0,2019-10-12 10:22
@DU楚琪,,有直播吗,0,2019-10-12 10:22
@liu_y呀,,冲鸭！,0,2019-10-12 10:22
@v王明的微博,,想问一下有没有直播,0,2019-10-12 10:22
@战痘美少女一定会成功,,有直播吗,0,2019-10-12 10:21
@jetaime73326,,中国女排必胜！,0,2019-10-12 18:15
@传说中的女网警,,#女网警说#加油！[加油][加油],0,2019-10-12 13:34
@追风的猫耶,,果子来了，果子来了,0,2019-10-14 10:44
@超超超超超超超丽,,为什么我都有课要不然就是考试,0,2019-10-13 10:48
@小鲸鱼笔芯小葡萄,,妙音娘子 袁心玥你给我冲,0,2019-10-12 14:11
@大概率只是一只羊羊羊,,果子，好好打球！一定要注意安全,0,2019-10-12 13:37
@喜欢做真实的我,,哪里有直播？调好闹钟先,0,2019-10-12 10:57
