User,Reter,Comment,Votes,Time,Count
@芝士莓莓uuuu_,,满口烂牙的我太需要了 很多已经烂透了需要换牙的了 现在喝点冷的不对劲的就钻心的疼 ,21,2019-09-05 01:24,1
@噬萌兽毛毛,,我弟的牙齿那才叫好，从小就爱吃糖吃饼干但就是没有蛀牙，牙齿整齐又白我是羡慕了,7,2019-09-05 00:51,1
@Brittany蝴蝶结,, 补牙一次简单的才两百左右，小蛀牙不补，到疼到不行才去看的时候估计整颗牙都坏了，要花的钱和受的苦更多。后悔莫及,12,2019-09-05 06:05,1
@天蝎座1982年,,我最怕牙医和钻头，太可怕了,5,2019-09-05 07:58,1
@杳杳今朝雨,,没补过，但是拔过智齿,3,2019-09-05 07:02,1
@海岸线随风起帆,,补过，是刷牙横刷刷了几个槽，然后有缝，牙髓坏了,1,2019-09-05 03:25,1
@杨过千帆,,不仅补 我还拔,1,2019-09-05 00:39,1
@渣浪可真是个栽种,,哈哈哈,0,2019-09-05 00:39,1
@酱酱酱紫喔,,这不 明天又要光顾口腔科了,0,2019-09-05 00:38,1
@苗辣辣啊,,补到励志要嫁给一个牙医,2,2019-09-05 07:08,1
@努力热爱生活的芒小米,,一旦发现蛀牙一定及时去补，不然蛀到牙神经，就要根管治疗花大钱，而且抽了牙神经你这个牙就死了！有些龋齿看起来一个黑点，但里面已经蛀的很深了。补牙100-300 不等，但是根管治疗加牙冠就得三四千了！,2,2019-09-05 06:11,1
@我曾是少年c,,半夜牙疼的我刷微博看到了这条热搜,1,2019-09-05 03:00,1
@V字哈哈队_,,我满口蛀牙,0,2019-09-05 07:56,1
@超超超超想和你去看海,,一次性补了五颗,0,2019-09-05 07:19,1
@蔡妮Nee,,一切牙齿问题都没有 没有虫牙 唯独有颗虎牙 有人说要拔是真的吗,0,2019-09-05 06:17,1
@AA陈炫嘉,,现在每天就靠榨汁机帮磨饭菜，赶紧面世吧,0,2019-09-05 05:45,1
@楚红霸霸,,补了三个 做了七个牙齿,0,2019-09-05 04:10,1
@夜之战神晴雪,,耶耶！我是护牙小天使！我参与了@界面新闻 发起的投票【你补过牙吗？】，我投给了“没有”这个选项，你也快来表态吧~,0,2019-09-05 02:39,1
@七月秋语,,小时候喝碳酸饮料给门牙喝坏了。,0,2019-09-05 02:32,1
@冯宇Fengy,,戴牙套两年多 牙齿补了不知道多少颗 大半夜摔了一跤直接把门牙摔坏了疼的要命跑医院去挂急诊 医生说是蛀牙只不过摔坏了补上就好了 就是这么悲,0,2019-09-05 02:06,1
@哈哈的大琳,,我真的 超怕牙医 从小就怕 没由来的怕,0,2019-09-05 01:40,1
@哒哒龙-ND,,千万别补牙  特别特别疼,0,2019-09-05 01:20,2
@哦林吉是一只喵,,我的天，我以为没补过的会更多的,0,2019-09-05 00:59,1
@没人注意的木木每攵,,我牙齿天生就小，带了牙套几年，牙齿小到带了牙套只看得见牙套看不见一点点牙，我也有好好刷牙，但是取了牙套以后我的一口牙，没好的了。,0,2019-09-05 00:50,1
@Albee百变雪,,做梦都能到牙掉光了，然后吓醒,1,2019-09-05 00:48,1
@mad于mine,,才刚补过呢,0,2019-09-05 00:45,1
@杨幂今天亲我了嘛,,一共补过十颗,0,2019-09-05 00:44,1
@铭兰Olivia,,好滴 请问头发什么时候也可以,0,2019-09-05 00:39,1
@YJ-YANGJING,,原来那么多回来都补过牙,0,2019-09-05 00:37,1
@沙雕网友噢,,我补了一颗牙,1,2019-09-05 07:51,1
@吖李易峰吖,,我从来没看过牙医…牙齿无非就是小时候不爱刷牙有点黄其他都还好…,0,2019-09-05 07:08,1
@tin宝本tin啊,,我每天早晚刷牙用牙线，还是长蛀牙，除了门牙感觉每颗牙都补过,1,2019-09-05 05:53,1
@SSSTRONG_L,,种了四颗牙 补了两颗牙 弄了两颗烤瓷牙 其他牙齿也不是很好 现在的真的欲哭无泪,1,2019-09-05 01:45,1
@爱理不是爱莉啊,,,1,2019-09-05 01:39,1
@氕氘氚_鱼,,八颗牙齿十个洞,1,2019-09-05 00:48,1
@爱吃橙子的钟离芝英,,最近刚补了八颗牙，一颗80,0,2019-09-05 00:42,1
@种蕃茄的壹休Z,,补了6颗，即将要去补第7颗。,1,2019-09-05 08:09,2
@故事里yu,,补了三个，一个根管治疗，拔了两个智齿，被金钱绊倒在整牙路上，穷,0,2019-09-05 08:03,2
@酷兔兔yin,,对于牙齿不好的我来说，我想回到五年前，我一定好好爱护她,0,2019-09-05 08:03,2
@图图小朋友啊,,两颗根管，做了全瓷牙套 拔了3颗 补了6颗,0,2019-09-05 08:02,2
@超甜de_玲,,现在没事就要不补了，牙好痛,0,2019-09-05 08:01,2
@是大山不是大三,,补了两颗，拔了一颗还没种植，还有5颗烂牙没时间没金钱去弄,0,2019-09-05 08:01,2
@不死神骑士,,没有蛀牙 没补过,0,2019-09-05 07:58,2
@Bananen299,,一個暑假就補了五顆的我,0,2019-09-05 07:57,1
@泰伊利lydia,,近视眼，牙齿，这才是刚需，有生之年可以治好近视吗,0,2019-09-05 07:56,1
@咸鱼少女待翻身,,补十几个是啥情况，门牙也蛀了吗,0,2019-09-05 07:55,2
@li_wen_li,,补不起,0,2019-09-05 07:54,1
@默印记,,怎么可能没补过，满嘴坏牙,0,2019-09-05 07:53,1
@super婷妞儿,,补个一颗，种植了一颗,0,2019-09-05 07:51,1
@咸鱼少女待翻身,,补了四个蛀牙一个杀了牙神经，哭了,0,2019-09-05 07:51,2
@大白鸽甜菜,,之前刚补过一颗缺损的，还是树脂的，那个酸爽啊，,0,2019-09-05 07:50,1
@儿童口腔医学复习不完了,,你可能不太了解寒窗十三年和什么叫医院成本不只材料费,0,2019-09-05 07:49,1
@一只小章鱼blabla,,前天刚补了一颗。然后被告知四颗智齿要拔掉,0,2019-09-05 07:46,1
@寕柠咛咛,,不仅没补过，都快三十岁了，还在发牙，你说气人不,0,2019-09-05 07:44,1
@昨夜星辰恰似你zxc,,几乎所有的牙都补过，拔了三个智齿，还有一个没拔，切了好几个,0,2019-09-05 07:44,1
@亿中人YM,,虫牙可以补吗？,0,2019-09-05 07:42,1
@允在一生塞夏永恒,,emmm.我的大牙全是坏的,0,2019-09-05 07:40,1
@一直都困,,从小牙齿不好，听到补牙的钻的那个声音，毛孔都会竖起来,0,2019-09-05 07:39,1
