User,Reter,Comment,Votes,Time
@雅痞Jalyn,,不要偷换概念，人家是外地请专家！请专家过来劳务费是得给的吧,262,2019-09-28 13:54
@采蘑菇的小哈哈,,先搞清楚哦，医生从北京去山西，坐飞机动车要钱，要开两次手术，中间得隔好几天吧？住酒店要钱吧？医生辛辛苦苦跑一趟也就几千块钱。病人在当地医院医保还能报销一部分，要是去北京做可能费用更高，一边是吃力不讨好，一边是得了便宜还卖乖。简直是农夫与蛇的不二典范,269,2019-09-28 14:00
@我就是个非酋,,人家专家大老远利用自己休息时间来你这破县城给你开刀做手术你还想白嫖？做什么批梦呢？能过来给你救命就不错了，做人怎么这么贪得无厌？,123,2019-09-28 14:10
@上辈子我是猫_,,我刚做完一个手术 听到我是自费 医生给我免了很多检查 并且很用心给我做手术 还有科室负责我的护士也很关心我 ,48,2019-09-28 14:13
@听时光若止,,太不要脸了吧，还删除我评论！说实话有啥错了！那你们搞这个投票还有啥意义！,27,2019-09-28 14:09
@PrettyBoy熊出没,,要么你自己去一线城市看病 要么你花钱请大夫 这特么答应花钱又舍不得 做完手术举报 人家大夫还能去私立医院 你特么就是个死,35,2019-09-28 14:38
@郭郭蝈蝈,,农夫与蛇，东郭先生和狼，郝建和老太太,18,2019-09-28 14:55
@窝里躺啦啦啦啦,,之前都说好了，也同意了，结果做完手术又不干了。你要不同意你别答应啊，就找你们县的医生做手术呗。什么呀，想要好的手术，还不想花钱。怎么会有这样的人。,15,2019-09-28 14:28
@布朗探长,,你等人家做完手术不行？,9,2019-09-28 14:06
@快乐的小馋猫zz,,我觉得1万块钱少了,12,2019-09-28 15:02
@陈小东77740,,这投票太虚伪了，听不得真话,5,2019-09-28 14:51
@如果爱请深爱0530,,这个北京天坛的医生就不应该去这个小破县城给看病,6,2019-09-28 15:07
@敏感没耐心,,不该收 这种人就不应该救,9,2019-09-28 14:48
@念寒娱评,,呵呵，律师说违规，吃完原告吃被告，还去贿赂一下法官，是不是也违规？,1,2019-09-28 15:13
@时间忘了幸福,,如果是劳务费那没什么见不得人的，可以开收据呀，,2,2019-09-28 14:52
