User,Reter,Comment,Votes,Time,Count
@肖像素描定制,,贫穷使我无法消费,110,2019-09-28 16:04,1
@珠山书蠹,,方面拷贝了几万首无损歌曲，都是老歌，反正也不听新歌。听到死都够了。,34,2019-09-28 16:05,1
@雨橋上见彩虹,,VIP开了没用，很多歌曲下载了只能在VIP期间听不能永久下载。,46,2019-09-28 16:54,1
@种草大魔王_,,以前都冲绿钻，现在也不冲了,14,2019-09-28 16:04,1
@Zeshtang,,10，免流量的那个,7,2019-09-28 16:05,1
@Bigfishong,,酷狗音乐，15元,7,2019-09-28 16:05,1
@许无彦,,淘宝算吗？,4,2019-09-28 16:03,1
@兔兔这么可可,,看来还是像我这样佛（pin）系（qiong）的人多,10,2019-09-28 16:06,1
@潇湘夜雨柳云峰,,基本上都是听点免费的老歌，一个月还听不了一次,5,2019-09-28 16:50,1
@胖胖粽粽,,,3,2019-09-28 17:00,2
@胖胖粽粽,,,3,2019-09-28 17:00,2
