User,Reter,Comment,Votes,Time
@甜甜的甜芋,,看完莫格利结局啦！接下来又要剧荒了,565,2019-10-03 20:22
@Dear宇宙之心,,莫格利你幸福就好啊！我太开心了,473,2019-10-03 20:19
@爱喝咖啡的鱼V,,不舍马天宇莫格利,396,2019-10-03 20:19
@弋戈一只鱼,,收官啦，莫格利要幸福喔,373,2019-10-03 20:20
@玦blue,,莫格利眼里心事重重的样子太戳我了，阿莫，你要幸福啊,354,2019-10-03 20:20
@阳春白雪之暖春,,莫格利一定要一直一直幸福下去哦！,328,2019-10-03 20:23
@商贾云集-,,马天宇莫格利棒极啦！,291,2019-10-03 20:22
@宇晴晴_,,收官啦，莫格利要幸福哦，爱你,243,2019-10-03 20:22
@美特斯帮主,,不舍得莫格利啊啊啊啊啊啊啊啊,226,2019-10-03 20:26
@Mty露宝吖,,,249,2019-10-03 20:11
@巨蟹星星宠虎子,,谢谢马天宇给了我这么好的莫格利，结局很感人,187,2019-10-03 20:27
@宇中有瀚,,太喜欢马天宇演的莫格利了，今晚就要结束了，有点舍不得！期待马天宇的下一部综艺#马天宇亲爱的客栈# 评论配图,159,2019-10-03 20:29
@与泽同乐,,,178,2019-10-03 20:20
@羽至凡客,,(⊙o⊙)哇，怎么看都是马天宇最好看,155,2019-10-03 20:18
@不关鱼鱼的事喔,,哇 收官啦撒花～莫格利棒棒哒 期待新综艺亲爱的客栈,119,2019-10-03 20:27
@净净的你,,感谢莫格利的陪伴，马天宇演技精湛，迎接马天宇《亲爱的客栈》《你好，安怡》,115,2019-10-03 20:29
@芳鹅鹅鹅鹅_,,不舍莫格利，期待马天宇,128,2019-10-03 20:21
@吧唧一口超级農農,,终于！！幸福来的好不容易,102,2019-10-03 20:11
@宇默712,,马天宇的演技好佩服，棒棒的,101,2019-10-03 20:30
@缄默回味惊鸿一瞥,,马天宇好看就完事了,93,2019-10-03 20:29
@温风如酒_宇渡清欢,,莫格利大结局了，表白马天宇，我们下一站见,64,2019-10-03 20:34
@HOG-炀神,,#我的莫格利男孩大结局# 这么快就大结局了，舍不得啊,53,2019-10-03 20:15
@一只霏霏啊,,封面太吓人了！我以为是杨紫在咬马天宇的嘴唇,56,2019-10-03 20:11
@愿宇长安,,谁说磕糖的，最后两集又被马天宇的哭戏弄哭了,59,2019-10-03 20:20
@1023Rayma小锦鲤,,感谢莫格利的陪伴，迎接马天宇亲爱的客栈到来,36,2019-10-03 20:38
@懒_重度患者,,这破剧终于要结束了。。。我小论文在准备了，恭喜杨紫，渡劫成功,38,2019-10-03 20:14
@卖汤圆的伦伦,,希望莫格利能一直一直幸福下去,43,2019-10-03 20:20
@唱打靶归来的马二爷,,感谢莫格利的陪伴，马天宇演技精湛，迎接马天宇《亲爱的客栈》《你好，安怡》,25,2019-10-03 20:37
@离塘思锦瑟,,这也太好了吧！！莫格利他们两个人终于经历磨难在一起啦！！恭喜，这下子一定要永远幸福,37,2019-10-03 20:25
@wifi密码是汪叽,,这剧居然还没完。。。。,17,2019-10-03 20:12
@逆流而上的光芒,,马天宇的颜值真的太可啦，这剧结局啦！接下来等亲爱的客栈播出了,28,2019-10-03 20:27
@樱桃味的你落叶,,不舍莫格利，非常好看，以后要剧荒了,18,2019-10-03 20:39
@25琥珀,,我的莫格利男孩马天宇，大结局进行时,26,2019-10-03 20:21
@666MM6,,是的，甜,12,2019-10-03 20:17
@甜甜的vk,,耶 剧终于结束了 也是够久的,16,2019-10-03 20:16
@小鳄鱼的日常记录博,,大结局啦~大结局快乐！我的莫格利男孩，开启吃吃吃模式~,7,2019-10-03 20:15
@南瓜太太的马车,,凌熙宝贝好可爱,15,2019-10-03 20:13
@甜芋的羽毛-,,喜欢莫格利,14,2019-10-03 20:28
@三亿少年的梦吖,,恭喜我的莫格男孩完美收官啊,9,2019-10-03 20:14
@泪珠_66,,恭喜完美收官！追完马天宇莫格利，差不多就可以看综艺亲爱的客栈咯,11,2019-10-03 21:06
@密粒格粒螺,,#格凌童话不会be# 收官啦！马天宇莫格利棒棒哒！！该迎接下一站了,7,2019-10-03 21:52
@無花果-wei,,收官了马天宇莫格利要一直甜蜜、幸福期待马天宇下一部戏 http://t.cn/AimoY5hv,8,2019-10-03 20:35
@ZMzongmin,,#我的莫格利男孩大结局# 我的妈 让我怎么活  太甜了吧,3,2019-10-03 20:14
@呜小倩,,谢谢马天宇带来了这么好的莫格利！！！不舍莫格利啊,8,2019-10-03 21:11
@陈八梨,,妈呀大结局了！不舍得莫格利！被马天宇圈粉了！,7,2019-10-03 20:43
@爱小李的李,,结局了还有点舍不得呢,5,2019-10-03 20:13
@熙颜儿24,,#我的莫格利男孩大结局# #格凌童话不会BE#哈哈哈，我还是比较喜欢HE，又可以开心的被喂狗粮了,3,2019-10-03 20:14
@123LZy5689,,马天宇莫格利要开心幸福啊,5,2019-10-03 20:41
@Really诺儿,,马天宇棒棒哒,6,2019-10-03 21:03
@拾柒月的风,,这一路走来也是很不容易了，终于等到一个好的结局了，我也可以放心了,5,2019-10-03 20:14
@宇羽一家亲,,再见了我的莫格利男孩,4,2019-10-03 21:23
@莫得姓名的一个帅哥,,太甜了吧，简直了，我超超级喜欢的，感觉真的好可爱,4,2019-10-03 20:14
@安心就好11,,马天宇演技真的好棒，好不舍呀,8,2019-10-03 20:35
@时光欲-不负青春,,美满的结局，开心,3,2019-10-03 20:32
@密粒格粒螺,,莫格利一定要幸福啊！,4,2019-10-03 21:50
@冰焰樱_纯白释,,莫格利要幸福呀,3,2019-10-03 22:06
@小勺子sh990,,现在都是甜甜的剧情了啊，一直都有在看，看完估计还会回顾的,1,2019-10-03 20:14
@靓颖的强大后盾,,杨紫还有什么电视！！！我从暑假被圈粉后都看了,1,2019-10-03 22:23
@青丘上浅,,@浅陌恋雪颜 一言难尽…,0,2019-10-03 21:22
@此生唯你mty,,莫格利一定要一直一直幸福下去哦！,4,2019-10-03 20:35
@青衣ayy,,不舍莫格利，期待马天宇亲爱的客栈,3,2019-10-03 21:48
@小猴精快乐长大,,怎么觉得杨紫有点尬,3,2019-10-03 20:23
@从此愿你万丈光芒,,太好了，终于结局了,3,2019-10-03 21:13
@扑通通2018,,爱奇艺我的莫格利男孩来看又凶又奶杨紫凌熙啦！,1,2019-10-04 01:50
@-叽咕,,完全是为了虐而虐，神经病一样的编剧，要不是冲着演员去的，根本看不下去。,5,2019-10-04 01:28
