User,Reter,Comment,Votes,Time
@HY-Sosxcy,,我不知道我靠什么支撑我看完的,48,2019-10-11 20:57
@是大飞啊x,,不知道为什么，这种人统一……没眉毛,19,2019-10-11 21:09
@逗豆大神,,妈呀，我要是个男的，都不敢随便取个媳妇回家，怕把自己给吓死,11,2019-10-11 20:57
@張伯倫Edison,,？？？？？卧槽 无情,15,2019-10-11 20:54
@哑然失语2019,,这视频会害了许多刚想结婚的青年，吓退大批男青年。,13,2019-10-11 20:52
@挽风zou,,主要还是美颜相机厉害,5,2019-10-11 21:07
@宁NaiY,,前面这娇羞的模样，我。。。。,7,2019-10-11 20:49
@榴莲奶奶s,,@欧阳瘦肉丸,0,2019-10-12 00:05
@施旭超,,老子吐了……,0,2019-10-12 01:58
@冯菁Sagi,,无话可说,0,2019-10-11 21:35
@每天都告诉自己要早点睡,,@复苏美女,0,2019-10-11 21:33
@厦门的夏天的馨香,,还是不好看,1,2019-10-12 01:36
@Stephen_Pu,,靠，完全两个人啊,2,2019-10-11 20:48
@月月多68,,第二张脸漂亮,0,2019-10-12 08:04
@_杨肥肥,,这是诈骗...举报了,0,2019-10-12 02:26
@何柯进,,软着软着就想充血了,0,2019-10-12 00:14
@风儿轻轻地吹201504,,卧槽，我居然把他看完了,0,2019-10-11 21:20
@流浪的狮子86,,天呐,0,2019-10-11 20:54
@触碰那一米阳光,,前面真的很辣眼睛,1,2019-10-11 21:55
@faustine是个小机智,,6666666666,0,2019-10-11 21:16
@西门爷爷,,@容木长弓,0,2019-10-12 00:53
@大隐隐无逸,,神经病啊,0,2019-10-12 00:49
@曲终了了,,能打死吗！化妆就化妆，搔首弄姿是干啥,0,2019-10-11 23:46
@暗夜男cpa,,只能说人家有技能，佩服！,0,2019-10-11 23:43
@2017一定要成功,,@ye祺814,0,2019-10-11 22:09
@濉莘,,天呐 ，这个是真的要跪，太牛了,0,2019-10-11 22:09
@小木子不喝酒鸭,,小指比耳麦是真的骚,0,2019-10-11 21:32
@快乐的乐jl,,吓死宝宝了,0,2019-10-11 21:22
@SycSyccc,,@椰子Masa 不知道是什么让我看完了,0,2019-10-11 21:07
@哦-我知道怎么改名字了--,,@Mr恪恪同学啊,0,2019-10-11 21:03
@木子旳李丷,,主要打底打的好，遮瑕满分,1,2019-10-11 20:58
@小马奔腾跑得快,,@-故渊i 我踏马居然能看完,0,2019-10-11 20:55
@鸟儿悄儿的,,我受到了惊吓，你赔,0,2019-10-11 20:52
@Sofia__Q,,,0,2019-10-11 20:48
@土卜盐,,.....？,0,2019-10-11 20:51
@倾墨写意,,最后真的没有换个人吗,1,2019-10-11 21:54
@ABUXAT,,这个好像你@·尤娜·,0,2019-11-29 17:44
@小兔兔宸,,确定不是开了美颜滤镜？,0,2019-10-11 23:58
@快来跟寒冰玩耍,,@HongJiaoo @这是胡乐怡的小号哪么滴,0,2019-10-11 23:51
@Ring旦旦,,@wuli仲基呀,0,2019-10-11 23:39
@Yuekiyo,,@千柚陌 跟你一模一样,0,2019-10-11 23:17
@井尒,,@给你一jio丫,0,2019-10-11 22:51
@是三石妹妹呐,,@luv的感覺,0,2019-10-11 22:08
@蟹油口蘑手擀面,,@JJ黑夜问白天609 答应我一定看完好吗！,0,2019-10-11 21:53
@寒鸦少年诶,,@九四九四_ ,0,2019-10-11 21:34
@橙留酸,,@戳鹅的小男粉 给爷吓懵了,0,2019-10-11 21:16
@BATMANAX,,啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈好好笑@朱凯悦A,0,2019-10-11 21:03
@捆皮,,@这有好多鱼哇,1,2019-10-11 20:52
@-来瓶雪碧啊,,@挂在墙上的充电线和耳机 不能我一个人瞎,0,2019-10-11 20:51
@ABUXAT,,这个好像你@·尤娜·,0,2019-11-29 17:44
@ABUXAT,,这个好像你@·尤娜·,0,2019-11-29 17:44
@月月多68,,第二张脸漂亮,0,2019-10-12 08:04
@_杨肥肥,,这是诈骗...举报了,0,2019-10-12 02:26
@施旭超,,老子吐了……,0,2019-10-12 01:58
@厦门的夏天的馨香,,还是不好看,1,2019-10-12 01:36
@西门爷爷,,@容木长弓,0,2019-10-12 00:53
@大隐隐无逸,,神经病啊,0,2019-10-12 00:49
@何柯进,,软着软着就想充血了,0,2019-10-12 00:14
@榴莲奶奶s,,@欧阳瘦肉丸,0,2019-10-12 00:05
