User,Reter,Comment,Votes,Time
@小秦同学能长高,,哈哈哈哈哈哈是哦 不如再买一个保护套保护那个保护套,973,2019-10-02 22:38
@独立美少女战士,,请告诉我多少钱让我死心哈哈,203,2019-10-02 22:46
@蔷薇粥,,把边角料发挥到了极致,1678,2019-10-03 01:43
@老Sue爱做梦,,这保护套应该要比耳机还贵吧,163,2019-10-02 22:37
@三火兄,,我还是老老实实买个鸭屁股吧 评论配图,87,2019-10-03 10:36
@MMMIOKA,,@Burgenstock ！速入,10,2019-10-02 22:38
@晴三穗,,@小映美学,7,2019-10-03 00:22
@王大胖瘦不下来,,@纹个星星在耳后,1,2019-10-03 11:07
@爱吃蓝莓果酱,,@冰镇啤酒波纹疾走,0,2019-10-07 19:21
@Gagayigaga-,,@Hello-Myw,1,2019-10-03 10:51
@From-姜琦诗,,来人阿，护驾,6,2019-10-02 22:37
@啃睫毛,,@爆辣鱼干 哈哈哈哈哈哈哈哈比耳机贵的壳子,3,2019-10-02 22:46
@草莓小娃娃,,@TwinkleMarch nin能给我买这个lv吗,2,2019-10-03 00:09
@野生的黄伪娘跳了出来,,可能一个套可以买三个耳机,0,2019-10-02 23:10
@卿茶阿,,@Hhzying,1,2019-10-02 22:44
@可乐醉了你,,@要考研的田同学,0,2019-10-03 10:43
@一只海豹幼崽,,@看樱开SAKURA,0,2019-10-02 23:34
@哐当哐当打个盹儿,,@kk橙月丶 好可爱,1,2019-10-03 10:41
@Yooyiki,,@TimmingX 老公给我买,0,2019-10-09 15:46
@婧熙啊,,@董木羽 笑死,0,2019-10-05 09:13
@困得想回家,,@迷迭香和向日葵,1,2019-10-03 10:47
@是蔡万福啊,,@旺角蓝莓 ？？？,0,2019-10-02 23:25
@Cccccccup,,@18Cccccccm,2,2019-10-03 10:43
@597-IENIAN,,哈哈哈哈哈哈哈哈哈哈哈天 笑死我了 反正我也买不起,0,2019-10-03 00:00
@-Heyzhao,,@原原的小熊软糖 好好看啊,1,2019-10-03 10:57
@翻车鱼-,,它不配,2,2019-10-02 23:51
@insistvt,,@iamyumib,0,2019-10-05 18:47
@silverAugust,,滴,0,2019-10-04 17:45
@silverAugust,,我不是铁粉了？,0,2019-10-04 13:00
@silverAugust,,滴滴铁粉测试,0,2019-10-04 13:00
@卡司先生的奶盖糖,,@Mr_凡先生 宁怎么还在用带线耳机,1,2019-10-03 12:19
@全皆是命数,,看到这条微博我竟然笑了…,1,2019-10-03 11:14
@很nice的小哥哥,,我用这玩意是不是还得 给我的LV保护套再加个保护套？,1,2019-10-03 11:09
@Lulwa-,,感觉好笨重，还是20块钱的保护套比较轻巧,1,2019-10-03 11:05
@福尔忘了抹摩斯,,可以  但是没必要,2,2019-10-02 22:47
@昊昊牌春日阳光,,哈哈哈这个价位,0,2019-10-26 14:11
@草莓味的粉色农糖,,小巧的好可爱！,0,2019-10-05 15:05
@这世界多么美丽呀我们应该很高兴,,,0,2019-10-04 02:09
@这世界多么美丽呀我们应该很高兴,,,0,2019-10-04 02:09
@这世界多么美丽呀我们应该很高兴,,保护我,0,2019-10-04 02:09
@还是我帅_,,@张超的张  哈哈哈哈哈,0,2019-10-03 13:40
@小管逢候骑,,@鱼油喔,0,2019-10-03 12:12
@梦呀锅巴,,@梦呀洁子,0,2019-10-03 11:18
@金刚葫小芦,,@020202在飞,0,2019-10-03 11:11
@玥玥想去玩了,,@钱是金钱的钱,0,2019-10-03 10:42
@想起我叫什么了吗-_-,,@就是lz呀 进来保护,0,2019-10-03 10:40
@山海白猫,,airpod真的好用…,0,2019-10-03 10:04
@Mia米点,,哈哈哈哈哈哈,0,2019-10-03 08:25
@SFC_小叮咚,,@吃橙子的李子 恐怕也只有您配得上了,0,2019-10-03 01:16
@_____你算哪块小饼干,,,0,2019-10-03 00:23
@干脆脆苏打小饼干,,@AustinZhou-,0,2019-10-02 23:49
@我有糖诶,,@花泽梨口 你看评论太搞笑了,0,2019-10-02 23:35
@丸子晴耶,,晕！lv真的很喜欢这种款 之前那个lv手机壳也是这样的,0,2019-10-02 23:34
@我超讨厌哦,,@小甜明天见 ,0,2019-10-02 23:04
@酷音男孩,,保护套很可爱，但是价格肯定不会很可爱,0,2019-10-02 23:02
@小陆有鹿角,,@余歪,0,2019-10-02 23:01
@好英俊的马铃薯头,,@阿聖不会弹guitar,0,2019-10-02 22:56
@就一boy,,@祝建超超超你几条街,0,2019-10-02 22:50
@肖马滢子,,@L被你写在本子首页 雷总安排了哈哈哈哈哈哈哈哈,0,2019-10-02 22:48
@昊昊牌春日阳光,,还挺贵,0,2019-10-02 22:46
@晚饭真的只吃了一碗,,心动 感觉还可以当小包包背着,0,2019-10-02 22:44
@Secret_Places,,,0,2019-10-02 22:37
@小花减肥日记本,,@其实小王不胖,1,2019-10-02 23:57
@酥kailin,,@lil_爽 谢谢你,0,2019-12-02 16:34
@瑶池观光桃,,啧@我中了奖没有,0,2019-10-09 22:59
@_HeyCherry,,@大蒙Freddie 给我买,0,2019-10-09 21:59
@angelQQQ,,@TheBeacon__ 你,0,2019-10-09 19:56
@LLLLLLLyj-,,@NomophobiaPatient,0,2019-10-04 01:01
@istily_,,@__Forzz 又来抢钱了,0,2019-10-03 20:37
@云外摆渡人,,@火箭少女101_吴宣仪,0,2019-10-03 18:51
@男主角冈板日川,,哈哈哈哈哈啊哈哈//@蔷薇粥:把边角料发挥到了极致,0,2019-10-03 13:56
@你吼辣么大声干什嘛,,@喜吃面,0,2019-10-03 12:36
@周蕾蕾a,,@有梦想的人只睡觉 打扰了,0,2019-10-03 12:08
@是赵森森啊,,谁保护谁,0,2019-10-03 12:01
@挺仔_tn,,买椟还珠,0,2019-10-03 11:53
@人甜奶大,,哈哈哈哈哈哈哈哈哈//@蔷薇粥:把边角料发挥到了极致,0,2019-10-03 11:38
@小小超级甜-r,,@媛葛格,0,2019-10-03 11:31
@BeaUtIfuLL_U_o,,@Lucifer__Ms,0,2019-10-03 11:20
@你在画中一笑生花,,这玩意儿，比一个耳机贵。,0,2019-10-03 11:10
@追逐李家俊的Catherine小仙女,,跨界营销,0,2019-10-03 11:06
@你想吃士多啤梨咩,,@你想吃橘子咩  到底是保护耳机还是保护套,0,2019-10-03 11:02
@我可能是天才啊,,这也太贵了，要吃一天泡面才可以买了,0,2019-10-03 10:57
@写给深深,,@深深少女集 ,0,2019-10-03 10:55
@Miss__Unique,,哈哈哈哈哈哈哈哈我有那钱丢了再买一个不好吗,0,2019-10-03 10:55
@蒙牛是一只喵,,@cccccccccccM,0,2019-10-03 10:55
@Pepper-Mintss,,@子亦忘卿,0,2019-10-03 10:54
@叫我杜雪,,@Benny圆fufu,0,2019-10-03 10:53
@FUYIRANSs,,@于花花花花花花儿,0,2019-10-03 10:51
@GezelligAn,,@杀猪的萝莉,0,2019-10-03 10:51
@浅风轻语,,…@龙猫君哄哄哄,0,2019-10-03 10:51
@浪小花yo,,平穷限制了我的想象,0,2019-10-03 10:50
@浪小花yo,,打扰了打扰了,0,2019-10-03 10:45
@今日甜汁,,,0,2019-10-03 10:42
@ydxhwqsmyb,,哈哈哈哈哈哈哈哈谁保护谁笑死,0,2019-10-03 10:39
@在蹦米的草莓牛奶,,AirPods：我不配,0,2019-10-03 10:39
@暫時退博,,手机壳比手机还贵 AirPods保护套比AirPods还贵,0,2019-10-03 10:39
@1DQueen,,@佳佳佳佳雨,0,2019-10-03 10:39
@泽也Abbott,,@bittersweetvoyage,0,2019-10-03 10:37
@仙女风格,,对不起我的耳机配不上它,0,2019-10-03 10:32
