User,Reter,Comment,Votes,Time
@lorenleo,,英雄狗狗走好[蠟燭],223,2019-10-03 11:41
@小小蒲公英林,,,12,2019-10-03 11:44
@吴青峰的大声公,,狗狗去天堂吧,7,2019-10-03 11:44
@牛奶果冻Vin,,他也是勇士,7,2019-10-03 11:42
@旌爷,,艾玛，从小家里养狗狗的真看不了这个,7,2019-10-03 11:42
@小虫虫呀,,,6,2019-10-03 11:45
@彭珠罗布,,,1,2019-10-03 12:13
@嘉伦有情吾有意,,英雄狗狗一路走好,4,2019-10-03 12:28
@蜜汁跳蚤,,来世就做一个被宠坏的无忧无虑的小可爱吧,4,2019-10-03 12:06
@阳光很幸福,,狗狗是人类最好的朋友，请善待它们。每个生命都有渐渐老去的过程，狗狗也一样。 别弃养年老的它们，它们可是花了一辈子的时间来爱我们......真的爱狗狗，带狗狗出门，请给狗狗带牵引绳！,4,2019-10-03 11:47
@李是我的小确幸,,一路走好，英雄狗狗，天堂没有病痛,4,2019-10-03 11:50
@FLY飞0805,,送别,3,2019-10-03 11:42
@琛奇宝贝,,请问这是德国牧羊犬麽,2,2019-10-03 12:51
@炫动__,,和战士一起退役回家的沈虎。,2,2019-10-03 12:23
@尐蕙儿,,一路走好,2,2019-10-03 11:56
@大家听我说_我们都是狗,,我,2,2019-10-03 11:54
@喜·好,,,2,2019-10-03 11:41
@亿个头戴鹿角的小妞,,狗狗是最忠诚的 安息,1,2019-10-03 18:23
@e人生若如初见,,送别!,1,2019-10-03 17:04
@听咆哮_,,,2,2019-10-03 13:08
@清風一縷70877,,致敬英雄的搜救犬！,2,2019-10-03 13:06
@晚大晚,,英雄狗狗走好[蠟燭],2,2019-10-03 12:42
@格鲁特脑大,,走好！,0,2019-10-03 22:39
@小小华轮君,,辛苦了小天使,0,2019-10-03 22:05
@TDGR,,,0,2019-10-03 21:56
@寒暄霁啸13047,,再见了！,0,2019-10-03 21:35
@憨憨的快洛,,有点心疼，一路走好,0,2019-10-03 21:33
@By2_GuYH48,,无言战友，一路走好,0,2019-10-03 21:32
@-MIMII_七-,,,0,2019-10-03 21:26
@深海爱霖霖,,英雄狗狗一路走好,0,2019-10-03 20:58
@Sweet-猫撞,,辛苦了，歇会吧,0,2019-10-03 20:45
@喵家小翀,,,0,2019-10-03 20:06
@蜷缩进黑暗的喵喵咪,,英雄狗狗，一路走好[給你小心心],0,2019-10-03 15:44
@8仙与海底捞,,英雄一路走好,0,2019-10-03 15:38
@2019要和冻饺子一起变有钱,,谢谢,0,2019-10-03 15:38
@_五姑娘,,辛苦了,0,2019-10-03 15:05
@-灿屿疚梦-,,狗狗一路走好 你来人间一趟载满了荣誉回天堂啦,0,2019-10-03 14:55
@阿狸_是一只九尾喵,,最忠实的朋友，一路走好,0,2019-10-03 14:48
@morning宝贝2010,,英雄狗狗，一路走好,0,2019-10-03 14:31
@雪月之间_D,,天使宝贝，谢谢你的辛苦和无声付出,0,2019-10-03 14:31
@爱吃张起灵的咩咩酱,,小英雄,0,2019-10-03 14:25
@Ms丶溪诺-随櫞,,送别！愿天堂再没有疼痛。,0,2019-10-03 14:24
@橘猫咪和锦小鱼,,,0,2019-10-03 14:20
@云水心言,,英雄狗狗,0,2019-10-03 14:12
@YiBo_grGSF,,感谢你 ,0,2019-10-03 14:10
@新农曰,,,0,2019-10-03 14:08
@筱偌猫猫,,送无言的英雄,0,2019-10-03 14:03
@Momo丶忘羡,,英雄，小宝贝，一路走好！,0,2019-10-03 13:44
@BEelzebub·,,走好,0,2019-10-03 13:09
@你是我的小甜饼吖,,,0,2019-10-03 12:52
@家有煤花四朵小盆友,,好宝贝，一路走好,0,2019-10-03 12:50
@北京姜甘霖,,,0,2019-10-03 12:48
@小气人,,一路走好，沈虎,0,2019-10-03 12:47
@火宣dd加油,,小天使一路走好,0,2019-10-03 12:45
@彼得喵,,送别无言的英雄,0,2019-10-03 12:44
@小粥儿就鱼儿mua,,一直以来辛苦啦，去了天堂要无忧无虑哦（摸摸）,0,2019-10-03 12:43
@三年二班蒋同学,,,0,2019-10-03 12:43
@砥王天白,,,0,2019-10-03 12:41
@兔子小校,,转发微博,0,2019-10-03 12:40
@小玺怼,,这辈子谢谢你,0,2019-10-03 12:38
@卜晓得哪个宇宙的飞船,,,0,2019-10-03 12:38
@Jamie1203J,,辛苦了宝贝,0,2019-10-03 12:37
@月半晚风凉,,一路走好！我们的小英雄回汪星去了,0,2019-10-03 12:37
@我确定他一定会来xxxx,,走好,0,2019-10-03 12:37
@VV小燕儿爱小哇儿,,,0,2019-10-03 12:37
@爱困的琳小鱼,,英雄狗狗走好,0,2019-10-03 12:35
@车子后座的喵,,,0,2019-10-03 12:35
@姜茶小空,,英雄狗狗宝贝狗狗走好哦，以后都快快乐乐的玩球吧！,0,2019-10-03 12:35
@朱甜橘的芭呐呐,,无言的英雄！,0,2019-10-03 12:32
@叁月_bjt,,,0,2019-10-03 12:32
@沧海心岛,,英雄狗狗，一路走好,0,2019-10-03 12:30
@哎一古栗目,,,0,2019-10-03 12:19
@01·余生我护你_,,一路走好,0,2019-10-03 12:18
@伦现宇zhou,,,0,2019-10-03 12:10
@吃大提琴可以成精吗,,,0,2019-10-03 12:09
@颛颛颛-,,狗狗一路走好,0,2019-10-03 12:07
@haozi当你老了,,沈虎 一路走好,0,2019-10-03 12:06
@大鲤鱼kk,,,0,2019-10-03 12:05
@半糖主义石头,,狗狗,0,2019-10-03 12:03
@玻璃恋珠,,狗狗是人类最好的朋友,0,2019-10-03 11:59
@残烈风雪,,英雄狗狗一路走好,0,2019-10-03 11:58
@純婕de妤吖頭,,@这ren世间纷纷扰扰,0,2019-10-03 11:58
@李许周白夫人,,走好,0,2019-10-03 11:57
@任晓蔓RAM,,英雄，走好,0,2019-10-03 11:56
@沉迷召唤不可自拔,,,0,2019-10-03 11:52
@致眠期,,走好,0,2019-10-03 11:50
@我拢龙三岁啦,,走好,0,2019-10-03 11:50
@翰书传情,,,0,2019-10-03 11:49
@昀里1028雾里,,,0,2019-10-03 11:49
@道蓝,,,0,2019-10-03 11:49
@天蝎座ch2ch3,,,0,2019-10-03 11:48
@Miss丶迷离,,心疼极了,0,2019-10-03 11:48
@-蜜桃烏龍奶蓋--,,我们的英雄搜救犬！！！天堂一定更美好！,0,2019-10-03 11:48
@卷啊卷啊的自然卷,,好好休息,0,2019-10-03 11:48
@苏西李,,英雄狗狗一路走好！,0,2019-10-03 11:48
@不喝咖啡的可可豆Shirley,,我们的英雄朋友走好,0,2019-10-03 11:48
@华夏梦之远方,,英雄犬，一路走好,0,2019-10-03 11:47
@魅血箬叶,,走好,1,2019-10-03 11:46
@执笔闲作画,,,0,2019-10-03 11:46
@陈奕琛YZC,,,0,2019-10-03 11:46
@当然是英俊的我啊,,,0,2019-10-03 11:45
@令僷将军不骑马花花,,我最看不了分离,0,2019-10-03 11:45
@任豪的花露水,,我实在受不了  我家西西也老了,0,2019-10-03 11:45
@乔酥d茜茜cici,,,0,2019-10-03 11:44
@Aloooongway_Au,,,0,2019-10-03 11:44
@汶翰李的老铁,,英雄犬，一路走好,0,2019-10-03 11:44
@_你是我的Kitty喵,,狗狗一路走好啊,0,2019-10-03 11:43
@Tudsweet,,,0,2019-10-03 11:43
@Niu8544,,,0,2019-10-03 11:43
@NICI的小晛晛,,人类最好的伙伴，我们的无声天使，送别,0,2019-10-03 11:43
@从此以后以战战为中心丶,,英雄狗狗 一路走好,0,2019-10-03 11:43
@一副牌四个炸,,,0,2019-10-03 11:42
@你像天气zjLL,,,0,2019-10-03 11:42
@巳时_,,,0,2019-10-03 11:42
@choark,,,0,2019-10-03 11:42
@微微向晚,,虎虎走好,0,2019-10-03 11:42
@紫薇星85啵,,无声的天使,0,2019-10-03 11:41
@-A梦TING,,,0,2019-10-03 11:41
@爱吃香菜的坚果,,,0,2019-10-03 11:41
@呵你别笑,,,1,2019-10-03 11:41
@齐藤可可子,,,1,2019-10-03 11:40
@435541409h,,一路走好，会有天使继续爱你！！！,0,2019-10-10 23:30
