User,Reter,Comment,Votes,Time
@BA居居,,康康谁说我没写作业,37,2019-10-10 15:03
@W-silence-,,AG的崽崽们加油冲啊，相信你们！,112,2019-10-10 14:02
@岁聿雲慕,,AG冲鸭!徐必成冲鸭!,104,2019-10-10 14:05
@是杦桎呀,,AG加油！！！相信你们,87,2019-10-10 14:03
@怕不是个傻子嗷,,ag冲冲冲！,68,2019-10-10 14:02
@你是哪块小饼干_H,,小软冲啊！！！,37,2019-10-10 14:05
@风吹断的名叫思恋63511,,AG加油,47,2019-10-10 14:01
@四葉草是幸運星e,,小软不怂,26,2019-10-10 14:03
@yqj杨其建,,AG加油,26,2019-10-10 14:09
@Zz一见钟情Zzy,,AG  RNG.M都要加油，发挥出最好的状态,25,2019-10-10 14:05
@夜沫花辞雪,,Ag加油加油加油,19,2019-10-10 14:08
@九楼吃火锅,,RNGM加油！凉虔锐零雨冲冲冲！,16,2019-10-10 14:09
@璟色midoli,,粉嫩居，但是为什么对我们诺崽仇恨值这么高,14,2019-10-10 14:06
@我是tulsi诶,,Ag小软一起加油给大家呈现精彩的比赛！,15,2019-10-10 14:24
@东劳西燕,,冲啊冲啊ag,12,2019-10-10 14:34
@六一儿童锁,,我们AG应该是男粉最多的战队了吧,13,2019-10-10 15:09
@等一个冠军AG,,AG是来复仇的,7,2019-10-10 14:17
@精明可爱又富贵,,老五人居居为啥还担心磨合问题呢,4,2019-10-10 14:02
@荒腔走板都是丫丫,,@Helios桸烜 来听听吧！！别在作了嗷！！ballball宁嘞,3,2019-10-10 14:24
@猜猜成语,,控制变量法搞得大家都看不下去了...,3,2019-10-10 15:02
@茶酒和雨,,小软冲鸭！,3,2019-10-10 14:11
@虚一斋宫萍,,辰鬼胖了，居居瘦了哈哈哈哈,2,2019-10-10 14:12
@二哥电话岁月,,Rng.m:今天用我们的最强亚军阵容，ag:抱歉，我们最不缺的就是亚军。,2,2019-10-10 18:11
@子君yana,,控制变量法，哈哈,2,2019-10-10 14:18
@妙崽想AG捧杯,,AG冲鸭！,2,2019-10-10 17:19
@胃大爷,,辰鬼封印解除了吗？合约问题解决了吗？,2,2019-10-10 15:06
@宋江是男神呀,,AG加油完事,1,2019-10-10 14:14
@Rainbowisky,,梦泪今年还会上比赛么,1,2019-10-10 15:39
@大大__萌萌,,一本正经的解说辰鬼真的超帅,0,2019-10-10 15:12
@Vaness-Xixi,,冲啊！！！！,0,2019-10-10 15:11
@傻傻呆呆要上班,,这两个人有点犀利啊,1,2019-10-10 14:47
@我怎么才能改了名字,,@Helios桸烜 看看你的控制变量把别人都整笑了,1,2019-10-10 14:58
@夜雨知星,,控制变量法,0,2019-10-11 10:07
@飄逝在妳的心,,就给xxx的时间不多了  莫名感到熟悉,0,2019-10-10 19:45
@squaredragong56551,,ag，把这死吗rng打出屎来，26连败的时候ag拿出李白输了，下一场这死吗rng也来一手李白，你他妈在这教谁做人？,0,2019-10-10 16:45
@莫陌every,,团战可以输，一诺必须死,0,2019-10-10 16:35
@那不是敢敢单单,,AG加油,0,2019-10-10 16:17
@叮叮咚咚喝豆浆,,居居！！我怎么看不到你的眼睛了！,0,2019-10-10 16:05
@bettermeYJ,,rng加油，凉虔锐零雨最棒,1,2019-10-10 15:02
@人生若只如初见85572,,AG冲，争取西部第一,0,2019-10-10 15:00
@兔兔的冬日猫,,别毒奶ag!ag冲鸭!拿下这场比赛。,0,2019-10-10 14:44
@七瓦节能灯,,ag冲鸭,0,2019-10-10 14:43
@dagedeningshi,,居居现在感觉还没有完全站在解说的角度来看待比赛,1,2019-10-10 14:43
@阿Lin可以睡三天三夜,,@TS豚首王者荣耀职业战队 请你们看看,0,2019-10-10 19:34
@今年过节不加班20170,,一诺弟弟太难了，放过他吧,1,2019-10-10 15:42
@Fiona_净夏,,对于ag来说也一样，团战可以输，虔诚必须死,0,2019-10-10 15:24
@KimSamL,,AG加油！,0,2019-10-10 15:04
@骑着摩托去云深不知处,,ag加油就完事儿了[加油],1,2019-10-10 14:11
@亦孤饮i,,AG冲,0,2019-10-10 14:53
@小斯文201905,,第二局就是抢节奏，RNG打不赢还硬抢，才崩的那么快的,0,2019-10-11 11:30
@娜扎前男友,,AG3-1RNG.M,4,2019-10-10 14:01
@小斯文201905,,第二局就是抢节奏，RNG打不赢还硬抢，才崩的那么快的,0,2019-10-11 11:30
@夜雨知星,,控制变量法,0,2019-10-11 10:07
@飄逝在妳的心,,就给xxx的时间不多了  莫名感到熟悉,0,2019-10-10 19:45
@阿Lin可以睡三天三夜,,@TS豚首王者荣耀职业战队 请你们看看,0,2019-10-10 19:34
@二哥电话岁月,,Rng.m:今天用我们的最强亚军阵容，ag:抱歉，我们最不缺的就是亚军。,2,2019-10-10 18:11
@小斯文201905,,第二局就是抢节奏，RNG打不赢还硬抢，才崩的那么快的,0,2019-10-11 11:30
@夜雨知星,,控制变量法,0,2019-10-11 10:07
@飄逝在妳的心,,就给xxx的时间不多了  莫名感到熟悉,0,2019-10-10 19:45
@阿Lin可以睡三天三夜,,@TS豚首王者荣耀职业战队 请你们看看,0,2019-10-10 19:34
@二哥电话岁月,,Rng.m:今天用我们的最强亚军阵容，ag:抱歉，我们最不缺的就是亚军。,2,2019-10-10 18:11
