User,Reter,Comment,Votes,Time
@和平精英大飞,,卑微上单在线召唤打野爸爸 或者中单阿姨,228,2019-10-03 10:24
@绝地求生哈尼,,打野不来 中单不帮  上路一扛二    就是强,144,2019-10-03 10:28
@网瘾少年小锋,,如果一把游戏非要找个背锅的对象安慰你自己   那就上单吧,51,2019-10-03 10:25
@八个的话,,上单孤儿  名不虚传撒,50,2019-10-03 10:23
@yunqian9951,,上单大桥妹妹 不多bb 评论配图,9,2019-10-03 11:03
@网瘾少年小锋,,向那些坚定选择上单的玩家致敬,35,2019-10-03 10:26
@有帅哥了,,墨子上单在线一拖二 评论配图,38,2019-10-03 10:33
@AlieZ1997,,都是辅助背锅,36,2019-10-03 10:29
@在花海等你,,我很好奇你说的是王者还是LOL，看了下评论，好吧，和我没关系,6,2019-10-03 19:49
@yunqian9951,,大桥上单在线一拖二 不多bb 评论配图,1,2019-10-03 11:02
@狗屎别yyy,,希望队友知道我辅助不是一个人的辅助，我要辅全场,13,2019-10-03 19:48
@冬朽_smile,,我以前一直觉得铠可以是个优秀的上单。我可以帅气的carry全场，后来发现我手里的铠只有被追着打的份,11,2019-10-03 19:50
@LSCartier,,害 我昭君三天两头上单,5,2019-10-03 20:06
@完全命中,,@起个好名字才能过好2019 坚强,0,2019-10-03 19:47
@pinkyuniverse,,@Williamism莫等闲 笑死我哈哈哈哈哈,0,2019-10-03 20:17
@难过的往事不许提,,我射手AD,5,2019-10-03 19:42
@一叶不知秋呢Y,,我上单，辅助跟射手，打野中路抓下。 我射手，辅助跟打野，一起和中路抓上。 我中路，被对面打野抓到起不来被骂坑也不见有人来。 我中路一般都喜欢清完第一波线去上支援，是不是我自带单体质,1,2019-10-03 20:55
@MyHeartIsBeating,,@有缝的一颗蛋,0,2019-10-03 19:50
@朴大耳bigear,,@西violin,0,2019-10-03 20:07
@四郎-擦坑爹呢这是后援团,,弃塔保战绩，如果对面死压一路队友又不管这局就凉了,5,2019-10-03 19:31
@缱绻or,,上单，猥琐发育别浪，守不住往后撤，我就马上来了,3,2019-10-03 19:46
@四陆_,,上单补位到我的常用都变成战士坦克辅助了,2,2019-10-03 20:06
@青梧孤倚,,我玩中单会多帮上路，因为知道打野会经常帮下路，或者辅助打野射手全蹲死下路。 因为我玩上单，整整十分钟，没一个帮过我上路。,4,2019-10-03 19:47
@有点累有点饿,,上单玩家，日常一打二，最惨一打三。,1,2019-10-12 17:01
@KJIKZ_,,啥都玩一下，就是不玩上路（应该是不敢,1,2019-10-04 02:46
@悦悦悦Etu,,上单就准备好挨最毒的打就行了,2,2019-10-03 20:15
@野奈尤纱,,@纸箱鲸鱼 反正我是那个辅,1,2019-10-03 20:08
@Sy_xiaogui,,我爱玩上单，守塔使我快乐,3,2019-10-03 20:04
@Gun_Ba,,笑死 突然想起对面来一句 幸好对面打野菜……,4,2019-10-03 19:50
@复零九幺,,上单真的太难了 求支援求到命都没了还没队友来 感觉队友都在下路喝茶,2,2019-10-03 20:24
@刷着微博的小豆子,,@吃可爱长大的Chelsea 我能抗能打能输出，还让线让人头，帮忙打蓝buff,0,2019-10-03 20:09
@我想抓羊驼,,万年上单的我,2,2019-10-03 19:42
@易怼怼kkk,,此时@马酸爽,0,2019-10-03 19:42
@MYFrappuccino,,谁能想到，辅助都有人和我抢,1,2019-10-03 20:15
@一半iiii,,求求下路别炸 !来自上单玩家的心声,1,2019-10-03 20:10
@是皮蛋呦,,上单=孤儿,1,2019-10-03 20:05
@今天也想喝冰摇红莓黑加仑,,我现在就去玩一把凯爹 祝我好运,1,2019-10-03 19:56
@BitterMoonLight,,孤儿(我情愿打野都不想上单了太惨了),1,2019-10-03 19:44
@冰雨wei凉,,一个人升级快，太好了,1,2019-10-03 10:37
@新兵小马,,今晚打了一局排位，对面上单杨戬45秒让我拿了一血,0,2019-10-04 03:17
@左开心要开心,,弱弱说一句，甄姬打上单巨合适,0,2019-10-04 02:26
@小松布林,,我米莱迪上单,0,2019-10-03 22:02
@我希望可以中大奖,,辅助也很惨……,0,2019-10-03 20:18
@爱吃柠檬的老三,,我马上就拿我的孙膑玩上单,0,2019-10-03 20:10
@本仙的发际线掉了,,哈哈哈哈哈哈图绝了,0,2019-10-03 19:59
@软糖只有一颗,,刚刚上单被锤爆，败方MVP,0,2019-10-03 19:57
@楚莯浠,,,0,2019-10-03 19:54
@将故事写成我们xg,,我程咬金上单,1,2019-10-03 19:48
