User,Reter,Comment,Votes,Time
@渣女,,我是天蝎座，你呢？,1376,2019-10-02 23:33
@渣女,,你一般都几点睡的？,316,2019-10-02 21:05
@渣女,,真心话：前任让你哭过吗？,276,2019-10-02 23:30
@渣女,,你喜欢的那个人身高多少？,165,2019-10-02 23:34
@渣女,,说说你今晚为什么熬夜？？,127,2019-10-02 23:46
@渣女,,你和前任分手多久了？,97,2019-10-02 23:38
@渣男,,我要看看是谁又在熬夜？,1073,2019-10-02 23:47
@娱乐星,,你熬过最长的夜是多久？[求抱抱],160,2019-10-02 23:51
@劳资,,最好办法就是找个男人陪你睡,3879,2019-10-02 23:01
@zero辫儿,,放下手机,3472,2019-10-02 21:01
@宇宙级戏精双鱼男,,白天 尽量 不睡午觉。   ,2654,2019-10-02 22:59
@刘俊儿啊,,手机不要带上床,2486,2019-10-02 23:05
@兴愿ing,,断电,1848,2019-10-02 23:11
@想念我的军哥哥,,看书 越看越瞌睡,921,2019-10-02 23:02
@燕过无痕YGWH,,熬的头发白了，眼睛花了，手机坏了,801,2019-10-02 21:05
@Carpediem_SN,,通宵。,755,2019-10-02 23:18
@代古拉k的小迷弟,,把手机摔了，把网线断了，把电停了。,770,2019-10-02 23:02
@南国小包,,不追星,498,2019-10-02 23:10
@走之井二,,在白天，你关注养生新闻，了解人体极限，贪生怕死。到夜晚，你在追剧中堕落，在游戏中沉沦，视死如归。,446,2019-10-02 23:23
@游戏分享师,,喜欢的人睡在身边,391,2019-10-02 23:04
@回来了吗_,,等我睡进喜欢的人的怀里 我就不熬夜了,331,2019-10-02 23:39
@务必努力千千万,,打开手机前置摄像头 查查钱包余额是否够老了去看病  记忆力下降 不敢熬了,191,2019-10-02 23:18
@雨田禾刀行,,把手机扔了，或者邮给我（只是单纯的想让你睡好）。,173,2019-10-02 23:07
@寒尘mio,,算了，本来进来求方法的……这个问题无解,141,2019-10-03 00:15
@任叔岳,,喝酒。多喝点儿高度的，保证睡得着。,67,2019-10-02 21:34
@有无数墙头但没有本命的废柴,,不看小说,74,2019-10-02 23:43
@回来了吗_,,给我分配个男朋友管我！,44,2019-10-02 23:38
@今天也想有offer,,背英语单词 很快能睡着,56,2019-10-03 00:02
@月色未央WY,,凌晨两点四十九分，我在看防止熬夜的最好方法。,39,2019-10-03 02:49
@seeumaaaa,,手机没电 床上也没插头 充电宝也没电 就我现在 1%的电 用完我就睡,32,2019-10-02 23:52
@__Gwendolyn__,,通宵,21,2019-10-02 23:33
@今日份的阿鲤啊,,不磕cp,25,2019-10-03 00:02
@_Looking-,,通宵,15,2019-10-02 23:41
@十一月的JUN,,睡不着就看英语书，必困,16,2019-10-02 23:58
@赞耶盐盐,,停止嗑cp（dbq我做不到）,17,2019-10-02 23:56
@R月牙ita,,这个时间点评论这条微博的我今天又失败了,13,2019-10-03 02:38
@可可不加糖w,,dbq我好想睡睡不着，我脑子里全是快点拿起手机快点拿起手机,4,2019-10-03 04:01
@某不知名的课代表,,这事儿多简单，一个信号屏蔽器的事儿,11,2019-10-03 02:06
@璐bbaby,,防止熬夜的方法就是通宵啊,10,2019-10-03 01:36
