User,Reter,Comment,Votes,Time,Count
@橘子娱乐,,接力#自然堂星动中国#，get建国70周年献礼款，为祖国打call,0,2019-09-20 15:37,1
@Winfred自恋Mabel,,私信你了亲 记得看哦,0,2019-09-20 12:30,1
@华美惠子,,,0,2019-09-20 21:08,2
@橘子美妆Beauty,,你眼中的中国美是什么样的？这一次，用@自然堂 全星建国70周年献礼款，为你演绎#自然堂星动中国#。,0,2019-09-20 17:26,1
@喜欢撩你鼻毛_1965,,这款产品为70周年国庆献礼。,0,2019-09-21 20:12,1
@哔哩哔哩元气看板娘,,pick@自然堂 建国70周年献礼款，为国潮打call~一起感受#自然堂星动中国#的国潮之美,0,2019-09-20 19:29,1
@_昱f7,,现在越来越多的人已经开始追崇国潮,0,2019-09-21 21:15,2
@歇子_YAN英,,喜迎国庆，国庆定制品强势来袭,0,2019-09-21 21:14,2
@海伦加萱,,现在有一种潮流叫做国潮，你知道吗？,0,2019-09-21 21:14,2
@依然爱你wen南,,支持国货，国货当自强,0,2019-09-21 21:14,2
@k功6,,护肤品要选用合适自己皮肤才能效果显著,0,2019-09-21 21:12,2
@MissPink珍,,爱美之心人皆有之，护肤才是真真的王道,0,2019-09-21 21:11,2
@swancn荣,,我要变得美美哒，全靠你了,0,2019-09-21 21:10,1
@古靈精怪HAHA冠,,用化妆品就用大牌子的,0,2019-09-21 21:08,1
@海洋天堂JJ宁宙,,特别适合冬季干燥缺水肌肤,0,2019-09-21 21:07,1
@璐Jelin功,,潮流不是跟风，走出自我最重要,0,2019-09-21 21:06,1
@BossMan清庭,,这里有你所有想要的国产美颜,0,2019-09-21 21:05,1
@不靠谱baby力,,口红色泽艳丽，彰显自我，魅力无穷。,0,2019-09-21 21:05,1
@麒学大i,,而且国货的颜值也相当的高。,0,2019-09-21 21:01,1
@爆京马布邦,,国货正当红，而且颜值相当高,0,2019-09-21 21:01,1
@MixbuildGirl宗,,适合所有肤质用吗？孕妇可用吗？,0,2019-09-21 20:59,1
@朗莎巧,,自然堂对每个女性来说并不陌生,0,2019-09-21 20:57,1
@露边祥7f,,国潮才是真正意义上的重要组成,0,2019-09-21 20:55,1
@dennis_lu榕,,为了中国红，也要去试试这护肤品，意头好,0,2019-09-21 20:53,1
@凡安格妮丝mirror,,做颜值担当的潮流人，是有秘密的,0,2019-09-21 20:51,1
@湖北轩仔蓓,,要想皮肤好，化妆品决不能少,0,2019-09-21 20:49,1
@Milynn柔,,虽然不怎么喜欢追潮，但是国潮一定要追,0,2019-09-21 20:47,1
@希溪女巫莲,,使肌肤更加光滑细腻哦,0,2019-09-21 20:46,1
@2lni鸿进,,是女性朋友们最佳首选品牌,0,2019-09-21 20:45,1
@尜鳯衷,,润肤露滋润呵护肌肤，更容易吸收。,0,2019-09-21 20:44,1
@cathy妈咪豪,,赶快行动起来，美翻全场吧！,0,2019-09-21 20:43,1
@柯婵Nancy霄,,不论你想拥有什么样的属性，他都可以满足你。,0,2019-09-21 20:41,1
@H_虹东,,肌肤的任何问题都可以得到改善,0,2019-09-21 20:36,1
@一片阳光xw睛,,对抗因外部不良环境，生活压力，睡眠不足，使皮肤暗淡无光等肌肤问题,0,2019-09-21 20:29,1
@馨馨小岛庄,,出一套护肤品来庆祝国庆的概念挺有新意的,0,2019-09-21 20:29,1
@淘然忘返希,,在这个国货当中就是我们的化妆品。,0,2019-09-21 20:29,1
@Jillian_Gu艺,,进入秋季了皮肤显得越来越干,0,2019-09-21 20:27,1
@于晋懿驹,,典型的颜值控，蓬头垢面是直接不能出门的,0,2019-09-21 20:27,1
@小J调的华丽焙,,建国70周年献礼款，要你闪耀美丽。,0,2019-09-21 20:25,1
@wq0101庭,,感觉脸上皱皱巴巴的，特别的难受,0,2019-09-21 20:25,1
@咪咕小殿蓝,,喜迎国庆，献礼国庆，隆重推出国庆献礼款，值得期待,0,2019-09-21 20:24,1
@izzie瑶啊啊啊瑶雪,,复古樱桃红，一抹就很出色哟～,0,2019-09-21 20:23,1
@xiancha滔,,庆祝建国七十周年，自然不能低调,0,2019-09-21 20:22,1
@壮孝2f,,国内的化妆品其实效果不比大牌儿差,0,2019-09-21 20:18,1
@一个叫龙虾的女孩洪,,立秋了天气干燥用点呵护你娇嫩的肌肤,0,2019-09-21 20:17,1
@做个狒狒微,,是你给了我自信，从此之后就离不开你了,0,2019-09-21 20:15,1
@涛幸运Star熙,,庆祝建国70周年，有一种潮流叫做国潮,0,2019-09-21 20:13,1
@意在指尖俱仁,,建国70周年献礼，国货担当。,0,2019-09-21 20:11,1
@我荣哥哥阿,,临近国庆，中国红是最受欢迎的,0,2019-09-21 20:11,1
@丶曼妙z,,化妆品才是不能马虎的东西。,0,2019-09-21 20:07,1
@丶颓废u,,中国人就用中国自己的品牌,0,2019-09-21 20:06,1
@兔小J宝,,红艳艳的中国红，属于国人自己的颜色，属于国人自己的颜值！,0,2019-09-21 20:05,1
@林糖分宙,,这款护肤产品有超过的口碑。,0,2019-09-21 20:04,1
@大盘小地维,,支持国货，国货当自强,0,2019-09-21 20:03,1
@haofox熙,,看到外形就知道高端大气喜欢,0,2019-09-21 20:02,1
@Askim鱼儿前,,爱美之心人皆有之，护肤才是真真的王道,0,2019-09-21 20:00,1
@thinman云,,第一眼看到就感觉好高大上呀,0,2019-09-21 19:59,1
@骋劉思華Rose,,小紫瓶精华好像有看到很多明星在推，种草了,0,2019-09-20 19:05,1
