User,Reter,Comment,Votes,Time,Count
@紧急呼叫,,【更正】视频2:09-2:15处字幕“震后火花海资料画面”应为“震后五花海资料画面”。视频5:37-5:40处为震后火花海画面。03:25-03:32，“诺日朗瀑布震前画面”有误。,27,2019-09-28 22:25,1
@暗杀杀老师,,诺日朗第一眼看成拉格朗日,1638,2019-09-28 18:01,1
@是大喵咪呀,,科技改变生活，愿美景常在,475,2019-09-28 17:55,1
@元气小圆儿,,专家团队竟然是我的母校哎！我大西科棒棒哒！！,446,2019-09-28 17:59,1
@黛媣丷青花意灬仙歌,,感觉是一种自然过程，为了重现景点刻意去填补，也不是纯天然的了,179,2019-09-28 18:11,1
@命-理-张-玄尘杭州,,十分有幸，去过九寨沟，真的是非常非常的美！一路上全都是风景，每一处都会感慨大自然的鬼斧神工！,116,2019-09-28 18:26,1
@王壹釖,,为什么说是伤痕，对大自然来说也许这就是它自己对自己的自愈。很多年以后谁知道它自己会变成什么样的美景,96,2019-09-28 18:07,1
@五花是只猪,,17年五月份去过，真的是水里面最美的地方，因为不能游客在园区过夜抽烟等保护措施，九寨沟的自然原生态还是很好的，真的是太可惜了，但是大自然就是这样，没有什么事一成不变的 评论配图,26,2019-09-28 18:40,1
@李丹Dania啊,,关注点：西南科技大学， 西南科大就是棒,25,2019-09-28 18:21,1
@听健不晚遇深不迟,,多年前去过，也是我至今去过的有水的景点里自己觉得最漂亮的，看看震后的画面再想以前自己看到的，真的可惜,17,2019-09-28 18:24,1
@飞起来的须须,,,15,2019-09-28 18:45,1
@爱做美食的小傻瓜,,加油,9,2019-09-28 15:32,1
@一路迤逦前行,,九寨沟还是那么美,3,2019-09-28 19:06,2
@bdkdbdk,,16年冬，长海～～ 评论配图,5,2019-09-28 21:35,1
@我想说我再也不熬夜了,,西科大牛批,11,2019-09-28 18:44,2
@橘子味的小腮帮,,加油！！,1,2019-09-28 18:04,2
@fly_beyond的意中牛,,这个地方刘亦菲的神雕侠侣里有镜头，大约是在绝情谷剧情那里,3,2019-09-28 23:21,1
@阿班就是老邓,,有没有人关注这个记者名字的，朱必胜,1,2019-09-28 23:08,1
@清水810225,,九寨沟我去了不下5次吧，确实在全国以水为主的景区中最优秀、最美丽的，希望它能恢复得更好！,3,2019-09-28 23:06,1
@Phenix桐GoalToAnatolia,,去看过九寨沟就再无美景能超越了，这是真的。虽然七年前去九寨沟那次旅途的整个过程并不完美，但待在沟里那天，让我觉得那次旅行所有的辛苦都值得了。人间仙境。,2,2019-09-28 23:00,1
@Je_cours,,那片原始森林和熊猫海印象很深刻 希望那些山体和海子早日恢复啊,1,2019-09-28 21:14,1
@偌伊岚德,,记者普通话说得好辛苦，得一个个字的蹦，才能准确发音，现在考下记者证就能当记者了吗？,6,2019-09-28 18:26,1
@o咪朵儿,,九寨沟,0,2019-09-28 23:29,2
@鹿几鹿几啊,,还好2015年去过，真的是人间仙境，我是一个很怕累的人，当时我是慢慢走完整个景区的，目前觉得是最值得去的地方。真的超级漂亮,2,2019-09-28 18:33,1
@雨果儿就是rainbow,,最近被那些填补视频荼毒的我第一反应还以为是方便面填缝,1,2019-09-28 22:48,1
@我在你怀里醉,,我是14年去的，我记得那时候原始森林超级美，天然氧吧,1,2019-09-28 20:24,1
@远行去流浪,,那些说不应该修的，考虑过没有，九寨沟这一条旅游线路一年带来多少收入？养活多少人？为改善当地居民的生活带来多少益处？政府和企业前期投资那么多，特别是基建项目，投资大回收周期长，不需要回报吗？,3,2019-09-28 19:28,1
@小陈小陈上岸不沉,,九寨沟真的很美很美，有机会还会再去的,1,2019-09-28 18:50,1
@家成H,,加油！！！,2,2019-09-28 18:04,1
@MD那年冬天风在吹,,想问部分景区关闭，现在票价会降低吗？,0,2019-09-29 07:24,3
@Summerrrr璇,,九寨沟太想念你了 宝贝,0,2019-09-28 23:18,1
@只吃糖的小孩,,我在想这个可不可以当做我的毕业论文,0,2019-09-28 22:56,1
