User,Reter,Comment,Votes,Time
@脱单群高个群,,腾讯能不能把那些扣扣自杀群给封了，有些人估计只是有些念想，但是加群后就付诸行动了,12780,2019-09-18 12:31
@肖宁,,如果你经历过，你会知道他们在承受什么。  他们不需要鼓励或怜悯，因为这世上从来就没有什么感同身受。  如果你真的想帮他们，你可以轻轻说一声：你已经很努力了，休息一会儿吧，没事的。  或者只是陪着，一言不发，直到他们主动与这个世界握手言和。,4872,2019-09-18 12:54
@福禄寿-Three,,切莫传播谣言，理智一点 等官方调查结果 不要给家属造成二次伤害！！！,889,2019-09-18 12:36
@阅读手记,,希望早点查处死亡原因,428,2019-09-18 12:30
@今天的晚安呢,,可能是对生活失去信心了，生活的压力压垮了年轻人。心理承受能力差的，只能选择自杀。我也是其中的一员。感觉到前途很迷茫。突然就对生活没有一点兴趣了，很怀念小时候，虽然很穷，但是活着却很有意思，对生活很有追求，但是现在年复一年的努力奋斗，却看不到前途。,406,2019-09-18 13:02
@柳思yu,,两个女人 同一地点接连失踪 让人不起疑心都难,367,2019-09-18 12:50
@麻烦分配个男朋友,,不幸..死因是什么？自杀吗,174,2019-09-18 12:31
@gzmickygz,,已经有洗地号在说什么自杀群自杀的，比官方侦破还快，就凭这一点我觉得就要严查此案,195,2019-09-18 12:59
@Aproctwine,,另外一个女孩子 是我学妹 真的 希望不要再传来噩耗 希望她还能好好活着,164,2019-09-18 13:01
@komalo大伟,,还是没能逃脱,105,2019-09-18 12:36
@您可能有个假脑子,,群众2号捡手机昨天才上交,99,2019-09-18 12:41
@一句话入你心,,逝者安息,78,2019-09-18 12:31
@没用的老阿姨,,身为广西北海人要说一句，本地人是不会无聊的做传销的，要就是外地人来！但并不是所说的那么多！,104,2019-09-18 13:06
@咕叽咕叽谷a,,完了，很担心另一位妹妹阿,93,2019-09-18 12:55
@芝士渔丸,,这么美的小岛，怎么不对生命和大自然再留恋留恋。花样的年纪，好可惜,85,2019-09-18 12:48
@猫猫叫大黄蜂,,和之前一男一女拐骗女孩自杀一样，选日子，方位，下水，是不是邪教,61,2019-09-18 13:02
@吃豆攒屁,,一个人去过北海也去过涠洲岛，并没有遇到所谓的传销。死者已矣，无凭无证还是别恶意去抹黑一个无辜的人或者一个区域。至少我接触到的北海和涠洲岛都是美好的,69,2019-09-18 13:35
@以亦KJ,,逝者安息,37,2019-09-18 12:36
@Bourbon魏,,好好的小姐姐这么好看，怎么就想不开了，如果可以我好想和她聊聊……你看像我这种不招人待见的人，还死皮赖脸活着，要死的应该是我啊……你怎么能……,38,2019-09-18 12:57
@可爱的人儿俽,,如果排除他杀，我感觉他俩不约而同的去了北海，应该是在网络相识，然后约定好的去自杀！也许她们想死的观念不约而同，人有时的时候的想法真可怕,32,2019-09-18 13:20
@老鹿乱,,结果总是最坏的那个,22,2019-09-18 12:32
@车银优的小尾巴,,对不起，这个世界没能给你们温暖。,30,2019-09-18 13:15
@洱海大金毛,,姐姐，剑三新出的浪客行可好玩了，十周年挂件特别好看，刷五小就能出了，还有那么多漂亮外观没有买漂亮风景没有看呢,29,2019-09-18 15:52
@iam_cxii_,,另一个感觉没什么生存迹象了，毕竟这么多天了……再加上女孩微博的内容和关注者都在像不太好的方向发展 ，找到只是时间问题了！,19,2019-09-18 13:22
@东方家的林柏宏,,本人前两天去旅游，碰到传销了，洗脑过程中讲到有五类人不能参与，教师，公务员，在校大学生，本地人，老人，军人。。所以那些所谓的本地人没碰到过，你只能说因为传销没盯上你,23,2019-09-18 13:53
@裡奧·梅西,,汕头的通报 我已经对官方通报产生了怀疑,18,2019-09-18 13:30
@汆汆瑜瑜,,别什么都往抑郁症上靠，接连两个20岁左右女生大老远跑来一个小岛自杀？这概率多低可想而知，更像是网络诱导自杀！,30,2019-09-18 13:29
@热短句bot,,不传谣不信谣不造谣，网上不是法外之地，相信政府，网上那些乱黑北海传销的能认识到自己的错误,15,2019-09-18 13:15
@老鹿乱,,为啥11号就发现了现在才报道？？？,8,2019-09-18 12:33
@是牛牛不是溜溜,,死之前究竟发生了什么,8,2019-09-18 12:31
@找到我的信仰,,自由了,10,2019-09-18 12:45
@冉振軒26408,,我真心好奇他们的死因,5,2019-09-18 12:44
@上山打hunt虎,,可能是生活压力太大了，有时候人就会放弃生命,11,2019-09-18 12:36
@落墨灵魂,,这消息来得有点突然，心情复杂。珍惜现在，珍惜家人有什么事可以通过心理干预解决。。。,4,2019-09-18 13:03
@我爱吃肉啊啊,,没参与传销但不能否认北海是传销的重灾区,12,2019-09-18 12:54
@杨业博,,那么另外一名女孩儿应该已经死了，不是同一时间死亡，不是传销，不是自杀群，单独一对一诱导。,6,2019-09-18 14:03
@艾李布里,,太遗憾了,3,2019-09-18 14:04
@__小妮___,,应该做详细的尸检，可能最近各大新闻媒体都在报道，犯罪份子害怕被抓，杀了一个，好让事情平息。不然，19岁的女孩先失踪的，为何没被发现。,10,2019-09-18 12:48
@愤怒的啤酒,,广西是传销高发地,10,2019-09-18 12:30
@下月加急名单马上安排,,龙其乐多好听的名字,9,2019-09-18 14:15
@iBingo,,最不想看到的消息,2,2019-09-18 14:05
@心暖在2008,,视频中边跑边回头是怎么回事,12,2019-09-18 12:44
@与风俱净Lxk,,,5,2019-09-18 14:30
@梦幻西游浪,,这尸体竟然飘了那么远，从北海市到涠洲岛坐船都要很久的。,9,2019-09-18 13:50
@阴间少女,,网上毒舌最严重了,8,2019-09-18 13:31
@一罐能量多值钱,,总感觉另一个姑娘也凶多吉少。就算是拐卖人口，也会被团伙灭口吧，将计就计。不然这么多人找总会找到的。到时候更惨,8,2019-09-18 12:42
@潮流依旧,,腾讯能不能把那些扣扣自杀群给封了，有些人估计只是有些念想，但是加群后就付诸行动了,6,2019-09-18 15:22
@laughing馮笑笑,,那句 “尽管希望渺茫 ，还是祈祷两个女孩均能平 安”已被残酷的现实否决了一半 ，打心里希望何红宇不是这样的结果 ，让这句苍白的期盼 ，至少还有一半是光明的 。,7,2019-09-18 15:12
@梦里猛蹬自行车,,那么年轻美好的年龄……不知道为什么要结束自己的生命。人生漫长，总会有些灰暗的日子，走出去就会看到太阳下不一样的自己。,2,2019-09-18 13:23
@我改你妈臭逼名字,,逝者安息,3,2019-09-18 12:31
@鳗鱼寿司君,,看来是自杀了，,4,2019-09-18 12:31
@吃瓜君_,,理性看待，等待警方调查结果,2,2019-09-18 16:50
@俟汝城虞,,女朋友在南宁当老师才半年，最后还是分手了，因为所谓的自主连锁经营和天马太白她陷进去了，她只信那群所谓朋友，她最爱的男朋友和值 得相信的警察都不信了，她不带我吃南宁老友粉，螺蛳粉，不带我去北海看那海水波澜，也不愿去领略甲天下的桂林山水，只带我一个个去见她朋友，一周的争吵后，还是分了,4,2019-09-18 14:22
@千金难买钻乐意,,涠洲岛失踪……北海市找到，中间隔了50多公里，我的天啊,6,2019-09-18 13:43
@Chok輝記,,据家属介绍 龙其乐在四川宜宾长大，目前在云南昆明一家教育培训机构工作 平日除了工作 还跟网友聊聊天 张先生从警方处获悉，失联前，龙其乐曾给妈妈打电话说，想出去走走。随后，龙其乐又打给了自己同事和网友。警方发现龙其乐失踪之前曾经给网友发过信息说要跳海，也给朋友发信息说要照顾好她的父母。,9,2019-09-18 14:43
@楠_楠楠_楠楠楠,,跳海自杀，还能在海边找到尸体？,1,2019-09-18 14:27
@小瓶子风格ing,,逝者安息,2,2019-09-18 14:22
@Riiiaaa_,,我七月底去涠洲岛玩儿的时候  导游说岛上从开岛以来没发生过一起刑事案件  ... 现在就有了,3,2019-09-18 13:20
@黑怼怼小杠,,一个人没了，一个没找到，是跟谁调查的？,3,2019-09-18 14:19
@gogovera,,涠洲岛失踪，为什么在北海市海边发现，是漂了这么远吗？,3,2019-09-18 13:31
@一个流浪的SuperMan,,传销躺着也中枪了,4,2019-09-18 13:22
@搭配的日常,,感觉背后有阴谋啊，警方查查啊，我十一还打算去这里呢,3,2019-09-18 14:19
@清风流的围脖儿,,广西的传销这麽厉害,1,2019-09-18 14:05
@大雨停不停____,,涠洲岛飘到北海市海边,2,2019-09-18 13:19
@在旧时光里_搁浅,,自杀？,1,2019-09-18 12:57
@热水好喝吗_,,,1,2019-09-18 22:23
@爱吃葡萄的鸦,,不知道该说什么…现代年轻人的心理真的不那么健康。大学刚毕业时到一个没有亲友的陌生城市两点一线的上下班，觉得人生活着特没有意思，就有点那种念头，还特意找了完全自杀手册来看……后来，还真的感谢要当时的男友，因为他在那个节骨眼上出现了,2,2019-09-18 15:23
@k2pimcore,,不安全,1,2019-09-18 15:15
