User,Reter,Comment,Votes,Time,Count
@伊贤,,日本渔业要禁止进口了,8290,2019-09-18 18:59,8
@今天的晚安呢,,太平洋不是大阪的、也不是日本的，而是属于全人类的，只能说日本垃圾。,7449,2019-09-18 19:34,21
@敷尔佳吖-,,我也同意把全球的垃圾丢放在日本,7276,2019-09-18 19:00,5
@小郭小郭想恰火锅,,建议经过处理日本人喝了他们呢,4586,2019-09-18 19:07,1
@LANVINIC,,海豚鲸鱼要捕杀，核辐射污水可以排，日本对海洋还有什么不可以,4023,2019-09-18 19:29,1
@Mr-Biscuit,,这市长是走后门选出来的吧,1419,2019-09-18 19:00,5
@一人雨山,,那请你们自己处理，自己喝,1445,2019-09-18 19:03,1
@S-Alfred,,那些一天天吹捧日本人环保的日本舔狗看看，日本环保吗，小处爱干净，大处恶劣破坏环境，环保吗,940,2019-09-18 19:46,1
@星辰TTU大海,,经过科学处理，你把它喝了吧,892,2019-09-18 19:13,1
@zkLxl1314,,先让他自罚三杯,372,2019-09-18 21:09,1
@会走路的橘子树,,我们日本不乱倒垃圾，我们只倒核废料,487,2019-09-18 19:52,1
@别弄丢了最珍贵的你,,海里的生灵怎么办？,168,2019-09-18 19:41,1
@mushroom垚垚coming,,海是流动的，不管排到哪里，都是全世界人类一起遭殃,169,2019-09-18 20:12,3
@生而为秀,,我杀我自己,147,2019-09-18 18:59,4
@卢瑟堡堡主,,牛逼，这样的国家不可战胜，,129,2019-09-18 19:19,1
@东怼怼栖怼怼,,日本真的是个双标严重的国家,144,2019-09-18 19:50,1
@Ling听星语,,本来就是科技不到位才排到海里的，还说只要科学处理就行,124,2019-09-18 20:05,2
@walmazon,,大阪也不能去了,57,2019-09-18 19:00,1
@傳聞中的二姑娘,,我同意日本举国灭种   只要科学解释科学处理  没什么问题,76,2019-09-18 19:58,1
@请转过去双手抱头趴下,,只要经过科学的处理我认为可用作当地饮用水，不需要外排,56,2019-09-18 20:53,1
@Liu_sir丶,,这就是一天天你们嘴中高素质讲卫生的日本垃圾,69,2019-09-18 19:56,1
@寻寻-yu,,那排你家里吧,54,2019-09-18 19:28,1
@想喝山楂果茶,,联合国呢 这会忙活啥呢 都要辐射海了,40,2019-09-18 20:27,4
@Candice·Riley,,我有话说！只要经过科学处理，我觉得他也可以喝啊！,35,2019-09-18 20:23,1
@V-Racing-氬堅,,徐工的泵車他們好像還沒給錢吧？,29,2019-09-18 19:01,1
@说我不帅的彡你说对了,,每个人喝一点  不就解决了,41,2019-09-18 19:00,1
@倒流回云朵的雪,,生鱼片，寿司好吃吗，放假总去吃的，还敢吗?精日分子。。,33,2019-09-18 20:26,1
@王铁锤锤0319,,这种小国就不配拥有核工业，出了事故自己国内消化不了就要全世界分担后果。,26,2019-09-18 20:45,1
@白衣苍狗一瞬间,,,16,2019-09-18 20:02,1
@渣狼只爱yx号,,凑不要脸。,17,2019-09-18 19:16,1
@阿姨啊,,本来抛开历史原因挺喜欢日本的，因为很适合旅游还办了五年签，结果最近这一个个儿的，真的倒胃口啊，没法去了。,15,2019-09-18 20:10,1
@毛肚多烫15秒,,说不定早就悄悄的在排放了,23,2019-09-18 20:02,1
@瓜太大接不住啊,,？？？神他妈同意排放到大阪湾，太平洋周边国家同意了吗？？？,22,2019-09-18 21:27,1
@可小夕·,,马上有的人就要来一波围中救日了,26,2019-09-18 20:10,1
@呀我超喜欢你呀,,科学处理？,16,2019-09-18 19:01,1
@子媚初晴,,留着，刨腹自尽的时候洗刀用！,7,2019-09-18 23:52,3
@看我沉入海底,,这样的民族是不可战胜的,10,2019-09-18 19:06,1
@导航君Biu_Biu_Biu,,这个没什么可以喷的吧？？太敏感了。人家说了前提条件。是科学处理的话,9,2019-09-18 19:00,1
@胖子视角,,可以，可以就让它们自己用做生活用水，自己消化了呀，排什么大海呀,6,2019-09-18 19:38,1
@e俊仔r,,美国这时候怎么不跳出来指着小日本的鼻子说“老子要制裁你!”,9,2019-09-18 20:14,2
@艾因儿,,无耻至极,2,2019-09-18 22:00,2
@会吃糖的小兔兔,,海洋是日本的垃圾处理厂吗？海里那么多生物呢，日本人真的对生命一点敬畏之心都没有，道貌岸然的衣冠禽兽，不是不报，时候未到！,8,2019-09-18 21:57,1
@田七七七,,这些人要不要脸,6,2019-09-18 19:56,1
@南宁普通用户,,人类自己玩死自己才是最搞笑的,1,2019-09-18 21:25,1
@GEORGE嘉志,,为什么是大阪？福岛距离大阪并不近呀,4,2019-09-18 19:07,1
@进步-M,,为什么日本的政府高官都那么像AV男演员？？？,3,2019-09-18 19:00,1
@三体人-007号,,精日分子呢，出来挨打,4,2019-09-18 21:51,1
@blo_om,,正在看《切尔诺贝利》就看到这条新闻…还有比小日本更坏的国家吗…不要吃海鲜了…迟早全世界的海水都会被污染…,4,2019-09-18 21:27,1
@嗯哼是泷的仙女呀,,处理好了，就喝了吧，,1,2019-09-19 07:20,1
@哇噻O耶,,居然还有脑残觉得活该？真要是倒入大阪湾，那就等于倒入了太平洋，倒入太平洋等于污染了全世界!不止是污染日本!况且你能保证你捕的鱼不是从那边游过来的？,1,2019-09-19 01:04,1
@zzzzzzzzzzzzz233,,这些日本人的心是核废料做的吧,1,2019-09-19 00:44,1
@港独台独死光光,,//@伊贤：日本渔业要禁止进口了@今天的晚安呢：太平洋不是大阪的、不是日本的，而是全人类的，日本垃圾@LANVINIC：海豚鲸鱼要捕杀，核辐射污水可以排，日本对海洋还有什么不可以@星辰TTU大海：经过科学处理？你把它喝了@别弄丢了最珍贵的你：海里生灵怎么办？做人尤其为官请不要失良心。举头三尺有神明,2,2019-09-18 22:58,1
@shurulin,,有没有人组团去打日本鬼子,1,2019-09-18 22:25,1
@小趸趸仔,,知小节，无大义。这就是日本。,4,2019-09-18 21:46,1
@xueningf,,被核污染地区环境不会逆转的……,2,2019-09-18 21:44,6
@清梦压星河f,,怎么不拿来浇你们日本的地呢？,4,2019-09-18 21:11,1
@树树树树树獭,,我嘞个去 以后不敢去大阪了,3,2019-09-18 20:52,1
@甜妹金刚选,,排到你的嘴里，才是无害化处理,1,2019-09-19 00:50,1
@勤呼吸,,环太平洋所有国家制裁小日本吧……这是典型的家里烂摊子收拾不好了怪社会了,1,2019-09-19 00:39,1
@竹筍012,,建议港独废青人手一杯，喝完还有，免费续杯。,2,2019-09-19 00:07,1
@鬼鬼哋_小鲨鱼,,应该全排他家里去，给他循环用。,1,2019-09-18 23:36,2
@哎呀改哪个都不对,,亲亲，建议你们集体自杀呢,3,2019-09-18 23:16,2
@打不倒的Max,,全世界人民为什么帮你们吃瓜落,1,2019-09-18 23:05,1
@嫁个少校好睡觉,,日本人真是垃圾！,1,2019-09-18 22:28,3
@小橘子重生,,行吧 刚从大阪回来 以后不会再去了,1,2019-09-18 22:17,1
@一只冒泡的橙,,这语气就跟排到自己家后院游泳池一样，多么的简单啊,1,2019-09-18 21:37,1
@你曾是少年_i,,经过科学处理就可以你怎么不科学处理下喝了，用了？,1,2019-09-18 21:12,1
@雯雯爱白白,,你怎么不喝了呢,2,2019-09-18 21:01,1
@六月de某一个早晨,,背后绝对给钱了别想了,1,2019-09-18 19:04,2
@解忧皮皮T工作室9911,,,0,2019-09-20 19:46,3
@馨宝小姐姐,,我同意把全世界的垃圾扔到日本吧,1,2019-09-19 08:37,1
@张明兴,,@咩咩最爱向日葵 海鲜,0,2019-09-19 08:36,1
@不是绝顶不凌云,,咱也不知道这附近产啥东西，只能不买所有的日货了，就是以后这怕是要污染全球啊，头疼,0,2019-09-19 07:36,1
@Stella_麒麟,,有核辐射的污水。。。还能处理？有人给科普一下吗,0,2019-09-19 00:53,1
@学好设计鸭,,妈的,1,2019-09-18 23:01,4
@汤包夫妇,,理性对待吧，全球这么多国家没有发声，微博难民倒是人人自危,1,2019-09-18 22:46,1
@想要隐姓埋名做个小透明,,,0,2019-09-18 22:44,1
@迫不及待来了,,日本,0,2019-09-18 22:33,2
@尕逸轩,,就奇了怪了，福岛的污水排到大阪湾？福岛到大阪有一定距离的吧，从福岛运到大阪再排？,0,2019-09-18 22:17,1
@喵凰与狄大人,,日本怎么还不毁灭，沉入海底好吗,4,2019-09-18 21:50,1
@谱蓝姐聊保险,,应该也是没招了才会把核污水排入海里,0,2019-09-18 21:00,1
