User,Reter,Comment,Votes,Time
@ADOREyiyee,,好像我化妆以后脸痒痒，就只能这样捅一捅,241,2019-09-17 23:34
@考完研再改名x,,是不是两个梨涡还不够，打算戳俩酒窝 评论配图,252,2019-09-17 23:32
@烊味超级苏,,哈哈好爱易烊千玺 评论配图,98,2019-09-17 23:38
@糖加三勺·,,怎么好看的梨窝是我戳不出来的,47,2019-09-18 00:46
@YOLO省,,哈哈哈，阔爱的崽崽,49,2019-09-17 23:36
@温柔可人现女友,,千玺真的好可爱,41,2019-09-17 23:31
@发会呆先,,我一直以为他是口腔溃疡不舒服所以戳一戳，或者化妆不舒服,1,2019-09-18 00:21
@请叫我某丹,,萌而不自知 评论配图,5,2019-09-18 04:32
@12的一员吖,,所以四字弟弟的梨涡其实是戳出来的吗,16,2019-09-17 23:44
@嗯呐COOL,,他是真的很爱戳自己的脸,6,2019-09-17 23:36
@饿了要吃肉啊,,这一刻我是那根手指,5,2019-09-17 23:57
@小文物的女票哇呀,,绝了,2,2019-09-18 07:12
@轻轻手捧易朵花,,我心怦怦乱跳，太苏了！,4,2019-09-18 00:01
@影影要乖乖长大,,易烊千玺真帅气,1,2019-09-18 09:54
@小猫爱吃鱼Fiona,,我就知道有千玺。人家自己戳,2,2019-09-18 07:06
@麦给是个大脸猫,,@杨小P是我 @舞之猫,0,2019-09-18 02:59
@用左手拿起一根笔,,我怀疑梨涡是戳出来的哈哈,8,2019-09-17 23:37
@SUN-晴er,,@flafgf 为啥！,3,2019-09-17 23:44
@咸鱼和喵酱,,是我的帅弟弟了哈哈哈哈 评论配图,0,2019-09-18 07:03
@章鱼da丸汁,,阔爱,1,2019-09-18 07:48
@煊煊0521,,怎么那么可爱,1,2019-09-18 07:12
@达-Mr,,,1,2019-09-18 06:46
@灰兔杂,,@Hanseal 啊啊啊啊啊弟弟太可爱了,0,2019-09-17 23:57
@L-Y-2019,,爱戳脸脸的小朋友,0,2019-09-22 00:30
@星河易烊千玺,,可爱,0,2019-09-18 20:48
@孙卿卿是肉老虎,,我怀疑他酒窝是这样戳出来的@沈花花有点萌,0,2019-09-18 19:21
@一只awai,,@Xxxxxxxxx93 沉醉,0,2019-09-18 18:33
@米线没有线,,啊哈哈哈哈哈 俩梨涡是不是自己戳出来的 太可爱了吧,0,2019-09-18 12:28
@千玺味儿的烊,,可爱帅气呀@TFBOYS-易烊千玺 ,0,2019-09-18 08:38
@qrhlcrny,,好想戳戳~~,0,2019-09-18 08:12
@_玺千烊易欢喜_,,他就是一紧张就会戳梨涡，所以他的梨涡应该是戳出来的,0,2019-09-18 07:04
@大佬迷,,戳脸真可爱,0,2019-09-18 06:55
@一颗心里两个人,,#一心一意，易烊千玺# 心都被哥哥@TFBOYS-易烊千玺 给萌化了啊～,0,2019-09-18 06:47
@宝贝萌0217,,可爱！,0,2019-09-18 03:41
@我是香橙布丁ray,,好可爱,0,2019-09-18 03:35
@烊烊和砸砸,,,0,2019-09-18 02:44
@大红璽,,他真的超爱戳脸,0,2019-09-18 01:34
@鲤鱼和yy,,千千你为什么这么喜欢戳脸脸!,0,2019-09-18 01:07
@烊的雅宝啊啊啊,,可可爱爱,0,2019-09-18 00:46
@煊煊儿_Trista,,哈哈哈哈哈哈太可爱了,0,2019-09-18 00:21
@小羊小羊几点钟了,,@大陆人气小天王哎 崽戳脸好享受我晕  我也想戳他,0,2019-09-17 23:59
@易人去旅行,,可愛死了,0,2019-09-17 23:38
@静待拂晓yyqx,,自己戳自己,0,2019-09-17 23:37
@小雾桃铺,,太可爱了,0,2019-09-17 23:30
@烊烊念玫瑰,,你的梨涡是不是被你戳出来的,1,2019-09-18 00:11
@荏苒很酷哎,,烊烊戳脸真的是太可爱啦,1,2019-09-17 23:47
@依凡薰蜜,,这暗戳戳的戳脸啊总能打动我的心,0,2019-09-18 20:22
@adengyee,,我在戳我的梨涡呢,0,2019-09-18 19:49
@撒啦w,,可爱的小烊儿,0,2019-09-18 17:45
@x紫沐,,也有可能是某一时间有口腔溃疡,0,2019-09-18 13:15
@gghhhhdsc,,宝贝爱你,0,2019-09-18 11:23
@Yee只小鹿鹿,,这个小可爱的小脸儿好好戳哦,0,2019-09-18 10:51
@于与十,,转发微博,0,2019-09-18 10:50
@艾龙龙哈,,小可爱,0,2019-09-18 08:50
@千千钱钱fongfong,,可爱到犯规！,0,2019-09-18 08:26
@404_maggie,,可甜可盐,0,2019-09-18 08:25
@你说想我吗,,一心一意,0,2019-09-18 08:17
@moon生活,,梨涡浅笑百媚生，是易烊千玺啊！,0,2019-09-18 08:16
@迪玺引力抓得住你,,,0,2019-09-18 07:41
@鹤国易只鸟,,可爱,0,2019-09-18 07:38
@Fiveziy,,一心一意,0,2019-09-18 07:38
@古凤月楼,,按捺不住我蠢蠢欲动的手,0,2019-09-18 07:25
@火羊摩羯座,,#易烊千玺[超话]#,0,2019-09-18 07:24
@x1111鑫,,萌萌哒的小烊！,0,2019-09-18 07:14
@小彎豆YA,,小千豪可愛啊啊啊啊啊啊,0,2019-09-18 07:08
@顾顾顾不,,哈哈哈好可爱的小动作呀,0,2019-09-18 07:07
@摩羯琴qin,,他真的超爱戳脸,0,2019-09-18 06:50
@一支烊好,,可爱而不自知,0,2019-09-18 06:50
@jxjxwx,,我觉得是化了妆，但脸痒,0,2019-09-18 06:31
@少女梅超风Lejea,,看见热搜，我就知道必须有崽崽 评论配图,0,2019-09-18 06:29
@小周考研会成功,,萌,0,2019-09-18 06:27
@小周考研会成功,,崽崽啊,0,2019-09-18 06:27
@小周考研会成功,,妈妈爱你,0,2019-09-18 06:27
@小周考研会成功,,我的小宝贝太可爱了,0,2019-09-18 06:27
@楚汨罗,,原来酒窝是这么拙出来的,0,2019-09-18 03:37
@易烊千玺的宝宝66,,我多想能多陪你一场 把前半生的风景对你讲 爱老虎油,0,2019-09-18 02:41
@糯丸禾几,,我化完妆脸上痒痒也会这样,0,2019-09-18 02:40
@克拉克想飛,,转发微博,0,2019-09-18 00:57
@为何小北还不来,,太可爱啦,0,2019-09-18 00:56
@布拉格桥下qq,,可爱千,0,2019-09-18 00:55
@千辰YING,,好可爱啊,0,2019-09-18 00:52
