User,Reter,Comment,Votes,Time,Count
@你们最最最可爱的阿七,,只想知道等我们老了养老金能正常发放嘛,129,2019-09-18 19:58,2
@赵錢损梨,,哪位大神普及一下知识，有点看不懂,32,2019-09-18 19:53,2
@2580桔梗花,,还养老自由呢，能活到老就不错了,96,2019-09-18 20:01,6
@罪恶的小丑W,,谁能普及一下几毛意思？,19,2019-09-18 19:31,4
@Dan_少闲,,意思是以前农村的土地是集体所有，只能农民自己建房子自己住，不能卖给外人。现在农村的土地（使用权）可以卖给开发商建商品房了，就跟城市里一个模式了。,17,2019-09-18 19:50,2
@喝多了茶顏悅色的男孩兒,,个人理解，我国土地是公有，然後又划分为集体所有（就是农民的地，以前应该是不能征地建商业性住房，只能是所有权是集体所有，使用权可转让出租）另一个是完全国有（就是国家的可以建设的地，政策更加宽松一点），集体用地放松政策好处还挺多的，可以加快奔小康步伐（农民也有大房子住了）错误请指正,12,2019-09-18 19:50,5
@加油社畜,,课代表！！！！,5,2019-09-18 19:31,4
@缺迪爱吃鱼,,@没有planB的很厉害的摩羯座,0,2019-09-18 23:59,6
@罪恶的小丑W,,课代表在路上,0,2019-09-18 19:46,4
@这辈子不可能变欧的,,我家这边的是集体土地经过村民投票同意，建了楼房出售，土地还是属于村府的，跟这个是不是差不多啊,0,2019-09-18 19:43,2
@Chenbao的麻麻,,谁能帮忙解释下,2,2019-09-18 19:37,2
@一只抽疯的刺猬,,需要课代表,3,2019-09-18 19:31,2
@你品你细品,,老师画一下重点,0,2019-09-18 21:51,4
@张胖胖想开心挣钱,,乱七八糟的,0,2019-09-18 21:18,2
@志浩村压寨夫人,,什么意思？？,0,2019-09-18 19:37,2
@十几只,,什么意思？,3,2019-09-18 19:25,2
@椰子爱牛奶,,我就没资格变老,2,2019-09-18 20:09,2
@听说周杰伦长的像我,,哈哈，河南正商地产可以啊，在北京开始试点了，加油！,1,2019-09-18 22:00,2
@逸清飘扬,,四百万？十八线县城只求老了能有四十万养老就好，其他的不敢奢求。,1,2019-09-18 20:06,2
@許先生很迷人,,期待更多共有产权房,2,2019-09-18 19:28,2
@雨田木木木头,,到40岁那种么,0,2019-09-19 00:26,6
@我是圆滚滚呀__,,想都不敢想，过好当下吧,0,2019-09-18 23:49,6
@NAGOYA的大叔,,不就是共有产权住房吗？自己和国家同时拥有房屋所有权，然后自己每个月从国家手里买，直至房屋产权完全归自己所有？,0,2019-09-18 23:30,4
@宿四yhktt,,真的老了也不愿回老家吗？,0,2019-09-18 23:08,4
@BLOODY君临天下,,有多人一辈子可以挣400万,0,2019-09-18 23:03,2
@我真的没精力回你啊,,我没有养老金。所以。。。,0,2019-09-18 23:02,2
@阿宝囡一号,,先要看的起病才能好好养老，看不起病你可能就死在半道了,0,2019-09-18 22:49,2
@GeniusRita,,@Prodigal-Me,0,2019-09-18 22:10,2
@lochness7,,一线谈养老自由这个数字怕是不是少了点，而且前提还是的你有房！,0,2019-09-18 21:52,2
@侧耳倾听的爱刚刚好,,@想要大雄家的宠物猫,0,2019-09-18 21:45,2
@爱飞飞的糖妈,,会不会发展成贫民区,0,2019-09-18 21:30,2
@旺财小壮妞BV,,400w？两倍还差不多，开什么玩笑400w,0,2019-09-18 21:25,2
@iArthur01,,这个数据真的扯了…4000w我都不敢说我养老自由,0,2019-09-18 20:58,2
@花逗菜,,@无言去上海 你看我能在深圳养老不,0,2019-09-18 20:56,2
@眼泪乐清子,,到时候墓地涨价死不下去，怎么办？,0,2019-09-18 20:56,2
@加油社畜,,主要是怕等我老了通货膨胀厉害得400万缩水成40万，虽然现在也没40万,0,2019-09-18 20:52,4
@起床困难户2号,,我就看看，都与我无关,0,2019-09-18 20:44,2
@荷塘晚风,,哭了,0,2019-09-18 20:42,2
@KL35947,,二线城市600万，三套房子出租。,0,2019-09-18 20:38,2
@时静尘,,不知道多少线，养老都是问题！,0,2019-09-18 20:29,2
@一定要成为律师的羊羊,,简单来说就是现在的商品房用地全是来自政府持有的国有土地，现在农村的集体土地允许流入市场后，那么市面上的土地供应量就会增加，相应的低价会降低，因而房价也会降低,0,2019-09-18 20:05,2
@送我到梦洲,,？？？400万？一线城市你买得起房吗？还养老…,0,2019-09-18 20:04,2
@二两甜酒三两米,,好像有几个地方已经在弄了，可以花少点钱买集体产权的房，但是不同的是是和政府共有的产权，这样子就比较放心。后面你如果有钱了也可以把政府那部分产权再买过来,1,2019-09-18 20:02,2
@花田Amanda,,还养老自由。。。有工作养自己都不自由,0,2019-09-18 19:59,2
@奶酪书菌,,天呐 没钱啊 努力挣钱吧,0,2019-09-18 19:59,2
@今天中大奖啊,,课代表还没出来嘛,0,2019-09-18 19:53,3
@超甜甜甜甜甜甜甜圈,,意思是搞了共有产权房，房价就能降了,0,2019-09-18 19:45,2
@小眼睛的wo22,,卧槽，完全没看到，专业术语不懂,0,2019-09-18 19:39,2
@吟咴,,这和统征的土地有区别吗？统征是政府买农村的土地再出让给开发商赚钱入国库，最后到农民手里的只是很少的一部分，集体土地建房卖地的钱直接归农民吗？,0,2019-09-18 19:36,2
@打流打流再打流X,,@尘尘尘菥,0,2019-09-18 19:30,2
@有梦想的小司南,,这是集体用地共有体制的开端，俺非常欣赏和赞成 不过首个共用地的价格太高了，很不理想啊,0,2019-09-18 19:30,3
@curvet,,全面国有化,0,2019-09-18 19:30,2
@愿生精彩,,我都没打算活那么久 年纪轻轻毛病不少到老了怕遭罪还费钱,0,2019-09-18 23:39,6
@贫民窟少年Bowen,,算了，就让我永远十八岁吧,0,2019-09-18 22:54,2
@偶然的韵,,通货膨胀后400万够吗？,0,2019-09-18 20:31,2
@v509Cassiopiea,,永久出售？那凭啥？,0,2019-09-18 19:52,2
@炒鸡动的胖友,,,1,2019-09-18 20:00,3
@木头人5577896790,,这是没算通货膨胀吧,0,2019-09-18 20:18,2
@乐园的园子,,养老自由倒是不知道，但是我记得以前罗振宇好像做过一个专栏，说北上广的年轻人要实现财富自由，大概要2.1个亿。,0,2019-09-18 20:06,2
@碧根果2002,,老了回村里养老,0,2019-09-18 23:52,6
@_学生牛肉酱,,@荭点点,0,2019-09-18 23:11,4
@走开别闹_49203,,不懂猜的：房价太高买不起了，然后可以出70%的钱，买共有产权房。只有居住权。等以后有钱了，再把剩下的30%产权买下来。就可以入市交易了。也就是房价不降的前提下。给你打个折让你买的起房。如果，你想交易，那折扣还给我。不知道猜的对不对,0,2019-09-18 22:09,2
@小猪鱼鱼鱼鱼吖,,@小鱼猪猪猪猪吖,0,2019-09-18 21:19,2
@河马非马TM,,@三刀刀叨叨叨 ,0,2019-09-18 19:52,2
@雨田木木木头,,到40岁那种么,0,2019-09-19 00:26,6
@缺迪爱吃鱼,,@没有planB的很厉害的摩羯座,0,2019-09-18 23:59,6
@碧根果2002,,老了回村里养老,0,2019-09-18 23:52,6
@我是圆滚滚呀__,,想都不敢想，过好当下吧,0,2019-09-18 23:49,6
