User,Reter,Comment,Votes,Time,Count
@小昆蟲兒Claire,,他们俩谈的 回复的都像极了我妈跟我之间谈的，我说的跟乔恩真是一模一样了，也不知道为何自己会这样，就是非常害怕婚姻，害怕结了婚面对很多很多不容易的事，比现在的生活还要多一些困难和挫折，就感觉非常没必要[淚],24,2019-09-19 22:26,1
@小熊猫94n,,她是不是有点恐婚，总感觉不是遇不到，而是她不愿意,47,2019-09-19 21:30,1
@桦鲨,,乔恩爸爸在沟通中，都是先肯定乔恩的说法，聊天从来是从乔恩的角度出来，然后才说了仅仅一点结婚的理由，是害怕她孤单。 很不错的爸爸,37,2019-09-19 22:16,1
@王宁beyondwn,,谁会着急找啊,4,2019-09-19 20:16,2
@訴殇12078,,？？,3,2019-09-19 20:15,1
@碧婷Z,,哈哈,3,2019-09-19 18:15,1
@九九八十一哎哟喂,,一个人怎么就会孤独呢？这有因果关系吗？,3,2019-09-19 21:44,1
@时间的遗物2014,,这是一个痛苦而又不可逃避的现实,5,2019-09-19 20:52,1
@吕瑶瑶_,,陈乔恩这么可爱的女孩子都单身 我就更不着急了,1,2019-09-19 22:48,1
@乔恩的果果,,还没有,0,2019-09-20 07:41,1
@王宁beyondwn,,哈哈,0,2019-09-19 20:16,2
@黎巍cindy,,没有人催我，爸妈之前也没有催过我，他们只需要我快乐幸福,2,2019-09-19 00:25,1
@在不舒服中找到舒服与自在,,不怕爸爸妈妈说我老了，就怕他们说自己老了没人照顾我,4,2019-09-19 23:14,1
@00汐洋00,,可是没时间慢慢了，如果还有结婚的想法，就现实一点，抓紧时间还能要个孩子，如果打定主意不婚了，就和父母沟通好，别让他们还操心惦记着,1,2019-09-20 18:26,1
@uoouuoou,,父母總希望你後半生有人照顧，不至於孤單,1,2019-09-20 18:11,1
@陳小二爱手帐小日子,,其实我觉得做父母的心。就是希望自己走之前能确定自己的子女有人陪伴。不会孤独终老。任何一个不结婚的人可能当下没办法理解。但是如果他们有孩子了。他在七老八十也会催促自己的孩子完成这个大事。希望没有后顾之忧的走。而不是看着自己的孩子都四十了也依然无伴无子。会很担心,1,2019-09-20 07:27,1
@奇珍恩寶,,父母都是為孩子考慮,0,2019-09-19 23:08,2
@从前书信远,,父母和子女沟通少，尤其女儿很难成功恋爱结婚，总是惧怕一切又期待一切，因为没有安全感而错失很多,1,2019-09-19 21:52,1
@飞的芝猪虾2011,,能不结婚真的不要结,1,2019-09-19 21:41,1
@kazicheang0618,,這就是我和我爸的對話,0,2019-09-29 17:49,3
@顺心心_90196,,很理解父母但是真的找不到结婚的人,0,2019-09-27 19:13,3
@遇见心中最好,,闪婚吧！我希望她和自己喜欢的男生闪婚，哪怕隐婚也可以，先把孩子生了再说，我原来我也不喜欢小孩，因为感觉自己就是小孩，要怎么扶养孩子呀，可真到了那天，我就觉得孩子是我生命的延续，真的很幸福，所以真的希望能把握自己，不要错过，都是从父母催婚过来的，我爸爸和我说过一样的话。,0,2019-09-24 19:13,3
@夏天的雪碧泡泡,,我想知道乔恩家的沙发品牌,0,2019-09-21 16:37,3
@喜欢旅行滴幼稚鬼Joe,,,0,2019-09-21 12:54,3
@沫沫蜜糖球_JOE,,,0,2019-09-21 11:41,3
@尤尤阁下,,,0,2019-09-21 10:55,2
@奇珍恩寶0804,,可憐天下父母心,0,2019-09-20 21:58,1
@Dear-GGGG33,,女生年龄大了，成熟了，婚姻已经不是必需品，一个人也可以过得很好，就是对不起父母,0,2019-09-20 21:38,1
@生活一颗糖,,太逞强,0,2019-09-20 20:19,1
@不吃土豆的大弟,,有点戳到我泪点 我才大四哇男朋友还没有呢 我想啥呢我,0,2019-09-20 19:33,1
@khjjhhbhbu,,手表不错,0,2019-09-20 11:26,1
@温若铃,,,0,2019-09-19 23:13,1
@深爱775,,,0,2019-09-19 23:01,1
@暖冬就是冉冬,,爸爸说的话会成为女儿的软肋，就算为了父母也会去找的,0,2019-09-19 22:54,1
@HYSOUND农林验配中心,,乔恩,0,2019-09-19 22:27,3
@刘滨侨,,@柯大人要吃肉,0,2019-09-19 21:53,1
@当当爱旅行517,,哎,0,2019-09-19 21:48,1
@Holy_high133,,当我说到万一不合还要离婚时，我爸妈就说我极端,0,2019-09-19 21:34,1
@Celery0628,,其实真的都懂 但是 总碰不上,0,2019-09-19 21:33,1
@芒果不熟怎么吃,,觉得乔恩压力挺大的。,0,2019-09-19 21:26,1
@梦露露露露的围脖,,如果财务自由了内心独立强大，结婚与否也无所谓了,1,2019-09-19 21:23,1
@斌个丽Li,,什么时候她结婚,0,2019-09-19 21:10,1
@林巧贞,,,0,2019-09-19 20:59,1
@NanaSeino11,,,0,2019-09-19 20:14,1
@Z-少址,,老爸说梦到了我带了个男朋友回家,1,2019-09-19 20:14,1
@z果子小仙女,,,0,2019-09-19 18:17,1
@忐忑Niu,,我也被催过,0,2019-09-19 18:16,1
@初夏渐晚,,感觉和我爸妈说此一样,0,2019-09-19 14:47,1
@邸胫共暧昧成伤明仇,,疯狂的夸我男朋友，说是适合结婚的男孩子,0,2019-09-19 02:31,1
@奇珍恩寶,,太理解了,0,2019-09-18 23:38,2
@狂人就是狂,,,0,2019-09-18 23:33,1
@語次暮光之城马林,,,0,2019-09-18 21:56,1
@风恋紫蝶雨落流殇穆童,,带我回去，四六也行,0,2019-09-18 21:46,1
@大脸猫jaysonp断情戒爱,,我家人不会催我，我妈对我的要求很低 她只要我活在这人世间她就会很开心快乐 但是我再也不想吃氟西丁了,2,2019-09-19 01:59,1
@初吻给了小奶瓶凌萱,,我爸妈给我说 房子给你买好了 车也给你买好了 你要是再找不到对象 就把那些全卖了 重新生一个儿子 ,6,2019-09-19 02:15,2
@若有来生i_簿qzR,,我觉得我一毕业就要面临被催婚，上学不让谈，一毕业就要开始催婚，也太难了吧！,2,2019-09-19 03:20,1
@初吻给了小奶瓶凌萱,,他爹是大金子,1,2019-09-19 02:09,2
@清酒暖心且行且忘白尹,,我也私信你了，看到一下呗,0,2019-09-19 02:06,1
@猥琐欲为素铎强施,,我爸说，过年带回家吧… 我去哪里找个他,1,2019-09-19 00:52,1
@俗不可耐91666,,乔恩很优秀，爸爸很实在,0,2019-11-26 14:28,3
@eokkamb,,转发微博,0,2019-09-20 07:44,1
@Mq么权6,,转发微博,0,2019-09-19 23:29,1
@几名交警,,哈哈哈哈哈哈哈，滋润一下,0,2019-09-19 02:29,1
@冷佐熙泅渡饶暴,,不结婚也能性福,0,2019-09-19 02:12,1
@yeoem,,哈哈，你坐标哪里,0,2019-09-19 02:10,1
@逆夏丶DerekMao,,从前信佛，现在信耶稣了。。,0,2019-09-19 02:05,1
@菲语见情,,去隔壁家报了个小孩回来，说：你看，我捡了个小孩！,0,2019-09-19 01:53,1
@毛球-陈,,谁都不要关注我哦,0,2019-09-19 01:25,1
@小今今天的今,,94年的直线被逼,0,2019-09-19 01:19,1
@流年壹世,,老人   手机,0,2019-09-19 01:09,1
@沿途的風景更美寻真,,这种事在我家不可能摊开来说，哈哈哈哈哈哈！！！！,0,2019-09-19 01:05,1
@柠萌菇凉浅殇连钱,,芝心甜薯丸砸 哈哈哈哈,0,2019-09-19 01:04,1
@Angela布丁,,好的好的,0,2019-09-19 00:55,1
@朗奇科技,,好羡慕你啊[淚][淚],0,2019-09-19 00:49,1
@逺逺看魂魇祁狄,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈结个婚转运吧,0,2019-09-19 00:42,1
@诼浅唱低吟cowboy,,今天在小ck 和我妈一起看包 我妈说包有什么好看的 随后拿出旁边小孩的鞋说 这双鞋倒挺适合我孙女的,0,2019-09-19 00:31,1
@末日回归线,,,0,2019-09-19 00:28,1
@你就是根号四丶代真,,各种疯狂暗示,0,2019-09-19 00:11,1
@阿道夫的他,,这个是真的绝,0,2019-09-19 00:00,1
@蒝點沫夕颜蓟费,,入魔了吧哈哈哈哈哈哈哈哈哈,0,2019-09-18 23:56,1
@失心疯丶CMONEY,,我妈硬核,0,2019-09-18 23:53,1
@启民智V,,好吧，看到了,0,2019-09-18 23:52,1
@小人物大志气晓巧,,哦，你们是被父母催，我是被老妈催完，被朋友催，身边只要出现一个异性，聊的好一点，就给安排上了,0,2019-09-18 23:29,1
